reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
73dadc20-9223-419a-9be9-1114bf932429,SRI LESTARI,Saya masuk akun kok tidak bisa ya tolong gmna ini,2,1,2025-01-19T12:19:00,"Hai Kak Kak Sri, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Miko",2025-01-19T15:36:26,
6a51b218-6d2a-4b92-a38d-af0cd5ab872a,Ferdi 31,Gbisa daftar akun gojek orng lagi dijalan butuh bgt trakhir download grab,1,3,2025-01-19T12:17:21,"Mohon maaf atas kendalanya, Kak Ferdi. Saat registrasi aplikasi Gojek, tunggu setidaknya 30 detik sampai kode OTP dikirimkan, pastikan nomor yang kamu daftarkan di aplikasi Gojek aktif dan bisa menerima SMS. Semoga informasi kami bisa membantu. ^Miko",2025-01-19T15:34:54,5.7.2
e7b4493f-7716-4521-a5ad-cca6e3da324c,evans berry,Mantap,5,0,2025-01-19T12:12:18,,,5.6.1
207108e7-8e8c-4b39-bcfd-24665c20abe7,Kevin Erico,"Habis di update, internet tulisannya tidak terhubung Mulu, pdhl pake wifi dan paket data",2,2,2025-01-19T12:09:10,"Hai Kak Kevin, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2025-01-19T15:29:16,
98679881-b8ad-47ae-85b4-c2f93c7adc90,Fatimah Naufaziah,Ok sangat membantu,4,1,2025-01-19T11:56:43,,,5.7.2
5acf9d88-1671-4819-9159-7cf7ab7d7ff0,Titi Sudiarti,Bagus klo bisa gopay pinjaman atau paylater diaktifin,5,0,2025-01-19T11:38:25,,,5.7.2
e89b737c-3125-498c-addf-e2725170bb40,siti maryam,Mohon untuk tidak memberikan order kepada ojek yang baru/bukan asli dari daerah dekat costumer,4,1,2025-01-19T11:37:34,,,5.5.1
c32afdde-7be7-4f58-a692-c098e29bd1cb,Baglog Dittopad,dengan gojek tim mager jadi tambah mager,5,0,2025-01-19T11:31:43,,,
f0d581fe-bf7f-41bb-a64e-22fc6e7a0051,Pangeran Dewa,Tolong perbaiki map-nya,3,1,2025-01-19T11:12:46,"Hai, Kak Dewa. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Miko",2025-01-19T12:16:59,5.6.1
19e73495-9b49-45c3-89f3-0d7c6f28e355,Muhammad Erlangga,Sangat membantu saat saya tidak bisa keluar rumah..,5,0,2025-01-19T11:03:26,,,5.6.1
