reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
dba24995-2f74-44a2-980d-7f5f77a11fa9,Surya Erik,Transparan cepat bersama gojek,5,0,2024-05-29T01:04:57,,,
f7243716-29d2-4e7d-91bc-e32bde3d41a2,andry kurniawan182,"Semakin gk jelass... Gk pernah telat soal pembayaran dan paylaterr atau lewat jatuh tempo"" Semua akses pembayaran malah d blokirr ....",1,0,2024-05-29T01:01:14,"Hai Kak Andry, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-150-0133-14449 di subjek email, ya. ^Oca",2024-05-29T09:33:44,4.87.3
c95f24e0-88bb-4dc5-aaf3-e1a3ae89fa23,Tri Purnomo,Kurang bagus,1,0,2024-05-29T00:53:04,"Hai Kak Tri, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-05-29T09:35:20,4.84.1
b410652d-5722-4a6e-be36-30fcab0a012f,anshori fahmi,Selalu ada jalan dengan gopay,5,0,2024-05-29T00:38:48,,,4.87.3
7929967d-017c-4977-824b-6ed18b5413b0,Sigit pamungkas,Mantaaabz.. memudahkan disabilitas pengguna kursi roda,5,0,2024-05-29T00:37:20,,,4.87.3
0312e2a0-ba47-452d-9d1d-fc7bd9846cf7,Ikrar Ss,"Maaf terlalu banyak mencoba, pliss saya hanya ingin membeli tolonglah saya lupa pin setelah saya perbaiki tetap begitu daya sudah nunggu 2 jam tetap begitu ""maaf terlalu banyak mencoba"" menyusahkan banget pas lagi penting pentingnya malah begini tolong perbaiki aplikasi kalian ini 🥲",1,0,2024-05-29T00:20:45,"Hai Kak @Realme C55, jika lupa PIN, klik 'Lupa PIN' di halaman PIN atau di 'Pengaturan' GoPay > masukkan PIN baru sebanyak 2 kali > masukkan kode OTP dari SMS > PIN berhasil diganti. Jika tidak berhasil & sudah mencoba 3 kali, PIN akan dinonaktifkan selama 60 menit untuk keamanan. Tapi setelah itu kamu bisa coba lagi, ya. ^Oca",2024-05-29T09:39:41,
91f7a8dc-ade5-49cf-a0c9-00da30e082d8,aditcakepbangett,Suka pasang iklan yang sangat mengganggu dalam game online,1,0,2024-05-28T23:56:59,"Hai Kak Adit, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-05-29T09:41:19,4.87.2
8b79dd45-650e-4386-b6de-76faee8ecfc8,Harsa Tanaya Rully,"Susah menghubungi call center jika ada kendala, tolong di aplikasi ada call center, parah driver menyelesaikan pesanan padahal belum diterima pesanannya..anak sampai nangis2 barang gosend tidak diterima.. menghubungi call center ga ada menunya...",1,0,2024-05-28T23:42:19,"Hai Kak Harsa, mohon maaf atas ketidaknyamanannya. Agar dapat dibantu lebih lanjut, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Saya tidak menerima paket saya"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Oca
",2024-05-29T09:44:50,4.87.3
d1b3adfc-0143-4698-8fa3-0aadf405be64,Bagus Hermawan,Kalo diluar Jakarta kalo tengah malam nggak ada yang mau antar,4,0,2024-05-28T23:22:06,,,4.87.3
b75009e2-6bec-4376-b41e-83037a64966c,Wiwik Sahara,Sangat membantu sekali bagi kaum mager,4,0,2024-05-28T22:58:45,,,4.87.3
