reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
6b78ed74-68a5-476e-b134-7d2e8642f868,Reza Maulana,Ini gopay kenapa eror kah saya gak bayar apa apa tau tau ada notifikasi bayar sebesar 83.000 eror kah ni apk dan yang gopay kepake,1,1,2024-07-12T16:25:26,"Hai Kak Reza. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasimu. Jika masih berkendala, laporkan di halaman Bantuan > ketik ""Saldo hilang setelah membatalkan pesanan"" di kolom pencarian > pilih artikel > klik tombol yang ada di bawah ""Masih memerlukan bantuan?"". Kami siap membantu. ^Oca",2024-07-12T21:33:13,4.90.2
6a5b8593-37a0-45cb-adcc-3dc543e4e356,Sindiaprilia,Baik,5,0,2024-07-12T16:24:40,,,4.90.2
cede3934-4ba4-479b-9f59-307fd67851ee,Deliya,"OMG THANK U SM GOJEK, berkatmu aku sangat sangat SANGAT TERBANTUU. ILYSM GOJEEKKK 💕😻🌷✨",5,0,2024-07-12T16:23:35,,,4.90.2
fbdf68a7-796a-4664-a6da-0fbaa049f7a0,jams art,"Apk cacat,,harga mahal,pengguna udh malas pake gojek",1,1,2024-07-12T16:16:51,"Mohon maaf atas ketidaknyamanannya, Kak Jams. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Oca",2024-07-12T21:22:38,4.90.2
27fd8f7b-d2bd-4134-acb4-76b110dcbf32,Hasyim Askhari,Promo go food nya banyak cuma sistem aplikasinya kadang suka ga siap buat promo yang ada😑,3,0,2024-07-12T16:03:53,,,4.89.1
0dd21a63-ca75-4e5c-ae37-48b0401eb542,Muhammad Zainul,Lumayan membantu,5,0,2024-07-12T16:01:37,,,4.90.1
08c1805f-40fc-4cac-aaf7-134c530666e3,YT Cham,bagusss,5,0,2024-07-12T15:54:17,,,4.89.1
9bf0bd54-e887-4932-b0d2-bfc39c5d22e8,Arif Junaidi,mantab,5,0,2024-07-12T15:25:08,,,4.90.2
77815a44-2f5e-4717-85a1-18a9e4a62651,Firza Arisandi,Mantap,5,0,2024-07-12T15:24:58,,,4.89.1
83ca8dd0-d9be-494e-a7d2-295117f904d5,Reynard Ohio,Masak gak bisa di peak Ama Bima sakti 😡😡,5,0,2024-07-12T15:13:03,,,
76dd3217-7463-4a6c-9d08-12f42e4955e1,Suarsana Aja,Bagus semua buat gojek,5,0,2024-07-12T15:09:45,,,4.90.2
b00da5d3-1a62-490f-8a9f-c1e44ece3f05,Ozora Himmatana,Ngga pernah dan ngga mau coba² apapun selain pakai gojeg,5,0,2024-07-12T15:03:27,,,4.90.2
70aa192f-55bb-4eff-a984-f5d4e0e6fea8,Muhammad abdul basir Basir,Pertama melakukan order sangat puas,5,0,2024-07-12T14:54:10,,,4.90.2
302d5cfd-8e5f-441f-ad7e-2e7abe5b0cd0,Fajar Al Hafizh Nst,Profesional dan akurat,5,0,2024-07-12T14:48:35,,,
4e02386a-6806-4fa2-ac37-8f8cb74410f7,Muhammad Adib,Kenapa teman saya dapat promo go food banyak saya tdak pernah.,1,1,2024-07-12T14:32:01,"Hai Kak Adib, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila kamu mengalami keluhan, silakan laporkan melalui menu Bantuan di aplikasi Gojek atau GoPay agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Oca",2024-07-12T20:55:51,4.90.2
b0f41b17-bad7-4d39-baf0-2c31811157d3,Rohmat Kartolo,Baik pelayanannya langsung cepat tanggap,5,0,2024-07-12T14:24:50,,,
75069337-73be-4512-a24a-fc4fc94d384e,Entis Sutisna,Dengan adanya gofather cukup membantu dalam beraktivitas..,5,0,2024-07-12T14:18:25,,,
9f479df9-b75c-4352-810d-3fbb85169240,Clarisa Aulia Hasna,Ongkir mahal bgt padahal jarak 1km,2,1,2024-07-12T14:11:34,"Mohon maaf atas ketidaknyamanannya, Kak Aulia. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Oca",2024-07-12T20:50:56,4.90.2
dde52bf8-95d5-43d6-939a-dcdbe5ac3248,Baekhong 1031,Tolong diperbaharui lagi kinerjanya kadang penjemputan gak sesuai titik,5,0,2024-07-12T14:09:07,,,4.89.1
989a4258-f22e-43c6-bf76-76734ada42cf,Hans Willy,"Pencuri!!!, Abis update koq saldo jadi Rp.0,-.... seumur-umur pakai e-wallet, hanya gopay yg paling merugikan, saya lapor pencurian ini ke OJK. Yang baru install saya sarankan segera uninstall sebelum saldo anda dibegal abis-abis an.",1,1,2024-07-12T14:07:13,"Hai Kak Willy. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasimu. Jika masih berkendala, laporkan di halaman Bantuan > ketik ""Saldo hilang setelah membatalkan pesanan"" di kolom pencarian > pilih artikel > klik tombol yang ada di bawah ""Masih memerlukan bantuan?"". Kami siap membantu. ^Oca",2024-07-12T20:48:35,4.90.2
0dd2b36d-9912-4f07-9be1-2b3b1c79b0f6,untung kuzairi,Tdk mau iklan. Mengganggu sekali,1,0,2024-07-12T14:05:26,"Hai Kak Untung, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-07-12T15:13:11,
cb004e74-aa1d-493d-b3a8-09ef43ed4f40,Nurul Chomar,"Ini setelah update malah, tidak bisa cancel dari sisi pengguna, order ngrepeat terus cari driver terus, harga gocar mahal, km jadi naik, lgsg uninstal",5,1,2024-07-12T13:50:43,"Hai Nurul Chomar, mohon maaf atas ketidaknyamanan yang Anda alami. Silakan informasikan rincian lebih lanjut melalui e-mail ke customerservice@go-jek.com dengan subject Apps Review_1727239 dan kami akan senang hati membantu Anda",2018-02-10T14:43:37,4.81.2
b2d1b30a-08ed-47e4-aedc-5bf37b198560,Fatmah Meera,Gimana cara mengaktifkan fitur kombinasi soalnya ga bisa walaupun udh di coba biasanya otomatis tolong jawab please,3,0,2024-07-12T13:47:49,"Hai Kak Fatmah, kami infokan terkait pembayaran untuk layanan Gojek dapat menggunakan gabungan GoPay dan uang tunai. Informasi selengkapnya silakan kunjungi menu Bantuan di aplikasi Gojek > ketik ""Kombinasi pembayaran untuk layanan Gojek"" pada kolom pencarian. Semoga informasi kami membantu. ^Tria",2024-07-12T13:21:34,4.90.2
a2a7ede8-dc0c-4faf-ba98-de1abddc9a16,Zaina Adliasafa,Ayo gojek bikin fitur custom tip sesuai keinginan pelanggan 😩,5,1,2024-07-12T13:39:52,,,
c8972026-14ec-4270-a1ec-b386e599d9b6,Bali rental Pool fence,Sangat membantu,5,0,2024-07-12T13:34:37,,,
4fe2ecae-cf10-4e1e-9216-4032cbdbf7a4,Nurman Yattaqy,Pengiriman cepat,5,0,2024-07-12T13:33:16,,,4.88.1
15e5da98-d156-429b-901c-cf905d552bdd,Cecylia Azarel,aplikasi sudah bagus sangat bagus tapi kenapa saya kasih bintang 4 tolong sekali jangan sering update karna terlalu memakn memo hp,4,0,2024-07-12T13:13:24,,,4.84.1
8aa37b38-53cb-4d00-9a9d-d80f1dfd0739,QOLBUN SALIM -Yaman,"Puas,,mantap oke",5,0,2024-07-12T13:06:10,,,4.90.2
7367065a-8cfe-4627-b9bf-aa23f5227ede,Rin Rinarin,Gila sih masa ngga pernah ada promo,1,1,2024-07-12T13:01:16,"Hai Kak Rinarin, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-07-12T15:10:52,4.90.2
37fa9244-c867-4d7b-989b-062195830b5d,Rahmalia Putri,"sangat membantu kalo lagi males keluar rumah, dan waktu ga ada kendaraan. pokoknya super oke!",5,0,2024-07-12T12:42:22,,,4.89.1
b06df7a1-86c4-4c90-b7fd-1799258344fd,Abdillah Hisan,Mantap,5,0,2024-07-12T12:33:17,,,4.90.2
a00dfb55-c92c-4110-9301-9d45a2953673,Damanks,Sudah jarang diskon dibanding pertama pakai beberapa bulan lalu ada pun harus kartu kredit tertentu dan tampilan baru iklan(menu gak penting 4 baris baru menu normal) di gofood kebanyakan gak nyaman,2,0,2024-07-12T12:30:21,,,4.89.1
31ed7f52-cfcb-48ce-9a27-720cdc9b03d8,Titik Yudiarti,Sangat sangat membantu aktivitas,5,0,2024-07-12T12:03:28,,,4.90.2
77179581-e499-499d-a2aa-559589b8de2a,Arzam,"Punya driver bina lg, set jam order ga di ambil2 padahal disitu rame driver dan bukan zona merah, ditambah bukan pake gocar hemat juga",1,0,2024-07-12T12:01:55,"Mohon maaf atas kendalanya, Kak Arzam. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-07-12T15:01:48,
f4fbe3f0-f5cd-4a2f-9733-55eada72be7c,imam sofyan,Terbaik di kelasnya,5,0,2024-07-12T11:54:42,,,4.89.1
c9fc92f7-2530-4a0b-ac28-e163f557e58e,Yanuar Yunanto,sangat membantu sekali,5,0,2024-07-12T11:51:38,,,4.90.2
16442177-e9e2-4a01-9b19-ad3975f6ee9b,Black Pink,"Hati2 promo paylatter, bsa disalah gunakan data kita!!! Daftar supaya ada promonya, sdh daftar promonya hlg!!! Bobrok.....bobrok......",1,1,2024-07-12T11:47:34,"Hai Kak @Black Pink, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku, ya. Apabila kamu mengalami kendala, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek. Kami tunggu detail permasalahannya. ^Tria",2024-07-12T13:14:14,
b8d36a83-925d-4c49-97c4-1d938864ae37,Farah Faustina,"Sekarang driver2nya pd uneducated, asal aja, cust dmarah2in melulu",1,0,2024-07-12T11:46:45,"Hai Kak Farah, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-07-12T13:12:41,4.87.3
9b76ebce-5724-460f-8066-ece1a7aaa53b,Agus Wie,Mantap,5,0,2024-07-12T11:45:59,,,4.90.2
6c2af593-9a6f-4d0e-b456-9e494fabae3d,Lestari Asih,"Alhamdulillah,..wasyukurillah selama sy naik Gojek mendapat promo dan safety",5,0,2024-07-12T11:42:12,,,4.89.1
9f4ecf9a-ef00-4e95-a84c-f989a8ad69e1,Jons Bagyo,Pelayanan baik & bagus 👍🙏,5,0,2024-07-12T11:40:19,,,4.90.2
d273d2d0-d8d6-4a6a-83bd-a6878fec2adf,Libra 0410,Sangat membantu,5,0,2024-07-12T11:34:40,,,4.89.1
ff544798-df1c-4448-b938-d423144d670f,richard julio,Memudahkan segala aktivitas dan keperluan,5,0,2024-07-12T11:30:32,,,4.90.2
0304c3b2-18d3-46dd-9395-f1f2c5f732ff,Rohmad Raza,Murah dan aman,5,0,2024-07-12T10:41:26,,,4.90.2
58242446-47f9-4fd9-864d-4c850ae2be6b,Stevanie Sonia Kekung,Kemarin saya menjual emas saya di GoInvestasi. Dan saya kirim ke nomor Gojek saya yang lain. Tapi saldo tidak ada masuk baik ke akun saat saya jual emasnya ataupun ke akun yang saya tuju. Uang saya kemana?,1,1,2024-07-12T10:40:25,"Hai, mohon maaf ya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya ya. ^Meta",2023-05-24T13:53:47,4.90.2
eaffce18-d74e-410c-ba13-43a9d2955ae8,Taufik Rudi,"Kalau di kota besar bagus, cuma di kota kecil waduh kurang",5,0,2024-07-12T10:12:09,,,4.86.2
f8da1053-0685-46e3-a829-591e144fd536,Mahesa Dananjaya,Membantu,4,0,2024-07-12T09:59:23,,,4.90.2
9b730001-02a2-4e0c-8398-a3abeabeb6a7,Yudhi Ch,"Saat Driver Telp, saya tidak bisa angkat. Saat chat ke CS kolom yang perlu di ketik tidak ada dan tidak muncul keyboard.",1,0,2024-07-12T09:57:57,"Hai Kak Yudhi, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Tria",2024-07-12T13:06:15,4.88.1
4f82cbc3-7b35-47aa-8ed6-91f67361cdfa,Agung Yd1782,"ngasih waktunya gk ngotak anjir buat yg order mkanan, masa sampai 1 jam an baru dianter org udah kelaparan!!",1,0,2024-07-12T09:51:14,,,4.89.1
975e6fa8-55bb-4b55-9811-cd06b4a7b7d1,Plp2 Jakarta,Kondisi tertentu driver susah didapat dan harganya bisa lebih mahal dari aplikasi lain,2,0,2024-07-12T09:50:03,"Mohon maaf atas kendalanya, Kak @Plp2 Jakarta. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-07-12T10:41:01,
de957a0a-d7dd-4503-8458-b8b4daab88de,RUHIAT SULAEMAN,Memuaskan,5,0,2024-07-12T09:42:38,,,
d81d4466-3074-423b-a2d0-09fada04fd67,Eka Feni,amanah ramah kerennn,5,0,2024-07-12T09:37:59,,,4.90.2
ad7d7e02-5b39-41a1-ba87-194c6defb29c,Sri Meswati,Baik,5,0,2024-07-12T09:29:50,,,
cbe4c10f-d413-401d-84f0-ba4943d2579d,Joko Purnomo,Gojek sangat bantu,5,0,2024-07-12T08:50:07,,,4.90.2
4c0291e7-0c47-4bb6-8a5e-e5140a7c3c34,Eka Saputri,"Aplikasi gojek sekarang merunut saya engga jelas,mau pesan gocar atau goride lama banget padahal jaringan stabil dan kenapa setiap pembayaran menggunakan gopay selalu lama dapat kendaraan nya, giliran menggunakan cash baru cepet.tolong dong aplikasi gojek di perbaiki sistemnya",1,0,2024-07-12T08:48:07,"Mohon maaf atas ketidaknyamanannya, Kak Eka. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Ve",2024-07-03T16:39:01,4.89.1
