reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
7949f5bc-a5db-4799-b099-ea572068e6e5,Siti Jumiati,Mempermudah untuk kita kaum Mageran😂,5,0,2024-07-31T10:14:02,,,4.91.1
47e4d579-aff7-4481-9ead-890d63067d66,Pupun Lailah,"Enekkkk banget di gojek alamat nya kalo ketik yg kita cari bener bener ga ada, se andai nya ada ALAMAT NYA MENTAL JAUHHHH",1,0,2024-07-31T10:03:47,"Hai, Kak Pupun. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Ve",2024-07-31T10:53:37,4.91.1
22ca45d6-6b31-4776-8e73-9306a1ceac78,Ethan Nesson,"sangat mudah menggunakannya,banyak promo dan banyak diskon itu yg paling disukai emak2 seperti saya 😊",5,0,2024-07-31T09:58:24,,,
17dc5174-647b-40cf-8915-8b595e05b5fa,Tati Marwati,Drivernya ramah,5,0,2024-07-31T09:45:42,,,4.87.2
b03c58b9-3360-4b9f-8b24-dc4c67626ad7,Gunawan Febriansyah,"Kenapa aplikasinya sekarang sering terjadi bug,apakah cuma saya yang mengalami atau yang lain juga sama",3,0,2024-07-31T09:38:25,,,4.92.1
28e8b193-9164-4461-9a0c-61cd56f0ce82,Icha Druva,Mantap,5,0,2024-07-31T09:32:10,,,4.91.1
5501611c-d7b2-4e50-8186-09bbeadc5d5b,Afrezha Syahrani,"Turunkan harga goride seperti sebelumnya, kenapa semakin di update harganya mahal",1,0,2024-07-31T09:15:18,"Mohon maaf, Kak Afrezha. Terkait laporanmu, pastikan sinyal internetmu stabil, aktifkan 'App Permission'/'Izinkan Aplikasi', lalu logout kemudian login kembali. Jika masih berkendala, silakan laporkan detailnya melalui email ke customerservice@gojek.com dan cantumkan kode psr-24-0023-1614-18156 pada subjek email. ^Oca",2024-01-24T00:14:47,4.91.1
da962ff4-2e98-44e7-9f2f-31ff842e28a4,MZ “Mas muh” Djakawidada,"Pekerjaan kami guru dr th 1976 sd 2003, kemudian pindah ke lpmp Kalteng, pensiun mulai 2015 setelah pensiun th 2021 jadi ketua RT 13 sp th 2025 pekerjaan lain sambilan yg berkebun utk Olga bersih rumah utk menjaga agar badan tetap sehat.",5,1,2024-07-31T09:09:23,,,4.92.1
c4b9a237-d64f-4e49-b5e3-55cec000736a,Muslimin dry,Sopir bauk sekali,5,0,2024-07-31T09:09:10,,,4.91.1
24c7f1bd-0fd0-43c0-b3fe-16748cc451d8,Ikhlash Al-Kautsar,"Driver lama jemput, adik saya telat berangkat sekolah jadinya.",1,1,2024-07-31T09:02:40,"Hai Kak Ikhlash, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-07-31T10:08:39,
