reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
6d2bf142-d2de-4f6b-9a3d-d3b2106e15b0,Dede Dermawan,"mantap,bermampaat aplikasi yg membatu",5,0,2025-04-24T20:27:21,,,5.17.1
efe1bd29-0183-454d-a485-98497e39a8ed,ANA FLARERINA,sangat membantu,5,0,2025-04-24T20:24:26,,,5.13.1
195e7d7f-2e13-4f21-aa86-b80c48c9ab0d,Muhammad Ilham,tampillan keren simpel dan cepat,5,0,2025-04-24T20:21:21,,,5.14.2
0f49f45f-63c5-4a7f-a13b-f240b87dd924,Pebriyanti Tampubolon,bagus banget,5,0,2025-04-24T20:09:59,,,5.13.1
503bfed2-ae12-4471-ba93-98392a469021,Sotya Sinara,"Bisa bisa nya rating driver keliatan jelas, sementara rating penumpang/customer di rahasiakan, baru baru ini liat di aplikasi x orang susah dapet driver karena ratingnya jelek, sementara kalo ada driver yang attitude nya emang jelek kita kasih rating rendah malah ngelabrak customer sambil ngajakin temen2 nya🤣",1,0,2025-04-24T20:09:06,"Hai Kak Sophie, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Melisa
",2025-04-24T20:32:52,5.17.1
43f4f84f-0ae7-415d-af1b-e0c8126c8a2c,Tarmono,bagus dan nyaman.,5,0,2025-04-24T20:06:55,,,5.14.2
5612772d-70b8-448b-88fa-8737b4096704,Nsjsjsn Nznajsjs,mantul,5,0,2025-04-24T20:06:13,,,5.18.1
172a5f7f-cba6-43e2-8cc8-281adee94c20,Surya Ardy,sudah mulai ok,4,0,2025-04-24T20:04:07,,,5.17.1
08b656f2-a794-44bd-a897-46097d26308b,Resti kusuma Wardhani,pelayanan cepat,5,0,2025-04-24T19:58:23,,,5.17.1
c68c0afe-97a7-4c07-bed5-9ff62734b31b,rachel cantica,"aplikasi yang bagus, dan cepat",5,0,2025-04-24T19:50:21,,,5.17.1
716d3797-e978-49c5-bbe2-66ebf593329e,Yasfi Shuduro,sangat terbantu dalam aktifitas sy,5,0,2025-04-24T19:38:22,,,5.17.1
659c5caa-bdaa-4677-be78-9d6ba9311822,Ar Tini,Alhamdulillah semoga sehat dan lancar rejeki semua gojek nya aamiin,5,0,2025-04-24T19:32:58,,,
fcdff726-87e9-4c5b-99da-62e3d04dec16,Mahesa Fathur14,cepat waktu,5,0,2025-04-24T19:29:31,,,5.17.1
a36e9780-aa03-4c5e-bf73-542f342b2531,Awla Alami,sangat memudahkan,5,0,2025-04-24T18:52:01,,,5.17.1
a09fb48e-42a0-4002-a161-0370bbb29f08,naa aa (Pink),apk yg sangat terpercaya dan akurat,5,0,2025-04-24T18:50:31,,,
fc60c559-e254-479d-beab-4c12588ce1a9,dadi hilux,mantul,5,0,2025-04-24T18:45:37,,,5.17.1
af036ca6-56fc-4e37-a725-582909894231,Adam Azkha,"pakai gojek lebih hemat dan praktis,cepat sekali driver sampai dan ramah",5,0,2025-04-24T18:45:30,,,5.17.1
