reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
f7fe2f59-c804-4feb-8374-8b394207b147,N'dien dzecko,Mudah dan murah,5,0,2024-02-25T06:29:04,,,4.82.1
1aed99b6-45d4-4de0-afd1-eb94e3473723,Puji Jombang,Terima kasih banyak pokoknya is the best,5,0,2024-02-25T05:51:16,,,4.82.1
110ae66c-e3bb-42e8-9c96-b1d05700070b,dikanik,Percuma tokonya 24 jam kalo drivernya ga ada saya nunggu 1+jam lebih ga dpt dpt driver,1,0,2024-02-25T04:22:18,"Mohon maaf atas kendalanya, Kak. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-02-25T08:06:39,4.82.1
67059ab8-be9c-4017-9afc-51d4291165b3,Ahmad Dahlan Dahlan,Nambah wawasan saat berkendara,5,0,2024-02-25T03:42:11,,,4.82.1
339c244d-1db4-4d9f-9088-7537c55ea20c,Amadt Koccu,Ko gojek tiba tiba mesen sendiri padahal kg mesen kan aneh.,1,0,2024-02-25T03:00:31,"Hai Kak Amadt, mohon maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0056-0128-250074 pada subjek email agar tim kami bisa bantu cek lebih lanjut. Jangan lupa ceritakan kembali detail permasalahan kamu ya. ^Tria",2024-02-25T09:28:37,
3466d0f6-f556-49f5-b197-7559dc681d37,Yogi Mardianto,Tingkatkan lagi pelayanan nya Karena setiap saya order gofood pesanan selalu lambat sampai ke lokasi,2,0,2024-02-25T02:58:44,"Hai Kak Yogi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-02-25T08:22:17,4.83.1
7f3bdf59-84ba-4b6c-8d92-579eb226fe05,Syarif Hidayatullah,kecewa sm gojek pesen makanan lama prosesnya.. gk se simple dulu.. nunggu 20 mnt resto nyiapin trus cari driver abis itu nunggu makananya jd.. laah td nunggu 20 mnt ngapain. banyak waktu ke buang mending pesen di apl yg lain aja yg jelaas. ini butuh sejam makanan br di anter. parah,2,0,2024-02-25T02:58:20,"Hai Kak Syarif, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-02-25T09:30:41,4.83.1
1f181930-cc41-40d5-8213-e569b592d4ec,Kemal Pasha,Pihak gojek tidak menindaklanjuti barang saya yg hilang dibawa driver,1,0,2024-02-25T02:58:03,"Hai Kak Kemal, mohon maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0056-0157-06857 pada subjek email agar tim kami bisa bantu cek lebih lanjut. Jangan lupa ceritakan kembali detail permasalahan kamu ya. ^Tria",2024-02-25T09:57:32,4.82.1
9cdbfc21-b34f-44f5-8050-ac7b3ef94617,Meliani Meliani,Baik,5,0,2024-02-25T02:50:44,,,4.70.1
b51ed037-3a25-45cc-ad77-4f40e5317cc5,Andi Hakim,Driver Ramah Dan Sopan.,5,0,2024-02-25T02:26:17,,,
8edaf638-4197-4c04-a87b-a3717053fc98,L36 sovax,Aplikasi gopaylater payah sekarang saldo pinjaman kecil gak kayak dulu... Bintang 1 gamau pakai gojek lagi,1,0,2024-02-25T02:01:25,"Hai Kak, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0056-0149-07275 di subjek email, ya. ^Tria",2024-02-25T09:49:14,4.83.1
ed27f3d0-04a0-4546-8707-ca3310562776,Ahmad wahyu w. Ahmad wahyu w.,Ki g 7b di ⁰,1,0,2024-02-25T01:55:00,,,4.60.1
35f91842-befc-4962-bc39-450bd6953096,Santa Mariana Br Juntak,Antarnya tepat waktu dan rasanya memuaskan,5,0,2024-02-25T01:43:54,,,4.82.1
e74de7d0-c76a-4593-825f-efa2b18c26a8,Muhammad Maulani,"Drivernya pada gak niat kerja. Order gofood tapi ga ada yg mau ambil, cuma gegara hujan gerimis doang. Ongkir juga udah digedein tetap gak ngaruh. Biaya doang digedein, pelayanan NOL BESAR",1,0,2024-02-25T01:29:25,"Mohon maaf atas kendalanya, Kak Maulani. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat restoran. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-02-25T08:19:20,4.82.1
575f9c26-0238-4f8c-8f1d-92bbde1413db,JAMBRONK CAH ROMANTIS,akun dah lama dan sempat mendapatkan gopaylater dan gopaycicil sejak di kelola findaya sangat senang untuk buat melakukan transaksi tapi sejak migrasi ke pembiayaan anak bangsa malah limit di nonaktifkan padahan riwayat pembayaran gak pernah telat sama sekali jadi kecewa dan malas mengunakanya ....,1,4,2024-02-25T01:20:58,"Hai Kak, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0056-0152-1604 di subjek email, ya. ^Tria",2024-02-25T09:52:24,4.83.1
