reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
d1e095d8-b1b1-431b-8217-84dafb2cd711,Vina Okta,"gojek promonya dikit , gak kayak dulu , up harga makanan tinggi banget , jarang pakai.go food",4,0,2024-03-31T23:19:14,,,4.84.1
3fa5264c-7451-4147-b0a5-f7c45d2962b0,mundzir arrasyid,perbanyak vocher diskonnya ya 😁,5,0,2024-03-31T23:18:49,,,4.84.1
24cc310f-ccd3-49da-b41b-baad5790a58b,Herly Marlina Br Silaban,Keren,5,0,2024-03-31T23:18:41,,,4.84.1
62b344ae-d9e6-4811-a328-4253742c85d3,Marthin Sianturi,Kenapa track dekat Driver anda lama untuk ambil. Giliran track jauh langsung dapat. Aneh,1,0,2024-03-31T23:15:34,"Hai Kak Marthin, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-04-01T12:20:34,4.84.1
2b893e3e-7755-4c98-86de-b2e6cffda612,DAPOER SAMBAL KURMA,Lebih manusiawi daripada grab,5,0,2024-03-31T23:07:26,,,4.81.2
51d4c414-e5aa-420f-a7bd-9c9ffc99fb61,Aditya soni sulaeman,Gojek sangat membantu disaat kendaraan ku sedang mogok 🤭,5,0,2024-03-31T22:56:10,,,4.83.1
6d5b3d22-abbf-4156-b97f-ebbfc3b2d896,yeni tutin,sangat terbantu dengan adanya Go-Jek,5,0,2024-03-31T22:42:52,,,4.84.1
7de8a2db-5553-4e69-a385-0370df0ca553,Has,Sangat bermanfaat,5,0,2024-03-31T22:42:46,,,4.84.1
50ef89ff-6509-4371-8949-080fcdc9283d,Diva Syah Brianamalia,"gojek jahat💔💔💔 kodenya ga dikirim kirim, ak udah laper pdhl nomornya masih aktif, ga ada yg salah, apa ak yg slh ya? salah ak apa? ak udah laper, mau nangis kesel bgt smpe mau nangis jahat banget 💔💔💔💔💔💔💔💔💔",1,0,2024-03-31T22:41:37,"Mohon maaf atas ketidaknyamanannya, Kak Diva. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Oca",2024-04-01T12:25:36,
9e6c143e-8205-40c6-b09c-16ad05e690b0,Nurlaili Hidayah,Okwee sering dapat diskon makasii,4,0,2024-03-31T22:37:17,,,4.84.1
4753eb06-9925-460f-ae4e-3197f66c8549,ARIE ALDIANO,Bagus lah,5,0,2024-03-31T22:33:33,,,4.84.1
