reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
6ac7b7b2-c1db-40fa-a6e4-87e46134c01e,Novri Yantisafitri,terbaik dari semua aplikasi yang ada,5,0,2025-09-21T21:11:10,,,
76e58d67-1248-48e1-87a2-54c50945be2b,fiqri usbat,benerin qris nya cacat banget ngescan butuh waktu lama buang buang waktu,1,1,2025-09-21T21:08:29,"Hai Kak Fiqri, mohon maaf atas ketidaknyamanannya. Pastikan jaringan internet yang digunakan stabil dan posisi kode QR yang dipindai sudah sesuai. Jika masih berkendala, laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Tidak bisa transaksi di Rekan Usaha"". Semoga informasi ini membantu kamu ya. ^Miko",2025-09-21T23:35:55,4.84.1
00af832e-af71-4096-8001-45bed15f6315,Rizka Fadilla,sering2 kasih diskon ya,5,0,2025-09-21T20:58:03,,,
a52a03aa-d1ed-45b4-be5e-ae85990a66b1,Dion Fren Sander Harefa,mantul banget ini apknya memudahkan pemakai dengan maps yang sangat akurat beda dengan apk sebelah yg map nya kurang akurat,5,0,2025-09-21T20:56:55,,,
a9b65fce-bc51-4c97-9051-2dbfa69bca23,Wayan Arta,penjemputan tepat waktu,5,0,2025-09-21T20:38:45,,,5.29.2
cd3327cf-940b-4d07-be4e-5bec17f5d64d,Lisa Rahmadina,sangat membantu menurut saya apalagi di saat kita lagi malas buat kluar rumah sama lagi malas buat masak 😁,5,0,2025-09-21T20:35:56,,,
37f701c5-801a-43f9-a02e-a2985882c65e,Davin Witama 001,"selalu tidak dapat driver, harus nunggu sampai 3 jam baru pesanan diterima",1,1,2025-09-21T20:35:07,"Mohon maaf atas kendalanya, Kak Davin. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-09-21T23:33:24,4.83.1
a591c591-ffbe-4fc8-baf2-eca73021d1c9,Rieska Ananda,memudahkan,5,0,2025-09-21T20:32:47,,,5.32.1
d2cab8fa-5f7a-4ffe-a7e0-12b281c10c3b,anak rantau,"gofood nya udah gak ngotak, biaya diluar harga makanan nya bisa sampai setengah harga makanan bahkan lebih padahal udah pakai voucher promo. sangat mengecewakan🫠",4,0,2025-09-21T20:32:32,,,5.32.1
cb2084fb-2f3e-4734-89d9-f13f574211d4,Akhdan Alfawwaz,"tambahin metode pembayaran pakai Shopeepay, dana dll",5,0,2025-09-21T20:30:09,,,5.21.1
abd64184-37d6-4308-96ac-c519b757e992,Irfan Mustary,"Aplikasi yg sangat buruk,gak hujan gak cerah sama aja ,,pesan makanan sdh laper hampir 1jam lebih driver nya gak ada yg mau ambil.. otw uninstal aplikasi gak jelas ini.. klo ada bintang nol sy kasih bintang 00000000",1,1,2025-09-21T20:20:53,"Mohon maaf atas kendalanya, Kak Irfan. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-01-12T11:27:40,5.32.1
80785127-c13a-4d3f-88fa-f18754ac33f4,eka yulia rahmawati,pelayanan baik dan memuaskan,5,0,2025-09-21T20:16:57,,,5.32.1
4aec4a29-6fb2-457d-93e8-6cf19ba389b4,Zubeejaan 123,sangat mudah kemana mana,5,0,2025-09-21T20:15:50,,,5.32.1
495dfe80-ac39-4785-863a-d444886a6c27,Fajar Yulian,tolong prosedurnya di ketatin masa ga bisa baca maps sih driver nya aneh,4,1,2025-09-21T19:56:55,,,5.32.1
b42908bd-c450-4049-aaf1-85b119f1faf3,Rico Bluebirt,bagusss,5,0,2025-09-21T19:37:22,,,5.31.2
