reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
74f3480c-f6ae-48ad-abcf-f92337120d4b,mohammad rafli,lama banget nunggu kurir ambil paket,2,1,2025-09-03T16:15:20,"Hai Kak Mohammad, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver menjemput terlalu lama"" pada kolom pencarian ya. ^Maura",2025-09-03T16:36:09,5.30.1
7732a5a8-e40c-471e-8839-6521c7052af4,moch ady saputra,baru kali ini di bikin kecewa oleh aplikator yang sangat dzolim..,2,1,2025-09-03T16:14:19,"Hai Kak Ady, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-09-03T16:32:56,5.30.1
ea9518ad-eea7-4864-8e2d-41808463fedb,romeo fdi,terbaik,5,0,2025-09-03T16:00:07,,,5.30.1
4c6ad80a-18b4-4bc9-9042-a8515c77270e,Vhia Gevira,"niat hati pakai gosend instant supaya cepet sampai malahan lama sampainya, driver dekat lokasi pickup tapi tidak juga pickup pesanan sejam lebih, chat no respon. jadi saya beranggapan bahwa driver ada urusan lain dan lupa mematikan aplikasi, seharusnya kalau lebih dari 1 jam tidak ada pergerakan bisa batal otomatis atau ganti driver otomatis.",1,2,2025-09-03T15:42:38,"Hai Kak Vhia, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver sulit untuk dihubungi"" pada kolom pencarian ya. ^Maura",2025-09-03T16:19:56,5.16.3
ffc9e502-249c-42dd-9e50-0265c54fc1ba,Shavely,sering dapet driver ojol jauh banget,2,1,2025-09-03T15:37:21,"Hai Kak Shavely, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-09-03T16:18:21,5.26.1
87443953-ab0b-4de1-93fd-6482fbb6efab,Rara Azhara,bagus aplikasinya,5,0,2025-09-03T15:23:06,,,5.29.2
9aa74c17-95a7-468e-9970-c1eee1fc78c8,hany naila,memudahkan,5,0,2025-09-03T15:14:03,,,5.30.1
c7ee511a-3eb5-487b-b1bc-5928d90211bb,KHRM,terus berbenah berikan pelayanan terbaik,5,0,2025-09-03T15:00:31,,,5.30.1
d65e90f4-940f-4bd4-b369-1d4291143588,Abdul Rohim,"aplikasi tolol,berlangganan katanya lebih untung ternyata cuma potongan 10% itupun hrg nya jadi lebih mahal.klo mau ngerampok jangan iming iming voucer berlangganan nya 10rb bego...",1,1,2025-09-03T14:57:47,"Mohon maaf atas ketidaknyamanannya, Kak Abdul. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Melisa",2025-09-03T15:19:31,5.30.1
54668103-3043-4458-b711-6c207e53ff95,Gaffar Capil69,"sangat membantu,tp kok di review",5,0,2025-09-03T14:57:08,,,
a05b5090-414b-4be9-8814-c403d4822273,sukoyo kanthi,nyaman lancar tepat waktunya,5,0,2025-09-03T14:52:21,,,5.29.2
985df0fb-8404-462a-8a8f-c2b1095b2b3c,suci rahayu aprianti,Sangat Membantu kebutuhan sehari-hari,5,0,2025-09-03T14:43:52,,,4.91.1
4c1e15a4-e13f-44b7-9e4f-51787a9cbc72,Kiya8024 Humaira,pelayan baik dan cepat..terima kasih pak driver..semoga sehat selalu👌👍,5,0,2025-09-03T14:19:52,,,
14aa7356-8eb0-4fc7-9dd3-0e8a0ddaa7ac,Klinik Ceria,baik,5,0,2025-09-03T14:09:09,,,5.22.2
4ab2ae28-0047-4e3f-a2a3-2ad35beea80a,Sutan Zul Azhar,"sudah bagus pelayanan, walaupun kadang-kadang drivernya suka ngebut ngak jelas (nyalip-nyalip).",5,3,2025-09-03T13:06:35,,,5.30.1
22c51c3a-03e6-473a-9fe7-8925f3428238,Pengguna Google,Alhamdulillah..selama pakai aplikasi gojek..aman dan terpercaya...makasih buat abang abang gojeknya...yg telah kirim gosen saya... terimakasih,5,0,2025-09-03T13:03:59,,,5.30.1
c7ab0615-94b5-4f38-a15f-a88100c73248,dian zie,cukup membantu ketika keadaan kendaraan blom bisa digunakan,5,0,2025-09-03T12:49:28,,,
ed92a0c7-4c64-4784-86d3-bd9a8adc0aeb,Hendra Surya,"Bagus pelayanan, cepat dn sesuai harapan....",5,0,2025-09-03T12:45:00,,,5.30.1
5d127094-ee10-47ac-86d6-a34d144feaba,Irma Afriyanti,sangat terbantu s x dg ada nya gojek,5,0,2025-09-03T12:04:00,,,5.28.2
fc03c786-c1b3-4b6f-a938-e8e409721f25,Anton Siregar . SH,Limit 14juta gopaylater normal tdk pernah terlambat sekarang malah di kosongin limitnya aneh. di Tokopedia.,1,2,2025-09-03T11:57:03,"Hai Kak Anton, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-25-246-0446-29029 di subjek email, ya. ^Maura",2025-09-03T12:46:34,5.29.2
