reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
1ce2f47a-5928-4255-a604-69ccc80ededb,ahmad anshori,"jek, tolong dong smooth de sultan tu jangan dimasukin ke goride comfort. gak ada comfort2nya ege",4,0,2025-10-07T16:45:45,,,4.66.1
2687c61d-359b-4a74-8f3d-076b55b7cd9a,Uwais Al rifqi,"saya saat pesan gojek selalu sampai sesuai tujuan,gak pake ribet......jadi drivernya langsung tahu saya berada",5,0,2025-10-07T16:38:57,,,5.34.2
aeb07547-be91-40d6-a63d-5611fa1166f8,Abdul Malik,baik,5,0,2025-10-07T16:30:48,,,
0ec05e77-04cb-44ac-8710-2556c103aeaa,ikha setyawati,"driver susah di hub, maps g jalan. mending pakai apk sebelah",1,1,2025-10-07T15:59:24,"Hai Kak Ikha, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver sulit untuk dihubungi"" pada kolom pencarian ya. ^Maura",2025-10-07T16:13:47,5.33.1
f353e727-e6ac-486c-973a-bbd7eaa9193a,Feri Alamsyah,aplikasi bagus aman dan lancar transaksi apapun mantappp,5,0,2025-10-07T15:59:18,,,5.34.2
1401a642-ddaa-4426-b6f0-0a80a09b3905,Ardyan Reflica,buruk.segitunya kah kalo pke promo pdhl sy pilih promo krna sisa harga asli yg tertera mau saya kasih tip buat drivernya. tiap dapet driver car jauh banget. trus lama ga gerak² akhirnya d batalin driver . di cariin otomatis lagi tetep dapet jauh dan lama geraknya akhirnya di batalin lagi sma driver. gitu aja sampe 3 x.karena kemaleman gara2 di mainin apk ini hampir 1jm . akhirnya sy sma istri pilih naik bajai yang satset. sy pilih uninstal,1,2,2025-10-07T15:48:12,"Hai Kak Ardyan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Maura",2025-10-07T16:12:33,5.33.1
9154b286-93e9-4b50-b05b-167937577a51,urfav.zhraaa,gomart kenapa dapet driver jauh2 semua?mana lama banget diprosesnya apalagi semenjak update,1,1,2025-10-07T15:35:47,"Mohon maaf ya, Kak Urfav. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika masih berkendala silakan ke menu Bantuan Gojek dengan ketik ""Saya tidak mendapatkan driver"". ^Maura",2025-10-07T16:10:46,
a1b4c485-2e3a-4acd-8684-bfcf291b2793,Abyas Bahran2024,kesel banget sering cancel sepihak ga ada konfirmasi dulu warning utk driver area Cirebon !,1,1,2025-10-07T15:10:07,"Hai Kak Abyas, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Maura",2025-10-07T16:09:36,5.19.2
4f713bfa-aac8-42b5-b518-c3ec0eb71b87,Xhince2 gmailcom,aman dan nyaman,5,0,2025-10-07T15:01:07,,,5.23.1
ed96faa1-51e9-4789-85b1-2cf9e4cc0df1,Asbi Poseidon,pelanggan gojek khususnya gofood sekarang mulai pindah ke Sophie food salah satu alasanya dari penggunanya gojek sekarang lama mungkin akibat pro gram acengnya,3,0,2025-10-07T14:44:40,"Hai Kak Asbi, mohon maaf keterlambatan pengiriman pesanan mu. Agar dapat dibantu lebih lanjut, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Saya menunggu pengiriman terlalu lama"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Maura",2025-10-07T16:08:19,5.34.2
