reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
4a1e48aa-167b-4433-bb4e-d0ffdb7ad2a7,Yoshirenz Erina,"Terimakasih top bgt lah pokoknya, Membantu di sgla kesulitan",5,0,2024-02-29T16:43:37,,,4.83.1
a02f618f-8907-4add-a378-071c75781f01,Rahmatfadhli Kh,proses aktivasi gopay nya udh dari 2 Minggu lalu belum kelar kelar,1,0,2024-02-29T16:41:39,"Mohon maaf atas ketidaknyamanannya, Kak Rahmat. Proses upgrade akun GoPay ke GoPay Plus membutuhkan waktu selama 1x24 jam. Apabila setelah waktu tersebut kamu belum mendapatkan konfirmasi, laporkan detailnya melalui email ke customerservice@gojek.com dan lampirkan kode psr-24-0060-1002-330084 pada subject email, ya. ^Ve",2024-02-29T18:03:18,
4cc59b82-867c-42b8-a552-840545e2fcec,Nurul Armindo DM,"sudah 2x pesan gojek klo lagi hujan, sampai 30 menit susah banget gak dapat gojek, padahal saya bawa jas hujan n helm,jadi kurang rekomendasi pesen gojek klo hujan",3,0,2024-02-29T16:24:55,"Mohon maaf atas ketidaknyamanannya, Kak Nurul. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-02-29T18:05:46,
619a1bc0-3807-4e91-9d64-3be7880a15c5,Danny Lumentut,Mantap,5,0,2024-02-29T16:20:31,,,
88a45ba9-ee27-49da-9ee2-700c2209c151,Sandra Wati,bagus dan tepat waktu,5,0,2024-02-29T16:07:25,,,4.81.2
375d23ce-8646-489b-a062-a6fb32c7b943,Aldan Kurniawan,Tetap sopan dan semangat,5,0,2024-02-29T16:07:18,,,4.82.1
942f3897-f19b-4786-8446-6719109e442b,Dessy mayang,"selalu naik gojek, tapi sekarang kenapa driver nya banyak yang tidak ramah terutama di daerah surabaya gubeng. & kalo ada kembalian kecil ga dikembalikan diem aja, kejadian itu uda berulang ulang. akhirnya sekarang males pakai gojek mending aplikasi sebelah lebih ramah .",2,0,2024-02-29T15:51:07,"Hai Kak Dessy, mohon maaf atas ketidaknyamanan yang kamu alami. Mengenai kendala tersebut, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0060-0852-48452 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Ve",2024-02-29T16:53:09,4.83.1
f32e85b5-858d-404c-a482-18b028fa1a6b,Dennis Imanuel,"parah, lama banget gosend instant",1,0,2024-02-29T15:31:05,"Hai Kak Dennis, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-02-29T16:36:25,4.83.1
f116739c-3b3d-4c14-8c6d-4f34d21e5eb6,Rezky Sadewa,"sedikit saran, kalau mau matching sama drivernya, jangan yang jaraknya 1,9km dari customer dong. matchingnya kejauhan itu",2,0,2024-02-29T15:27:06,"Hai Kak Rezky, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-02-29T16:33:02,4.58.1
29cded31-446f-4992-be9c-8d926d6864ed,yati rohayati,"Secara keseluruhan oke, kecuali jika cuaca sedang hujan sangat susah mendapatkan driver",5,1,2024-02-29T15:14:23,,,4.83.1
d085a44e-863e-403f-b27e-238a3e03249a,Pajar Hidayat,"Nih yang komen ngeluh dapet driver yg jauh, gw kasih tau. Itu karena para driver tersebut CURANG dan paki aplikasi TUYUL untuk nitik di TEMPAT BERBEDA. Anda PAHAM ? wkwkwkwk",5,0,2024-02-29T15:09:50,,,4.36.1
5e7ff529-c0f0-4fa9-9267-fb0579fe132c,Ahmad Faizin,Aplikasi yang sangat bernilai,5,0,2024-02-29T15:04:13,,,4.83.1
62842dc4-bfdc-4cc4-8158-b6a46a971895,M.DANISH ARKAN UTAMAA,Driver baik sopon dan selalu banyak diskon,5,0,2024-02-29T14:54:56,,,4.83.1
d77aa0e9-961a-411f-a4d4-e630b26e881c,Dege Ajha2,Mantap,5,0,2024-02-29T14:54:54,,,
5303c35d-8e89-4dda-af29-98ae05f99be0,Nanang Suryana,kenapa sering error,5,0,2024-02-29T14:47:10,,,4.83.1
bd53d982-c045-4d11-903c-e2de7a083a48,Kartini Erfandi,"Sangat nyaman , dan Hemat",5,0,2024-02-29T14:45:37,,,
6a9770a9-bf05-4e56-937c-da242f102fe7,Herman Hidayat Pratama Putra,"Tolong Carikan driver lebih cepat, masak order mixue doang nunggu 7 menit buat cair driver . Keburu mencair eskrim di restonya",1,0,2024-02-29T14:33:38,"Mohon maaf atas kendalanya, Kak. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat restoran. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-02-29T15:22:17,4.83.1
a8ac2777-1c25-4c3f-8ad6-cc9bb4dde421,Ovta Feriamsa,Luar biasa,5,0,2024-02-29T14:32:16,,,
c68a1603-d91a-4de7-9d2d-775532ee2e27,Sutarno Lukman,pada prinsip nya semua Baik,5,0,2024-02-29T14:30:22,,,4.83.1
3ff29b1b-6743-405e-ae7a-220300a7e9e0,RikkaGame Official,pesan motor aja untuk jarak dekat butuh 1 jam. niat kasih layanan ga sih?,1,0,2024-02-29T14:14:12,"Mohon maaf atas ketidaknyamanannya, Kak Rikka. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-02-29T16:24:36,4.83.1
