reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
95e35881-b5a1-4c0c-8678-213453349c56,Iqbal Alatas,"Promo penipuan, kecewa berat. Punya 2 diskon cashback tapi gak fungsi, hati² buat yg mau top up ff atau ml",1,0,2024-01-06T22:20:00,"Hai Kak Iqbal, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku, ya. Apabila kamu mengalami kendala, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Tria",2024-01-07T09:34:02,
4ba3fd36-0880-4197-91cb-bc9cde573600,Nurahmad,Kenapa akun saya tidak dapat aktivasi gopaylater,1,0,2024-01-06T22:08:54,"Hai Kak Nurahmad, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-07-0157-27874 di subjek email, ya. ^Tria",2024-01-07T09:57:36,4.78.3
a272b174-2cbb-419b-a780-d37ce1eea28c,Setyo Wulan,Sangat membantu dan responsif,5,0,2024-01-06T22:01:49,,,4.80.4
acffcbaa-3b68-4b8d-99aa-1d178993ae6d,Manchester 02,Tidak bisa melakukan pembayaran di aplikasi lain dan sandinya gak bisa masuk!,1,0,2024-01-06T21:58:31,"Mohon maaf atas kendalanya, Kak. Terkait hal ini, pastikan akun GoPay kamu tidak sedang dibekukan. Jika masih tidak bisa, silakan laporkan melalui menu Bantuan > ketik ""Saya tidak dapat menggunakan GoPay"" > isi formulir dan cantumkan kode psr-24-07-0159-410034 di bagian 'Ceritakan lebih lanjut'. ^Tria",2024-01-07T09:59:55,4.75.1
5e7c58a9-35fe-48e9-82e5-bbe938f73fe1,Muharram Faiz,Segalanya jd Mudah,5,0,2024-01-06T21:50:10,,,4.80.4
5a3dfa9b-bad1-4d01-914d-adc1c0b44ed0,Ardi _mbo,Mantap gojek satu satu nya,5,0,2024-01-06T21:37:36,,,4.80.4
267cdf70-6a92-488a-916c-9e293b11a2e3,HILWATUZ ZAHIROH,Mantap,5,0,2024-01-06T21:37:05,,,
292fce15-bb9b-449a-a4bd-79a4bd706078,Selembar Kertas,"kasih bonus² donk , biar pengguna aplikasi seneng 😉🙏🏽",5,0,2024-01-06T21:32:28,,,4.80.4
65ac8247-9328-4543-a9e0-12bb67aaac51,Annisa khairani,"2 kali pesan go food, keduanya ada kendala mencari driver. Saya udah nunggu 2 jam dan dibatalkan applikasi. Padahal posisi nya dekat dengan resto dan ongkir hampir 2 kali harga normal.",2,0,2024-01-06T21:31:30,"Mohon maaf atas ketidaknyamanannya, Kak Annisa. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-01-06T22:16:12,4.75.1
40f3f380-23a1-4bde-a95d-d37f7e9f2144,Yulius Arisona Kaeng,"Paylater telat sehari, setelah dibayarkan langsung diblokir paylater gw kaga bisa dipake lg ahhahahaha....",1,0,2024-01-06T21:24:26,"Hai Kak Yulius, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-06-1412-28259 di subjek email, ya. ^Ve",2024-01-06T22:12:41,4.80.4
7aaf6539-981a-4e10-8ad6-e58ab21f5705,Joko S,"Parah banget sekarang saya sangat kecewa di bagian paylater kapok deh, sekarang udah kaya aplikasi pinjol bunga denda terlambat nya ga ngotak per hari 10rb rupiah, padahal dulu cuma 2rb rupiah belum lagi biaya layanan aplikasinya Rp 7.500 tujuh ribu lima ratus. Mending aplikasi gojek sekarang perlu ditindak tegas keterlaluan sama pengguna lamanya, apalagi pengguna baru kasihan kalo belum tau busuknya sama kaya aplikasi pinjol",1,0,2024-01-06T21:21:55,"Hai Kak Joko, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-06T22:10:47,4.78.3
8d016ff1-b84a-4bec-ba6c-1086f1eb23c4,Mahyudin 123,Senang pakai aplikasi gopay,5,0,2024-01-06T21:21:15,,,4.80.4
109f84f6-8ed8-4ca5-83a0-47075a56ebc7,martin rahmawan,Sangat membantu,5,0,2024-01-06T21:14:19,,,4.80.4
f548aa00-8021-47d8-b388-80551fc9c9d1,Kusnanto130878 Anto,Ok mantap,5,0,2024-01-06T21:12:34,,,4.80.4
8c9d8b84-d2c7-49fa-b6f9-b192c94d05b1,ELITA R,"Layanan ini insya allah membantu..hrg murah,motor tdk ugal ugalan,tdk perlu tawar menawar hrg, dan lbh terjaga..smg transportasi umum di jkt dan seluruh indonesia semakin membaik..",5,0,2024-01-06T21:03:59,,,4.80.4
7ae30777-cb8f-45c4-b4ff-56451b5d6d05,Bastiyan Iyan,Sangat membantu,5,0,2024-01-06T20:58:19,,,4.80.4
84f04c52-5489-4b5e-854f-77ae71f7ce2e,Rid Afar,"waaahh... gojek comfort luar biasa ya.. 3x pesan gojek comfort karena emang lagi hamil, dapatnya pasti yang gak comfort. heran. sepanjang perjalanan cuma bisa berdoa kandungan baik2 aja. kaki ama tangan luar biasa pegel karena pas lewat geronjalan wajib menahan badan biar gak makin kram di perut. padahal klo beneran dapat yang comfort, niat banget aku kasih tips yang gedhe. berhububg kena zonk.. jadi kusimpan buat beli koyo cabe aja. takut mau kasih bintang jelek, nanti dikira jahat ama driver",2,0,2024-01-06T20:40:04,"Hai Kak, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-06T21:50:48,
355c16fb-a98c-469e-b019-4a95642fd17f,Marta Wahyuni,"tolong dongg iklannya gomart tu menganggu banget, tiap detik muncul. Itu klo misal lagi kelas online atau ujian online bisa hilang jawabanya, krn tu iklan muncul lagi",5,1,2024-01-06T20:27:57,,,4.80.4
42237ad4-9622-4938-b6f9-5106fc33cd5b,Hasanah Turrihah,Baik,5,0,2024-01-06T20:24:12,,,
