reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
5c072cee-ee92-4ceb-a20f-1510ff62c887,Ari Sundari,Membantu sekali,5,0,2024-01-19T20:10:39,,,4.81.1
afdad762-28a0-4fde-b977-caa751e702e4,Dwi Wiratno,"Makin buruk aplikasi nya setelah migrasi,saldo biasa ada , saldo gopay later ada pas coba dipakai tidak bisa selalu jaringan yang dibilang error' ,makin parah layananya",1,1,2024-01-19T20:07:34,"Mohon maaf atas ketidaknyamanannya, Kak. Terkait hal ini, pastikan akun GoPay kamu tidak sedang dibekukan. Jika masih tidak bisa, silakan laporkan detailnya melalui menu Bantuan > ketik ""Saya tidak dapat menggunakan GoPay"" > isi formulir dan cantumkan kode psr-24-0019-1455-15862 di bagian ""Ceritakan lebih lanjut"". ^Ve",2024-01-19T22:55:54,4.81.1
03a64aec-5eb6-4699-b8da-6fa02ad5e58a,nawawi baktiya,Jangan pernah pakai aplikasi ini unt jumlah uang yang banyak.. Akun saya dibajak orang karena sistem keamanannya yang lemah.. Cs nya langsung konfirmasi saat ada orang lain yang minta untuk pergantian nomor.. uangnya sih gak hilang masih ada disaldo Gojec dg kondisi terblokir. Kita coba kirim laporan melalui emai dan pusat bantuan renspon nya cepat langsung di telpon tapi gak pernah ada solusi. Benar2 tidak profesional. Kita telpon Cs habisin uang ratusan ribu .tp cuma konfirmasi aja ..,1,2,2024-01-19T20:03:31,"Hai Kak Nawawi, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0019-1452-44110 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Ve",2024-01-19T22:53:14,4.81.1
3ededf89-bb34-484c-b353-5dd69c10cd01,Lucia Haryati,Layanan memuaskan,5,0,2024-01-19T20:01:48,,,4.77.1
1c6fe8dd-4849-460c-a74b-b14092248d3c,Suhandi Andi,"Semakin kesini semakin tidak jelas.ini bukan memperbaiki sistem.ini marusak sistem ,dulu gk pernah ada kendala sistem.gojek mulai rusak dari tahun 2018.sampai sekarang tambah ancur..udah pada gk jelas gojek sekarang",5,1,2024-01-19T19:58:00,"Hai Kak Suhandi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-19T20:19:37,4.81.1
2843ec7a-54e3-4920-9104-b4c59272a01d,nava net,Selama ini masih cukup bagus tidak ada kendala,5,0,2024-01-19T19:57:51,,,4.81.1
eef1a37d-2e87-4a33-8d26-b0a3ea58ddcd,indra kisworo,Paylater non aktif mau dibayar tidak bisa .. tolong dibantu.. trimakasih,5,0,2024-01-19T19:56:52,,,4.26.1
568e056d-c52d-4c0f-9322-8f01410ade12,Muhammad Listanto,Mantap,5,0,2024-01-19T19:54:41,,,
2b9e29c7-11ff-46b0-a843-389c0d802853,Abdul Hanan,Mantul pelayanan nya,5,0,2024-01-19T19:51:46,,,4.80.4
05c63046-69ed-4851-9974-fadbcd0ccea5,Trisna Wati,bikin bingung.. terlalu banyak aplikasi ada gofathner ada gojek custumers ada gopay transfer... dan dompet driver juga jadi bingung jadi gak bisa di alihkan ke gojek custumers... makin kemari makin ribet aja nih apk....,1,0,2024-01-19T19:44:25,"Hai Kak Trisna, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Ve",2024-01-19T20:34:10,
3c74ae51-f238-4270-9a96-8e841fe2a913,zahirin Saputra,Bintang 3 lebih baik,3,0,2024-01-19T19:39:47,"Hai Kak Zahirin, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-19T20:42:56,4.80.3
c96a7656-4a67-4ae2-bf13-142550f04555,BHOKMLLWS,Gopay sekarang ga jelas banget sinyal lag sebentar di suruh nunggu terus ga lama transaksi berhasi tapi belum di terima pihak banknya dan saldo telah dipotong di gopay sumpah gk nyaman banget cuma masalah lag dikit,1,1,2024-01-19T19:22:17,"Mohon maaf, Kak. Pastikan kamu sudah cek halaman Riwayat GoPay dan juga mutasi rekening tujuan. Jika dalam 2x24 jam di hari kerja saldo belum bertambah, laporkan dengan cara salin alamat tautan https://gjk.id/UnreceivedGopayTransfer lalu salin ulang di browsermu. Cantumkan kode psr-24-0019-1227-22317 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2024-01-19T20:27:55,4.81.1
dc2ed063-ee32-4665-9266-6a63678f0a7b,Alfonsus Andreas Halim,gak bisa dibuka.,1,22,2024-01-19T19:17:01,"Hai Kak Alfonsus, mohon maaf atas ketidaknyamanannya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan detailnya melalui email ke customerservice@gojek.com dan mencantumkan kode psr-24-0019-1221-30635 pada subjek email yang dikirimkan. ^Ve",2024-01-19T20:22:11,4.81.1
f6783c3c-a202-407e-9e0a-5e18189fefd3,Rachmat Ramdhani,"Apps yang memudahkan banyak urusan, saya di gambir, ngasih driver di jayakarta, di jam macet pula. Buang2 waktu nunggu ya aja",3,1,2024-01-19T19:09:08,"Hai Kak Rachmat, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-19T20:38:04,4.81.1
3b35f0b9-b96c-4d88-bf89-b3efe69b0bc4,eka berata,Gocar kok kalah saing sama grab di indonesia?,1,1,2024-01-19T19:04:35,"Hai Kak Eka, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-19T20:10:49,4.81.1
626d34a9-ba7f-474b-bf6e-9bff9ac838dd,ade Nugraha,"Wah kebanyakan nyoba, coba lagi nanti, Masih ada bug ya PIN udah bener dikata kebanyakan nyoba, nyoba apaan coba",1,0,2024-01-19T18:58:17,"Hai Kak Delan, mohon maaf atas ketidaknyamanan yang kamu alami. Mengenai kendala tersebut, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0019-1205-54518 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Ve",2024-01-19T20:06:18,
77c0bbe0-9e71-4db7-bd40-138448d7034c,lif 08,beli paket di Gopulsa lama banget lelet masuknya responnya juga 0,2,0,2024-01-19T18:31:38,"Hai Kak, maaf atas ketidaknyamanannya. Jika pulsa/paket data belum masuk, mohon menunggu hingga 1x24 jam terlebih dahulu. Jika sudah 1x24 jam namun pulsa/paket data belum juga masuk, silakan laporkan detailnya melalui email customerservice@gojek.com dan lampirkan kode psr-24-0019-1159-59384 pada subjek email, ya. ^Ve",2024-01-19T20:01:59,4.81.1
df002555-3847-4155-8218-9610f7ad4505,Ratna Saragih,Selama ini pakai gojek..aman..nyaman,4,0,2024-01-19T18:28:06,,,
3e08e2f2-a71d-4073-8ac0-78d86130b09b,marisa rachma alifa,Memudahkan kita untuk mencari makanan dan minuman serta banyak promonya. Efektif waktu serta tenaga,5,3,2024-01-19T18:21:35,,,4.81.1
e3feb192-7398-42a8-a0c3-54b1fc8c287b,Budi. Star,Apaan ini lama' malah nggak bisa dipake gopaylaternya,1,0,2024-01-19T18:18:04,"Hai Kak Budi, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0019-1149-54662 di subjek email, ya. ^Ve",2024-01-19T19:50:12,4.81.1
fc202331-52f5-4a6b-9e53-8dc7b3d0aa03,Wahyu P,Sangat membantu di dalam kegiatan sehari-hari,5,0,2024-01-19T18:16:21,,,4.81.1
967b845b-e5e1-4d29-8f67-af3971464aee,Andri Ansyah,Jadi ribet tadinya dari dompet bisa tarik ke gopay sekarang GK bisa makin kesini makin kacau,1,0,2024-01-19T18:04:31,"Hai Kak Andri, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Ve",2024-01-19T19:46:45,
048552d5-86a0-4b83-a899-402a911079cf,agus Erigo,Semangat ... Upgrade selalu,4,0,2024-01-19T17:49:38,,,4.81.1
5bfb1cfd-c2b2-4cb1-ae51-d69b1bcef5ad,umi kulsum,cepat direspon kalau pesan gojeg,5,0,2024-01-19T17:47:03,,,4.81.1
ef09c124-c3fa-49d7-9dc7-8851effe7a0c,Rizal Amir gmM,Untuk saat ini not bad,5,1,2024-01-19T17:45:42,"Hai Rizal, maaf atas kendala kamu tidak dapat menggunakan aplikasi gojek sebelumnya. Saat ini system kami sudah kembali normal. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan dengan cara klik tautan https://gjk.id/8 dari email di ponsel Android-mu.^Meta",2023-01-14T15:43:15,4.80.4
f407d0e0-f18c-4cd3-9212-a63b7e0891f3,lenii Marlina,Lebih di tingkatkan lagi kedepannya 👍,4,0,2024-01-19T17:36:47,,,4.80.4
7542d798-b653-4eb9-93b2-3a1d88b6b924,Suryani,"Aplikasi ga bisa dibuka,gmn cara bayar tagihan nya ini,,batas waktu pembayaran sudah lewat karena aplikasi gojek ga bisa dibuka...tolong kirim tagihan gopay latter saya lewat email jangan nomer aduan terus jawaban nya",1,1,2024-01-19T17:30:53,"Hai Kak Suryani, mohon maaf atas ketidaknyamanannya. Setelah kami bantu cek saat ini belum ada pelaporan dari Kakak sebelumnya. Silakan melakukan pelaporan melalui email ke support@mab.co.id dengan melampirkan kode psr-23-365-0902-53995 pada subject email agar tim kami bisa bantu cek lebih lanjut. Kami tunggu detail laporan kamu ya. ^Ve",2024-01-19T19:20:14,4.81.1
25183546-c2ff-4b21-ac67-72ab31dbec6e,Arief Prataya,Sangat membantu,5,0,2024-01-19T17:29:54,,,4.81.1
ed7cfec0-439e-4827-91f2-4deb83265126,Agustina ria,"saran aja sii, kalau go food waktu tunggu pesanannya minimal jangan lama lama ah, masa ya disuruh nungguin 40-50 menitan padahal jarak dari rumah deket ( fyi saya ngegofoodnya deket karna waktu itu lagi sakit ) pliss lahh",2,0,2024-01-19T17:20:25,"Hai Kak Agustina, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-19T18:59:59,4.80.3
3923e126-508f-4aba-97dc-1113695d1908,Eko Soekarno,Sangat memudahkan,5,0,2024-01-19T17:02:20,,,4.81.1
1ed42525-9cef-490d-ad15-d888fd83b818,Moh Ema,Gk bisa dibuka sampah,5,0,2024-01-19T16:52:01,,,4.81.1
678c954f-f2d1-4e61-8cba-5547f009bfbf,My Dentist Gading,"Mantap, belum pernah ada masalah selama pakai layanan ini. Semoga memang tidak ada sih,",5,2,2024-01-19T16:42:54,,,4.81.1
d59b82f2-d9da-48e3-a2d9-9d3d54119fb7,Ingga Kurniadi,"Perbaiki lagi,lihatlah keluhan costumer"" nya",4,0,2024-01-19T16:39:46,,,4.73.1
bd4d9ccd-b77b-4bce-9b08-53c047dec8c4,Nerlandika Rika,Suka keluar sendiri setelah di perbaharui kadang gak bisa masuk,1,0,2024-01-19T16:37:45,,,
978a320d-64fe-452f-9ccf-1981886ae2fe,IM RAI,Banyakin kupon diskon naik gojek nya xixixi,5,0,2024-01-19T16:26:39,,,4.54.2
64c6b0f1-5955-40b6-85c1-33f0e2f39329,sri indrayani25,Sangat membantu dan memberikan pelayanan yang terbaik.,5,0,2024-01-19T16:19:56,,,4.81.1
2d15d7e1-a02c-4707-b55f-6bcb9933914c,Anisa Oka,"Hari ini kirim dokumen ke customer lewat gosend niatnya biar cepet, dari BSD ke Jakarta , tapi udah 3 jam driver posisinya gak gerak, di chat ceklis satu dicall nggak bisa, udah komplain tp nunggu 3 hari kerja, ya gimana gitu loh,",1,0,2024-01-19T16:17:22,"Hai Kak Anisa, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0019-1046-16856 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Ve",2024-01-19T18:46:46,4.81.1
d5d5de6a-a0f1-4152-aa64-1d43ec5b8f50,Susi Suryandari,Membantu sekali...,5,0,2024-01-19T16:16:56,,,4.80.4
1fd683f0-202f-40b6-8d38-c8396912b3fd,Aca Aca,"Bagus sih apk nya, cuma kalo lagi musim hujan sudah cari GOJEK nya. Kadang suka nunggu lama gitu.",4,0,2024-01-19T16:16:28,,,
a462c126-febf-4d7c-a213-f46b1ac818c2,Rut Himawati,Sangat bermanfaat bagi saya. Terimakasih,5,0,2024-01-19T16:08:21,,,
b07ed6f2-55a0-4e1f-bdaa-767476371808,Nurul Fhasion,Sangat membantu,5,0,2024-01-19T16:06:58,,,4.78.3
57721f7c-878f-4b51-813b-4a59b8d7d41f,Rezki nur Wicaksana,"Aplikasi tidak bisa di buka, setiap masuk ke aplikasi pasti keluar lagi. Padahal sebelum saya update lacar aja,tolong aplikasi nya diperbaiki",1,0,2024-01-19T16:05:38,"Hai Kak Rezki, mohon maaf atas ketidaknyamanannya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan detailnya melalui email ke customerservice@gojek.com dan mencantumkan kode psr-24-0019-1040-30424 pada subjek email yang dikirimkan. ^Ve",2024-01-19T18:41:04,4.81.1
8b045409-d7ff-4de9-bafd-49d69944294f,Fijar Buana,Payah banget mau upgrade aja ga bisa²..alesan ktp tidak sesuai.. Padahal itu ktp udah dipake dri zaman baheula.. Payah.. Payah,1,0,2024-01-19T15:54:30,"Hai Kak Fijar, mohon maaf atas ketidaknyamanan yang dialami. Sebelum kamu mencoba upgrade ke GoPay Plus, pastikan dokumen serta foto selfie yang kamu kirim sudah sesuai dengan ketentuan GoPay. Jika masih terkendala, laporkan melalui email ke customerservice@gojek.com dan lampirkan kode psr-24-0019-1037-38113 pada subject email, ya. ^Ve",2024-01-19T18:39:03,
3459a00a-0c75-4c6d-91ae-73309953904e,Sorba Hasugian,Akan saya beritahu tentang kedaan dan kondisi di perjalana,5,0,2024-01-19T15:38:17,,,4.78.3
794b3578-7f7b-4da6-a069-84101d2e783b,Sejahtera Kelontong,Sdh nunggu 30menit belum sampai. Harus nunggu berapa menit ya. Driver oke bintang 5 tapi aplikasi ????,1,0,2024-01-19T15:37:14,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-19T18:35:14,
0dc63b56-33a9-449e-a868-70c0ec7e6cc1,Andreas Gunawan,Tolong d perbaikin kembali kepada semua driver gocar mau goride d wilayah parung panjang bogor kenapa y setiap saya pesen k tujuan perumahan Sekar Tanjung banyak yang d cancel terus pa harus driver milih milih antara jarak Deket aj baru d bawah y pihak manajemen gojek Indonesia tolong d pm PM aj klo ada driver pilih pilih orderan sama cs penumpang d pm kshan lah penumpang bayar bukan ngutang Ama Lo gojek d training malah g bener malahan d wilayah parung panjang bogor tanks,1,0,2024-01-19T15:33:44,"Hai Kak Andreas, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-19T18:33:26,4.81.1
ecbed648-8641-48eb-9564-3e2619608e4d,Defran,kadang kadang tidak ada driver yang nerima orderan,4,0,2024-01-19T15:32:36,,,
9fb61f5a-9742-47a7-ae94-84b19090cbc7,Eko Supra,Pengemudinya asyik asyik,5,0,2024-01-19T15:29:59,,,4.75.1
e1f7f512-fe43-441d-a9f4-cbf5382684b5,Mustakim,Ngk jelas saya pakai gopay later belum jatuh tempo saya bayar malah di blokir gopay later nya,1,0,2024-01-19T15:29:39,"Hai Kak Mustakim, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0019-1030-20824 di subjek email, ya. ^Ve",2024-01-19T18:30:47,4.81.1
1ec59e6c-077f-43de-872f-c150b6f767b7,Jasmin Bunga,"Habis update malah gk bisa dibuka,,,, saldo masih banyak,,, gimana sihh makin gk jelas aja ni aplikasi",1,6,2024-01-19T15:28:50,"Hai Kak, mohon maaf atas ketidaknyamanannya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan detailnya melalui email ke customerservice@gojek.com dan mencantumkan kode psr-24-0019-1025-31617 pada subjek email yang dikirimkan. ^Ve",2024-01-19T18:26:21,4.81.1
95c0fb72-6c7c-4288-b81f-053e3b76b4b4,Joyah Lasak,Mantap gak ribet kayak aplikasi lain,5,0,2024-01-19T15:28:38,,,4.81.1
