reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
76db5c76-d131-498d-97b9-3072139b10d6,Athi Ae,"Sangat lama utk pemesanan go food/ gojek. Percuma pake ongkir express jg, datang'a telat, Susah bgt dpt driver, Kadang udh nunggu lama, Tiba"" d batalin jg. Kapok sih pake app ini. Ga sprti app sblah gercep bgt utk mndapatkan driver.",1,1,2024-11-29T15:21:03,"Mohon maaf atas ketidaknyamanannya, Kak Athi. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maura",2024-11-29T16:15:27,
aab7a9de-5769-402e-a73f-afde709c22f9,Gilang Rumba,Iklan keren,1,1,2024-11-29T15:18:36,,,
b3554e48-dad5-49bd-a200-7243df13aa16,Agnizea Putri,"Sangat suka banyak promo, lalu apabila ada kendala langsung segera dibantu, jika pesan makanan dan yang datang kurang sesuai akan ada pengembalian dana",5,1,2024-11-29T15:17:28,,,5.1.2
ea0b7ccb-65e2-4587-b0ff-f83f1860a719,Heru Purwanto,Mantap,5,0,2024-11-29T15:08:16,,,5.2.1
e94f6a8b-c30e-49dd-b638-ff711c7f60cf,Suminah,Semoga promo goride nya tambah banyak..,5,0,2024-11-29T15:01:10,,,5.2.1
3dced4f2-0174-4209-8771-e7e687f1122a,Meti Damayanti,Klu pesen gofood gak bs dicancel klu slh pencet gak bs dirubah,1,1,2024-11-29T14:29:06,"Hai Kak Meti, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Maura",2024-11-29T16:13:10,5.2.1
628b1c1f-5edc-4508-9cef-7b4ef40e70b0,Adelard Illhamsyah,"Saya mau order gofood pake pengiriman ekonomis biar lebih irit, tapi akhirnya opsinya gak bisa pake gara2 waktu pakainya udah kelewat KARENA WAKTU MAU TOPUP HARUS VERIFIKASI DEVICE LAGI DAN LAGI DAN LAMAAAAA BANGET KODE OTPNYA KEKIRIM KE HP. GOBLOOOOOK EMANG!! TOLONG PLAYSTORE HAPUS AJA INI APLIKASI GAK GUNA. DEVELOPERNYA BEGOOOOOOO! APLIKASINYA MALAH BIKIN USERNYA SEWOT MULU, GAK GUNA!",1,12,2024-11-29T14:28:25,"Hai Kak Adelard, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-334-0851-40024 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2024-11-29T16:51:52,5.2.1
f386a3fa-8e73-4316-908a-264548a2fc6f,Ahdan Filya M,Lokasi penjemputan kok belum bisa disimpan ya? Jadi setiap menentukan lokas jemput masih harus searching/tunjuk di maps lagi..,5,30,2024-11-29T14:17:30,,,5.2.1
6a5ae9a4-95ba-4ba8-8046-3b375e932bef,Maryani Az-Zahra,kenapa gofod skrg gk bisa kasih rating... bkin resto semena semena smbarangan... komplain gk bisa kasih rating gk bisa .. parah untuk kesekian,3,1,2024-11-29T13:50:10,"Hai Kak Maryani, mohon maaf atas ketidaknyamanannya. Mengenai kendala tersebut, pastikan jaringan internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru. Info lengkapnya, silakan kunjungi menu Bantuan Gojek > ketik ""Ulasan restoran tidak tampil/hilang"" di kolom pencarian. ^Maya",2024-11-29T15:32:25,4.17.2
d3051952-4cde-4a72-be77-732f6770adfe,Fernanda Putri,gabisa di batalin pesanannya,1,1,2024-11-29T13:48:26,"Hai Kak Fernanda, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Maya",2024-11-29T15:24:48,5.1.2
