reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
41f57d15-a892-4a83-8965-0403d591fcbe,Jian Auliyahi (Julay),Percobaan,4,0,2024-11-13T09:52:39,,,
d62902a1-80ca-410f-bd64-cb91db836325,The CitrS,Layanan cepat,5,0,2024-11-13T09:45:03,,,5.1.1
87e39d5a-c447-468f-9b9d-5d40b181d406,alfaaza store,Selalu repeat order goride dan gocar mempermudah saat diperlukan Driver dan rider baik baik dan sopan,5,0,2024-11-13T09:43:08,,,
ec2ac5fd-56a5-457a-8710-864ac556dbde,Yosi Prastyo,Ribet gak bisa masuk,1,0,2024-11-13T09:38:56,"Mohon maaf atas kendalanya, Kak Yosi. Sebelum login, pastikan fitur Face ID/Sidik Jari sudah aktif dan pola atau kata sandi yang dimasukkan sudah benar. Untuk info lebih lanjut, kunjungi halaman bantuan login > klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih artikel ""Saya tidak bisa masuk dengan Face ID/Sidik Jari"". ^Maura",2024-11-13T10:13:20,
cb044805-5986-49db-bbc3-129e949aca86,maya purbayanti,"selalu terbantu, hanya saja kalau pas jam sibuk atau cuaca hujan deras, aplikasi sering trouble",5,3,2024-11-13T09:31:01,,,5.1.1
491cfd9b-763f-418e-afbc-4f4da208f900,Nora Aisyah,koreksi u gojek tlg pelayanan lbh di perhatikan ketika customer memilih gojek comfort ya hrs yg dtg mobil baru krn kita milih kenyamanan dgn hrg yg sesuai jgn yg dtg mbl biasa ac g seberapa dingin hrg ttp yg comfort jd kecewa. lebih ke manajemen nya aja di pantau lg u kriteria2 yg di tampilkan u customer,4,0,2024-11-13T09:16:38,,,4.99.1
3d2546e0-7eca-49cf-b158-0bfc6716ae41,Satya Ramadhan,"Setelah di update kenapa dapet drivernya selalu jauh ya, saya tau kalo ada sistem prioritas tapi ini juga kasian buat para drivernya kalo lokasi nya terlalu jauh, sering banget dapet yg jauh jauh itu tolong dibenahi lagi sistem nya terimakasih",3,4,2024-11-13T09:12:11,"Hai Kak Satya, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2024-11-13T09:31:55,5.1.1
351fb3bf-74fd-472a-9145-5ba8ff21a146,Fikri Mizan,para drivernya ramah bgt,5,0,2024-11-13T09:11:19,,,5.0.1
2adcb6bf-d386-4251-83b9-4656696ba2ed,Dinda Zulfania,"Susah banget sekarang kalo pesen goride dapet drivernya, sekalinya dapet lokasi driver jauh dr lokasi pickup(jemput customer)",1,2,2024-11-13T08:55:09,"Mohon maaf atas ketidaknyamanannya, Kak Dinda. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maura",2024-11-13T09:02:30,5.1.1
a0eec59a-ee7e-431f-8b3d-6abfcf249dc1,Apral,"Buka gojeknya lambat padahal buka aplikasi lain lancar2 aja, promo tidak ada yang menarik, mohon dilakukan optimalisasi lagi",5,0,2024-11-13T08:38:24,"Hai Kak Apral, mohon maaf atas kendalanya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dan mencantumkan kode psr-23-297-0902-56874 pada subjek email yang dikirimkan. ^Ve",2023-10-24T17:03:18,4.88.1
