reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
e27b7942-0b8c-4a1f-9226-25bc8a837f8e,Maskiki,bintang 3 ajah cukup baik,3,1,2025-07-17T21:59:20,,,
bc880463-ea3e-40f6-b4ae-7731ff8f4d64,Anjani Jani,Beberapa kali mau cancel susah banget. padahal kita gak mau cancel. terpaksa cancel karena driver nakal. Dan solusi dari gojek hanya lewat web dan tidak ada nomor telpon customer service . kalaupun ada ribeeeet bgt. Tolong bebenah dong!,2,1,2025-07-17T21:46:57,"Hai Kak Anjani, mohon maaf atas ketidaknyamanannya. Terkait laporanmu, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Saya perlu membatalkan pesanan"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Miko",2025-07-17T23:08:42,
ba130f5b-6aef-402e-bb33-e4eb777301cf,Endang Setia,Tolong untuk pengencelan pihak customer dikaji ulang jangan sampai merugikan 1 pihak yaitu driver yg dirugikan.,1,1,2025-07-17T21:40:10,"Hai Kak Endang, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Miko",2025-07-17T23:06:50,
7cc5d800-8f92-4603-8dd7-82b76e404778,Andry Felani,"cepat,murah",5,0,2025-07-17T21:32:22,,,5.23.1
96e6eda9-7515-480a-8861-98f58947640e,Gee Gee,saya disuruh verivikasi terus tapi nggak bisa bisa....ini kenapa sich... sebelum nya nggak pernah kaya gini,1,1,2025-07-17T21:27:24,"Maaf atas kendalanya, Kak @Gee Gee. Pastikan link login masih valid dan buka link-nya pada perangkat yang kamu gunakan untuk login. Kalau masih belum bisa, silakan ke halaman bantuan login, klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih artikel ""Login link saya tidak bisa digunakan"" untuk info lebih lanjut. ^Miko",2025-07-17T21:41:55,5.14.2
31348c9a-8080-401b-b0c1-bd4d1bdbb935,Devi Mariani,sekarang gojek Uda ok ada voucher² nya bisa JD irit klu belanja,5,0,2025-07-17T21:20:24,,,5.20.1
a989b29d-313e-4893-80ff-a04618769c81,sulfa sulfia,jarang ada gratis ongkir untuk gofood.,2,1,2025-07-17T21:18:17,"Hai Kak Sulfa, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila kamu mengalami keluhan, silakan laporkan melalui menu Bantuan di aplikasi Gojek atau GoPay agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Miko",2025-07-17T21:39:44,5.14.2
b356482e-1cb1-43c4-9fd8-48bbb3fa5c9b,Purwati Fira,baik bgt,5,0,2025-07-17T20:59:25,,,5.23.1
c16a2bdc-bdfb-40c0-afe8-b058e4295394,Aira Octa,"kok saya coba mesan ga bisa ya, saya baru pertama kali coba apk ini🥺",3,0,2025-07-17T20:46:48,"Mohon maaf atas kendala yang dialami, Kak Aira. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2025-07-17T21:09:27,5.23.1
4b9fca93-bbc3-4a8c-b4cd-b92036665ab0,tri hapsari,terbaikkk 🥰,5,0,2025-07-17T20:00:10,,,5.23.1
46a8ce6e-d604-49c9-8340-eb3f58769c9d,Ariansyah Fach,"sudah 5 th lebih pakai aplikasi gojek , hanya karena gara² gangguan sinyal .... sehingga order terkendala... akun gojek penumpang saya di banned. tidak masalah.... kalau memang gojek sudah tidak butuh pelanggan. masih banyak aplikasi ojol lain . sudah melakukan banding , tapi tidak diterima bandingnya. saya rasa memang gojek sudah tidak butuh ""pelanggan"" ... merasa sudah powerfull kali. dan saya rasa ini baru kejadian yang pertama kali dan terakhir. ya sudah laaahh mau gimana lagi.",1,1,2025-07-17T19:53:47,"Hai Kak Ariansyah, mohon maaf atas ketidaknyamannya. Untuk bantu pengecekan akun yang dibekukan, silakan masuk ke aplikasi Gojek lalu ke Profil > Bantuan > Masalah dengan Akun Saya > ""Akun saya dibekukan"" > isi formulir. Kami tunggu detail kendalanya ya.^Melisa",2025-07-16T18:54:05,4.16.1
d980801f-048e-48bd-b287-4d26163aebab,{Aisyah Ashifa},driver cepat sampai dan mudah menemukan drivernya,5,0,2025-07-17T19:49:22,,,5.23.1
bd27cff7-8a92-4e05-9741-59f0d6298b54,Pengguna Google,kecewa hilang semua promo ngga bisa di gunakan.. padahal udah terbiasa gunakan gojek. terpaksa pindah aplikasi sebelah yg banyak promo,2,3,2025-07-17T19:40:19,"Hai Kak, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila promo/voucher tersebut tidak digunakan & sudah melewati masa berlaku, maka secara otomatis akan hilang dari halaman 'My Voucher' kamu. Jika ada kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek atau GoPay kamu. ^Miko",2025-07-17T20:17:09,5.24.2
ad7a4f75-affc-4bd1-b8ba-17f626bec8f6,Furqaan S Bachri,Bagus sekali,5,0,2025-07-17T19:32:13,,,
4f3a7377-3a0b-4d17-88f8-e1505943aa53,Dimas dwi Pamungkas,sangat membantu,5,0,2025-07-17T19:17:09,,,
27bb5496-d62e-4a48-9065-3d922b001f8a,Juan rapture,"tarif sangat rendah, potongan sangat tinggi,. sistem gojek memaksakan. maen Suspen. karya anak bangsa...ttt gojek untung, driver yang rugi",1,1,2025-07-17T19:05:43,"Hai Kak Juan, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Miko",2025-04-08T16:02:40,5.23.1
2ede8cda-d255-408f-9083-649fb4b01d0d,Berty Dewi,sudah lebih oke skrng,5,2,2025-07-17T18:45:40,,,5.24.2
