reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
48c060ce-7a5a-4b8d-ae85-982701ed475a,Oktaviani Gultom,Titik maps selalu salah,5,0,2024-01-29T19:50:06,,,4.78.3
ca871077-760c-4d94-9d25-e0a7cfe8517d,MARPy,"Bagus,. Bisa Pesan Antar Ke Alamat Berbeda",5,0,2024-01-29T19:48:15,,,4.81.2
f99bb8fc-e696-4b19-b281-b615850d88e5,Mutiara Annisa,Abis di upgrade malah gak bisa pake gotransit nya payahhh,1,0,2024-01-29T19:43:38,"Mohon maaf atas ketidaknyamanannya, Kak Mutiara. Sebelum memesan, pastikan sinyal internet bagus dan menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan dengan cara salin tautan https://gjk.id/Can'tMakeOrder lalu salin ulang di browsermu. Cantumkan kode psr-24-0029-1308-38953 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2024-01-29T21:09:07,4.81.2
3d3d5cfd-dd69-4667-8300-f80a05ccd520,Octa Viani,Bermanfaat,5,0,2024-01-29T19:35:44,,,4.80.4
06ea2948-0568-4313-bbcc-dec8816cbe68,Tholkhah_Syam Mochamad,Trima Kasih,5,0,2024-01-29T19:34:50,,,
25bdf4c6-169d-4a57-aef6-772653c8ba72,Musfir Asyraf,"GO-JEK nya ramah,dari mulai penjemputan & sampai tempat tujuan,pemilihan rute sangat baik,sikap drivernya sopan,pokoknya👌👌🙏🙏",5,0,2024-01-29T19:34:21,,,4.81.2
ca7dadc5-95dd-4514-b880-1c8a529322d0,Hendri Ajah,"Penjemputannya kadang""lama kadang""cepet, kendalanya cuma pada waktu pagi aja, terkadang susah mendapatkan gojek, skalinya dapet, lama penjemputannya.",5,1,2024-01-29T19:26:24,,,4.81.2
4dbd44f6-5f60-477f-a91f-517b61dc63f5,nur arifin,Respons pengemudi di aplikasi gojek ini lama lelet,1,0,2024-01-29T19:22:15,"Hai Kak Nur Arifin, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-01-29T21:11:36,
03637431-d063-4723-8d77-104884a56ed6,RaviPRatamaPM RV,"Akun saya saldo gopaynya hilang. Saya ngk ada bikin pesanan,jam 01:00 pas sore saya buka akun gojek buat bayar belanjaan di alfa. Ternyata saldo saya udah berkurang aja 30rb pesan gojek,ini bukan soal nominal, tapi caranya apa apan kayak gini. Saya ngak terima. Pengiriman ke ewallet juga LAMA saya sudah menunggu satu hari. Dan bayar 2x ke penjual. Ini APK ga punya customer service apa bagaimana? Beda sama ewallet terbaik lainnya.",1,7,2024-01-29T19:20:57,"Mohon maaf atas ketidaknyamanannya Kak Ravi. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasi Gojek-mu. Jika masih berkendala, laporkan dengan cara salin tautan https://gjk.id/Balancelost dan paste di browsermu. Cantumkan kode psr-24-0029-1315-37183 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2024-01-29T21:16:12,4.81.2
cdc46fd9-bd57-40b3-a79d-6708ccaba7f7,Dede suherman Dede,Kok gada mode pilihan pembayaran lain cuma gopay ama tunai ajh,1,0,2024-01-29T19:18:38,"Hai Kak Dede, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0029-1408-51353 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2024-01-29T22:09:16,4.81.2
