reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
d499ea91-87ad-474b-ace4-46126ce9607a,zahira nikmah,"Ngeluh bgt aku, aku pesen selalu aja dibatalin sma drivernya, pdahal aku gk ad sama sekli batalin buat pesanan gojek, sebel bgt aku",1,0,2024-12-16T17:54:09,"Hai Kak Zahira, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" di kolom pencarian. ^Maya",2024-12-16T19:20:04,
3ef330cc-f284-4c5a-98e5-657f6850fd47,Syah rullah,Makanan bisa sampai tepat waktu meski hari sdg hujan 😁,5,1,2024-12-16T17:26:48,,,5.4.1
dbd31b3d-e70e-4b28-91ca-dd9a6a077deb,Tia Hasan,"Sekarang ko jadi kaya gini sih apk nya, dua kali order gocar driver nya gak banget marah marah mulu padahal titik udah pas dan udah nunggu malah mereka yg marah marah udah gitu minta uang lebihhhhh ihh mau pindah ke sebelah aja makasih",1,0,2024-12-16T17:24:59,"Hai Kak Tia, mohon maaf atas ketidaknyamanannya. Jika kamu yakin bahwa driver meminta pembayaran lebih di luar harga akhir, laporkan melalui halaman Bantuan (pada menu Profil Saya) di aplikasi Gojek > ketik ""Driver saya meminta pembayaran lebih"" pada kolom pencarian. Semoga informasi ini membantu ya. ^Maya",2024-12-16T19:17:36,5.4.1
368c5142-294f-428d-bd56-94f6aa192d14,Albertd Christian,Saya pesan gocar pada gak mau bawa orderan saya tolong dong saya juga Mitra saya butuh driver gocar soal ya saya mau berobat ajah susah di perketat lagi ngapa untuk mitra gocar ya🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬,1,0,2024-12-16T17:18:06,"Mohon maaf atas kendalanya, Kak Albertd. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2024-12-16T19:16:10,
357553ae-d070-4035-8f8f-10848327441c,Diyah Sulis,"Min. Driver lu knp klo hujan gerimis susah banget dpt driver nya, apalagi hujan bneran, padahal di sekitar titik jmput saya bnyak driver, tpi satu pun gak ada yg ambil. Udah lama nunggu akhirnya, aku order di Grab. Grab gercep lgsg dapat driver loh",1,0,2024-12-16T17:10:27,"Mohon maaf atas kendalanya, Kak Diyah. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2024-12-16T19:14:31,5.4.1
4ae40a82-14a4-4287-b26a-dbebf01581c0,Khitradefi Suan,sejauh ini tepat waktu dan harga terjangkau,5,0,2024-12-16T17:02:21,,,
c195f427-f3cf-4e61-9876-c95138a6f17b,darajat arianto,Nyaman dan ramah pengemudinya,5,0,2024-12-16T16:57:21,,,5.4.1
d93244de-45c2-4380-9dae-35c3af21c413,Ravod Voldigoad,Aplikasi Ny Sering Bug Jaringan,1,0,2024-12-16T16:46:40,"Hai Kak Ravod, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Maya",2024-12-16T17:13:47,5.4.1
0059356b-20ef-49ea-9d28-3be1290d6af2,cikanang putra,Pelayanan sangat memuaskan dan cepat. Terima kasih,5,0,2024-12-16T16:46:01,,,
7ff725fc-adba-4c57-8626-be569903ba36,ALVIN SURYA PUTRA,Mantap,5,0,2024-12-16T16:43:23,,,5.4.1
