reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
7b672f34-7d2f-4c2c-90d5-aad8c33b58f0,Dimas Aka,Mantap,5,0,2023-10-07T18:39:31,,,4.75.1
2d609a0a-e130-4b74-9d31-b9e8f2869b3e,Woi Wanzz,"Kenapa kalau udah dapet driver mereka ngg langsung berangkat kan udah di chat tolong agak cepat kenapa malah ngg berangkat "" sini nungguin keburu telat bisa ngg biar kalau di pesan langsung berangkat",1,0,2023-10-07T18:37:58,"Hai, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-10-07T21:05:25,4.76.2
839dd11a-c3eb-4725-90e4-718f055dd28d,Bram Azka,Mantap,5,0,2023-10-07T18:17:45,,,4.75.1
d90ec217-76b8-43e7-9dd7-4379291b8243,Prastowo Hasan,Udah gk layak lagi,1,0,2023-10-07T18:01:15,"Hai Prastowo Hasan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-10-07T21:19:14,4.76.2
e40f4d52-d711-4233-98ca-c98ea2132a12,Ina Rostiani,Driver dapet orderan double searah padahal jauh bgt jaraknya. Pas makanan sampe sudah dingin dan tidak enak.,1,0,2023-10-07T17:53:29,"Hai Ina Rostiani, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-10-07T18:13:30,4.75.1
2e8794ac-875c-44d9-93cd-d5bea32387d6,Hani Susanto,"sangat efisien dan mudah, saya senang menggunakan aplikasi gojek🙏",5,0,2023-10-07T17:21:50,,,4.76.2
9eebc12b-b8cd-42ee-96f5-6e6258ee5d92,Helena Park,Membantu sekali,5,0,2023-10-07T17:13:29,,,4.75.1
501367cc-9675-4d48-95f4-be7c5954ff55,Kirana thizar Maharani,"kalo ngasih driver jangan yang jauh, saya jadi sering terlambat.",2,0,2023-10-07T17:09:42,"Hai Kirana Thizar Maharani, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-10-07T17:46:49,4.75.1
e8a39a53-257d-4dfa-b9d4-fee57c7be07b,Mencoba Wani,Ok lah,5,0,2023-10-07T16:59:18,,,4.76.2
44e86646-9a21-4454-90cc-761dbe2bf2f2,Rujak Manis,Terbaik,5,0,2023-10-07T16:47:46,,,4.62.2
5f0140ae-7703-44a8-954a-147ffaa9a14d,Arya _,"Alamat dan titik tidak sesuai .. padahal saya menggunakan alamat rekomendasi dari aplikasi.. masa dari klapa nunggal nyasar ke citerep.. ngacoo . Jadi saya kena biaya 2x.. di alamat aplikasi udah sesuai rekomendasi dari aplikasi.. pas sampai tujuan di citerep.. jakarta cilengsi yang harusnya mengeluarkan uang 142 ribu ini jadi 280 ribuan.. sangat mengecewakan.. mau marah sama driver tapi dia hanya mengantar sesuai dengan aplikasi.. kalau salah konsumen ,kami hanya meuju sesuai alamat gojek",1,10,2023-10-07T16:31:15,"Mohon maaf atas kendalanya, Kak Arya. Sebelum memesan, pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan menggunakan aplikasi versi terbaru, ya. Jika masih berkendala, laporkan dengan cara klik https://gjk.id/GPSProblem di ponsel mu, dan cantumkan kode psr-23-280-0708-24749 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-10-07T15:08:35,4.76.2
805c1fe4-bc22-4a33-9fe0-6c0f0c40df53,PT LARIS HASIL SNACK,"Apk brengsek buang buang kouta saya sudah 2 kali download tidak bisa huuuh menyebalkan , developer bodoh",1,0,2023-10-07T16:28:25,"Mohon maaf atas ketidaknyamanannya, Agilang Sastra Wijaya. Agar kamu bisa download aplikasi Gojek, pastikan ruang penyimpanan (storage) di ponsel kamu mencukupi dan sistem operasi ponsel kamu mendukung. Semoga informasi ini membantu kamu. ^Oca",2023-10-07T17:11:29,3.45.1
dd057414-bdfc-4ec4-9e8a-bb60ea2d0eb2,Mukmin Ngudiono,Membatu dalam kesulitan sehari hari,5,0,2023-10-07T16:06:52,,,4.75.1
ed5ee5ee-65d9-4f2a-b39d-2fbbbfbdf15b,Tiant Tya,"aplikasinya emang membantu banget sih...sayangnya ak ada keterlambatan bayar gopaylaternya,,jdi di blokir deh sekarang,,,semoga cepet aktif lagi",5,2,2023-10-07T16:06:21,,,4.75.1
4f8be8ef-d28f-488d-b8eb-14c086e2fc87,ferlinnanda evielien oei,Mantap pelayanannya dan sangat membantu...,5,0,2023-10-07T16:01:36,,,4.75.1
fdf3590a-10e4-42eb-bf9b-8607db1390d2,Minglo,Gopay pinjamnya lama bgt update akunnya sampe berhari2 sampe sekarang belom bisa pinjam :'v,1,0,2023-10-07T15:52:58,"Hai Minglo, mohon maaf atas kendala yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-280-0817-49159 di subjek email, ya. ^Oca",2023-10-07T16:18:30,4.43.3
9bd23f10-6258-4f61-84f7-41d35efd803b,Ari Anto,Sering hang segera diperbaiki,1,0,2023-10-07T15:36:47,"Hai Ari Anto, mohon maaf atas kendalanya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan dengan cara klik https://gjk.id/ErrorApps di ponsel mu, cantumkan kode psr-23-280-0825-30777 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-10-07T16:25:56,4.75.1
a604fbb7-28ae-46e8-a002-44d7cf1904e9,MFA Channel,"semenjak update suka nge hang aplikasi nya, sering lag parah",1,0,2023-10-07T15:17:00,"Hai Kak, mohon maaf atas kendalanya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan dengan cara klik https://gjk.id/ErrorApps di ponsel mu, cantumkan kode psr-23-280-0735-00267 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-10-07T15:35:11,4.75.1
afc052e4-0449-4b46-99f6-2cfae991b11f,Rudi Hart,"Setelah update saldo paylater nya jd 500rb, padahal gk pernah tlt byar..terus skrng td nya apl gojek sangat membantu dalam segi apa2 skrng stlh di update jd gk bisa transaksi pke gopaylater, di alfagift, myim3, mytelkomsel...",1,0,2023-10-07T15:11:24,"Hai Rudi, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-276-0602-56833 di subjek email, ya. ^Ve",2023-10-03T14:03:13,4.76.2
99f127ce-a8cc-432d-a2b4-25a48211b27b,Heksa Firman Maulana,"Saya sekarang kasih bintang 4 karena sekarang ongkirnya gofood makin lama makin tinggi, diskonnya pun kecil",4,0,2023-10-07T15:07:31,,,4.76.2
acaeeb45-0a1d-48c5-8070-7868138c1bb9,dian kusuma,"Setelah update jd gopaylater MAB, gopaylater tidak bs digunakan dr akhir bulan september, pdhl limitnya ada, dan tidak ada telat bayar, selalu tulisannya Oopps something wrong , trz buat apa kasih limit klo gk bs di pake, uninstall aja klo gini dah, mending di grab lebih banyak promo jg",1,14,2023-10-07T15:05:21,"Hai Kak Dian, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-280-0739-59260 di subjek email, ya. ^Tria",2023-10-07T15:40:08,4.76.2
75256380-0544-45e5-803d-27ab764f0a9a,Aprilia Lova,memuaskan,5,0,2023-10-07T15:00:01,,,4.75.1
e30bc867-1f84-400b-b70f-a8f819adfdd4,Nickma Ima,kenapa banyak iklan mohon hps,5,0,2023-10-07T14:58:12,,,
cc5674f7-db29-45f6-82fe-add0c89bbb7c,rohani kristiani,Mantap,5,0,2023-10-07T14:55:44,,,4.75.1
