reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
91762364-51e1-41ae-8556-3be47110f4b6,Febriando Tambunan,"Driver pemalas semua, hujan aja gk ada yg mau ambil, dpt malah di cancel",1,0,2024-11-18T18:23:14,"Mohon maaf atas kendalanya, Kak Febriando. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, kondisi cuaca yang buruk atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2024-11-18T20:47:58,4.87.3
589da902-6d43-4de1-9697-67b4b2492386,Solekhah Iqbal,baik,4,0,2024-11-18T18:19:44,,,5.1.2
7dabb7e9-2006-4bcd-8f1c-a9af2c97f7eb,Muhammad Hafizh Annur,Mantap,5,0,2024-11-18T17:53:41,,,5.1.2
f09f87db-ecf0-40a8-b09e-b8c4fb751523,Hendrik Sugiantoh,Membantu,5,0,2024-11-18T17:51:09,,,5.1.2
8a4893f5-e634-47fc-982f-d52ec602f57f,Ela Pratiwi,Terbaik,5,0,2024-11-18T17:34:04,,,5.1.2
d2e7645b-64ac-40f6-9071-740ff8f293d8,Ika Azra Azkia,Kadang ada kendala tapi its okay,5,0,2024-11-18T17:32:27,,,5.1.2
b3093b85-60ac-41c7-986b-ff295d80ff1f,Misyani Yani,bagus,5,0,2024-11-18T17:26:46,,,5.1.2
64a57d9f-08bb-4727-a8ef-a1000f392d71,vino2010,pelayanan nya ramah² terus ujan ujanan sama mang gojek seruu ketawa ketiwi,5,0,2024-11-18T16:59:51,,,5.1.2
d86b5764-7a30-4314-a491-53b92ab494da,Sus Yanto,So far so good menurut aku cih. Mesti tarifnya naik mulu.,5,0,2024-11-18T16:59:24,,,5.1.2
4297aa90-1ce1-4f1b-b3f6-1a82ad63ed68,Adi Dwi,"Customer service di semua sosmed leletnya minta ampun, yg namanya customer service itu harus responsif, ini sampai 5 jam gaada jawaban",1,0,2024-11-18T16:42:34,"Hai Kak Adi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-11-18T20:37:40,5.1.2
be115510-6eda-4025-bab2-ffa006775b0a,Nora Kristin,Masih baruu...mari kita coba perjalanan selanjutnya,5,0,2024-11-18T16:38:24,,,5.1.2
f849c025-b8e1-4ff0-a467-35dc0bd02e19,Hani Fah,alhamdulilah setiap pesen dapet driver yang bagus,5,0,2024-11-18T16:37:14,,,5.1.2
f0e2bc98-902c-4fb1-b0ce-b96d99b7c0c8,Chrisna Vidhi tama,Sangat super sekali,5,0,2024-11-18T16:18:10,,,5.1.2
4e0889c5-62c3-4d26-bfe4-f24e93a4215a,Ida Susanti,Sangat membantu tepat dan hebat,5,0,2024-11-18T16:04:48,,,5.1.2
f391eb3e-b7be-4735-8e32-c386098d1fd7,Moko Subiyantoro,Manteplah,5,0,2024-11-18T15:36:34,,,5.1.2
c00344c5-48f4-4891-bbcb-bb646a24bd83,Rani Sugihartini,Harga ramah d kantong banyak diskon,5,0,2024-11-18T15:23:42,,,5.1.2
240726d5-ed9b-4291-9d25-801325bb2f08,Hadiyan Lutfi,"Bagus, nyaman pakenya",5,0,2024-11-18T15:19:21,,,5.1.2
832f4fe8-4fe3-4b10-a81d-96e1d422e492,Ahmad Wadud,Semakin lama semakin gk guna nih aplikasi.. Saya pesen goride.. di gambar banyak skali driver terdekat...eh nyantol nya di jepang saking jauhnya..mana skrg ongkir nya mahal banget..maaf untuk kali saya pindah ke apk sebelah gk ribet.......!!!!,1,38,2024-11-18T15:17:36,"Mohon maaf atas ketidaknyamanannya, Kak Ahmad. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maya",2024-11-18T16:36:03,5.1.1
7dc9616e-a810-46be-9b91-9aa5f1c3fe28,Gedeyande Panjer,"Pesan Gofood, sampe berjam2 gak dapet driver, ap sudh mau bngkrut.. tutup sj apliksi nya , telat trus",1,0,2024-11-18T15:11:20,"Mohon maaf atas kendalanya, Kak @Gedeyande Panjer. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat restoran. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2024-11-18T16:33:41,5.1.2
4b43a7ee-aa0d-4377-a3a9-81ed4cd429e3,Zulianto,Pelayanan cepat sampai,5,0,2024-11-18T14:59:21,,,
54a40610-76af-42cc-bb16-43cdbc149441,Arman Budianto,Bagus sampai saat ini,5,0,2024-11-18T14:40:02,,,4.97.1
0f55c0b3-59e4-4bc1-8bdb-7622a2240edc,Farid Blung,"Aplikasi tolol gw top up 600 sampe sekarang blm. Masuk, saldo di mbanking udah kepotong, hati hati sama aplikasi penipuan",1,0,2024-11-18T14:38:13,"Mohon maaf, Kak Farid. Pastikan kamu sudah cek halaman Riwayat GoPay-mu dan semua data sudah sesuai. Jika saldo masih belum masuk, laporkan melalui halaman Bantuan di aplikasi Gojek > ketik ""Top up GoPay belum masuk"" di kolom pencarian > pilih artikel dan klik tombol yang tersedia di bawah ""Masih memerlukan bantuan?"". ^Maya",2024-11-18T16:17:38,5.1.2
d3c7e2b0-34f4-4659-9619-f311b68d8adc,Echa 13,Katanya kalau udh langganan bakal lebih murah dan kenpa aku sudah langganan harga nya malah lebih mahal dari pada aku ga langganan percuma aku langganan kalau lebih mahal. Gimana ini??? Saya udh ngeluarin 30 ribu gimana ini saya juga butuh uang. Malah lebih mahal langganan dri pada tidak...... Mohon cepat dijawab!!!!!,1,10,2024-11-18T14:35:18,"Hai Kak Echa, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku. Apabila kamu mengalami kendala, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Maya",2024-11-18T16:12:52,5.1.2
3089ba36-b3f0-47e0-a5ea-713494c1926a,Moriz Gallery,Oke banget dah,5,0,2024-11-18T14:03:54,,,5.1.2
245db096-72c4-46dd-b106-49497a62ffcc,Zainshafa,semoga bermanfaat,4,0,2024-11-18T14:00:47,,,
470bec54-bbbb-40dc-aeec-9994ce5af358,Nabila Zalianti,Sangat membantu hujan panas mereka terjang,5,0,2024-11-18T14:00:08,,,
3f8f37fc-e2f4-49c5-984e-6beafe1f5636,Pengguna Google,Senang Belanja food di sini banyak diskon nya,5,0,2024-11-18T13:43:15,"Hai, mohon maaf atas kendalanya. Untuk menggunakan login link, pastikan login link masih valid dan gunakan link tersebut pada perangkat yang kamu gunakan untuk login. Jika kamu masih tidak bisa login, silakan laporkan detailnya melalui email ke customerservice@go-jek.com dengan mencantumkan kode psr-21-328-0219-49963 pada subjeck email.^Meta",2021-11-24T10:18:25,5.1.2
ca51a1a7-8c54-48c1-8f83-ab3dfa4613f2,rizki pratama,Kalo sekiranya biaya biaya di luar Harga makanan dan ongkos kirim nya di hilangkan saja bisa lebih ekonomis biaya food & layanan lain nya,5,0,2024-11-18T13:39:40,,,
addf304f-485f-427b-a2ae-1af8e851b5d4,Rona Febrizal,Mantap sesuai jadwal,5,0,2024-11-18T13:35:47,,,4.99.1
9aa45440-30cb-4b32-97be-ebe03b348465,Lina putri Salindri,Perketat pengawasan untuk driver nya ya min gojek. Agar lebih aman lagi penumpangnya dari driver2 nakal,4,0,2024-11-18T13:23:56,,,
e1f9d3b8-bfd8-421b-bafe-ae55d0ed52a6,yanuar IOS,Terimaksih gojek..beli makanan jd mudah,5,0,2024-11-18T13:14:14,,,
3d4b23d2-9a7d-4e8f-b200-71da754fc217,Fariz Hariyanto,Terus tingkakan diskon nnya,5,0,2024-11-18T12:39:18,,,5.1.2
