reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
a3bd4bfd-aa1e-4351-8ad7-805fe70fcb9c,glory bluemoon,Aman dan cepat,5,0,2024-12-05T12:37:58,,,
2784e32d-0cf2-4a5e-b6bf-9e4f6377b3a6,Supra Dinasty,Gojek makin kesni makin kurengg .. Udah pake pengiriman express tapi sering banget telat dan bisa sampe lebih dari 30 menit dari estimasi awal .. parahhh bgt,2,0,2024-12-05T12:10:12,"Hai Kak @Supra Dinasty, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-12-05T15:33:02,5.3.1
0c05d126-5d58-4c65-958d-66f0b67215f9,Cahayasari Putri,"makin lama driver lu makin lelet aja borr, padahal biaya mahal banget nih, kureng ga sih? overprice sih kata gua jadinya",2,0,2024-12-05T11:57:15,"Hai Kak Putri, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-12-05T15:16:44,
fc448747-11e1-4914-92d7-53454e220c4b,Regian Febriana,"goride nya ngebug padahal ada jalur lurus doang tapi di rute apknya disuruh muter"" yg bikin tarifnya mahal",2,0,2024-12-05T11:50:39,"Hai, Kak Regian. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Maya",2024-12-05T15:13:44,5.3.1
d2301aff-b4a4-465c-9193-6f2822e8e2cb,Ate Sodikin,sya mau ke kntor gopay KLO g gojek DRI dlu hak sya Lom di ambil krna sya tidak tau caranya. sya mau ke kntor pusatnya tlong di bntu alamatnya,3,0,2024-12-05T11:43:01,"Hai Kak Ate, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Maya",2024-12-05T15:35:08,5.3.1
e82acdae-53a6-4351-9de3-7840f6ddb268,Hasan Udin,Membantu terimakasih,5,0,2024-12-05T11:10:30,,,5.3.1
f5f6ab1f-7258-4069-a61c-7fb4ecb324a7,Dirga Arthayasa,Tidak bisa ubah pin,1,0,2024-12-05T11:04:15,"Hai Kak Dirga, untuk ubah PIN, klik 'Lupa PIN' di halaman PIN atau di 'Pengaturan' GoPay > masukkan PIN baru sebanyak 2 kali > masukkan kode OTP dari SMS > PIN berhasil diganti. Jika tidak berhasil & sudah mencoba 3 kali, PIN akan dinonaktifkan selama 60 menit untuk keamanan. Tapi setelah itu kamu bisa coba lagi, ya. ^Maya",2024-12-05T13:19:48,5.1.2
8bc81829-e540-4bcc-a067-df03d1752c64,Prabowo Subianto,Saya suka sama aplikasi gojek sanggat membantu sekali,5,0,2024-12-05T11:03:47,,,5.3.1
3c0120dd-3e11-4952-b22a-851cb78f0d07,Rohmatun Hasanah,Makasih udah hadir,5,0,2024-12-05T10:59:13,,,5.0.1
38266e1b-297c-4268-811e-b34489cb9617,riski nur,Mantap,5,0,2024-12-05T10:56:41,,,5.3.1
acaacbce-2838-4e38-b82c-e29b2410c071,Muhammad Juniawan,Aplikasi yang sangat membantu saya saat musim hujan melanda.,5,0,2024-12-05T10:44:04,,,5.3.1
d1490f7a-952e-4d30-a37d-6367ed57767a,Rivai Bahtiar,Mantap,5,0,2024-12-05T10:30:32,,,5.3.1
5b96e1c7-99c3-486d-adad-16daa10def2a,Irgi Permana,pelayanan nya cepat,5,0,2024-12-05T10:23:51,,,5.2.1
6f99f33a-e467-4711-8993-9e18abc66225,Indra SyamsuriA,Sangat membantu,5,0,2024-12-05T10:15:00,,,
c3cc4ae2-8956-44f9-90c8-552e2ba61498,Lailatul Masruroh,Sering² jek ngasi promonya wkwk,5,0,2024-12-05T10:05:03,,,5.3.1
353a6987-d3bb-46ab-baaa-8e98b2e436d7,faizal mizan,Menyenangkan,4,0,2024-12-05T09:59:28,,,5.3.1
980a0faf-b350-4577-bd4e-bf46b13d857e,Emil Karang,Untuk kendaraan lebih cepat sampe nya,5,0,2024-12-05T09:45:37,,,5.1.2
23d07cac-bd53-48bc-a725-ed84e047513d,Adeisa Khansa,Saya ga pernah telat byr paylater tp tiba2 akun sedang di riview ada notif katanya ada tagihan pas di klik byr gada aneh bgt sumpah pdhl saya tdk pernah telat byr di cht cs malah bot tlong dong,1,0,2024-12-05T09:41:33,"Hai Kak Adeisa, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala terkait GoPay Later, silakan laporkan melalui email ke support@mab.co.id dengan melampirkan kode psr-24-340-0512-38486 pada subjek email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maya",2024-12-05T13:12:47,
8098223b-640a-4b91-97c8-8720d4440214,Haerani Elin,Membantu,5,0,2024-12-05T09:33:29,,,5.3.1
fe1744e7-b233-47e9-81fc-e617dde301c1,Jay Jaenudin,Makasih merasa jadi terbantu juga dikala kita membutukan transportasi mendadak,5,0,2024-12-05T09:32:34,,,5.3.1
ecb386ac-6acf-4aa0-bff6-6b32555ccbc5,Andika Sulaiman,"Bagus, hanya saja jika lagih butuh urgentk dan hujan.. banyak driver yg nolak..overall bagus2 selebihnya..",5,0,2024-12-05T09:24:21,,,5.3.1
b3fb5f3a-15df-489c-806c-972b362e9a4b,riski Pamungkas,Saya to kurang apa dhi aplikasi GO-JEK sdh lama juga spaylete dan pinjam adanya dhi tolak trus.. Tak kasih ranting 1 dulu karena saya sdh lama dhi gojek kaya saya to nggak pernah bertransaksi saja tiap bulan nya.. Klau mijamin yo dhi pinjamin nggak usah bnyk alasan,1,0,2024-12-05T09:24:06,"Hai Kak Riski, mohon maaf atas kendala yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-24-340-0501-44655 di subjek email, ya. ^Maya",2024-12-05T13:01:52,5.3.1
dad77260-603d-4591-b8af-fbed0283528e,Bro Gaming,terimakasih,5,0,2024-12-05T08:45:55,,,5.3.1
e9a45400-0bff-4ede-8705-25c583d76134,Fariz Bahari,Keren pokoknya,5,0,2024-12-05T08:28:20,,,5.3.1
7067c27c-fa33-4370-b9ed-0511984ca50f,Rotua Uli Simangunsong,"drivernya lelet semua, udah dimintain tolong datang cepet karena mau ke sekolah malah dilama-lamain, dibatalin malah dapat yg makin jauh, ngga niat kerjanya",1,0,2024-12-05T08:22:43,"Hai Kak Rotua, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-12-05T12:37:26,4.89.1
a5ec159c-8acc-451c-bdd6-0e510927b89e,Titin Khotimah,"Lam sekali mencari driver dan sering sekali dibatalkan. Cuma karna alasan macet, apalagi yg tarif nya murah. Padahal tarif itu bukannya sesuai jarak?",1,0,2024-12-05T08:11:59,"Mohon maaf atas kendalanya, Kak Titin. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2024-12-05T12:35:31,5.3.1
ab556a48-b538-4ecd-ba66-0546bafeaeb1,Talitha Skyla,Semakin hari semakin buruk sering gak dapet gojek di tolak gojek dll saya harap lebih baik lagi karna ini satu satu apk andalan saya,1,0,2024-12-05T07:57:58,"Mohon maaf atas kendalanya, Kak Talitha. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2024-12-05T12:33:01,
588d5d2c-7311-43df-a70b-6d281196825b,Gunawan Dwiyanto,Sudah kasih masukan ke Gojek tetap aja selalu dapat titik driver yang jauh.. hadehhhh,1,3,2024-12-05T07:57:55,"Hai Kak Gunawan, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-11-28T19:56:02,5.3.1
bafba8a4-e273-4980-a23c-6c00a93db484,Nur Afiah,Terbantu sekali dengan aplikasi i i,5,0,2024-12-05T07:57:34,,,
736cce60-68ff-4fef-b277-27ab4d21ff09,Nugroho Agustinus,"Kalau program hemat kalian akan menyengsarakan penumpang karena driver mematikan AC, maka lebih baik kalian tiadakan saja program tersebut!!!",1,4,2024-12-05T07:51:03,"Hai Kak Nugroho, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-12-05T12:27:59,5.3.1
b0c66ed0-9ea0-47f0-9af9-5df0ffa25dc0,Novita Wulan,"Jangan mahal"" Ongkir nyaa 😫",5,0,2024-12-05T07:42:46,,,5.1.2
0e761f62-e8f3-4699-88ba-5f6c950f6354,Yuyun Junaidi,Kurir nya baik ramah cepat pengiriman semoga sehat dan lancar,5,1,2024-12-05T07:26:25,,,5.3.1
a8840d96-e485-4020-9dbf-a7ea04a96f9b,Evani Lydia,cari drivernya terlalu lama dan driver selalu mengcancel pesanan tanpa alasan yang jelas,2,2,2024-12-05T07:10:25,"Hai Kak Evani, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" di kolom pencarian. ^Maya",2024-12-05T12:20:44,5.3.1
