reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
e1f58d65-56dc-4c7a-9672-1b822c3d3488,Azam A.D,"Kalo bisa saya beri bintang 0 , saya kasih bintang 0 ini aplikasi ,, fitur gopay later diblokir dengan alasan tidak memenuhi kriteria, padahal habis pelunasan 1.300.000 , emang bener kaga gede limitnya, tapi sangat berguna di waktu genting, contoh: kehabisan kouta/pulsa,, mau chek out barang di tokped yg lg promo tapi lg tanggal tua,, tapi ini lg dibutuhin malah diblokir, dengan keterangan akun sedang di review.",1,5,2024-06-01T00:32:11,"Hai Kak Azam, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-113-0127-50566 di subjek email, ya. ^Ve",2024-04-22T09:28:02,4.87.3
4580e26a-40ea-4bac-b5cb-79a174839483,Anggahani Putra P,"Sangat membantu, meski harga cukup mahal tapi bangga dgn aplikasi buatan anak bangsa 🔥",5,0,2024-05-31T23:58:50,,,
27adadc2-4750-48c7-8baf-53052e17adad,Didik Rahmat,Mantap,5,0,2024-05-31T23:39:50,,,4.85.3
d33782d3-4c60-4ea6-9601-1d7bd2e278f7,candri setiawan,"Bagus sekali, bagus dua kali, bagus tiga kali",5,0,2024-05-31T23:16:38,,,
6e42ee9e-9f04-41af-b3d6-08a9111d958f,Sudiarso Candra,aman dan cepat,5,0,2024-05-31T23:11:25,,,4.83.1
ee75b87b-c775-4ef1-aeaa-add62a35286a,Ariana Geraldine,"maksudnya gimana kirain dapat diskon lebih malah sama aja untuk pengguna baru gjek, sangat kecewa sekali terus langganan voucher nya jga tidak bisa di refund/dibalikan aplikasi tolol",1,1,2024-05-31T23:07:26,"Hai Kak Arif, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku, ya. Apabila kamu mengalami kendala, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Tria",2024-06-01T09:55:43,4.87.3
aae4e826-c6e8-42ef-9acb-4d708a69cd1c,Hary Hardiansyah87,"Langsung tutup akun, saldo hilang tidak ada penggantian dr pihak gojek, jelas bkn kesalahan dr saya",1,1,2024-05-31T22:49:17,"Hai Kak Hary. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasimu. Jika masih berkendala, laporkan di halaman Bantuan > ketik ""Saldo hilang setelah membatalkan pesanan"" di kolom pencarian > pilih artikel > klik tombol yang ada di bawah ""Masih memerlukan bantuan?"". Kami siap membantu. ^Tria",2024-06-01T08:16:18,4.84.1
7b168b49-41a8-4d77-b706-9db7a8c59a23,Rochmad Utomo,"Ga bisa komunikasi dengan resto,nunggu lama malah cansel.",1,1,2024-05-31T22:30:02,"Hai Kak Rochmad, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-06-01T10:42:33,4.87.3
dd1e4584-f0a3-422e-a3f5-8a2431873111,Joko Herawan,Pengemudina ramah,5,0,2024-05-31T22:29:48,,,4.87.3
8df67970-190a-4d7c-aca7-28c2c3a51c5c,Erni Susanti,Membantu sekali,5,0,2024-05-31T22:05:54,,,4.87.3
f9b1adfd-e42d-4f58-b114-f14695bab976,Agus Suherman,Saya lg kesel iklan anda muncul trs di hp tolong hentikan,1,1,2024-05-31T21:56:35,"Hai Kak Agus, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-06-01T08:11:26,
2eb200a6-709e-453e-b610-5aa86bb6f695,Muhammad Rizaldi Latif,Sangat membantu,5,0,2024-05-31T21:53:21,,,4.87.3
ce8083c1-586b-4a44-91d7-718a89dc6cd2,Henra Sinaga,"Oke punya, semoga berkah",5,0,2024-05-31T21:24:05,,,
25c6d5a7-a627-400b-9fb8-0ae28f9b73bb,Putri Yanti,ongkir makin hari makin mahal dan ongkos ojeknya juga makin mahal,2,0,2024-05-31T21:20:22,"Mohon maaf atas ketidaknyamanannya, Kak Putri. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Oca",2024-05-31T23:56:54,4.82.1
950cc936-fd97-43ed-b202-70d31030c5a6,Bambang Setianto,Banyak promonya mantap,5,0,2024-05-31T21:11:47,,,4.87.3
05b8a9fd-088e-4d3c-96b2-5a76ccc0e6fc,Blana ramadan,akun terblokir tidak terbuka buka padahal saya sudah lapor tapi tidak ada tindakan tolong lah di tindak lanjuti,1,2,2024-05-31T21:01:38,"Hai Kak Blana, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-152-1559-17130 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Oca",2024-05-31T23:59:59,4.59.1
9209b815-42eb-4949-9b9c-2265768ac7ba,fajar twp,"Untuk titik lokasi melenceng, padahal sudah disesuaikan manual, tapi balik lagi ke titik awal yang melenceng",1,2,2024-05-31T20:54:51,"Hai, Kak Fajar. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Oca",2024-06-01T00:02:23,4.87.3
cbe9926c-cf1b-4b5f-ad75-67ab4bdb228d,Harris Fadilah,cs nya makan gaji buta. komplen ga direspon!!!,1,1,2024-05-31T20:44:45,"Hai Kak Harris, mohon maaf atas ketidaknyamanannya. Terkait laporanmu sudah ada tiket dinomor 189359358 dan sedang ditangani oleh tim kami. Kamu dapat melakukan pengecekkan progress-nya di menu My Ticket aplikasi Gopay atau Gojek kamu ya. ^Oca",2024-06-02T00:37:49,4.87.3
167cb20d-89b0-4a52-bd8c-7183e02fe705,nusa dua,Gohek matap,5,0,2024-05-31T20:25:26,,,4.84.1
d171753e-1f83-4655-b798-ea43dfdcba9f,Jingga 43,Sangat membantu dan murah,5,0,2024-05-31T20:14:18,,,4.87.3
710a87f3-6233-4804-be55-70a246ae0a55,fachrudin jns,Ok banget gan,5,0,2024-05-31T19:59:40,,,4.87.3
f1732b07-94f0-4e1a-ba67-380e72271d6b,Sri Rahayu,Apknya bagus dan sangat berguna,5,0,2024-05-31T19:56:04,,,
17f45981-9626-4d3e-a32d-b541589928c2,Mela Wati,Heloooo... Makin sini makin mehoooll aja ya biaya penanganan dan pengiriman wkwkwkwk,2,0,2024-05-31T19:52:22,"Mohon maaf atas ketidaknyamanannya, Kak Mela. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Oca",2024-05-31T19:58:03,4.87.3
71bf2c44-94b6-48d0-8387-7e876b1faefa,ira cahya,"Sering alamatnya gak ketemu dan belum ada didaerah tertentu (lebih lengkap sebelah, sampai daerah)",3,0,2024-05-31T19:47:52,"Hai, Kak Ira. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Oca",2024-05-31T20:37:17,
d13fe75a-c585-4ac3-bf91-18a408716a3a,Nur Yasih,Sy senang menggunakan tranfortasi gojek apalagi ada diskon Waah mantab deh pokonya,5,0,2024-05-31T19:46:39,,,4.87.3
