reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
7f35d776-d053-46f9-b395-7fc65d44aa3a,Dedy Aswan,fitur live menghilang seluruh wilayah indonesia,1,1,2025-09-02T01:07:12,,,5.30.1
c5fb70f5-84f7-45df-8224-d8b272abdf0d,fatah budiono,mantab,5,0,2025-09-02T00:38:24,,,5.29.2
cc11d52d-1488-4058-8a56-feff7d25007b,HERNOFIT Ksm,bismilah,5,0,2025-09-01T23:55:13,,,
1c2a4700-d1fa-4f40-bcc8-7ec712177783,Aditya Reza,aplikasi rusak selalu dipersulit,1,1,2025-09-01T23:46:02,,,5.29.2
0141f6ed-f389-42de-abf7-9ac0cb122da3,Azrul Fatma,"! ! $-. . *##× , but",4,0,2025-09-01T23:46:00,,,3.52.2
dc9fc912-0164-442b-9b9e-93b3301f6e7e,Cut Wahyuni,penghargaan juga buat gojek bintang 5 terimakasih kepedulian pihak gojek terhadap ananda Alm Afan,5,0,2025-09-01T23:43:44,,,5.29.2
36203f88-72ef-47aa-88b4-16e464c1394a,fixx ft 4 idiot,aplikasi gak ada guna. nyari driver susah bgt.. apalagi gocar,1,1,2025-09-01T23:41:40,"Mohon maaf atas kendalanya, Kak. Kesulitan mendapatkan driver bisa terjadi karena tingginya permintaan saat jam sibuk atau tidak ada driver di sekitar. Silakan tunggu dan coba kembali. Untuk info lebih lanjut, kunjungi menu Bantuan dan cari artikel ""Saya tidak mendapatkan driver"". ^Melisa",2025-09-02T00:30:54,5.18.2
e4dd660a-da90-421e-a82b-e3f61f568af0,U Hc,sumpah pas demo gojek kaya gangster cuy mantap lah jadi grab street🤘👍,5,0,2025-09-01T23:34:02,,,
08747bf7-e2f1-4758-9f00-9af6df9a8e72,Irpansyah,mempermudah sesuatu,5,0,2025-09-01T23:05:36,,,5.29.2
e232f3d7-1760-4a83-9738-a835b2228894,ꫝꪖꪀElla,membantu sekali,5,0,2025-09-01T22:50:35,,,5.29.2
2c21d068-5883-41b0-85b3-4d8ffc0a2690,Channel Ghezta,selalu bisa diandalkan,5,0,2025-09-01T22:42:55,,,5.29.2
c1bfca68-64ff-4c2d-9a07-fd2a25151f3f,Fenina Ayu D.,udah pesen sampe beberapa kali tp semua driver gamau ambil,1,1,2025-09-01T22:29:03,"Mohon maaf atas kendalanya, Kak Fenina. Kesulitan mendapatkan driver bisa terjadi karena tingginya permintaan saat jam sibuk atau tidak ada driver di sekitar. Silakan tunggu dan coba kembali. Untuk info lebih lanjut, kunjungi menu Bantuan dan cari artikel ""Saya tidak mendapatkan driver"". ^Melisa",2025-09-01T22:41:22,5.29.2
774f6e75-218e-474a-af6d-eddacc04ae6d,Idham Arief,cepat singkat dan ramah,5,0,2025-09-01T21:53:41,,,5.29.2
ef6e996f-4bee-4054-8bd6-6248f57518a7,Royyan Masyhadi,ketika ada pesan dari driver atau toko sebaiknya diberi notifikasi,3,1,2025-09-01T21:50:56,"Hai Kak Royyan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Melisa",2025-09-01T22:40:18,5.29.2
271c56cf-2926-465f-a1ae-0f4a4f9dd51c,Bespren Sejati,"mantap, sangat membantu apk nya",5,0,2025-09-01T21:45:41,,,5.29.2
70c66090-b8b2-4b01-b7d9-3391f854d44c,Rista wahyu Aristiyanty,sekarang diskonnya agak brkurang .. jadi agak males psen di gojek ..,3,1,2025-09-01T21:42:15,"Hai Kak Rista, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila kamu mengalami keluhan, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Melisa",2025-09-01T22:39:12,5.29.2
8ca1fe2b-4488-4c56-a39c-0424c6a6e8fc,Ahmad Junaedi,ini skr ko ga ada beli pulsa liatrik token ya,4,0,2025-09-01T21:35:48,,,5.29.2
b06e6908-caf9-4600-8dde-fe34261a0520,audrey imut,"plis lah kesel bgt udah pesen nunggu sejam lebih taunya pesenannya abis dibatalin tokonya langsung??? kenapa di terima klo emg abis, udah sejam ditunggu baru dibilang abis, ga niat bgt, plis toko kek gitu kasih pelajaran!!! gajelas bgt!",1,1,2025-09-01T21:24:17,"Hai Kak Audrey, mohon maaf atas ketidaknyamanannya. Agar dapat dibantu lebih lanjut, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Driver info stok pesanan habis"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Melisa",2025-09-01T22:36:50,
582548ac-b710-4d8c-b4bc-42462288e83d,Nana Muldiana,bagus semuanya lancar,5,0,2025-09-01T21:08:02,,,5.29.2
978b5b92-e1c7-4370-9450-9776d2bc9b27,Surya Cards,"Kenapa di titik koordinat tempat saya gak bisa pakai aplikasi nya y ? kalau titik koordinat nya di majuin dikit depan komplek baru bisa,,,",3,0,2025-09-01T20:15:30,"Hai, Kak Surya. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Titik jemput/antar tidak akurat"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Melisa",2025-09-01T22:32:43,5.29.2
37fdd0ee-37f9-454e-95ee-8fdbfba1b77d,Bung Fazar,"Aneh banget beli token listrik 20k ajh di sangka transaksi yang mencurigakan terus langsung di blokir paylater nya lucu banget sumpah,katanya tunggu selama 7hari sekarang sudah 1bulan lebih tidak bisa di gunakan lucu banget",1,1,2025-09-01T20:10:30,"Hai Kak Fazar, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-25-069-0640-25632 di subjek email, ya. ^Melisa",2025-03-10T14:40:39,4.65.2
043fc4d0-d019-4c89-9726-370ccaf82dca,Alinda Rahmawati,"tolong ya untuk pihak gojek, saya ini lgi gak pake apk nya, tau"" nya ada kode kirim ke no saya, tolong lah, jngn asal gtu orng masukin jelas bukan no nya",5,0,2025-09-01T20:08:59,,,4.73.1
35656565-35d9-4478-b5ed-6e21cbba29a9,okta risa,"pesan makanannya, terlalu mahal biaya pelayanan",3,1,2025-09-01T19:42:41,"Mohon maaf atas ketidaknyamanannya, Kak Okta. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Melisa",2025-09-01T22:31:19,
9ad33d4d-52a0-408e-93db-396d1eb1dbf0,Hitakirana Dewi,"tolong kalau memang ga dapat driver sampai setengah jam, dicancel otomatis aja. ini nunggu driver bs lama bgt, gatau ke ambil apa engga orderanny. Mau cancel juga gabisa. Tlg dirubah dong sistemnya.",2,4,2025-09-01T19:16:44,"Mohon maaf atas kendalanya, Kak Dewi. Kesulitan mendapatkan driver bisa terjadi karena tingginya permintaan saat jam sibuk atau tidak ada driver di sekitar. Silakan tunggu dan coba kembali. Untuk info lebih lanjut, kunjungi menu Bantuan dan cari artikel ""Saya tidak mendapatkan driver"". ^Melisa",2025-09-01T22:30:17,5.29.2
20a03171-920a-4db5-885d-5b11954a8f58,Yumi Keymal,sangat terbantu dengan ada nya aplikasi ini,5,0,2025-09-01T19:09:09,,,5.29.2
a9acb09c-6138-46aa-88ae-7f7d4d060205,Fauzan Azhima,Lafer ya pilih grabfood,5,0,2025-09-01T19:05:32,,,5.30.1
