reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
de51d575-1987-4c03-b3db-93a1383a43fc,11_I Gusti Ayu Tina Lestari,"Ga bngt anjir pas hari libur atau gerimis sama skli ga ada yg ambil orderan padahal itu kesempatan dpt pesenan banyak,kyk org ga niat kerja",1,0,2024-12-31T20:41:15,"Mohon maaf atas ketidaknyamanannya, Kak Ayu. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maura",2024-12-31T21:03:36,5.6.1
6211f47c-00db-41ee-b6e6-5fb72bde73ae,Nezamora,Kurangin ngasih notifikasi gak jelas,1,1,2024-12-31T20:34:15,"Hai Kak Nezamora, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2024-12-31T20:32:15,4.99.1
04c1d684-8962-4be1-bfa8-24a9365564d3,Surya Gudang Garam,"Nyari bokingan lama, padahal driver nya lagi pada nongkrong ramean ,masa kaga ada satupun yang di acc",4,0,2024-12-31T20:31:26,,,5.5.1
b647fe82-9834-4726-b9c0-e559aa81e59d,Abdul Muhyi,Malam Thun baru malah naik 2kali lipat mahal nya,1,0,2024-12-31T20:25:54,"Mohon maaf atas ketidaknyamanannya, Kak Abdul. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maura",2024-12-31T20:34:29,5.6.1
642938f6-029b-4faa-a24d-c354a5984ad0,Nahot johannes simbolon,"Driver datangnya sudah terlambat, namun dengan sangat angkuhnya menolak lagi untuk membawa saya dan meminta supaya saya batalkan menggunakan mobilnya.",1,0,2024-12-31T20:22:06,"Hai Kak Nahot, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Maura",2024-12-31T20:33:24,5.6.1
a21c87f0-5a71-4996-b6be-cf20eb6462a4,Anggie Sumartiani,Aplikasi sangat membantu. Terima kasih Gojek.,5,0,2024-12-31T20:21:37,,,5.6.1
572e492a-d29a-4c05-bd60-2b1071679eda,Firda Alma,Lebih baik,5,0,2024-12-31T20:18:43,,,
732ca7e8-cc7c-4ef7-82a5-e446ca90b4ce,Nikie Ramdhani,Keren cuma tolong pencarian driver jangan lama2,5,0,2024-12-31T20:14:08,,,5.5.1
bcf02b70-f5d2-47f5-b070-a08419027775,Samuel Ryuto,"mahal banget, mending maxim",1,0,2024-12-31T20:09:34,"Mohon maaf atas ketidaknyamanannya, Kak Samuel. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maura",2024-12-31T20:31:16,
6e5a8968-501c-416d-add9-5fe926ee023c,Basuki Kurniadi,Membantu pekejaan,5,0,2024-12-31T19:56:00,,,5.6.1
4e770dcb-48dd-4ff2-9249-24b3e55ed059,Fauzan Nurfadilah,Semua jadi mudah,5,0,2024-12-31T19:49:07,,,5.6.1
f969526d-054c-4fb7-91b8-92d35f44f5f5,Alfenizha Shafarefi,"Pesen gocar dapet harga 17k dri apl nya kan lumayan tp malah dri drivernya ditolak trus,harusnya drivernya jg jgan milih² lah sini jg dapet harga promo kan dri aplnya bukan permintaan kita. tolong gojek masukannya trims.",1,0,2024-12-31T19:34:54,"Mohon maaf atas ketidaknyamanannya, Kak Alfenizha. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maura",2024-12-31T20:02:14,
e3d7fdf4-05b0-46cd-8174-d578a6ded32e,Novie Patrionita,Sangat membantu saat ada keperluan perjalanan maupun pesan makanan. Tingkatkan terus pelayanan dan kualitas driver. Terimakasih 👍,5,0,2024-12-31T19:25:25,,,5.6.1
83e3204c-dde2-4584-ba30-d136fe0c989a,Asep Mulyadi,"Bertahun-tahun pake aplikasi GO-JEK,tapi setiap pengajuan gopay pinjam selalu ditolak,uninstall saja.lebih mudah dana cicil.",1,0,2024-12-31T19:18:10,"Hai Kak Arya, mohon maaf atas kendala yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-24-366-1134-55805 di subjek email, ya. ^Maura",2024-12-31T19:35:04,5.5.1
4b010fc1-f426-4ff3-930d-c7da1ff9e6c8,M,Why gak pernah ngasih diskon lagi padahal sering gofood sering isi gopay tapi gak dapet diskon,1,1,2024-12-31T19:12:15,"Hai Kak @M, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku. Apabila kamu mengalami kendala, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Maura",2024-12-31T19:33:56,5.6.1
58b58743-dac7-47e4-bab7-5174e2331fb2,Rafa Adirangga,"min makasii yakk udh buat gojek wrapped, suksess trs menemani kehidupan2 semua org yakk hehehe,",5,0,2024-12-31T19:10:09,"Hai Kak Rafa, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Mira",2024-10-27T18:23:55,5.6.1
775fa667-c036-4d1e-bd35-97eaa0f984b8,Adhi Bayu,"Pas urgent tapi tidak dapat memesan GoRide maupun GoCar, ternyata akun Gojek saya diblokir padahal saya tidak melanggar apapun. Coba ke layanan CS untuk solusi agar dibuka atau dapat digunakan kembali tapi tidak ada balasan, malah BOT chat ditutup. Kalau sudah diblokir apakah tidak dapat digunakan kembali dan harus uninstall aplikasi ? Padahal langganan aplikasi Gojek dari dulu.",1,3,2024-12-31T19:10:06,"Hai Kak Adhi, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-366-1132-15429 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2024-12-31T19:32:21,5.6.1
0f50ba95-ac28-4885-8392-29bb52b9f908,Raja Azis,"mantap, diminta ngebut lgsg kek rossi driver nya😅😭",5,0,2024-12-31T18:59:23,,,
