reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
240e5ac2-7cda-412d-b0a0-938f5c3a7b90,Dede Jupriadi,"Berbagi pengalaman, sya dari Stasiun Jatibarang menuju hotel Swissbell Indramayu. Sudah dpt driver Honda Brio, sudah jalan dan sudah sampe hotel. Tiba2 ada driver chat klo dia udah di lobby stasiun dengan mobil Toyota Agya. Saya cancel dong. Yang anehnya, kenapa driver yg Honda Brio tiba2 hilang dari riwayat? Yg ada cuma yang Toyota Agya yang di cancel. Tolong dong ini merugikan penumpang yg butuh bukti transaksi. Kenapa ini bisa terjadi?",1,0,2025-03-04T16:13:07,"Hai Kak Dede, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-03-04T16:55:19,5.12.1
c7ea63f9-ca69-4c67-aaa8-30e4802488c4,Erin Manalu,Mntp dah,5,0,2025-03-04T16:12:41,,,5.11.1
4dbd9873-6210-46ff-bfe9-89250e65c3b4,Reva Arta Irvina Ramadhany,"Kurirnya ramah, jujur, tepat waktu",5,0,2025-03-04T16:10:04,,,5.12.1
1473b3df-9124-4898-b7f8-794c6cda3bf3,Chaqqul Yakin,"Saya mau membayar tagihan saya gopaylater, tapi keterangan di aplikasi kok tidak ada tagihan  Itu bagaimana ya  Mohon bantuannya, terima kasih",2,0,2025-03-04T15:33:40,"Hai Kak Chaqqul, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-25-063-0803-08075 di subjek email, ya. ^Maura",2025-03-04T16:03:15,5.12.1
a8d01224-ef62-4d3c-9022-76d9670012c4,Arrizqi Triabudi,Sangat bagus pokok nya nggak ada dah yang ngalahin gojek,5,0,2025-03-04T14:05:42,,,
8178d38d-3f85-42cc-b394-c9badf5e1d81,Lusi Kurniawati,Gunakan gojek untuk segala kebutuhan kita,5,0,2025-03-04T13:37:23,,,
ba7f8aaf-8152-4e63-88f9-533bf6216e97,Co R Est stella,"Kenapa untuk ongkir go food yang lokasi restonya under 1km dan 1km, ongkirnya mahal banget 16.500? keterlaluan mahalnya, mana pelit voucher lagi, katanya ramadhan promo, untuk resto terdekat ternyata harganya masih ga ramah kantong",3,1,2025-03-04T13:00:34,"Mohon maaf atas ketidaknyamanannya, Kak Stella. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Melisa",2025-03-04T13:41:46,5.12.1
3d0a64da-72ee-482b-b5a8-33cdd83addae,ghifar hizbi,"Tolong di benahi lagi untuk gosend nya jika memang memberikan pilihan pada pelanggan tolong tepati, jangan ujung ujung nya harus menggunakan yang instant lebih baik hilangkan saja yg same day, orang sudah menunggu lama tapi tidak Ada kejelasan coba menghubungi cs tapi jawaban nya sedang di Carikan pada sudah menunggu lebih dari 3 jam",1,0,2025-03-04T12:56:46,"Hai Kak Ghifar, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika masih berkendala, silakan laporkan ke email customerservice@gojek.com dengan kode psr-25-063-0508-58476 di subject email. Kami tunggu detail laporan kamu ya. ^Melisa",2025-03-04T13:09:07,5.12.1
48409a44-9648-4c51-9b03-81b44e719ea3,Ahzan,Murahan di apk sebelah:v,4,0,2025-03-04T12:51:33,,,5.12.1
7b4cf4b8-37b4-4f97-9e16-60f1f3f3cb3b,Arman suherman Arman,Ok lah untuk jaga2 anterjemput ontime,5,0,2025-03-04T12:23:57,,,5.11.1
