reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
645bd596-3010-4dde-9b00-0ddffb298522,Nonnan Xie,"Butuh mobil ga dpt""",1,0,2024-10-07T11:52:32,"Mohon maaf atas kendalanya, Kak @Nonnan Xie. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2024-10-07T12:51:13,4.92.1
d7f2045e-b3fb-477b-8765-d914d65f4170,Elfira khusna,jarang ada promo potongan lagi utk gofood,3,0,2024-10-07T11:49:10,"Hai Kak Elfira, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-10-07T13:04:58,4.89.1
aa408d63-42e4-424c-9176-2104cc809ec8,jekri priyanto,Aplikasi yang sangat membantu,4,0,2024-10-07T11:30:22,,,
f4f6b5ea-fec5-4f3a-aa95-66a61fbd5def,Muhamad EllHamidi,Aplikasi nya bagus,5,0,2024-10-07T11:28:02,,,
fef097c0-e928-440b-9288-dae39747e480,Ber Bey,Luar biasa🥰🙏,5,0,2024-10-07T11:20:55,,,
f1d4b434-83cc-4ef5-99cc-0aa0731b310a,safira,Kadang di hari Jum'at harga gojeknya naik yah dan diskonnya juga cuma 1rb 🗿,5,0,2024-10-07T11:18:08,,,4.96.2
958424c2-29ec-46cd-9b20-49c258b21c92,halimah Imas,Dengan adanya gojek mempermudah transportasi yg cepat dan aman .,5,0,2024-10-07T10:55:38,,,4.96.2
0882a3a8-61dc-436b-a7e4-c3248201e0ae,BAGUS Las,"See ss nya zszwzsssessssssxsess wzs ssss sss mau ee swss seee di mana wz swss ya ss sssswsss sy zwwswzozzs,zswz sss z wz esse zezw as x ss x swss🧗💯💓💯🤮💀😣💀💀🌚😨💀sy di w e dan sws di s di s ya gan saya s di rumah ini siapa itu kan mau nanya boleh nggak aku suruh w zewz zw zszszzszz ya s s ya udah ya asada yg ada orang saya pak zsalamualaikum pak haji udah",1,0,2024-10-07T10:51:47,,,
8128f91e-800b-4ffb-8e1b-7ff5ff1d783e,Anthon Jontah,Error aplikasinya banyak yg ga berfungsi,1,0,2024-10-07T10:46:32,"Hai Kak Anthon, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Maya",2024-10-07T12:47:04,4.96.2
66b4eb00-88f3-4de1-9f4a-6d81dc375b1f,Cici Sriwahyuni,"Setelah ganti pengurus jd MAB, makin ga ramah nih pelayanannya, ....males",1,0,2024-10-07T10:43:43,"Hai Kak Cici, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-281-0448-38739 di subjek email, ya. ^Maya",2024-10-07T12:48:46,4.93.1
