reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
639218ad-5daa-40ae-804c-95f0f95faba3,Suraji Suraji,Semoga bermanfaat,5,0,2024-03-22T16:46:45,,,4.84.1
be3c2a4d-751e-454e-9588-c40c1b5347ae,Yinghan PIK,Terima Kasih Gojek Banyak membantu aktifitas saya,5,0,2024-03-22T16:40:58,,,4.84.1
ea83b342-33c0-4c7e-8f81-6e6bfbfac976,lala laura,"saran aja, semoga ada fitur untuk blokir driver atau customer tertentu biar gak ketemu lagi pas pemesanan selanjutnya... ga nyaman banget klo hrus ketemu lagi; utk maps perlu diperbaiki lagi , apk sebelah lokasinya ada tapi sekelas gojek malah gak ada",3,1,2024-03-22T16:31:53,"Hai Kak Lala, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-22T17:50:30,
879ae0d8-fa75-4c56-934c-06007fff2bc9,H.D. J,Semakin susah buat kirim barang . Samapi menunggu 1jam lebih juga belum tentu dapat Driver!!!!!!!!!!!!,1,0,2024-03-22T16:23:46,"Mohon maaf atas kendalanya, Kak. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-03-22T17:35:16,4.84.1
cc49011c-b50a-4d85-9be5-80013a487fce,Dapur Simple,"Order gosend buat anter orderan sampe satu jam gadapet² padahal cek gocar disekitar ada banyak, bener² mengecewakan!",1,0,2024-03-22T16:12:42,"Hai Kak, mohon maaf atas ketidaknyamanannya. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver GoSend di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Devas",2024-03-22T16:37:46,4.84.1
4f9659c2-8fd8-4519-9e21-e5aebd499588,neng silvia,"Sangat membantu sekali, thanks gojek to be success.",4,1,2024-03-22T16:11:26,,,4.81.2
1ba8c052-3fe6-49c1-b9c5-2f5a52a1deb5,Eva Nurlela,"pelayanan bagus,waktu jemputnya tepat waktu",5,0,2024-03-22T16:08:46,,,4.84.1
6c0276c3-b398-4e91-b9c4-21809a89082c,Dicky Prantika,Gopay later diblokir trus..pdhl pembayaran blm pernah telat..complain sudah..katanya dibuka..pas mau transaksi di blokir lagi..aneh..jd pengennya nsbh yg seperti apa?yg pembayarannya telat??silahkan..,1,0,2024-03-22T15:55:30,"Hai Kak Dicky, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala terkait GoPay Later, silakan laporkan melalui email ke support@mab.co.id dengan melampirkan kode psr-24-0082-0937-51456 pada subjek email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Tria",2024-03-22T17:38:00,
5fc8b93e-a681-436a-b484-9a74b6d64e2b,Gita Setyani,Makasih banyak membantu,5,0,2024-03-22T15:55:17,,,4.84.1
684869db-957d-485a-9d21-7c1531190f88,Harun Hayatulloh,Mantap,5,0,2024-03-22T15:47:50,,,4.84.1
5bd2d99b-aaeb-41da-926c-68c32557ea0c,Dyah Ayuning Tyas,Dulu aku pake aplikasi ini mantap,5,0,2024-03-22T15:41:07,,,4.84.1
09dee7f7-ae99-45a2-98d3-4834f1c7680a,Sri Kusmiati,"Woi setan, ini iklan lo gak ilang ilang dari hp gue, gimana cara ngilanginnya.. ga berenti.parah lo",1,0,2024-03-22T15:21:00,"Hai Kak Sri, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-22T17:32:16,4.82.1
4f147b46-0dec-437c-b3bb-64d0e98cc94f,syamsul irawan,ambil driver terlalu jauh,2,0,2024-03-22T15:18:57,"Hai Kak Syamsul, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-22T17:44:54,4.84.1
