reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
0fca22f3-77e5-489b-9dfd-b459ba9b34de,Ahmadi Adi,Ok dh poko nya,5,0,2024-01-14T18:29:18,,,4.80.4
40a55de2-5e0a-4399-b7f8-f58ad6b4bdc4,Budi Abi,Mudah dan cepat cara pemesanan,4,0,2024-01-14T18:19:31,,,4.80.4
7b2d4ac9-2fe3-47aa-a957-9fa43e7a9f20,Dhuha Dhuhari,"Transportasi lbih praktis,",5,0,2024-01-14T18:05:33,,,4.80.4
d96572f9-d3dc-4b6b-8166-e019055f6a85,Wadzikhatul Lailiyah,Aplikasi yang sangat membantu..,5,0,2024-01-14T17:49:40,,,4.80.4
8a02b30a-b6be-49fe-9ff7-80cd29acfc8b,Nur Anna,Drivernya ramah,5,0,2024-01-14T17:38:08,,,4.80.4
49597378-12f0-4312-be44-579330b44f1d,Ruqoyah Qolbi,"Pertahankan pelayanan kpd pelanggan & beri penghargaan yg sebesar-besarnya kpd para rider & driver. Kurangin potongan kpd mereka. Tanpa mereka, perusahaan ga ada apa2-nya",5,0,2024-01-14T17:27:58,,,4.79.2
0fcfab7c-a61a-43e5-9ee7-69b1250bb211,Rehan gori,Apk yg sangat bermanfaat,5,0,2024-01-14T16:53:14,,,4.81.1
a5e99a13-a5b0-4135-8410-9af9574ee04a,fatih,"Semakin hari semakin buruk sistem gojek ,,titik jemput yang sama tujuan yang sama app yang berbeda jarak tempuh beda 10km apakah gojek sekarang bisa di percaya,,,,?",1,0,2024-01-14T16:39:28,"Mohon maaf, Kak Fatih. Sebelum memesan, pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan menggunakan aplikasi versi terbaru, ya. Jika masih tidak bisa, laporkan dengan cara salin tautan https://gjk.id/GPSProblem lalu salin ulang di browsermu. Cantumkan kode psr-24-0014-1000-48787 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2024-01-14T18:01:16,4.80.4
bc102002-a563-4751-8857-ff72c988440f,Kurniawan Satria Aji,"Bad Experience sama Go Food. Gimana bisa 1 driver nganterin 2 pesanan berdekatan padahal kita sama sama bayar ongkir, biaya parkir dll. Bukan masalah uang sih, tapi pesanan jadi lama banget. Sesampainya makanan dirumah sudah gak nafsu makan. Terima kasih Go Food, semoga semakin banyak bintang 1 nya",1,0,2024-01-14T16:19:43,"Hai Kak Kurniawan, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-01-14T16:37:11,4.80.4
4485dbef-ce31-442e-bc4b-dbb91fd9a264,Luhrina Yuli,"Driver ramah dan tepat waktu, tidak ugal-ugalan",5,0,2024-01-14T16:01:34,,,4.79.1
df86e414-5db5-44a3-90d4-1881ae6f7c30,Inri Rosaria Beadagara,Sekiranya bisa lebih cepat penyelesaian masalahnya,1,0,2024-01-14T15:55:07,,,4.81.1
07b4ddbe-3037-4a7e-b748-58f78098a161,Ferdian Rizaldi Wicaksono,Mantap,5,0,2024-01-14T15:41:03,,,4.80.4
fa1f36eb-dc7e-457a-a4b8-fdde37df394d,Hary Sudaryanto,AIK. Dan memuaskan,5,0,2024-01-14T15:31:14,,,4.80.4
ff8d09a7-c42f-406a-bfb8-335827f41901,wayan sutarma,"ini limit bisa di pakae gak sih?? sya memang telat bayar nya, tapi saya tidak ada niat untuk kabur, dan sudah saya lunasi semua nya beserta denda nya. terus kenapa sekarang limit gak bisa di pakae?? alasan nya gangguan??? kalo emang gk bisa di pake ya langsung kasi kejelasan yg detail donk. jangan sinyal internet di pakae alasan.. di pinjol lain saya transaksi aman"" aja.. bahkan pake limit nya 2jt an saya ttep bayar kok. ini limit cuma 500rb aja udah kayak limit 10jutaan... di telpon sana sini.",1,0,2024-01-14T15:26:43,"Hai Kak Wayan, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0014-0804-08570 di subjek email, ya. ^Tria",2024-01-14T16:04:18,
42a73a1b-7e50-49d6-b7fd-0a7b4c625d61,B Ari Kurniawan,Ok sekali,5,0,2024-01-14T14:59:40,,,4.80.4
596d6a35-fe7f-4ebf-b751-f180c34d1021,Joe Nathan,Luar biasa,5,0,2024-01-14T14:38:44,,,
