reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
396ea360-7f78-4c11-8040-6c35c6d60b41,Shintya Mayra,"Makin kesini makin ga jelas! bikin metode gojek hemat tp driver ndak ada yg mau ambil, sekalipun ambil malah disepelehin Hapus aja metode kayak gitu atau kasih sanksi buat driver yg masih nyala in aplikasinya tanpa mau ambil orderannya",1,0,2024-05-08T20:22:51,"Mohon maaf atas ketidaknyamanannya, Kak Shintya. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-05-08T23:27:30,
66c24b07-d853-4f9d-ba75-6dcb0155e144,Bayu Pratama,Mantap,5,0,2024-05-08T20:09:17,,,4.84.1
b8bc7894-1f43-484d-84f6-fb6b6c7feda1,Rizal alamsyah Alamsyah,Mantab,5,0,2024-05-08T20:02:34,,,4.85.3
46d08dfb-ea79-4bf9-a40a-beeb50332ac8,bagus imam,Aplikasinya yg sangat membantu dalam di tengah kesibukan,5,0,2024-05-08T20:01:58,,,4.86.2
e7e63c54-b4b7-4d4c-a6a9-ecf3e18c9549,SYABAR MARALIH,Gojek sekarang orangnya ramah ramah,5,0,2024-05-08T19:41:53,,,4.86.2
86a7c2b3-b967-427a-a607-c3353a8a0d89,Bagus Raihan,Gojek tambah mahal kebanyakan biaya jasa aplikasi,3,0,2024-05-08T19:29:31,"Mohon maaf atas ketidaknyamanannya, Kak Bagus. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Oca",2024-05-08T23:09:33,
ccbaf493-06a9-4a69-ae5e-6b4940721b9f,Sri Kuswarini,Yaman dan lancar,5,0,2024-05-08T19:03:39,,,4.83.1
93fd54af-958d-4385-8447-a9c015b61d65,Wk RtP,"Apasih aplikasi Gojek skarang nih? Gofoodnya Ongkir ugal2an,,diskonannya gada..dlu kebantu bgt..skrg hadeeeh....kayaknya kog lebih mudah yg sebelah",2,0,2024-05-08T18:44:07,"Mohon maaf atas ketidaknyamanannya, Kak Retno. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Oca",2024-05-08T23:50:42,4.86.2
7efd9a54-35ad-4fb9-b7fc-e7a6aa272d1f,Fatiria Laia,Sangat membantu,4,0,2024-05-08T18:39:16,,,4.85.3
eef1dea3-fa57-45d8-a11f-576e97f878a0,Info Solution,Gojek bagus sangat berguna n bermanfaat untuk orng banyak. Tapi sahamnya gak guna weyyy masih di bawah harga ipo🤣,5,0,2024-05-08T18:32:10,,,4.86.2
a4cf1a26-5db0-4cb9-9ebf-f1ac0f6d5721,Rizqy Alfiean,"Semakin updet jika saya tidak puas saya turunkan bintangnya, jika saya puas akan saja naikan bintangnya, Lebih di mahalin lagi Ongkirnya, Sesuai janji saya masih ad pengalaman yang tidak mengenakan bagi saya pribadi",3,0,2024-05-08T18:30:15,"Mohon maaf atas ketidaknyamanannya, Kak Rizqy. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Oca",2024-05-08T23:54:48,4.86.2
06d399c8-f820-4872-8de1-faa56ef58b96,Eko Supriyadi,Selama saya menggunakan gojek Alhamdulillah dapat driver yang baik sopan santun,4,0,2024-05-08T18:25:31,,,4.57.1
3d4c43c7-6dc3-44f2-9783-ccb4b55465c0,D O Y,Bagus dan banyak prokonya..,5,0,2024-05-08T18:20:17,,,4.86.2
36ccd07e-fcc2-4444-a80b-8b7a1284f51d,Hikmah Awalia,"Tidak ada nada dering atau notifikasinya, kadang lupa pantau chat dr driver,",4,0,2024-05-08T18:16:37,,,4.86.2
9deb1ce1-397b-44d5-977a-1e26030c285b,Ariadi Ahmad,Jelek pembayaran gopay di aplikasi gojeknya.mohon diperbaiki,1,0,2024-05-08T18:11:02,"Hai Kak Ariadi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-05-09T00:02:09,4.86.2
9401e052-20c2-47fc-aad6-8c51336273c2,Acank12,Mantap,5,0,2024-05-08T18:05:05,,,
9a438c1f-60d4-4e9e-a90c-47c4e1d0e7d8,Akhmad Susiyanto,Mudah digunakan,5,0,2024-05-08T17:52:35,,,4.86.2
9f671812-41fa-441a-b051-39e5320353a8,Siti Suparmi,Memudahkan bila butuh perjalanan,5,0,2024-05-08T17:42:00,,,4.80.4
9a277ff1-694f-458d-9e61-7a288f4ac874,Permata Puri,Sangat membantu,5,0,2024-05-08T17:38:38,,,4.84.1
bcd55288-562d-4cc2-b34d-bc074392f4dc,Wilcent Marcelino,"Permisi,saya mau cerita tadi saya berpapasan dengan Abang gojek tidak tau siapa. tapi di daerah pemandangan dekat sekolah sinar pengharapan utama. Dia melewati jalur kanan untuk maju dimana saya ingin belok ke kiri.lalu saya menatapi mengira dia kenalan saya, lalu dia menghampiri saya dan mengata ngatai saya dan mengancam bahwa dia orang pemandangan dan bakal bawa teman dia untuk memukul saya. Di saat itu saya hanya meminta maaf. Dari sifat dia sepertinya dia sedang mabok. Hati hati semua.",1,0,2024-05-08T17:25:10,"Hai Kak Wilcent, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-05-09T00:13:26,4.86.2
eeb4aeb5-6860-4195-8af5-65f5e58e724b,Nanang Irwanto Nanang,Parah sistem gojek.. pesanan makanan bukan nya tambah cepat ..malah tambah lama.. apa lagi masuk orderan doublle driver mya. Kita bayar 13 ribu.. masuk k driver cuma 2 ribu..ga kasihan kh kalian para pengeruk kringat driver,1,0,2024-05-08T17:24:56,"Hai Kak Nanang, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-05-09T00:15:38,4.86.2
75c4140a-a29a-408a-ac94-3f6254093a32,Serin Vernesta,"Gojek Top1, dr pada apk sebelah driver pada krng ajad semua",5,0,2024-05-08T17:24:45,,,4.86.2
c0c11f34-0c57-4fbf-b2fb-80f6642a0b57,Firman Aji Choiru Ummah,Tidak melakukan pelanggaran apapun bahkan sudah lama tidak dipakai tiba tiba akun dibekukan padahal darurat udah top up juga jadi sia sia trima kasih👍,1,3,2024-05-08T17:20:22,"Hai Kak Firman, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhan yang kakak alami, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2024-05-09T00:19:25,4.86.2
c9760426-3be8-42c2-a64c-f2700403ee28,Savina Nur Laila,Sekarang pesen mobil lama banget terus baru dpet malah dicancel sama orng grab udh nunggu lama malah dicancel,1,1,2024-05-08T17:15:18,,,4.86.2
6db80f4b-0462-4989-a4c0-974ad1d3557b,alfaqeeeh,Susah banget buat mesn,1,0,2024-05-08T17:07:16,"Mohon maaf atas ketidaknyamanannya, Kak Alfaqeh. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Devas",2024-05-09T05:59:25,4.86.2
37a60243-d4cf-45a0-9a16-b22eb84cc0df,Saepulloh Saepul,Pengiriman cepat,5,0,2024-05-08T16:59:25,,,4.85.3
0706d4d0-2b74-4ee0-b0d8-bb60fcf05c00,Yatatema Zai,Cakep-cakep ganteng,5,0,2024-05-08T16:55:03,,,4.86.2
d3315bcf-573a-459f-9cd4-ba98b4ccd2b1,Supardi Syarifuddin,Buat hidup lebih mudah...!!,5,0,2024-05-08T16:52:18,,,4.86.2
e8de5367-ce3f-4013-9e30-93fe93e4d49b,trisna wati,kalau pesan gocar dapatnya lama. bisa smpe 30 menit menunggu,4,0,2024-05-08T16:47:15,,,4.86.2
dd7a79d7-3b20-4cd0-9a40-47cd2faaf4d1,Adi P,"Knp mau gunakan paylatter malah di Blokir, Aplikasinya payah tidak membantu, Tidak di anjurkan dan tidak disarankan untuk aplikasi ini, PAYAH..",1,11,2024-05-08T16:33:14,"Hai Kak Adi, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-129-1623-13702 di subjek email, ya. ^Oca",2024-05-09T00:23:27,4.86.2
81c0bc71-cac4-4131-ae24-dd97e18dc972,asep dahir,Mantap,5,0,2024-05-08T16:25:51,,,4.82.1
63b0ed3a-9d84-4e8a-95e1-93810d8ba3fc,shanty susan,Membantu banget,5,0,2024-05-08T16:11:27,,,4.84.1
ac874989-d313-4eda-aabf-73ae606a53bf,B'dhoels,"Daerah pondok kacang susah dapet driver.Padahal di peta banyak drivernya,tapi ga ada yg mau ambil.",1,0,2024-05-08T16:08:15,"Mohon maaf atas ketidaknyamanannya, Kak @B'dhoels. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-05-09T00:26:56,4.85.3
3b2ee926-9c6e-4c00-9b17-30ac75ab2e14,Jodi Hardadi,Mantap 👍,5,1,2024-05-08T15:57:33,,,4.86.2
cdc0880f-df91-4be6-a675-7ffc89858d42,Fauzi Rusli,Mudah dioperasikan,5,0,2024-05-08T15:57:26,,,4.75.1
347f2b1e-8d66-4359-8af8-854add8ad9c7,Ducke Anggara,Saldo gopay 1jt belum di balik balikin akun di bekukan sepihak data diri sesuai kelanjutannya gimana pihak gojek????? Adem ayem aja bertahun tahun,1,0,2024-05-08T15:52:01,"Hai Kak Anggara, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-129-1631-45976 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Oca",2024-05-09T00:32:14,
608aed5b-ae6f-40f0-9719-6448fc912fd7,noyy,tambahkan promo promo diskon dan gratis ongkir untuk pembayaran tunai,4,0,2024-05-08T15:46:09,,,4.81.2
8ad0d9b1-30ff-4aa7-af71-a0eadb64e1b0,nchex Sofiansyah,Naekin versi bukan enak' malahan bapuk orderan,1,0,2024-05-08T15:40:45,,,4.60.1
64a64f2d-5cea-4833-a492-ed2af73d3cce,Alam Kurnia,Sangat membantu,5,0,2024-05-08T15:27:39,,,4.86.2
e497e4a9-6869-441f-89c3-70c454caf2fc,Erdian Widhi,Membantu,5,0,2024-05-08T15:17:40,,,4.86.2
efc22c73-44ae-4867-8364-8fc5ce923e56,Nadine Syifa diandra,pesanan di batalkan tapi gopay tidak kembalikan,1,0,2024-05-08T15:07:10,"Hai Kak Nadine. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasimu. Jika masih berkendala, laporkan di halaman Bantuan > ketik ""Saldo hilang setelah membatalkan pesanan"" di kolom pencarian > pilih artikel > klik tombol yang ada di bawah ""Masih memerlukan bantuan?"". Kami siap membantu. ^Tria",2024-05-08T15:47:20,4.86.2
2aa918af-bc68-4104-ad5f-8ccdf362a9c6,Zubaidah Alhadad,"Bermanfaat, membantu mobilitas",5,0,2024-05-08T15:05:58,,,4.84.1
895c3b06-06cf-45b2-8c41-bb00a42bf26f,Mellandre Store,bagus dan rekomended,5,0,2024-05-08T15:04:47,,,4.83.1
afa12889-9623-4601-be09-d10976e6997e,khoirul l,Usahakan banyak promo,5,0,2024-05-08T14:54:11,,,4.82.1
5e3f5b22-680c-4e20-9d13-89095a53e9c5,Men Ega,Sangat membantu untuk melakukan pembayaran transaksi,5,0,2024-05-08T14:48:59,,,4.54.2
9a2d3661-0eea-4a58-9599-70341999cc79,i Gusti Ayu Putu Sri Widiasih,"Bagus, tp mohon kalo ada gojek tidak respon tolong diperingatkan apalag tidak jalan hanya berjam2 ditempat",5,0,2024-05-08T14:46:30,,,4.86.2
9f65ceb9-ceaa-4c7b-a8db-f2a55be7a665,Ronald Dwi,Saldo di akun saya tiba tiba ilang dan nomer email semua ganti baru ini gimana apk apa,1,0,2024-05-08T14:44:22,"Hai Kak Ronald. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasimu. Jika masih berkendala, laporkan di halaman Bantuan > ketik ""Saldo hilang setelah membatalkan pesanan"" di kolom pencarian > pilih artikel > klik tombol yang ada di bawah ""Masih memerlukan bantuan?"". Kami siap membantu. ^Tria",2024-05-08T15:02:19,4.86.2
3de03239-35d8-45bf-b69f-83f31f7ed9b8,sri widayati,Ok... baik semua,5,0,2024-05-08T14:29:43,,,4.84.1
33fe86f1-6c9f-466b-97e3-d1a73b633e4e,Jalil Nazmi,Update aplikasi malah kepotong saldo tolong konfirmasi nya kenapa bisa demikian?,1,0,2024-05-08T14:20:33,"Hai Kak Jalil. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasimu. Jika masih berkendala, laporkan di halaman Bantuan > ketik ""Saldo hilang setelah membatalkan pesanan"" di kolom pencarian > pilih artikel > klik tombol yang ada di bawah ""Masih memerlukan bantuan?"". Kami siap membantu. ^Tria",2024-05-08T14:39:40,4.86.2
70443fe0-86da-43d0-93c7-08155bde0f8c,Ahmad Faezi,Bagus sekali,5,0,2024-05-08T14:15:07,,,4.86.2
b80997b3-7d67-416d-80f1-efc5ea17fda4,Hastomo Saputra,Mantap,5,0,2024-05-08T13:59:23,,,4.86.2
2dd4d389-baf5-47df-b6a3-24e9737089c4,Djendro Prakoso,"On time , ramah.",5,0,2024-05-08T13:58:05,,,4.86.2
2b46741f-9775-4c82-ae24-b7099c09418b,Hadi Ilmansyah,Mantap menn,5,0,2024-05-08T13:50:33,,,
90abd220-8151-4ee1-a471-06ed63165864,Kanaya Aya,"Aplikasi nya membantu sekali, harga lebih murah",5,0,2024-05-08T13:32:45,,,4.86.2
9f2261a4-246f-4670-aef9-0fb8504e3fbf,Nanang 82,Parah ni gopay transaksi proses terus,2,2,2024-05-08T13:30:38,"Mohon maaf, Kak Nanang. Pastikan kamu sudah cek halaman Riwayat GoPay dan juga mutasi tujuan. Jika dalam 2x24 jam di hari kerja saldo belum masuk juga, laporkan di halaman Bantuan aplikasi Gojek > ketik ""Transfer saldo ke bank belum diterima"" di kolom pencarian > pilih artikel dan klik tombol ""Chat dengan CS"", kami siap membantu. ^Tria",2024-05-08T14:38:16,4.86.2
e5fdbf12-77dd-42e9-aaea-58767311b9eb,Yofi Arista,"Fungsional, memudahkan urusan dan mobilitas. The best. Jaga kualitas ya jek.",5,1,2024-05-08T13:28:36,,,4.86.2
56b7f9e0-90b7-4fa7-9b40-506e00acd2ab,Lidya Dwi,Orang nya baik sabar makasih ya mas gojek🥰,5,0,2024-05-08T13:10:07,,,4.86.2
5ee06518-5a7e-48cd-9ca7-e0d84b06df6f,Nina Banana,Dengan adanya aplikasi ini sungguh sangat memudahkan kan saya the best banget aplikasi ini,5,0,2024-05-08T13:01:22,,,4.86.2
886ab416-0235-4377-9a4c-e680eebcd942,Satria Ryu,Sistemnya gak berass,1,0,2024-05-08T12:59:23,"Hai Kak Satria, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-05-08T14:35:11,4.86.2
7d353da7-b132-46a5-bd03-7dba101987d2,RumahKandi,memudahkan,5,0,2024-05-08T12:54:35,,,
41c9a63c-2a55-474f-967d-477149f988ee,Yuni Yuni,Baik sekali,5,0,2024-05-08T12:53:31,,,4.85.3
c1585cf1-5fab-4f6c-87f1-b069920d266d,Tiara Kusuma,Jarang ada dsc dan hrga sekarang mahal untuk ongkir,4,0,2024-05-08T12:51:29,,,4.86.2
4de303fe-8c57-4bad-8b40-3e3b41ae6eca,Suharto suharto,Sangat membantu,5,0,2024-05-08T12:46:43,,,4.86.2
8ca0d070-a555-4e8b-bb13-e2554d1dcaf3,Dinda Indraswari,"Kecewa dengan apk gojek, alamat rumah saya kalau mau memesan gofood pasti nyasar ke rmh org lain. Jadi nya saya diomelin tetangga saya. Pdhl saya sudah memberikan catatan tp masih saja org2 nya nyasar",1,0,2024-05-08T12:41:10,"Hai, Kak Dinda. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Tria",2024-05-08T14:33:56,4.84.1
e0a13cc6-6d08-42c1-817a-2557a91d2f30,R Candra,Diskonya mantep 🥺❤ aku kira ga punya vocer ternyata ada bagus banget ❤🥺,5,0,2024-05-08T12:35:41,,,
8417f089-5937-49d3-bb78-397cc648f804,Adithia Eka,"Woilah beneran lah itu server,abis update bapuk amat UI elit Ux sulit",1,0,2024-05-08T12:34:51,"Hai Kak Adithia, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Tria",2024-05-08T13:51:10,4.86.2
