reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
7f6492bd-f986-4dda-beb9-b518f9c6a284,rio febrian,Hati2 sama orng gojek saya malam senin di hipnotis sama tukang gojek dua hp di ambil,1,0,2023-12-01T19:40:49,"Hai Kak Rio Febrian, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-335-1426-21536 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2023-12-01T22:26:45,
dd49943a-d83b-4bbe-9f68-47ccc81bc732,Angga Apriadi Sawali,"Aplikasi amit2 lelet nya. Pesan gofood dari jam setengah 6 sore,baru dapet driver jam setengah tujuh malem. Sekiranya lagi hujan aplikasi lu sibuk, kasih keterangan!! KASIH KETERANGAN KALO GAK BISA DULU GOPUD KEK,GORIDE KEK, JADI gak berharap! Aslii marah gue sama lu gojek! 💩🤬",1,1,2023-12-01T19:36:32,"Hai Kak Angga, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-12-01T22:34:42,4.78.3
0ec2ef92-0b82-4bb9-b8df-973b968f37fe,Al Azam,"Terimakasih gojek, aplikasi ini sangat membantu saya dalam beraktivitas..",5,0,2023-12-01T19:35:24,,,4.79.1
59f85596-067e-40d3-b8a8-b2cfca97d849,Agus Syahputra,"Aplikasi nya sering lambat pada saat buka gofood dll, tolong di perbaiki bug aplikasi nya agar pengguna nyaman memakai nya",1,0,2023-12-01T19:33:21,"Hai Kak Agus, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih bermasalah, laporkan dengan cara salin alamat tautan https://gjk.id/ErrorApps lalu salin ulang di browsermu. Cantumkan kode psr-23-335-1436-26793 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-12-01T22:36:56,4.78.3
7bc1537a-3606-4e4c-a60a-318b1acd9fba,Pengguna Google,Ah lila anjing neangan driver teh goblog,1,0,2023-12-01T19:29:01,,,
65115c3d-5752-47c7-ae96-7778421fdfe6,Harmanto Manto,Memuaskan,5,0,2023-12-01T19:28:47,,,4.78.3
1757a5d7-3fec-4422-87de-dce320976b38,Nopal Jidan,Percuma nyiptain promo klo ujung2nya driver ny pd sok,1,0,2023-12-01T19:24:23,"Mohon maaf atas ketidaknyamanannya, Kak Nopal. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2023-12-01T22:40:29,4.78.3
dc963863-1ed2-4531-a608-fd64f730086c,Anjas Sukmana,"susah sekali dapat deiver, pakai vocer",1,0,2023-12-01T19:22:54,"Mohon maaf atas ketidaknyamanannya, Kak Anjas. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2023-12-01T19:53:02,4.39.2
65b01e1f-5a95-4edf-8169-cd688aaf9288,Ignatius Bintang,Gopay Later gak bisa di gunakan padahal limit nya 500k mending gak usah ada tu gopaylater,1,0,2023-12-01T19:22:28,"Hai Kak Ignatius, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-335-1154-12440 di subjek email, ya. ^Oca",2023-12-01T19:54:38,4.78.3
79d1eee2-fd5e-4522-9ca5-1732b6b8402a,Jang Nandang,"Sangat membantu, dan banyak promo",5,0,2023-12-01T19:13:42,,,4.79.1
cada8978-93cd-49e9-a10c-9a73ed244a77,salman android,"Lama banget nyari drivernya, gak ada terus.",1,0,2023-12-01T19:11:13,"Mohon maaf atas ketidaknyamanannya, Kak salman. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2023-12-01T20:03:02,
460f8351-1ea5-4ace-ab63-207b6a6f8e2a,Eddy Susanto,"ok, sangat membantu",5,0,2023-12-01T19:10:21,,,4.78.3
df51d78c-da6a-4a5b-b9f0-5fc24946ab9d,MOM'S HAFIDZ QUR'AN,"Kenapa sekarang suka eror saat pesan gosend sih😏 Mana kadang pelanggan order di detik2 sameday berakhir, eeehhh ditunggu2 pick up ga ada dapat kurir jg, dibatalkan ga mungkin krn dah lewat waktu sameday",3,0,2023-12-01T19:06:37,"Mohon maaf atas ketidaknyamanannya, Kak Hafidz. Sebelum memesan, pastikan sinyal internet bagus dan menggunakan aplikasi Gojek versi terbaru, ya. Jika masih bermasalah, laporkan dengan cara salin link https://gjk.id/Can'tMakeOrder dan paste di browsermu. Cantumkan kode psr-23-335-1447-27323 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-12-01T22:47:41,4.78.3
66deee61-aa6c-4ff9-92c7-5dea7ab98ec1,Jek Jeki,Mantap,5,0,2023-12-01T19:06:14,,,4.78.3
bc7b5521-89be-4648-ab94-69cdfdd8dbbf,arbi hildansyah,Pengemudinya terlalu sedikit susah cari driver,1,0,2023-12-01T19:04:44,"Mohon maaf atas ketidaknyamanannya, Kak Arbi. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2023-12-01T20:04:31,4.78.3
15b4ca2f-6a2d-4bb5-973e-9a5fbbf3b911,BSLA Outlet,dasar aku beli makan d gofood di cancel sndiri sama aplikasinya jd aku pesen yg lain eh udah pesen yg baru yg lama dtng akhirnya aku kluar banyak uang cuma mau makan bubur doang... aku uninstal skrg juga rugi udah 2 kali rugi.. jngn instal ini guysss tidak bersahabat,1,0,2023-12-01T19:03:58,"Hai Kak, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-335-1210-37455 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2023-12-01T20:10:54,4.78.3
0d7b56de-3a75-490b-8d53-33a80f0aa25c,Alula TV,Gopaylater udah beberapa minggu tidak bisa dipakai sebagai alat pembayaran gofood.limit full belum dipakai. Dari dulu selalu lancar tidak ada kendala.tapi sekarang tidak bisa,1,1,2023-12-01T18:58:35,"Hai Kak Alula, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-335-1214-28583 di subjek email, ya. ^Oca",2023-12-01T20:14:54,4.78.3
38603f53-8ed1-4559-960b-2caee4bf4c57,abi ganteng,maaf min kenapa sejak gojek mengganti sistem gopaylater nya jdi sering nomor hantu nlp2 sehari bisa 10x... bagaimana dg kerahasiaan data pelanggan kalian....??? mrk ngaku2 dari gopaylater nagih padahal gk ada tagihan.. berubah bukannya lebih baik malah lebih BURUK...!!!,1,0,2023-12-01T18:57:28,"Hai Renol Ali Umar, mohon maaf untuk kendalanya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Ardi",2021-04-06T15:13:35,4.78.3
0aa751b7-0776-4edc-ad45-6071507a1700,teaslurp oop-,"dapet driver nya lama banget, sampe 30 menit",1,0,2023-12-01T18:57:25,"Mohon maaf atas ketidaknyamanannya, Kak. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2023-12-01T20:16:29,4.78.3
fa12cacc-2581-4ba9-b9d4-2f2088ebcdb4,Ja'far Shodiq fun,"Driver driver yang amanah, saya pindah ke aplikasi ini, karena gojek tidak mendukung isrewel. Mudah mudahan tetap komitment.",5,0,2023-12-01T18:56:59,,,4.78.3
87807637-da32-4602-8d00-77f30e846461,Nazarenko12 Nazar,"Satu kata ""mantap""",5,0,2023-12-01T18:45:51,,,4.78.3
8bdec314-e8ee-4c7a-827c-3ff8f93fd458,anggarepaint Work,"Masih enakan yg sebelah,mau rame mau sepi areanya gampang dpt driver.Ini berkali kali ngorder sampe naik hampir 10rb dr harga awal ttp g dpt .padhal d map banyak banget driver kelihatan.bad service pokoknya",1,0,2023-12-01T18:45:16,"Mohon maaf atas ketidaknyamanannya, Kak Angga. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2023-12-01T20:18:09,
cdedf463-797d-4fad-a167-5411dec3af2b,nadhila harahap,Suka pakai transportasi ini tapi suka kesel disaat hujan mulaii turun susah banget cari driver,5,0,2023-12-01T18:43:32,,,4.78.3
