reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
5cb26f75-b673-47de-80d9-d1bfcee55ddc,Reni Kustiawati,Banyak membantu segala kegiatan dan transaksi apapun,5,0,2024-09-01T23:19:08,,,4.93.1
e448e5cd-30e0-4f1e-ac95-3f3bf89c9335,Malik Amin Al Zacki,Kenapa kalo lagi dibutuhkan selalu eror,1,0,2024-09-01T23:08:32,"Hai Kak Malik, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Mira",2024-09-01T23:12:01,4.93.1
7adfeebf-9463-44f1-a8f8-bcbc2fd4ae63,Bagoes Kurniawan,Siksa trus drever nya gabungan kan smua ordernya biar pihak Go-Jek makin kaya driver makin tersiksa ....,1,0,2024-09-01T22:48:54,"Hai Kak Bagoes, terima kasih atas ulasannya dan mohon maaf untuk ketidaknyamanannya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Mira",2024-09-01T23:17:17,4.93.1
76350591-1e6e-4c4a-a5c1-694a23ec8eb3,Asep Margana,Sangat Membuat mudah dan membantu,5,0,2024-09-01T22:47:58,,,4.93.1
d0f05a5b-603a-4ee3-9b52-98a75ad06b46,Vernanda 123,Apk tidak bisa dibuka,1,0,2024-09-01T22:19:32,"Hai Kak Vernanda, mohon maaf atas ketidaknyamanannya. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Mira",2024-09-01T23:08:36,
6daccb50-8d5f-4686-a009-45b32953e5c3,Dian Windy,membantu,5,0,2024-09-01T22:09:03,,,4.93.1
2c1f1204-3c8c-416b-a52c-d8ea923b6f56,Susan Santi,"Tolong untuk penjemputan dicari yang benar2 terdekat min drivernya ,saya berulang kali order dapat driver nya jauh terus dari titik penjemputan 😤",1,1,2024-09-01T22:01:10,"Hai Kak Susan, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Mira",2024-09-01T23:02:40,4.93.1
bdb23b3f-a482-4d66-93ff-d22d5e5a6138,Sumar Ningsih,gojek aplikasi yang terbaik di saat sulit.👍,5,0,2024-09-01T22:00:40,,,4.92.1
27db7398-ddc6-45d9-a2e4-56de24c4b53b,Nining Wisanti,cepat dan baik,5,0,2024-09-01T21:52:11,,,
b69c02bb-ab43-4772-9897-3bdd9533b644,Erdem Manuruky,Ok lah mantap,5,0,2024-09-01T21:51:59,,,4.93.1
ca471d93-4898-4831-8385-26282a912d20,Ami Galuh,Gk ribet aplikasinya,5,0,2024-09-01T21:41:35,,,
f95f327b-6712-4076-a6b6-78f220ef0dc8,Yudi Hardiansyah,"30 menit saya nunggu tiba tiba pesanan dibatalkan pihak aplikasi,parah sih baru kali ini gojek kelakuan gak sesuai",1,0,2024-09-01T21:39:57,"Hai Kak Yudi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Mira",2024-09-01T22:53:35,
8beda74e-4f5a-4bda-a399-c83c029d492c,Ghofar shuka,Alhamdulillah baik nyaman,4,0,2024-09-01T21:14:21,,,4.92.1
24e481c5-abba-4643-aa8d-a0ed1ba4d5f4,AZZ DRXCCCZ,mempermudah transportasi dan hargapun cukup merakyat,5,1,2024-09-01T21:04:27,,,4.93.1
a730a35f-f880-4826-a3ff-2fce5b71ec44,ahmad mursyid,Mantap,5,0,2024-09-01T21:04:08,,,4.93.1
013da8c8-c89b-4a1c-8c28-77f7f732e9e8,Gojek Jakarta Driver,Aplikasi mantap,5,0,2024-09-01T21:01:43,,,4.4.1
a87976d3-02c7-4051-879c-523e80768c78,Muhammad Ilyas,"Nikmati songkolo begadang, bersama Gojek.",5,0,2024-09-01T20:55:40,"Hai Kak Ilyas, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-01-28T23:40:06,4.92.1
06d45d45-d88b-43f4-a260-2a6b3f51fb04,Neneng Rahma Widya,Selalu tepat waktu,5,0,2024-09-01T20:47:15,,,4.93.1
38926f70-b9a4-485a-aa3c-c8d1ed16dda4,Fazlul Adi,Cara mengecek sisa cicilan helm dan jaket kok ngak ada ya mind??,5,0,2024-09-01T20:45:34,,,
7d8eaa48-fc57-41ef-9d5f-13a14d0f15c5,joel purdhawisesa,Pelayanan aplikasi dan driver ramag sekali,5,0,2024-09-01T20:41:43,,,4.93.1
afa190fc-91ee-4bb8-80c2-af09f98ac68c,Dias Arismawati,"Pelayanannya lama bangett, responnya juga lama. Pesanan salah malah di ganti gopay yang gak sebanding dan saya minta tuker pesanan saya malah gak ada respon. Kecewa bangett pelayanan gojek bobrok kaya gini.",1,0,2024-09-01T20:41:03,"Hai Kak Dias, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-245-1439-32477 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Mira",2024-09-01T22:39:50,4.92.1
6534327f-c687-4f75-a2ad-d43aad21bbb7,Wawan Purwanto,Sangat membantu,5,0,2024-09-01T20:36:25,,,4.93.1
f84ecb41-b7cc-48b6-8cd8-5df70da59a9e,Agus Alsahir,Sangat suka pakai GO-JEK,4,0,2024-09-01T20:36:10,,,4.93.1
81eec39b-aa5a-40ce-934b-a3007c00562a,Nabilah Arafah,"mau pesen gomart ga bisa banyak katanya melebihi kapasitas padahal barang nya cuman dikit cuman 4 item Indomie dan minuman tapi ga bisa bisa padahal sebelumnya ga bermasalah sebanyak apapun barang ga ada masalah padahal biasanya juga lebih banyak beli,jadi kecewe",2,14,2024-09-01T20:35:17,,,4.93.1
5dc7053e-93ca-456c-a52b-7b48c05e6957,Dewi Kartika,Kadang driver grab nya suka nolak..dan minta ongkos gak kira2.,3,0,2024-09-01T20:27:38,,,
b312cef5-2ae4-4e43-8d87-f61369b77d57,Chanel Awal Daik,kecewa,1,0,2024-09-01T20:21:11,,,
49ff0b18-027f-41c7-9096-afa1d9fb1d88,Krcoco Kanna,Mahal semua njir,1,1,2024-09-01T20:10:32,,,
