reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
34b0649b-3aaf-42ea-8329-cd1a0a6f0392,Alharsana,Bagus pelayanannya.,5,0,2024-08-26T23:50:47,,,4.92.1
877d823a-5efc-4f7a-82b6-e25711c53cba,MUH ROBI,Mantap,5,0,2024-08-26T23:47:51,,,4.93.1
63ee269e-721b-43b0-a8dc-5a9f88a0ffd7,Endah Pardianti,"Aplikasinya sih oke, tapi kl order food dengan metode pengiriman normal kok jadi pengantaran yg ke dua ya. Saya kan bayar normal. Kasihan drivernya jd dapat ongkirnya sedikit, yg masuk ke Gojek jd bnyk dong ya. Menang banyaaakkk dooonggg...",3,10,2024-08-26T23:15:07,"Hai Kak Endah, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-08-26T23:35:45,4.93.1
9baa8134-915f-43f7-8fac-af37b98ea8f4,Abdul Khodir Zailani Suwardi,Tolong aktifkan paylatterku gojek..,5,0,2024-08-26T23:07:39,,,
a9dc856c-f968-469e-8c31-9bc8d6e93d66,Rivan Fardiansyah,Mantap,5,0,2024-08-26T22:55:29,,,4.93.1
2f8576d8-3987-4ef4-a16c-97e97395e614,Eka Arifin,Harusnya sampai lokasi sih tapi ga PP sampai depan,4,0,2024-08-26T22:55:27,,,
d5f101ec-574c-4ecb-a643-aa062ec41074,Bagas Aji,"Fitur gopaylatter nya gabisa di gunakan untuk go food, tokped dll, padahal katanya akunnya normal. telfon CS nya suruh coba terus hari ini sampe besok sampe lusa, lah pekerja di office gojek pada ngapain sih ? Wkwk tidak membantu sama sekali, pantes ga maju",1,1,2024-08-26T22:50:41,"Hai Kak Bagas, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke support@mab.co.id dengan melampirkan kode psr-24-239-1007-06859 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2024-08-26T18:08:25,4.93.1
1699bb9d-1bb2-4b96-94a9-2c22f9de2d8a,Tri Wahjanto,Baik,5,0,2024-08-26T22:50:19,,,4.93.1
fd541a49-91b5-4d1c-b42d-48b88f3df09f,pendi efriyanto,saya kecewa banget sama aplikasi ini,1,1,2024-08-26T22:40:55,"Hai Kak Pendi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-08-26T23:14:16,4.93.1
edd318cd-74f0-4ab7-abaf-086c4091d186,Roni Roni,parah ga jelas,1,0,2024-08-26T22:39:00,"Hai Kak Roni, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-08-26T23:08:39,
6d532f1a-fad4-439f-83c5-ebfb1ac76116,Miya Ramadani,"awal awal dikasih murah sampai 5rb doang padahal lumayan jauh, truss beberapa kali setelah itu langsung melonjak lagi harganya dan ga ada diskon, tapi membingungkan deket dan jauh harganya ga beda jauh, kan rugi kalo deket tetep mahal juga",4,27,2024-08-26T22:21:54,,,4.93.1
990ecb9a-e274-4d5d-a644-cd8478bf724c,dena Ayy,sangat membantu,5,0,2024-08-26T22:09:41,,,4.93.1
b4aca74a-bd0d-4480-87d6-6e0e355d436d,Sukria Kts,Sangat Puas,5,0,2024-08-26T22:06:31,,,
0ee6f4a3-f807-42a9-ac2c-43c0fa2777bb,kanang Suseno,Sangat membantu,5,0,2024-08-26T21:58:29,,,4.93.1
2cb729cb-0ba8-4d78-baa8-d07746f0a0d5,gendis larasati,"gojek/gofood selalu cepat (tepat waktu) dan selalu dapat drivernya baik, tampilan aplikasi nya juga menarik dan mudah digunakan. thanks gojek🤍",5,29,2024-08-26T21:29:45,,,4.93.1
