reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
01af5a31-fb7f-40fe-865b-f207227d6fe9,Liliz XaKds,"bintang 1000 buat gojek kalo ada mah, untuk pelayanan sangat memuaskan. hari ini aku pesan makanan dan pesenan nya kurang lengkap. responnya sat set dan langsung di refund dong makasihh. semoga selalu konsisten yaa☺😇",5,5,2025-09-23T15:08:58,,,5.32.1
ccde9ce3-b53d-4079-b34d-46e3715fd25c,zefanya sitepu,"kocak ni driver gojek, ga ada kabar ditanyain dimana ga di jawab 😋",1,1,2025-09-23T15:07:08,"Hai Kak Zefanya, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver sulit untuk dihubungi"" pada kolom pencarian ya. ^Miko",2025-09-23T16:15:38,5.32.1
b6e847b2-8db7-4e18-9310-6d18a70c262a,Muhammad Brilly Evandi Saputra,hapus aja aplikasinya bg,1,1,2025-09-23T15:02:34,,,
697c1021-fa8d-4d0c-b41b-278a1fd00fd9,Muhammad Resky,sangat puas penggunaan apk gojek ini sangat efesien dan sangat berguna,5,0,2025-09-23T14:58:02,,,5.32.1
bd47e91c-9806-420c-be9f-a6fe6256d52a,OM OKAN (Moh furqan),baik,3,1,2025-09-23T14:46:09,,,5.32.1
1b2a6f7f-04d4-43c5-8f8b-0d2bd5e51d99,Mares Aurora,"bagus cuman kadang aku pake pengiriman ekspress di gofood itu suka telat 30 menit sampe sejam,nunggunya lama dan estimasi waktunya ngaco katanya tinggal 15 menit aku liat 30 menit kemudian ttep 15 menitt",4,2,2025-09-23T14:20:39,,,5.32.1
adc83b62-963d-45f8-ab60-b6a6a7a9534a,Brilian Abdi,pelayanan yang ramah dan baik,5,0,2025-09-23T14:13:58,,,5.31.2
4938f50a-2cfe-4db1-b560-2b859782e2f8,Dhon Mputt0105,"real lebih bagus gojek dri pada sblh, voucher nya selalu ada setiap saat mau beli, fav bgt",5,0,2025-09-23T14:08:31,,,5.32.1
09082d01-438e-420a-a2ac-7bdb8589ddd9,Erafone Ptc,pengantaran tepat waktu,5,0,2025-09-23T13:42:29,,,5.32.1
7210448b-6cb3-46bd-b1e3-1e7f61c5f932,Ahmad Serai,tidak ada promo ya,1,1,2025-09-23T13:42:29,"Hai Kak Ahmad, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila kamu mengalami keluhan, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Melisa",2025-09-23T15:16:26,
ba176e29-b5c4-4daa-83de-4fd740bf437e,Jacksea Ocean,mantab,5,0,2025-09-23T13:27:04,,,
a524d7a5-efbd-44fb-af89-25703fcd146d,Simple CH,"bintang 4 aja , buat driver makanan sama gocar sering gapunya kembalian .",4,0,2025-09-23T13:02:10,,,5.32.1
719b395b-e5b0-4066-9cbe-620b7b19b19b,Ladoraka,bagus,5,0,2025-09-23T12:22:57,,,5.31.2
c514942b-3bee-4cd6-9a04-291f5d193262,ratih kumala sari,swipp dah,5,0,2025-09-23T12:05:17,,,5.32.1
2760df29-5361-4671-a281-00662503f86f,Asep Budiawan,mantaf,5,0,2025-09-23T11:32:26,,,
b2202e50-97d3-4989-85f6-d37de90759a8,Dini Zahara,"Mengutamakan keinginan, keamanan dan keselamatan pelanggan",5,0,2025-09-23T11:11:26,,,5.32.1
e76a1da0-4159-45f1-8684-81ae5ee156e4,Siti Hujaemah,sangat membantu,5,0,2025-09-23T11:05:32,,,5.20.1
a4231955-4f64-4769-8a1d-229333470167,Ruh Jihad,Alhamdulillah semenjak saya tida punya motor apk ini sangat membantu,5,1,2025-09-23T10:43:57,,,5.32.1
69e4976c-8fca-4e8f-b56e-2bfca3d6aeca,Fazhri Riansyah,"Coba tolong di update lagi yang lebih baik, supayakita sebagai customer bisa memilih jalan yg kita mau dan berikan harga sesuai yg ada di jalannya, supaya kita tidak ada kendala dalam perjlanan bersama driver, dan juga tambahkan tanpa tol kalo bisa supaya kita sebagai customer tidak ingin melewati tol setiap kali saya memesan gocar selalu ada saja lewat tol, mohon lebih update lagi banyak fitur lagi supaya kita bisa leluasa enak untuk memakai aplikasi ini, terima kasih",1,4,2025-09-23T10:40:24,,,5.28.2
90e9bf5c-3985-472a-b4d2-68c44faf4936,Adi Yusuf,lebih murah dibanding jasa sebelah,5,0,2025-09-23T10:28:54,,,4.74.2
fbdbdac1-59f4-4b06-87ca-6b7f9a6d7dff,Apep Su,bagus,5,0,2025-09-23T10:09:15,,,
e093d665-da03-41ed-b7c5-6321150d4e11,Perry Dias,"mulai hari ini saya uninstall gojek, karena tidak ada sistem pembatalan untuk orderan tidak sengaja terpencet. mana aplikasinya lemot, gampang kepencet",1,2,2025-09-23T09:49:36,"Hai Kak Perry, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Saya perlu membatalkan pesanan"" pada kolom pencarian ya. ^Melisa",2025-09-23T14:46:38,5.32.1
1ba14433-e76c-415e-bf7c-d7657d8453b8,Businessman Kawa,"agak kecewa sama fitur go transitnya, saya berharap di perbaiki lagi jadwal kedatangan sama jadwal di apk gotransitnya, bayangin aja, yang seharusnya jam 7.10 Dateng, nggak taunya dah berangkat dari jam 7.07 tekor dah jadinya naik gojek buat ke tempat kerja, belum lagi Dateng telat jadinya, hilang dah 60ribu gua, di perbaiki lagi, dan kalo bisa jarak jam keberangkatannya jangan jauh-jauh, masa dari arah Jakarta ke nambo tiap 1 jam sekali, itu nggak rispek. terimakasih",4,7,2025-09-23T09:32:29,,,5.32.1
ff9d18c0-73fa-40c1-b23d-ba1df28ef0d5,Fatmawati Fatma,kenapa kalau pakai goraid hemat dapat driver nya sampai 3 kilo jauh nya sehingga saya telat untuk sekolah mohon di perbaiki aplikasi ini,2,2,2025-09-23T09:01:59,"Mohon maaf atas kendalanya, Kak Fatmawati. Kesulitan mendapatkan driver bisa terjadi karena tingginya permintaan saat jam sibuk atau tidak ada driver di sekitar. Silakan tunggu dan coba kembali. Untuk info lebih lanjut, kunjungi menu Bantuan dan cari artikel ""Saya tidak mendapatkan driver"". ^Melisa",2025-09-23T14:38:36,5.32.1
3e5c2777-e47d-4184-b0e8-545686f92e1a,ibebyjik,"suka banget pakai gojek, banyak fiturnya",5,0,2025-09-23T08:24:13,,,5.14.2
0a8e11f5-41bc-4dd7-88ed-0f0ad78d1344,Sri Hartati,mengatasi masalah tanpa kendala 🥰,5,0,2025-09-23T08:13:48,,,5.32.1
64122150-2d1b-4e8b-b0c8-92c57d267e13,Orang,mantab🫰👍👍,5,0,2025-09-23T08:11:56,,,
5879e059-7045-464a-a261-e00ea93523d5,Ilham Pratama,"driver nya selalu jauh, apk nya tidak merespon keluhan dari pelanggan 1",1,1,2025-09-23T08:05:36,"Mohon maaf atas kendalanya, Kak Ilham. Kesulitan mendapatkan driver bisa terjadi karena tingginya permintaan saat jam sibuk atau tidak ada driver di sekitar. Silakan tunggu dan coba kembali. Untuk info lebih lanjut, kunjungi menu Bantuan dan cari artikel ""Saya tidak mendapatkan driver"". ^Melisa",2025-09-23T14:22:53,5.32.1
2de16ea1-eaf4-481f-beb2-0136ab21e071,Carlo Valerie,"aplikasinya bagus, tapi tolong perbaiki atau tegur gojek yang ga bersikap sopan.",4,0,2025-09-23T08:05:27,,,5.32.1
8bcc3638-07bf-4990-b805-7ac49e70781a,Zulkarnain Nain,tetap bejalan mengikutin aturan,5,0,2025-09-23T07:46:56,,,5.31.2
09220c0d-e760-4ef4-8c09-519fbfa9221d,My_ Oemy,tak kasih bintang 2 dulu saya pelanggan gojek tapi bulan ini harganya melambung tinggi ngga bisa lagi langganan,2,1,2025-09-23T07:40:18,"Mohon maaf atas ketidaknyamanannya, Kak Oemy. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-09-23T16:12:45,5.32.1
077b41bb-a2e3-4cff-982d-d960892a483d,Alya Shanum,slalu puas dengan pelayanan gojek,5,0,2025-09-23T07:34:43,,,5.32.1
9a8af598-f37c-4cc3-877d-b21c9656cf3f,safrizal Siregar,mantap banyak diskon. dan mudah di pakai.,5,0,2025-09-23T07:34:31,,,5.32.1
cb29c099-cb02-49e9-a19e-605f6e7a8731,Ninky JZ,"hello .. sy dl prnh pke gopinjam,, dn pas mau aktifin lg ga bs! pdhl sy sdh ga pny hutang! dan sy mau hapus aj akun gopinjamny,, setelah d cek log in kembali msh sama kondisiny! gimana sih! ga bs d aktifin tp ga bs d hapus juga akunny!",2,1,2025-09-23T07:32:43,"Hai Kak Ninky, mohon maaf atas kendala yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-25-266-0620-26983 di subjek email, ya. ^Melisa",2025-09-23T14:20:34,5.32.1
cd00ce7e-1e23-45a4-ad79-4f8e4b711ee7,Maulida Zahrah A,"sekarang gojek sangat jarang sekali buat kasih promo di gofood. Terlalu banyak rules buat dapetin promo, contoh harus bayar pake pay later/cc. Tolong adain promo banyak lg kaya dulu dan aturan o pembayarannya ga harus yg pnya cc/pay later.",2,1,2025-09-23T07:11:02,"Hai Kak Maulida, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila kamu mengalami keluhan, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Melisa",2025-09-23T14:17:38,
31b55e48-d9bf-47e9-9032-c82464e28837,Giovanni Lassa,pelayanan sat set,5,0,2025-09-23T06:08:07,,,5.30.1
1f2b0ae8-377f-4b3a-8247-b46ddbe29792,Amanda Bayan,"hp saya pernah tertinggal di go car, sopirnya jujur dan menyerahkan hp saya ke kantor gojek. terimakasih",5,0,2025-09-23T04:15:19,,,5.32.1
04d29c10-dd95-4922-9b2e-6f0a6bb4d124,Aira Cahaya,gue banget dengan aplikasi ini👍,5,0,2025-09-23T03:04:39,,,5.32.1
4939029c-8372-47af-888c-0a799c432a85,Ina Tikupadang,"saya coba pesan makanan ,diterimah sama pihak restaurantnya(dalam status) saya disuruh menunggu sekitar 45 menitan .saya cek lagi di waktu yang telah ditentukan aplikasi ,tiba2 statusnya bilang makanan yang kamu pesan habis .aplikasinya jelek",1,20,2025-09-23T02:15:40,"Hai Kak Ina, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Melisa",2025-09-23T14:16:05,5.32.1
c90e4782-fc17-4dca-9dd3-eebdbf726b54,Resti Yani,mudah mengunakannya,5,1,2025-09-23T01:48:41,,,5.32.1
8ea95370-6c1c-4a18-a4df-d9037068c298,naufal abhirama,top up terlalu lama,1,1,2025-09-22T22:44:49,"Mohon maaf, Kak Naufal. Pastikan kamu sudah cek halaman Riwayat GoPay-mu dan semua data sudah sesuai. Jika saldo masih belum masuk, laporkan melalui halaman Bantuan di aplikasi Gojek > ketik ""Top up GoPay belum masuk"" di kolom pencarian > pilih artikel dan klik tombol yang tersedia di bawah ""Masih memerlukan bantuan?"". ^Miko",2025-09-23T00:01:27,
a5108eb6-b364-4274-8037-d16d987a586a,Marlina Kurniaty,"permasalahan saya diatasi dengan cepat, untuk itu saya ingin merubah memberian ranting pada driver gimana caranya. tolong bantu saya.",5,23,2025-09-22T22:21:45,,,5.32.1
ec301928-0206-4525-85e1-c40ef9093c9a,Ardiansyah Harahap Dyan,mantab..,5,0,2025-09-22T22:03:34,,,5.30.1
03d29537-9577-435e-af75-8f000da0646e,Jefri Makahekung,luar biasa nyaman,5,0,2025-09-22T22:00:18,,,5.31.2
aaefdc1d-ade1-43e6-88e1-6cd5533bb29e,Keniyawati Nia,seneng dan aman,5,0,2025-09-22T21:57:41,,,5.32.1
233195e1-17aa-47f3-b736-2defc9dea3ec,Riya Ning,Sangat senang pakai gojeg 👍👍,5,0,2025-09-22T21:43:19,,,
f157b468-8930-464e-a64a-81c2887351b2,Pemuda Gigih,"Bagus karna terbantu di kondisi manapun, tapi penentuan tarif buat mobil dan motor saat hujan gak adil. Sy bukan rider, sy cuma penumpang. Kalau hujan, harusnya bukan mobil yg naik 3 kali lipat tarifnya, kemahalan. Paling gak motor aja yg dinaikin tarif kalau hujan, tapi bukan 3 kali lipat, tambahin aja 5rb gitu udah cukup. Tarif buat gocar atau mobil mah bikin kita setengah mati bayarnya. Udah gitu kita biasanya yg pengguna gojek biasanya orang-orang yg gak ada kendaraan.",5,0,2025-09-22T21:40:07,,,
e2f0687c-aed6-4076-b7c5-28e566f9d388,Djoko Mochamad,kak untuk pendaftaran'nya apakah masih di buka kak mohon untuk di balas terima kasih,3,0,2025-09-22T20:58:32,"Hai Kak Djoko, terima kasih atas ulasannya. Laporan yang Kakak sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Kakak memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Miko",2025-09-22T22:56:30,5.32.1
d01f25e4-795f-4bce-bc0d-b27223bc4e5c,Perisai Tangka,cepat dan tepat waktu 😊👍👍👍,5,0,2025-09-22T20:52:31,,,5.32.1
c0736725-edac-4066-af81-38b5a9c01a80,Jefry Febryyana,mantaf,5,0,2025-09-22T20:50:06,,,5.32.1
15d7e93c-39c0-4c1f-bb66-edc10ff8d2a4,Rini Wulandari,"hemat, cepat akurat",5,0,2025-09-22T20:40:08,,,5.32.1
a7112901-c6df-42c1-8c72-085e1460f50e,Andre Ti,sangat membantu,5,0,2025-09-22T20:35:56,,,
6585ee4d-a766-451f-add7-00780c783da6,Kia Ananda,oke di bandingkan grab,5,0,2025-09-22T19:40:33,,,
0c646af0-be21-4cd0-bf8b-48670e2c506c,Arkan erizally,membantu sekali,5,0,2025-09-22T19:22:26,,,5.32.1
cf69d218-d227-4ff0-ad8e-cff92bdc4e3e,Andi BGM Channel,enak cepat sampai ketika butuh dadakan,5,0,2025-09-22T19:06:33,,,5.32.1
bc4eda8a-d77b-4fb6-af27-b8b77b68c14f,Arvina Fisabilla,tolong dong mesen di gofood bisa sampe 1 jam an lebih di undur lah menit nya terus menerus lama nunggu nya ini giliran komplain hanya bot aja ga membantu banget,5,0,2025-09-22T18:54:07,"Hai Kak Arvina, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-04-06T19:11:26,5.29.2
eb4214f2-690f-41ce-b067-4dc7758fbddb,Ratri Indah,.sangat membantu ketika kondisi drop tidak bisa kemana². mau makan tinggal gofood saja,5,0,2025-09-22T18:41:58,,,5.32.1
06bb3821-6cd5-402c-9939-484cf67b9246,May Shantika de,"lemooooottttt sering ngelag, padahal jaringan gak ada kendala",2,1,2025-09-22T18:36:46,"Hai Kak May, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2025-09-22T20:01:55,5.32.1
635555cf-29b9-4f5a-9c67-feadfba24515,Devi Kurniati,"Setelah update apk, sy tdk bisa tulis komentar di rating gofood, hanya bisa kasih bintang saja. Alamat di Gojek tdk bisa update mengikuti Google Map terbaru , seperti apk tetangga. Beberapa kali orderan Gofood sy nyasar ke rumah tetangga karena alamatnya gak update. Promo Gofood yg diberikan juga sangat terbatas.",2,1,2025-09-22T18:20:59,"Hai, Kak Devi. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Miko",2025-09-22T19:58:26,5.32.1
402ca0b6-6731-41d2-8f4a-3b6a7834dde4,Andri Yanto,semakin lancar serta selamat di perjalanan...,5,0,2025-09-22T18:09:26,,,
c6886ad2-bc4a-4f47-88ef-2bc0ebade822,mohammad rozaq,sangat membantu thank you,5,0,2025-09-22T18:00:45,,,5.31.2
ea750b4e-6b10-4842-9030-3076f60a603d,Nur Jay,Produk anak negri yang banyak promo,5,0,2025-09-22T17:27:37,,,5.32.1
b74574af-9cee-4e9c-a077-46c6bf4901cf,Dia Soekah,Jelek tidak dikirim nomor OTP Brensek! Dan tidak bisa memverifikasi nomor hp,1,2,2025-09-22T17:21:56,"Hai Kak Kak Dia, mohon maaf atas kendalanya. Saat login, tunggu 30 detik untuk menerima kode OTP. Setelah itu, klik 'Kirim ulang kode OTP' untuk minta kode OTP baru. Info lengkapnya bisa dilihat di halaman login aplikasi Gojek > klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih artikel ""Saya belum mendapatkan kode OTP"". ^Miko",2025-09-22T19:56:53,5.32.1
