reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
3b62de9f-e017-4211-9c13-ee1fe303a000,Naumi Margi koni,Sangat membantu kami,5,0,2023-11-20T12:52:17,,,4.78.3
2d52426b-3e94-4ca0-a231-979341bc3477,Eka Desy Purnami,Sangat membantu,5,0,2023-11-20T12:51:37,,,4.78.3
a4cdee00-7c9e-4d03-9d58-89e3ff2795a5,Ridhuan Hermawan,Gojeg membantu untuk perjalanan,5,0,2023-11-20T12:41:42,,,4.78.3
c28feaa7-162d-4662-89b2-86d3d04df78a,Endang Kurtubi,Sangat memuaskan..terimakasih gojek,5,0,2023-11-20T12:39:11,,,
d5066959-d801-4558-94b8-79a531de5db2,m Rifai,"Mau pesen gofood lihat ongkir nya mahal, terus nyoba langganan malah diskon nya ilang.",1,0,2023-11-20T12:33:47,"Hai Kak Rifai, mohon maaf atas ketidaknyamanannya. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-324-0526-47920 pada subjek email agar tim kami bisa bantu cek lebih lanjut. Jangan lupa ceritakan kembali detail permasalahan kamu, ya. ^Tria",2023-11-20T13:26:58,
c62f9ac5-f6be-435f-8ac0-08a5ff6bb4bf,Boang Boang,Alhamdulillah bermanfaat,5,0,2023-11-20T12:29:18,,,
7f1ef3d8-8746-4beb-97a6-99491ffe4426,Papih Queen,Nuhun mas,5,0,2023-11-20T12:16:38,,,4.78.3
79ec0092-120a-4fdb-b00a-80a757552983,wiwik Nuryani,"Akhir2 ini apk sering tidak dapat digunakan. Sudah top up gopay tapi ga bisa transaksi,percuma banget. Jangan kalah dong sama apk sebelah yg ada MP nya.",3,0,2023-11-20T12:15:43,"Mohon maaf atas ketidaknyamanannya, Kak Wiwik. Terkait hal ini, pastikan akun GoPay kamu tidak sedang dibekukan. Jika masih tidak bisa, silakan laporkan melalui menu Bantuan > ketik ""Saya tidak dapat menggunakan GoPay"" > isi formulir dan cantumkan kode psr-23-324-0453-15682 di bagian 'Ceritakan lebih lanjut'. ^Tria",2023-11-20T12:53:28,4.77.2
f9084856-82f0-4ff2-97c9-6f12f029847a,Achmad Chamid Wijaya,Naikan pendapatan driver,4,0,2023-11-20T12:12:45,,,
17267081-754d-415f-81f5-5c5bcd0ae13c,RONALDO SIUUU,"Gak niat ngasih promo. Ketika saya sebelum beli langganan gratis ongkir, selalu ada voucher gofood setiap minggu. Setelah membeli langganan gratis ongkir, kaga ada lagi voucher gofood Katanya bisa dicombo Kenapa, ga mau rugi banget kah???? Ternyata cuma buat mancing aja supaya beli langganan Habis itu ga dikasih voucher lagi. Nyesel langganan mana buat 3 bulan lagi, kan lumayan gede harganya",2,0,2023-11-20T12:10:53,"Hai Kak, mohon maaf atas ketidaknyamanannya. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-324-0445-19848 pada subjek email agar tim kami bisa bantu cek lebih lanjut. Jangan lupa ceritakan kembali detail permasalahan kamu, ya. ^Tria",2023-11-20T12:45:29,4.74.2
