reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
7caa857c-b921-4150-919c-643636b30834,abdul aziz,Alhamdulillah banyak bonus,5,0,2024-05-20T19:53:51,,,4.87.3
88b290a6-8e0e-4767-aa57-408b84d0e718,02_Royyan,"Mohon bantuannya, saya lupa pin Saya sudah coba klik icon lupa pin tpi di arahkan ke bantuan dan D situ malah formulir untuk pesanan terakhir, mohon bantuannya saya ingin masuk kembali ke akun saya",4,0,2024-05-20T19:53:12,,,4.87.2
cbe20162-2963-4796-9699-878e74678eca,aulia rahmat,Pateen lah sejauh ini,5,0,2024-05-20T19:49:11,,,4.87.2
fe64da82-fcc0-43d8-aeb7-6fb9d4e72d82,Fransius Pailaha,Ponsel selalu panas,2,0,2024-05-20T19:48:04,,,3.26.1
d0445dcb-5922-47e4-b0c7-5b5ee3fd10ae,SAQINA N. M,Gak tau mau marah ke siapa 😐. Saya pesen gocar buat ortu saya yang lagi sakit di rumah sakit. Iya SAKIT. Tapi udah 2 driver nolak karena alesan ojek pengkolan daerah saya sensitif. Lah emang gocar sekeliatan itu kah atributnya? Lagi juga sebenernya banyak jalan alternatif lain tapi engga bisa di set di mapsnya kesel banget. Syukur drivernya emang tau jalan pintas. Ini mah engga,3,1,2024-05-20T19:45:18,"Hai Kak Saqina, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-05-20T20:17:16,4.87.3
031405dc-e90c-4e6f-b144-72dbe3e7eede,nur laili,Baik,5,0,2024-05-20T19:40:18,,,4.87.2
f8fb98f5-a9e9-4bbe-a9ff-63814d430f7e,Klambi Fans,Pengaduan mslh food dari cs lama bener beda sama sebelah,2,0,2024-05-20T19:40:18,"Hai Kak @Klambi Fans, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-05-20T20:04:50,
fd1e20fd-8e5c-4284-82b6-0b033f7a0708,crenoee 888,"Lumayan bagus, tapi jelek nya sistem gak peka, kalau order goshop udah tau dibatalin karna driver gak cukup bawa uang, order lagi malah pilih driver itu lagi🤣🤣🤣🤣🤦🤦",3,1,2024-05-20T19:31:11,,,4.87.2
763c10ab-ac10-444f-b59b-d384a4ae865c,Nur Aini,Pertahankan sikap yg baik dan ramah tamah,5,0,2024-05-20T19:30:47,,,4.86.2
3300a46e-dc4b-4c75-b81c-a5fee8296408,bernard octavian,"Customer care buruk, kalo ada pembelian yg ngga masuk tetep dana terpotong, trus ada driver yg bermasalah tdk ada penyelesaiannya",1,0,2024-05-20T19:24:07,"Hai Kak Bernard, mohon maaf atas ketidaknyamanannya. Mengenai kendala tersebut, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut. Kami tunggu detail permasalahannya. ^Tria",2024-05-20T23:16:53,4.87.2
75bf2873-3799-48f7-8121-3092ec43ca75,Tugas Tjahyono,mantab,5,0,2024-05-20T19:21:06,,,4.87.3
579d92b7-e819-44ed-95df-5b8bc2c3117a,Surya Hidianto,Terima kasih ya mudah mudahan lebih dan lebih baik lagi,5,0,2024-05-20T19:10:56,,,4.85.3
b623c2f5-9be8-48e5-86a8-148e2beea737,Rizki Putra,Sangat baik,5,0,2024-05-20T19:09:34,,,4.87.2
