reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
be4d7b37-5f1c-45fb-a820-9327dffac2ef,Yuni Tatri,memuaskan,5,0,2025-01-05T11:10:41,,,5.6.1
d635005f-6a52-4977-a717-910476d763d2,fajar ning Safitri,ok sangat membatu perjalanan,5,0,2025-01-05T10:53:42,,,5.6.1
f7747b44-bf7d-453e-9f2c-e6ff25f8d330,Yohannes Tjandra,Oke bangat,5,0,2025-01-05T10:42:33,,,
e8bc6040-25aa-42b5-99b1-83bf7c976c2b,Rizki Rahmania,"saya pakai gojek dr awal2 keluar, tp akhir2 ini gojek pelayanannya menurun dan makin mencekik driver. padahal orderan gofood yg bermasalah di restoran, tapi ojek di cekik dr 17.500 malah ga menerima sama sekali. ko kejam ya sekarang? tolong di perbaiki layanan anda. selain itu layanan customer service untuk membantu masalah digantikan robot, Anda tidak memberikan solusi untuk masalah yg diluar dr jawaban yg disediakan. saya akan stop penggunaan gojek dr sekarang. Thank you",1,3,2025-01-05T10:29:15,"Hai Kak Rizki, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Miko",2025-01-05T13:11:29,5.6.1
46f4aabe-43f0-448c-a333-87c11249a6a0,Ardi,Selama pakai aplikasi gojek semua terasa gampang kalau mau belanja belanja dan bepergian.Trimakasih gojek dan untuk driver drivernya.,5,0,2025-01-05T10:24:42,,,5.6.1
5e751b4c-9923-4559-92b0-7a2d9ed088df,Riri Asd,Ini kenapa akun gopaylater saya tidak bisa digunakan pdahal saya tidak pernah telat bayar,1,0,2025-01-05T10:19:42,"Hai Kak Riri, mohon maaf atas ketidaknyamanannya. Terkait laporanmu sudah ada tiket dinomor 205722099 dan sedang ditangani oleh tim kami. Kamu dapat melakukan pengecekkan progress-nya di menu My Ticket aplikasi GoPay atau Gojek kamu ya. ^Miko",2025-01-07T23:53:43,5.6.1
24fe4727-6868-4a9d-a3f5-03ad64decbc8,Pb Rebsita,Pelayanan bgs,5,0,2025-01-05T09:52:24,,,
43348e6d-3b0f-407c-9514-064d8539e7c7,puringmerinding,tepat akurat,5,0,2025-01-05T09:46:17,,,5.4.1
438bcbfb-73c1-4eb9-8fde-229b88589604,Intan Lutpiani,Selama pakai gojek senang para draivernya ramah ramah dan baik,5,0,2025-01-05T09:05:13,,,5.6.1
8dc6f7c2-61b7-4464-b1f3-92fac3403298,Effendi Supriyanto,Ribet banget! Kudu verifikasi lagi pas update aplikasi! Pas lagi urgent juga blok!,2,0,2025-01-05T08:59:09,"Hai Kak Effendi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-01-05T13:01:20,
d3180646-f32f-47a5-8030-56fb7e59957b,prima hakim,Masih tetap bagus,5,0,2025-01-05T08:55:13,,,5.3.1
da1bef57-b6f8-4720-8d7b-7080482d22b4,edi sopyan,"Gojek Tolong perbaiki lagi waktu login Verifikasi wajah selalu gagal Pencahayaanlah,kurang teranglah, nunggu berapa saat Intinlah buat login aja ribet Cocok bintang 1 dululah",1,0,2025-01-05T08:43:46,"Mohon maaf atas kendalanya, Kak Edi. Sebelum login, pastikan fitur Face ID/Sidik Jari sudah aktif dan pola atau kata sandi yang dimasukkan sudah benar. Untuk info lebih lanjut, kunjungi halaman bantuan login > klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih artikel ""Saya tidak bisa masuk dengan Face ID/Sidik Jari"". ^Miko",2025-01-05T12:58:46,5.6.1
ead7f873-ba2e-45c3-9ed6-8b4811b7aa07,Saprudin,Baik,5,0,2025-01-05T07:49:35,,,5.6.1
6ac46f03-cad1-4167-93ad-3a18c18ee203,Ari Astuti,"Puas pokoknya,,,,",5,0,2025-01-05T06:47:22,,,5.5.1
a72dd5fe-d562-438d-8128-d88d3f338dbe,Rusman Yatim,Terlalu lama nunggu katanya 2 menit perjalanan tapi driver nya ga jalan jalan di maps nya,1,1,2025-01-05T05:51:11,"Hai Kak Rusman, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-01-05T08:22:29,5.6.1
d8e5bf8d-0937-4bfc-b4d6-8ae9a7e83d3b,sodiq amin,kenapa gopaylater saya ngga bisa buat transaksi di tokopedia padahal saya baru memakai satu kali dan ngga telat bayar dan akun gopaylater saya ngga ada cicilan yang telat tolong pihak gojek TERIMAKASIH,1,0,2025-01-05T05:06:31,"Hai Kak Sodiq, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-25-005-0019-56034 di subjek email, ya. ^Miko",2025-01-05T08:20:14,
bb5f494c-d0f2-42ab-9a7d-d9397e30abff,Suliwa Avatar,Mantap,5,0,2025-01-05T04:36:51,,,5.5.1
c01a1cbb-d539-4503-acfd-e81fb508fcab,Ndoet Isuzu,Membantu di saat butuh pengantaran yg cepat.,5,0,2025-01-05T04:33:39,,,
ad90b875-e203-40c4-b6f4-abc69b043e96,Serlly Maretatriayu,"Aplikasi apa ini untk mndpatkan vocher diskon hrs di bli, smua jrak tmpuh jauh2, menunggu lama udh stgh jam bru jadi mknan nya, lebih enak fitur 2023 dr pd yg skrg.!",1,0,2025-01-05T04:15:01,"Hai Kak Serlly, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila kamu mengalami keluhan, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Miko",2025-01-05T08:14:48,5.6.1
1250e123-6a70-4526-a428-3ed0b18a12cd,Yuli Kasiyanto,"Pelangan di bebani ongkir jarak dekat 14 ribu untuk gofood tapi ke driver 5 rb,sungguh kejam km Jek..kamu cari keuntungan melebihi batas,belum kamu ambil 20% kerestonya katanya sih...rakus amat Jek,apa gak takut klolodan,",1,3,2025-01-05T01:43:16,"Hai Kak Yuli, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-08-28T18:41:51,5.6.1
7fdf06b9-450b-43d7-8cd0-52578576e62d,HaexFour Gaming,sangat membantu,5,0,2025-01-05T01:41:57,,,5.6.1
75bc2a70-c3ae-4ffd-9a0d-33db723de0ad,Ferry Oectora,Terimakasih,5,0,2025-01-05T01:25:09,,,5.6.1
e23d34c7-cfd8-413b-b1af-4a41629d5b3f,Yudi Son,Sangat senang dan memuaskan,5,0,2025-01-05T01:23:30,,,5.5.1
dc04b3d0-3f79-431b-bad2-c44cdaacb080,BOSSCIL BOSS KECIL,Saya agak kecewa katanya gojek 24 jam saya pesan makanan saya tunggu tak dapat driver tolong semua diperbaiki.,5,0,2025-01-05T01:06:16,,,5.6.1
304cfa1a-187b-4066-961a-2cd549faaf01,NZgyan enar,"Gojek yg skrng terlalu bnyak kurangnya , membuat para pengguna gojek kurang nyaman memakai aplikasi ini, udah banyak keluhan tapi tetap gaada perubahan sama skli, heraannnnn",1,1,2025-01-05T01:04:19,"Hai Kak @NZgyan enar, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-01-05T08:08:37,
3e77e839-188f-4d63-913b-252bc1d594b6,Neng Syamsiah,Aplikasi licik....pesan good biaya reguler dan biaya ekonomi sama aja,1,1,2025-01-05T00:29:54,"Mohon maaf atas ketidaknyamanannya, Kak Syamsiah. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Miko",2025-01-05T07:16:27,
a7846263-4d9f-4949-832a-e0e3a3bfc375,deifaaa,Mudah untuk sampai ke tempat tujuan,5,0,2025-01-05T00:26:49,,,5.6.1
880d4716-2931-40aa-bff2-6c2c03689e68,Irenna19 Justine,"Kecewa sama gojek banyak ngeluhnya drivernya padahal alamat sesuai titik, kalo kirim gosend gapernah mau ngibungin nomer yang udah dikasih bilangnya ga aktif lah nyasar lah, padahal ditracking lewat hp kirim maks 20kg tapi alesan cuma bisa maks 5kg aneh padahal tertera di aplikasi segitu. Padahal pesen gosend gapernah pake diskon karna menghargai driver tp udah dihargai malah ga ngerhargai orang!",1,0,2025-01-05T00:17:21,"Hai Kak Justine, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver kurang sopan"" pada kolom pencarian ya. ^Miko",2025-01-05T07:13:38,4.97.1
d71bfa6f-0fe0-49da-8fa1-1fcdd3c130fa,Kikin Thayeb,Sangat membantu sekali,5,0,2025-01-05T00:14:26,,,5.6.1
781acffb-e5be-4217-9d71-b5de1828d668,ratna ningrum,"Pesen gofood, laper nungguin sejam tetiba dicancel dengan keterangan tidak ada driver. Kenapa harus disuruh nunggu sejam dan tidak konfirmasi",3,1,2025-01-05T00:13:19,"Mohon maaf atas kendalanya, Kak Ratna. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat restoran. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2025-01-04T23:56:13,4.98.1
27750067-fb86-459b-8552-96911be13e54,Yus Anto,Jujur saya kecewa sama pihak golek.gopaylater dan gopay pinjam saya tiba2 gk bsa di gunakan lg.pdhal saya gk pernah telat bayar.mana limit udah gede lg. Bkn saya aja yg kena tp bnyak pelanggan gojek yg tiba2 paylaternya kena review dgn berbagai alasan. Mana bot lg yg jawab stiap x komplain. Sangat kecewa,1,2,2025-01-04T23:45:55,"Hai Kak Anto, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala terkait GoPay Later, silakan laporkan melalui email ke support@mab.co.id dengan melampirkan kode psr-25-004-1612-54557 pada subjek email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maya",2025-01-05T00:13:02,5.6.1
2e71d126-4205-4399-a240-bd7e4e2df0c8,ilham Kurnia,Mantap,5,0,2025-01-04T23:36:06,,,5.6.1
fd7334cc-a243-4206-a585-8695644a5f57,nayaka anakku3,exelent deh pokoknya,5,0,2025-01-04T23:29:39,,,5.6.1
9bfaa440-1451-4fe1-bbf4-faa2a61599a7,Agustina Agustus,"Dari segalanya patut diacungi jempol,approve buat aplikasi GOJEK ini 😊",5,0,2025-01-04T23:23:42,,,5.4.1
9180a4e7-851c-4019-9a55-414adbede652,Sigit Bejo12,puas,5,0,2025-01-04T23:22:52,,,5.6.1
f990e6e2-74b2-4380-b3a4-af3664e3d421,Saiful arif Tabanan,Ketepatan pengemudi serta sopan,5,0,2025-01-04T23:14:57,,,
