reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
43cdb17b-7640-4492-98cb-e40b44342360,anang hamid,Moda transportasi gampang gak ribet 👍👍👍,5,0,2024-03-07T23:08:19,,,4.83.1
88fb6834-e81c-437a-8052-9940e4e7a18d,"Anik Sikki, S.T",Selalu mantap pelayanannya,5,0,2024-03-07T23:07:02,,,4.83.1
8dcbf19d-0ab6-4f0c-85d2-54761058fa4c,Khasanudin Ndin,Naik lagi aja.. bukan nya udah kepala 3 ni aplikasi,1,0,2024-03-07T23:02:17,"Hai Kak Khasanudin, mohon maaf atas ketidaknyamanannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Tria",2024-03-08T09:17:12,4.83.1
b6c4d6e4-3bbf-4817-ba34-dfbf2d61081a,Oman Suratman,Sangat membantu dan perbanyak promo menarik nya lagi,5,0,2024-03-07T22:52:29,,,4.83.1
bf5862bd-1ee1-4113-b169-10b0489c3a5b,Rajib Ghufran,"All good sih, cuma kalo bisa untuk top up gopay tolong di adain melalui aplikasi Dana bagi yang tidak memiliki m-banking",4,0,2024-03-07T22:44:36,,,4.82.1
0eea902a-fc83-4e2d-be87-f5618842478b,PRJ CHANEL,"Aplikasi gojek sangat bagus karena sangat membantu ketika saya mau Jalan2 ,mau pesan makanan, dan antar barang kemana aja lebih mudah dan praktis",5,0,2024-03-07T22:39:02,,,4.81.2
2150f81b-843c-48d8-8aa0-4b761d24f2a4,PRIWANTORO,Mantap,5,0,2024-03-07T22:37:28,,,4.83.1
7d78c7d2-b918-4dd2-9939-42ca2c965bc8,Sosila Fitri,Udah pesan malah di batalin pesanan lama sampah,1,0,2024-03-07T22:34:01,"Hai Kak Sosila, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-08T07:49:38,4.83.1
7a839e31-de22-4cd6-b206-19a27dc7f187,Rayhan Rina,Sangat membantu,5,0,2024-03-07T22:33:48,,,4.83.1
da177284-f128-4535-a55b-13991dee1966,Kang Kino,Memudahkan orang lain,5,0,2024-03-07T22:28:57,,,4.81.2
040966d2-a08b-4d96-9949-acb2440b7bbf,XXX,Tidak ada komentar,5,0,2024-03-07T22:27:24,,,4.83.1
a7d9363a-7cb8-45e8-9c17-d5c656297a45,Heri Firmansyah,mantul,5,0,2024-03-07T22:25:40,,,4.83.1
65610fc2-2925-4521-8592-eb22ec79fbef,Tiara Putri D,diskonnya ngebantu anak kos bangetttt,5,1,2024-03-07T22:19:47,,,4.31.1
376fd414-b0ae-44c3-adfc-cc1963bd7d89,Dedi 5m7,"Sebenarnya MAB ini niat kerjasama dengan GOJEK gak sih,kok pengaduan saya sampai saat ini masih terabaikan. Dulu FINDAYA gak mempersulit begini deh.. Limit Gopaylater dinaikan tapi kok gak bisa digunakan? Selama ini perasaan saya lancar² aja bayarnya.. Terima Kasih",1,0,2024-03-07T22:19:28,"Hai Kak Dedi, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0068-2347-46324 di subjek email, ya. ^Tria",2024-03-08T07:47:56,4.83.1
058bd8e3-77ac-4aad-bc48-de0a361bc8e1,Pane Pane,Setiap antaran pesanan terbaik deh,4,1,2024-03-07T22:08:24,,,
fc265cfe-ad01-44ab-ad7e-8b80afc4ae08,Emma Bunaya,"Sumpah ya, kirain aku doank yg dinaikin limitnya trs diblokir, kocak emg aplikasi gojek, bukannya tmbh maju, tp tmbh ga masuk akal Pdhl aku lama pake gojek, #tmbh: ttep aja tnya pake bantuan ini itu jwbnnya TIDAK MEMUASKAN, ga lgsg ke CS nya",1,0,2024-03-07T21:47:34,"Hai Kak Emma, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0066-1334-16118 di subjek email, ya. ^Ve",2024-03-06T21:34:29,4.83.1
ec23c106-4a4d-41d6-9cbf-f0efb0614850,Nelsa Dani Safitri,udah mencet pesanan di batalin malah gak di konfirmasi auto bintang satu,1,0,2024-03-07T21:42:21,"Hai Kak Nelsa, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-03-07T22:52:05,4.83.1
1112c53f-8eea-47f9-9bd1-d7c7f079d8ef,Dian Andriani,"Aplikasi rusak cari driver aja susah,, bagian GRAB banyak",1,1,2024-03-07T21:35:31,"Mohon maaf atas ketidaknyamanannya, Kak Dian. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-03-07T22:50:22,4.83.1
