reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
bfd5596a-ebdb-4053-a5d8-af00171014e3,Eko Raden,jadi gampang mau kemana aja...,5,0,2025-10-02T21:57:36,,,
05dc44ca-9e71-4aaa-bfff-a7534c6f6806,Ararini Dwia,sangat² membantuuuu,5,0,2025-10-02T21:50:01,,,5.31.2
d9ab1874-8257-45cc-b8f5-bbfd648a947c,Vyra Ayaa,aedih banget kadang ga dapet driver gagara juh jauh😭 tpi gapapa okee,4,0,2025-10-02T21:47:37,,,
cc4b0ea1-63c3-41a6-802e-5388be0dddf6,HANDRIANA HANDRIANA,top aplikasi luar biasa,5,0,2025-10-02T21:26:54,,,
f60fc99a-ec91-4cee-8829-9fec01d78d5c,Indra Akhbar,mantab buat gojek,5,0,2025-10-02T21:23:33,,,5.33.1
d3ef645e-6cce-481c-b13d-df6d29ecd837,Intip Dunia Mikro,"pesan instant di shopee pakai gosend, lama x cok, 3 jam aku nunggu ga dapat""",1,1,2025-10-02T21:09:45,"Mohon maaf atas kendalanya, Kak @Intip. Kesulitan mendapatkan driver bisa terjadi karena tingginya permintaan saat jam sibuk atau tidak ada driver di sekitar. Silakan tunggu dan coba kembali. Untuk info lebih lanjut, kunjungi menu Bantuan dan cari artikel ""Saya tidak mendapatkan driver"". ^Melisa",2025-10-03T00:53:30,
0705e99a-9621-479c-8eea-82177c7b53fe,Fahri Admana Budi,terima kasih atas perbaikan bug yg dilakukan sebelumnya,5,2,2025-10-02T21:03:50,"Hai Kak Fahri, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila kamu mengalami keluhan, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Melisa
",2025-04-26T11:21:36,5.30.1
fa63c410-2f70-468b-a6cc-89cc4f516678,Vita Evelin,pelayanan jelek gofood mahal udah gitu lama bngt padahal pakek yg prioritas begitu nyampek makanan udah dingin,1,1,2025-10-02T21:03:45,"Hai Vita Evelin, terima kasih atas ulasanmu. Kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Meta",2022-12-09T10:26:39,5.33.1
e9027d51-44da-40dd-9812-29e8a0d589a7,Nurul hebat Pramadani,"payah kali pesen go food nunggu 1 jam belom di tambah waktu pengiriman, udah ga bisa chat restonya lagi tau gini mending pake layanan lain",1,1,2025-10-02T20:54:12,"Hai Kak Nurul, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Saya menunggu pengiriman terlalu lama"" pada kolom pencarian ya. ^Melisa",2025-10-03T00:52:24,5.31.2
74448f93-dcc5-439a-ab93-a4600b5579b4,YAHYA SOBIRIN,sesuai kebutuhan,5,0,2025-10-02T20:48:10,,,5.33.1
a54bd350-a0da-4ba5-a1d1-763cf6f1ef81,Faroh Ramadhanti,"Kalo emang bagi driver fitur hemat itu merugikan mending di hapus aja deh.. kita sbg customer make fitur itu gak dianggap bgt, fungsi chat di aplikasi juga gak guna.. responnya lambat kalo emang gamau ngambil orderan ya mending di cancel aja dari aplikasi drivernya. baru ini make gojek tapi kecewa begini...",2,1,2025-10-02T20:23:51,"Hai Kak Faroh, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver sulit untuk dihubungi"" pada kolom pencarian ya. ^Miko",2025-10-03T15:26:00,5.23.1
80f8f6e9-0875-4784-9336-94d0ee9e0278,Jihan Valentina,"harga awal gojek saya 50.500. terus tiba² ada biaya jasa, layanan, tarif parkir ( total akhir sampe 60k lebih ) . padahal driver nurunin saya dilobby ga sampe 5 menit 👎",1,1,2025-10-02T19:40:41,"Mohon maaf atas ketidaknyamanannya, Kak Jihan. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-10-03T15:23:26,5.33.1
f264a5dd-7db8-4081-af39-f15f4a09a8a8,Pujagonggeng Gong,"bagus,, pengiriman cepat ongkir murahh😻",5,20,2025-10-02T19:38:13,,,5.33.1
37d81fb1-6fad-4841-97d9-83947ec6ed5e,memi eL,Aplikasi yg sangat membantu untuk delivery order,5,0,2025-10-02T19:18:48,,,5.33.1
d0f82610-87db-4257-b60f-e4836fff4e7c,Bah Yayan,aplikasi ini bagus dan bisa untuk kita yang ga punya kendaraan,5,0,2025-10-02T19:15:23,,,5.33.1
078c3253-6253-4b9f-93ec-bf960fbad14f,Mahaputra Arisia Parlambang,1. apa apaan ini gojek sama nunggu goride sampe satu jamm.... kacau ah terus aja ditampung keluhannya ehh ga ada perbaikan juga sekarang lebih parah nunggu hampir 15 menit padahal didepan saya ada drivernya dan ga diambil tolong jangan seperti ini saya juga punya keperluan lainnya 🙏 2. apa lagi ini gojek selalu kacay driver banyak tapi ga ada yg mau ambil apasih gojek serius ga sih layanin pelanggan?,1,1,2025-10-02T18:59:36,"Mohon maaf atas ketidaknyamanannya, Kak Arisia. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-08-03T08:15:36,5.33.1
6f57e9e7-5939-4c93-bcde-2c771d8ebc81,Nchie,"customer gojek sudah 10 tahun . sering menggunakan gofood dan gojek di keseharian. setahun ini pakai gopay pinjam, pembayaran lancar dan sebelum jatuh tempo. tapi saat menarik dana kembali belum bisa dan harus menunggu sampai dua bulan kemudian. jujur kecewa sangat.",2,1,2025-10-02T18:55:30,"Hai Kak Susi, mohon maaf atas kendala yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-25-275-1646-58993 di subjek email, ya. ^Melisa",2025-10-03T00:47:06,5.33.1
79a6e262-c255-46f9-8a54-06bbffcf095f,Mas Dedik,"sudah bayar tagihan gopay later sesuai jatuh tempo,via bank online dan dalam proses,trus telfon ke Customer service katanya gak akan ada denda keterlambatan ujung ujungnya kena denda juga",1,1,2025-10-02T18:54:20,"Hai Kak Dedik, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika yang kamu maksudkan terkait GoPay Later dan memiliki pertanyaan lainnya, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id. ^Melisa",2025-10-03T00:40:09,5.33.1
e76a9ee4-f9a4-4300-8af3-5c251d0ca413,Adi subiantoro Gembo,makasih layanan nya rahma,5,0,2025-10-02T18:41:28,,,5.33.1
599106ce-b338-482d-9cfa-a4cb7001cc61,Zainal 123,mksh sesuai dengan tujuan,5,0,2025-10-02T18:41:10,,,5.33.1
c5baf4ed-02cd-4e06-80ca-4daffb8d9533,Taufik Hidayat,gak ngerti sama pelayanan gojek gimana apalagi drivernya. nyari driver suka lama banget apalagi habis hujan. gak kaya app ojol sebelah. pernah dapat driver posisi penjemputannya gak terlalu jauh sebenarnya tapi cuma macet tiba tiba di cancel padahal udah pake prioritas sama boost pencarian cepat itu di harga 40k an lebih. sedangkan di app sebelah posisi jemputannya lebih jauh malahan dan itupun pake fitur hemat juga dan drivernya mau. gak pakai lama langsung tancap gas bahkan saya kasih uang tip,2,1,2025-10-02T18:27:54,"Mohon maaf atas ketidaknyamanannya, Kak Taufik. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Melisa",2025-10-03T00:30:48,
0ae2bdc7-8445-42bf-bfed-f6a0b5cf5e8b,Nafisah Assegaf,sejauh ini membantu sekali,4,0,2025-10-02T18:14:57,,,5.34.1
ca0ff94e-c243-4923-828d-fe2eeb9d0011,Paing 99,ongkir nya terlalu mahal sekarang,3,1,2025-10-02T18:09:59,"Mohon maaf atas ketidaknyamanannya, Kak @Paing. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Melisa",2025-10-03T00:29:36,5.30.1
07f6f1b0-0882-491f-8b46-c196e5bcb079,Iveth Dewi,alhamdulillah anakku aman sampai dirumah. terimakasih gojek.,5,0,2025-10-02T18:08:46,,,5.33.1
ac3857aa-5b85-4c9a-95b3-80ced5ac176c,Yudhi Rismayadi,uhuyyy...min saran. kalau bs saldo dpt disembunyikan sm ma gopay,5,0,2025-10-02T17:56:47,,,5.30.1
3a8cbb0b-466b-4213-a351-889a255ee169,dekarini dwi putri,"90% driver di berau sll minta tambah ongkos di luar aplikasi. dan minta nambahnya di luar otak, lebih 2x lipat hrganya, tolong gojek di tindak lanjutin",1,1,2025-10-02T17:44:42,"Hai Kak Dwi, mohon maaf atas ketidaknyamanannya. Jika driver meminta pembayaran lebih di luar harga akhir, laporkan melalui halaman Bantuan (pada menu Profil Saya) di aplikasi Gojek > ketik ""Driver saya meminta pembayaran lebih"" pada kolom pencarian. Semoga informasi ini membantu ya. ^Melisa",2025-10-03T00:28:32,5.33.1
af931b8c-07c7-43cd-a27c-7c361b1e3b80,puji astuti,gojek sering banget telat anter makanan. alasannya karena susah dapat driver. kalau resto udah terima orderan langsung aja carikan driver ga perlu nunggu pas makanan udah mau jadi. giliran makanan udah jadi baru cari driver malah ga dapet2. lagi2 cust yg harus nunggu lama telat sampe 1 jam padahal udah pakai layanan prioritas! rugi banget bayar ongkir paling mahal ujung2nya ga gercep!,1,1,2025-10-02T17:31:07,"Mohon maaf atas kendalanya, Kak Puji. Kesulitan mendapatkan driver bisa terjadi karena tingginya permintaan saat jam sibuk atau tidak ada driver di sekitar. Silakan tunggu dan coba kembali. Untuk info lebih lanjut, kunjungi menu Bantuan dan cari artikel ""Saya tidak mendapatkan driver"". ^Melisa",2025-10-03T00:27:24,5.33.1
37e9da6b-692b-4436-a4c7-e38719938eb2,Irfan Safaat,"kalau cuaca habis hujan dapat deraeper nya suka susah paling dapat yg jauh, tolong di perbaiki aja",3,1,2025-10-02T17:16:34,"Mohon maaf atas kendalanya, Kak Irfan. Kesulitan mendapatkan driver bisa terjadi karena tingginya permintaan saat jam sibuk atau tidak ada driver di sekitar. Silakan tunggu dan coba kembali. Untuk info lebih lanjut, kunjungi menu Bantuan dan cari artikel ""Saya tidak mendapatkan driver"". ^Melisa",2025-10-03T00:25:54,5.13.1
c4089cae-d80a-4f93-9505-f8489e598383,Ardian Setiawan,tolong untuk layanan gofood ada layanan Qris jadi pembayaran bisa pake Qris terimakasih,5,0,2025-10-02T17:04:34,,,5.33.1
e828ac42-afb9-44f6-85ae-91671fa62463,Eva Rohaeti,knp aplikasi ny GK bisa di buka,2,1,2025-10-02T17:00:36,"Hai Kak Eva, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Melisa",2025-10-03T00:24:35,
bf617941-8e8f-42c4-9c64-0ddae4611ff4,Rio Cimol,gojek dah bagus...saran donk buat gojek..kalau bisa tambahkan pilihan ada yg bawa bajaj atau tvs gitu...trims...,5,0,2025-10-02T16:56:09,,,5.14.2
88175d7d-3cb5-4d6a-b447-51483560d634,Putri Nabila,"pesanan diminta Drive untuk di batalkan karna dia ngak punya e-toll, tpi ternyata saldo kartu debit saya terpotong dan tidak lngsung dikembalikan, padahal saya tdinya mau pesan ulang malah harus pesan pembayaran tunai dengan aplikasi lain, kesel banget smpai sekarang saldo kartu debit saya belum di kembalikan, sama kalau batal ngak ketemu driver saldo pun ttp di potong 2500, gimana ceritanya kalau btal smpai 10x karna ngak ada driver yg mau 2500x10 udah brapa weee, ngak ikhlas saya kalau gini ma",1,1,2025-10-02T16:27:22,"Hai Kak Putri. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasimu. Jika masih berkendala, laporkan di halaman Bantuan > ketik ""Saldo hilang setelah membatalkan pesanan"" di kolom pencarian > pilih artikel > klik tombol yang ada di bawah ""Masih memerlukan bantuan?"". Kami siap membantu.^Melisa",2025-10-03T00:23:44,5.20.1
cdb7a2fe-e78a-4498-8a0a-c140f4ccb9fc,04 Albertus Fabian Dwi Nugroho,sangat membantu,5,0,2025-10-02T16:09:11,,,5.33.1
5e226e54-cedd-4f12-8d35-b47750de3329,seusal,Sangat membantu kita untuk berpergian,5,0,2025-10-02T15:57:10,,,5.33.1
91dabcf5-3874-4f57-90e1-cee6a9ebdcd6,Erlangga Pratama,dikit dikit update monyet,1,1,2025-10-02T15:55:10,"Hai Kak Erlangga, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-10-03T15:18:26,
91416aae-3058-4eee-bdf1-af4f9b10df63,Deka wira Yudha,calon mitra terbaik pokoknya gojek,5,0,2025-10-02T15:40:53,,,5.33.1
ec9a3a9f-6d13-4dcf-889a-8e8ba6ebdfad,Jerigen Kotak,bermanfaat sampai sekarang,5,0,2025-10-02T15:32:10,,,5.33.1
a2aba464-af08-4211-a1ec-1d68baf95811,Nawi Gope,sangat puas dengan pelayanan nya yang baik ramah juga terimakasih gojekk🤗,5,0,2025-10-02T15:10:26,,,
59547626-7842-40f1-a9fd-5d805021373a,Ahmad,saya cuma kelupaan byar paylater 20 rbu 1 hari dpat denda 50 rbu lbh besar denda dari pada hutang!!!! aplikasi pemeras pelnggan!!!,1,2,2025-10-02T14:50:41,"Hai Kak Ahmad, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika yang kamu maksudkan terkait GoPay Later dan memiliki pertanyaan lainnya, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id. ^Melisa",2025-10-03T00:20:44,5.33.1
01eaf3f7-de80-40bc-ac85-5ea79f90dce4,Mellyna Sari,memudahkan sekalihh bagi kaum mager atau lagi di tempat kerja,5,0,2025-10-02T14:36:11,,,5.33.1
