reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
b2e16513-f1a3-4899-96cc-02c69b8f92cb,Antok TA,Tambahkan pembayaran dengan metode QRIS dan DANA agar metode pembayaran lebih beragam sesuai kondisi pengguna.,1,1,2025-08-18T18:19:49,"Hai Kak Antok, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-08-18T18:47:46,5.28.1
ecb4d925-1387-4c4d-b915-7ee10326a720,yuswanti zaenuri,baik,5,0,2025-08-18T18:17:51,,,5.27.2
f9f7c78f-80c3-46df-88c2-55bb0d06dab3,Joko Supriyanto,kemana mana jadi mudah,4,0,2025-08-18T18:06:26,,,5.28.1
92b9f3c5-0e27-4cee-be1d-5213bb645432,Dian Nurramdan,membantu segala hal,5,0,2025-08-18T17:55:55,,,5.25.1
61e0499a-4786-42b5-b443-f9f97e60c61f,Nasrudin,titil maps tidak sesuai,5,0,2025-08-18T17:50:15,,,5.27.2
52eb1934-0af7-4fa9-95b8-3b3e0ff2c124,ZLIFESTYLE SHOP,aplikasi sekelas gojek gak punya live CS? malu maluin,1,1,2025-08-18T17:49:28,"Hai Kak @ZLIFESTYLE SHOP, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-08-18T18:13:46,
9e244e5b-c973-4a58-9ab7-42612ddbdc4d,Emi Marini,bagus sangan membantu dan banyak promo,5,0,2025-08-18T16:53:54,,,5.13.1
b27776f8-4642-4fce-b0dd-18567bc389be,Rantawan Deran,semoga driver nya sejahtera,5,0,2025-08-18T16:35:35,,,
5ec09745-eade-45ee-bd2e-87eef7497a9f,ganjar azhar,baik,5,0,2025-08-18T15:34:15,,,5.27.2
f87ddf56-28a9-4641-9c0a-0405ef029ef2,Dhevano Zayn,"pengemudi nya sangat ramah, top banget pokoknya 💪",5,1,2025-08-18T15:33:33,,,5.25.1
ea3b66bc-022d-4b93-983f-e47c0271a3bd,Pengguna Google,semoga wilayah daerah seperti Brebes bisa di tingkatkan lebih banyak lagi terutama Go-Jek mobil,5,0,2025-08-18T15:30:28,,,5.27.2
47fc1c1c-6861-4026-97dc-0d22b307b887,Joy Putra,Ok baik,5,0,2025-08-18T15:22:03,,,5.28.1
b80d5c34-02ec-424c-acdb-6c03c2da4e66,Adara nabila Saputri,saya sudah nunggu lama sekali tapi ternyata tidak dapat sama sekali aplikasi buruk,1,1,2025-08-18T14:59:16,"Mohon maaf ya, Kak Adara. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika masih berkendala silakan ke menu Bantuan Gojek dengan ketik ""Saya tidak mendapatkan driver"". ^Maura",2025-08-18T15:44:14,5.27.2
132d6c83-9251-4c22-96d8-1393a8e8219e,aswance syafri,tidak pernah cancel orderan tiba2 orderan turbo hilang,1,1,2025-08-18T14:50:21,"Hai Kak Syafri, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Maura",2025-08-18T15:40:49,5.27.2
2c646b51-ebde-461c-82ea-e8550ccbc205,bazz ajja,top up nya tidak masuk masuk dan tidak ada pertanggungjawaban dari pihak gojek dan tolong sekali kenapa dari pihak gojek membolehkan meneror customer dari aplikasinya jika tidak di tindak lanjuti saya akan proses hukum karena dia mengancam dengan menyebarkan dan menggunakan data saya dan itu ada pasal dan undang undangnya,1,1,2025-08-18T14:49:26,"Hai Kak @bazz ajja, kami mohon maaf atas kondisi yang Kakak alami. Terkait hal ini, dapat kami sampaikan bahwa ada pemeliharaan sistem yang mempengaruhi transaksi Kakak & saat ini sudah kembali normal. Berkenan untuk melakukan pengecekan kembali di akun tujuan secara berkala ya Kak. Mohon maaf atas ketidaknyamanannya. Salam hangat. ^Miko",2025-04-03T17:01:11,5.28.1
86253568-8ab5-401b-a1b8-964f00265217,Lellys Simbolon,kadang suka eror sendiri tp senang ada gojek memudahkan hidupku,4,0,2025-08-18T14:06:36,,,5.27.2
cccd4c70-685f-4d75-b177-f0f5a002a49a,Eric Ganteng,mi gacoan harga 10 ribu beli dua. gunain aplikasi ini harga nya bisa jadi 80 ribu astaga batal beli mie mending langsung ke toko cuma 20 ribu,1,2,2025-08-18T13:21:37,"Mohon maaf atas ketidaknyamanannya, Kak Eric. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Maura",2025-08-18T13:34:28,5.28.1
b147dd63-1cc0-4223-8dae-0bef5726e308,Kristiani Hulu,"buat fitur pembatalan makanan yang tidaksengaja, cs nya juga bot aneh",1,1,2025-08-18T13:00:05,"Hai Kak Kristiani, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Maura",2025-08-18T13:32:31,
fd6fac85-8e90-4992-b645-bf672e2e06aa,MUHAMMAD DICKY,mahal ga ada promo spesial buat kemerdekaan masa harganya 10 rb gojek jaraknya cuma 2 km di Maxim ada promo jadi 5ribu masi mending maxim,1,1,2025-08-18T12:43:06,"Mohon maaf atas ketidaknyamanannya, Kak Muhammad. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maura",2025-08-18T13:30:28,
a71433b5-b7cb-41fb-94b1-28f8c0a88d82,Najmia Chaerunnisa,"Selalu bayar tagihan Gopay Pinjam sebelum tanggal jatuh tempo, tapi pas mau pinjam lagi malah ga bisa.",5,0,2025-08-18T12:39:45,,,5.27.2
e34ace86-4f51-4457-ad26-22168f5c84ec,Leon Leon,sangat membantu,5,0,2025-08-18T12:32:39,,,5.28.1
982985d9-1129-43f8-979b-e30f368122f6,Supardi Yani,kemana mana jadi mudah gak harus punya kendaraan sendiri 🥰🙏,5,0,2025-08-18T12:26:24,,,5.27.2
6a9a94b7-7d03-487c-9a55-ef72ad8a8530,Abdullah Maqbul Kristanto Raden Mas Jabon,Kecewa pelayanan driver dengan alasan jauh untuk menjemput dan minta di cancel !,4,0,2025-08-18T11:58:11,,,5.27.2
68ed6f75-d4ae-4127-8c81-831deb11d94c,Elsa Tirana,udah pake PLUS masih pelit diskon haha. masa temen yg ga langganan plus selalu lebih murah dibanding saya yg langganan plus. rugii,1,1,2025-08-18T11:51:49,"Hai Kak Elsa, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku. Kamu dapat cek promo menarik lainnya pada halaman ""Promo"", ya. Selengkapnya silakan ke menu Bantuan dengan ketik ""Cara melihat informasi promo Gojek"". ^Maura",2025-08-18T13:26:28,4.1.0
3726ff72-bb1e-418a-8f09-b7c12114adc4,Andika098,terbaik,5,0,2025-08-18T11:46:14,,,
d69c8215-9d5e-4763-9c8f-6ba2575a588d,supryono yono,ok lah,5,0,2025-08-18T11:40:54,,,5.28.1
e20d1960-d0c4-4807-85b2-042fd7fdef67,Aprianto Anto,bagi saya simpel dan sangat memudahkan trimakasih 👍👍👍,5,1,2025-08-18T11:20:33,,,5.28.1
d3d131d0-4487-48b6-b4d4-302e5c45676b,Fajar Suciono,sekarang gojek dan grab sama sama 1 grup,5,0,2025-08-18T11:03:59,,,
2b9a111b-36a9-4eb4-a3ef-cc10004ec67b,Rizky Darmawan,Aplikasi Ga Jelas,1,1,2025-08-18T11:00:34,"Hai Kak Rizky, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-08-18T13:20:28,4.36.1
e1de3cbf-b352-41a7-89b3-b35722152665,Anir Suita,diteror trus dengan kata2 tidak manusiawi meresahkan seperti pinjol ilegal aja tiap Minggu padahal bayar tidak pernah telat setiap laporan tidak ditangani tolong balas laporan saya,1,2,2025-08-18T10:08:50,"Hai Kak Anir, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan terkait layanan GoPay Pinjam, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com. ^Melisa",2025-08-18T10:55:16,5.27.2
f2f52226-3801-49f0-95af-0e9af26d0199,Muhammad Yunus,buruk,1,2,2025-08-18T10:05:41,,,5.27.2
71ddbbd1-42a0-48df-850e-c5145468438e,Muhamad Amril yoslem,makin gak jelas aplikasi nya mungkin belom dapet suntikan lagi kali ya makin kesini makin gembel,1,7,2025-08-18T09:54:26,,,5.27.2
e5b17ef4-6668-4089-928b-48ff6cec47f6,Sunardi Nardi,"Tidak mengecewakan, pertahankan terus kinerjanya",5,0,2025-08-18T09:33:56,,,5.27.2
7c1a17b1-04ff-4bb5-9536-5302762975af,Ibnu Rahman,"Grabkar ada bermain curang yaitu permainan uang ,yng tadi nya 91ribu ,baru nyampe ,berbeda harga menjadi =116 ,dan meminta cancel tetapi tetap dianter ke tujuan",4,1,2025-08-18T09:33:18,,,5.27.2
8ef9795c-7160-471a-a93b-e1300be24dec,yanto tegalsari,sangat membantu pas cari makan dan berpergian tapi gak ada transportasi pribadi 👍👍👍,5,0,2025-08-18T09:28:53,,,
fd11da77-d968-469f-a4d7-035b0d25940a,Alsant 24,beri driver yang terlalu jauh dan jalannya muter2,1,1,2025-08-18T09:25:36,"Mohon maaf atas kendalanya, Kak @Alsant. Kesulitan mendapatkan driver bisa terjadi karena tingginya permintaan saat jam sibuk atau tidak ada driver di sekitar. Silakan tunggu dan coba kembali. Untuk info lebih lanjut, kunjungi menu Bantuan dan cari artikel ""Saya tidak mendapatkan driver"". ^Melisa",2025-08-18T09:34:03,
233d3907-dfaa-49d3-b284-05c613972e27,Sultan Asmadi,Alhamdulillah pengemudinya baik sopan dan ramah 🙏,5,0,2025-08-18T09:03:35,,,5.28.1
6052109a-a7f6-435a-a4b0-f949d230a74f,Nunik Kurnia Ningsih,Alhamdulillah sangat membantu,5,0,2025-08-18T09:03:10,,,
7b2dc993-8a90-4de6-a5ab-5c02f80640b0,Atika Rhm,"makasih yaa gojek, jadi lebih mudah buat yg kemana² ngga bawa motor iniii",5,0,2025-08-18T08:37:16,,,5.27.2
181f7a15-b13c-43ad-8cd0-874b83d76ece,yati isnaeni,"driver gak pernah tepat waktu kalo jemput, katanya kalo pakai prioritas lebih cepet tapi sama aja tetep telat percuma bayar lebih, mana kebanyakan songong dia yang salah kita yang di marahin katanya ga sesuai titik.",1,1,2025-08-18T08:25:06,"Hai Kak Yati, mohon maaf atas ketidaknyamanannya. Agar dapat dibantu lebih lanjut, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Driver menjemput terlalu lama"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Melisa",2025-08-18T08:38:02,
3dce29dc-9129-4a49-8bb9-2cc42937227e,Kapten Abank Aray (Aray),mantab klo lgi d bandung,5,0,2025-08-18T08:09:07,,,5.27.2
ff1d4ae6-423e-4b2b-8733-692d8b2bb036,darsono sakry,Sgt membantu,5,0,2025-08-18T07:52:53,,,5.28.1
8b798373-e778-478c-9956-3827de0db624,Budi Subroto,tetap semangat,5,0,2025-08-18T07:39:43,,,5.27.2
e43af1cd-57a5-462f-8f52-1c8c1bfe6e28,Kosasih,masya allah mantap drivernya.. cepet ditujuan awal sampai tujuan akhir..barvo gojek... nyaman... ramah orangnya..,5,0,2025-08-18T07:30:03,,,
cbd67569-25eb-4e6f-be91-a45fcc1773a7,Smart Phone,sekarang bnyak mslhnya dari ngga bisa masuk gangguan teknis trs padahal sinyal aman aja ngga bsa buka gopay-nya juga,1,1,2025-08-18T07:28:04,"Hai Kak @Smart, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Melisa",2025-08-18T08:36:32,
301d7109-5783-4413-9a7b-b91bec0d952d,Dzikri M Dzakir,"Aplikasinya bagus, cuman ga konsisten harganya. Kadang dapet murah kadang dapet mahal padahal tujuannya masih sama. Malah jarak tempuh yang deket bisa mahal juga ongkosnya. Semoga keluhan ini jadi pertimbangan juga. Terima kasih",3,2,2025-08-18T07:13:44,"Mohon maaf atas ketidaknyamanannya, Kak Dzikri. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Melisa",2025-08-18T08:33:51,5.20.1
5f13af38-b035-45be-9e0a-624667d70e19,Wanda Fatimah,Mempermudah kita kemana mana ⭐⭐⭐⭐⭐,5,0,2025-08-18T07:05:37,,,5.24.2
81e58ab6-2584-44da-88a8-6fd01e9488a2,Karli Caca,coba dulu aja nih apk nya,3,1,2025-08-18T04:51:17,,,
99cb612c-d0db-485b-a2a1-60264bbf2792,Kiki Mainaki,ngasih bintang resto nya ga ada ..apk gojek edan,1,1,2025-08-18T03:28:29,"Hai Kak Kiki, mohon maaf atas ketidaknyamanannya. Pastikan data dan paket internet kamu aktif dulu ya. Jika masih terkendala, silakan laporkan lewat halaman bantuan dengan topik ""Tidak bisa kirim ulasan restoran"". Semoga infonya membantu. ^Melisa",2025-08-18T08:29:09,4.85.3
2175b31a-2bf8-4841-bde5-a94936a9dfb1,Risky. G,"fakta dilapangan, orderan gofood baru akan di proses setelah driver sampai ke resto harusnya waktu menunggu dapat driver 10menit paling lama, kemudian aktifkan untuk cancel orderan jgn pelanggan yg dibuat menunggu sampai 1jam baru bisa di cancel keburu naik asam lambung",1,1,2025-08-18T02:16:22,"Hai Kak Risky, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Melisa",2025-08-18T08:25:02,5.20.1
6740a8ca-e30e-4092-9e5c-a684c8a41fe5,Urip Dharmaputra,Layanan Go-Car di Bandara Ngurah Rai-Bali sungguh buruk. Saya order via aplikasi Gojek ditolak driver malah disuruh cancel. Kalau mau order harus order pribadi di luar aplikasi dan ongkosnya jauh lebih mahal. Padahal sudah ketemu titik jemput kok malah dicancel. Driver Go-Car di Bandara Ngurah Rai-Bali benar² kurang ajar. Cukup pengalaman sekali ini saja.,2,1,2025-08-18T01:25:10,"Hai Kak Urip, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Miko",2025-08-16T20:31:59,5.28.1
14cc70cc-b946-484b-9f23-772231168c05,Ikha Rahma,Terimakasih Gojek Indonesia.. Sudah memberikan pelayanan jasa transportasi yang memuaskan pelanggan nya..,5,0,2025-08-18T01:01:38,,,5.24.2
6e14d0bb-57e7-4156-915a-0a0f49877728,muhammad Ihsannudin,"kurir yang lain biasanya ga nyasar, yang terakhir ini benar² ribet kurirnya, maaf saya ga pake gojek lagi, males ketemu orang² ribet",1,1,2025-08-18T00:23:13,"Hai Kak Ihsannudin, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-08-18T00:35:34,
96b1da0e-19f0-4ef7-a743-ba29485334e2,Ny fariha,mantabb,5,0,2025-08-18T00:12:09,,,5.27.2
