reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
4fdd99b9-dbe1-47ca-a261-db3ae7e263d7,Masrur Lia,Tiap hari saya pakai gojek selain memudah kan & gmpang secara keluarga saya juga gojek....bagus banget,5,1,2024-09-29T11:40:57,,,3.55.4
61bfe2db-4578-471c-98f0-a39af4ec5d1e,bayu surgantara,mempermudah urusan,5,0,2024-09-29T11:38:39,,,4.94.2
76daae4b-40cd-4021-9126-91551945e5d1,Asthy Wungubelen,Kerja,4,0,2024-09-29T11:34:06,,,
821f6831-1a48-4f2c-9f29-19c1bc13c673,Edmund Otniel,Suka suka lu lah,1,0,2024-09-29T11:33:44,,,
db834576-3bd2-4675-bd4a-e1636fba865a,Arif Cimangkok,Iklannya terlalu banyak,1,0,2024-09-29T11:28:46,"Hai Kak Arif, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-09-29T13:12:01,3.50.1
56b0ee0c-5532-40e2-a741-9eae7047a804,dasep shalahuddin,Banyak Promo nya....mantaf,5,0,2024-09-29T11:22:21,,,
279e4a93-cafe-4c75-b78d-eb7fc2fa5cd5,Prabowo Benedictus,"Sangat buruk, tidak bisa pembatalan pesanan Sangat di rugikan",1,0,2024-09-29T11:20:43,"Hai Kak Prabowo, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Maya",2024-09-29T13:10:47,
4bc90c57-4688-44d4-83c3-a31958a1bc3c,Meilani Putri,"sangat membantu, semoga bisa lebih bnyak promo dan fitur baru lagi.",5,2,2024-09-29T11:19:10,,,4.94.2
88dcedbe-47fe-4e22-86be-67835f7ae8af,ddaily chicken,"Mantap lah, ada Gojek jadi tenang dan gak repot, semua kondisi dan lokasi bisa ditempuh sesuai ketentuan, situasi tertentu hanya perlu penyesuaian saja, terima kasih Gojek",5,0,2024-09-29T11:19:03,,,
6ab4c81c-c704-4330-b675-d5a8460bcbff,Dania Reddina,"Selalu gabisa ketika ingin hapus akun padahal ada kendala ingin dihapus tetep gabisa, tolong dong kalo customer pgn diapus ya boleh dong bisa",1,0,2024-09-29T11:18:58,,,4.94.2
15ceba2c-5727-40da-be56-7c9a693e0484,Robles Pasaribu,Sangat membantu,5,0,2024-09-29T11:17:28,,,4.94.2
51f574f3-96e4-405a-a1ff-2689770e4ae9,Ghebyon Tohada Nainggolan (Byon),"Lambat, driver sering minta cancel. Artinya kenyamanan pengguna dan kesejahteraan driver tidak diprioritaskan",1,1,2024-09-29T11:06:50,"Hai Kak @07 328 Ghebyon, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-09-29T13:00:43,4.94.2
ff8d556a-cd0a-4548-93d5-a8200fce3c68,Mariya Ulfa,Puas pokok nya,5,0,2024-09-29T11:02:18,,,
b54686a2-395a-456e-8de8-2be9933e740b,Satria Pasha,"aplikasi tolol gabisa daftar ulang lagi di suruh nunggu 12 jam, udh di tungguin Masi gabisa bego",1,0,2024-09-29T10:48:24,,,4.93.1
