reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
a3313add-27cf-452a-b103-dd37d4f20b95,Agus Lilis,Dengan aplikasi GO-JEK sangat membantu,5,0,2024-02-23T09:50:36,,,
4bc34218-6e94-47fe-966b-38f51738974a,Purwati Lestari,"Sekarang diskonnya sudah ga ada,,makanya kadang pilih pake grab aja",4,0,2024-02-23T09:50:32,,,4.82.1
1e227562-e6ca-4ff0-b87c-83df60af6862,Faisal Tanjung,Lumayan dapet diskon 15rb,5,0,2024-02-23T09:49:55,,,4.82.1
41b93ae7-c9e7-4789-8a9a-255979281820,Raja Pailit,Tarif cendrung mahal,5,0,2024-02-23T09:46:56,,,4.82.1
4b79fb03-657f-497f-85a1-b038b134b9f3,Angga Sucipto,Suka,5,0,2024-02-23T09:39:30,,,4.82.1
2ed689da-04bc-4726-abba-0f23c3aac8d5,insta story,"Harusnya kaya shopepaylater, bisa cicil smpai 12 bln, soalnya gopaylater saya cma bisa cicil 1 bulan aja.",2,0,2024-02-23T09:30:51,"Hai Kak, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-0054-0005-32997 di subjek email, ya. ^Tria",2024-02-23T08:05:41,4.82.1
a4d7b31e-0dcc-43f7-a92e-1480403fc9bb,Muhammad Yusuf H A,"Gopay, gojek aman, saya mesan gocar kenapa tidak dapet2, sekalinya dapet dicancel mulu nyusahin amat",1,0,2024-02-23T09:29:13,"Mohon maaf atas ketidaknyamanannya, Kak Yusuf. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2023-11-13T09:57:33,4.82.1
67930f92-8742-4fae-a986-d06279a005cf,Sulis Alif,Kenapa banyak iklan yg setiap saat muncul.sangat mengganggu banget.tolong dihentikan iklan yg muncul setiap detik.saya jd pengen hapus aplikasi GO-JEK padahal saya udah berlangganan GO-JEK udah sangat lama sekali.,2,118,2024-02-23T09:25:15,"Hai Kak Sulis, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-02-23T11:01:00,4.82.1
f0df2172-b424-4234-9223-bc5163b05243,Windu Istiara,Tambah buruk,1,0,2024-02-23T08:43:25,,,4.81.1
91d4fb47-47aa-4d11-8c3d-492b2769b22f,Abdurachman Oman,Senang,5,0,2024-02-23T08:30:49,,,
