reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
c5f9bd9e-90d1-41fe-b69f-8a9505185069,Lusi Ramadhani,"Percuma gofood mengkategorikan makanannya, setiap yang kita cari malah yang muncul itu2 terus, padahal yang kita cari gak ada mengarah kemakanan tersebut",4,2,2024-08-12T06:53:58,,,4.92.1
887116e6-7ae3-4fd9-b2ea-15923dbd120c,Koster Hutabarat,Bagus dan cepat,5,0,2024-08-12T05:58:30,,,
aba6869a-1e91-448a-add2-f15a8c188b85,Sios Os,Baik,5,0,2024-08-12T05:01:14,,,4.92.1
46fcd603-bfc4-4750-a9bf-544056d64580,Marsudi Arif,Lumayan sekarang diskon promonya semakin berkurang. Kenapa sekarang Go-Jek kok kurang promosi ato ada diskon untuk penumpangnya ya. Terimakasih .,4,1,2024-08-12T04:58:26,,,4.92.1
aa95d2d8-2a9b-4287-a49b-fa11461b6bba,Doddy Dolly,baik,5,0,2024-08-12T02:18:38,,,4.92.1
37672bbe-3095-4d16-80cd-a0c34c6eb245,Dimas Oktavian Prasetyo,"PRESIDEN RANGER GROUP adalah pemimpin tertinggi induk kompeni perusahaan-perusahaan terbesar & terkaya di dunia seperti : 1. VOC MANCHESTER 🇬🇧 2. VOC NETHERLANDS 🇳🇱 3. RANGER STAR ALLIANCE 🇺🇲🇬🇧 4. RANGER STAR GROUP 🇺🇲🇬🇧🇫🇷 5. PLANKTON GLOBALS CONCORCIUM 6. PLANKTON-HILTON ROVERS 7. BLACKROCK X VANGUARD 8. JP MORGAN, MORGAN STANLEY, STATE STREET & FIDELITY 9. FEDERAL BANK OF WORLD (BANK FEDERAL DUNIA) 10. STAR RANGERS GLOBALS 11. PETROSTAR INTERNATIONAL 12. GOLDMAN RANGER",5,0,2024-08-12T01:45:03,,,4.89.1
65d9a996-5893-4c11-b9b8-ba3a1eb4fe62,shiva natasya,"Maunya 0 bintang... ga niat promo ada aja alasannya, internet ga mati dbilang mati sudah beli voucher langganan tp sma aja kayak ga pake voucher, palsuuuuuuu pindah sebelah deh saya, kirain diperbaiki dr komplain terakhir taunya sma aja, buruuuuk👎👎👎👎👎",1,0,2024-08-12T01:25:04,"Mohon maaf atas kendalanya, Shiva. Terkait laporanmu, pastikan kode voucher yang dimasukkan sudah sesuai, ya. Jika masih tidak bisa, silakan laporkan dengan cara klik tautan https://gjk.id/RedeemPromoCode dari ponsel mu, cantumkan kode psr-23-258-0156-37278 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2023-09-15T09:58:15,4.59.1
dd39d12d-ac04-4b01-93eb-619d3ff05c25,R H,Mantap,5,0,2024-08-12T00:53:27,,,4.91.1
426ceb89-ae62-47a6-88cc-ac66db8b2c5a,Service Handphone Terdekat Putri Cell,Sangat Membantu Sekali ...,5,0,2024-08-12T00:31:47,,,4.92.1
417809e4-fd5d-4082-b890-e07956fe969f,Herna Wati,Aman dan amanah,5,0,2024-08-12T00:12:02,,,4.91.1
0a8e6932-4800-4a1f-af8e-ee813b32a7d6,Bryan Dewa,"minim voucher, banyak kendala, apalagi isi2 resto kebanyakan ngga bener",1,0,2024-08-11T23:45:22,,,4.92.1
a0e5ad39-7db3-4dcf-8306-c9f0677a8de7,Fibrill Arietaa,"Apk nya udh bagus, cuma saran nya sering sering adain voucher ya kak hhe ☺️",4,0,2024-08-11T23:11:15,,,
ac994100-f91d-47da-951e-e8147a4f7f7b,Iis Aisyah,Mantapp sih,5,0,2024-08-11T23:11:04,,,
7b5ec842-9238-4c49-ba1b-590080c14526,AHMAD ZULKHAIMI,Mantap,5,0,2024-08-11T22:54:53,,,
22a77b60-5324-45f4-8694-fa5ae0006599,Ujang Jaelani,cakep lah,5,0,2024-08-11T22:54:06,,,
d1b1cd9d-c8c1-44c3-be26-321ff68b21a0,Dody Pratama,Go-Jek tidak membantu konsumennya yg tertinggal barang di mobil pengemudi. Sudah buat laporan tp tidak ada penyelesaian malah laporan ditutup. Tidak ada pilihan untuk pelaporan barang hilang di gocar. Sangat mengecewakan,1,0,2024-08-11T22:51:04,"Hai Kak Dody, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-224-1511-24060 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Ve",2024-08-11T23:11:39,4.92.1
7d2f8b95-7d5b-4fe4-bcf5-c73f92b25ae8,Muhammad Raffasya,Sangat membantu,5,0,2024-08-11T22:42:38,,,
e06eb884-5916-45cd-b61b-6ad99e654457,Silvana Syafila,"Kenapa nomor saya terpesan otomatis gocar nya??? Setiap buka aplikasi terpesan otomatis,saya batalkan tidak bisa.mengapa demikian???? Saya baru pulang dari super bakso Indonesia,bisa2 nya terpesan lagi ke super bakso.sungguh kecewa! Disuruh ke pusat bantuan,tapi yang mau dikeluh kan tidak ada! Aneh sekali aplikasi nya.",1,21,2024-08-11T22:37:27,"Hai Kak Silvana, mohon maaf atas ketidaknyamanannya. Mengenai kendala tersebut, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek, ya. Kami tunggu detail permasalahannya. ^Ve",2024-08-11T21:38:20,4.92.1
f52063c3-808f-4dd7-b7c4-7962fa5abf7e,Rikha Hafidz,Ok banget,5,0,2024-08-11T22:21:19,,,4.84.1
755af3b4-ae3f-4121-9588-4cedaf1f5615,Sargam Channel,Iklan suruh aktifin pinjam terus giliran di aktifin malah ditolak terus.. auto uninstall pindah ke warna kuning,1,0,2024-08-11T22:19:52,"Hai Kak @Sargam Channel, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-24-224-1506-11188 di subjek email, ya. ^Ve",2024-08-11T23:06:26,
1eb58e86-38f5-4f7b-b91e-0d4d67b05cf0,Gerry Fvnky,Mempermudah perjalanan ketika kita ingin kemana mana,5,0,2024-08-11T22:00:06,,,
96c5468b-2c43-4d9d-868a-ab0af2248672,Syamsul Bahri,"Mantap ,nyaman,bersih,ramah,dan tepat waktu",5,0,2024-08-11T21:54:16,,,4.92.1
01de3618-155c-44b2-bcd9-d58ffb47d7a3,Yanu Styawan,Mantap,5,0,2024-08-11T21:50:25,,,4.92.1
98e44e7b-49c6-4a4d-a19b-8ebf795d4e39,May Saroh,Driver yg ramah,5,0,2024-08-11T21:46:49,,,
154e07b4-4558-4c24-961b-eeba21de2512,Belgin Cia,Aplikasinya enak ga ribet,5,0,2024-08-11T21:39:58,,,4.92.1
e3421f01-a547-4e57-adc8-0ee40746f76f,Cream soup,"Saya kecewa kali dengan gofood,saya pesan makanan dari jam 6 sore ,sampe jam 20.23 gak sampe sampe,di cancel terus pesan makanan,tapi baru tau di cancel nya pas udh setengah jam atau satu jam,kan customer gak bisa cancel kan.kok driver bisa cancel cancel gitu. Sudah 3 kali saya di cancel driver. Kalo di cancel driver seharusnya langsung di Carikan driver yang baru.jangan di suruh pesan ulang dong,kan jadi lama nunggu nya di masak ulang.kasian adek saya kelaparan 👎🏻👎🏻 Gak jelas gojek.",1,0,2024-08-11T21:26:10,,,
14e4ae1e-69cb-4898-a285-6d140b35bea8,Genung Ahmad,Mantap banget sambelnya🥰,5,0,2024-08-11T21:22:53,,,4.92.1
68ca8dd3-b18b-4abd-846b-4d2bc6623eff,MR el Daud,kasih saya orderan .,5,0,2024-08-11T21:21:13,"Hai Kak Daud, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Tria",2024-08-09T22:02:36,
4f189c28-5c9e-4da0-a568-157c1972e870,Asman Manto,Mantab,5,0,2024-08-11T21:15:02,,,4.92.1
90181cee-6aae-4282-897f-3f80c77cf49a,Febri Hendrian chanel,Gojek siip dah ..,5,0,2024-08-11T21:04:33,,,4.92.1
2c83bc9a-aebc-4393-af51-a3f74ab94ed9,Rendy Laksana,Gomart! Pesan japota sambal bawang yang diterima oleh petugas alfanya japota jeruk nipis di aplikasi (hape)mereka. Kapok,1,0,2024-08-11T21:03:37,"Hai Kak Rendy. Jika ada barang yang tidak sesuai, cek kembali detail item pada Riwayat Pesanan. Jika tidak sesuai, laporkan melalui halaman Bantuan di aplikasi Gojek > ketik ""Pesanan GoMart/GoShop saya kurang/tidak sesuai"" pada kolom pencarian > pilih artikel dan lengkapi form di artikel tersebut. Kami akan membantumu. ^Ve",2024-08-11T21:51:03,
e47ccd31-e77b-48d5-85aa-9fe7d48a066d,Rara Putri,Cepat dan jelas,5,0,2024-08-11T20:55:40,,,4.92.1
dd4eadbf-6666-4bae-8d2f-0f0a78aa6e7a,Budi Gilang,Mantap.. sangat membantu,5,0,2024-08-11T20:51:41,,,4.92.1
68f81800-4053-464e-bec8-602500f8185b,rumahcetak balekambang,Menggunakan transportasi Go-Jek selalu oke. Terima kasih Go-Jek,5,0,2024-08-11T20:47:48,,,4.92.1
29a324f5-4a98-4859-a6c1-db446434be3f,Mensere Agung,Puas,5,0,2024-08-11T20:40:19,,,
6deeb028-8ae9-40aa-8939-20ec5a0a52c3,Angga Cinot,Baik,5,0,2024-08-11T20:35:22,,,4.92.1
40d43939-c659-410e-9d1c-d8becd0840e7,Maskediri,mantab,5,0,2024-08-11T20:33:43,,,4.92.1
0c9b530c-0b50-44d9-bf5e-4179ed42969f,Arek Blitar,Cukup memuaskan,5,0,2024-08-11T20:18:51,,,4.92.1
835a7962-665e-4037-92d2-32d53768648c,Tomi Ika,Gojek oh gojek..kenapa jadi kompeni di negara sendiri..potongan argo lu besar2rin di tambah jarak tempuh lu korupsi jg,1,2,2024-08-11T20:04:34,,,4.92.1
34f08c1c-ac5f-4e0c-ae3d-57332ea4e282,irfikra wahyu,Mantap,5,0,2024-08-11T19:44:35,,,4.92.1
9119433f-ac4a-4263-9ed8-a465fca403e0,Burhan Andrianz,Mantap,5,0,2024-08-11T19:41:19,,,4.92.1
8d76a1bc-0d22-4970-8ed7-afb0da5759d2,Sarkawi,Gak mau2 dipesan eror2 terus,2,0,2024-08-11T19:40:15,"Mohon maaf atas ketidaknyamanannya, Kak Sarkawi. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Ve",2024-08-11T20:13:51,4.92.1
2d3df5a6-3fd7-4cb8-ba80-ad190319ae60,Abdul Mustakfar,Saya sedikit kcewa kenapa laporan riset akun saya blm diterima juga pdhl di akun saya msh ada saldonya tolonglah segera diproses,1,0,2024-08-11T19:36:49,"Hai Kak Abdul, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-224-1207-14090 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Ve",2024-08-11T20:07:31,4.61.1
084d5f3a-84ae-4a7c-87cf-c0b63391c083,IDOLA GAMING,padahal Ongkirnya mahal masak kata driver cuman 5rb. habis itu masih di mintain uang parkir. di aplikasi sebelah aja gak pernah minta uang parkir.,1,0,2024-08-11T19:20:51,"Hai Kak @IDOLA GAMING, mohon maaf atas ketidaknyamanannya. Jika kamu yakin bahwa driver meminta pembayaran lebih di luar harga akhir, laporkan melalui halaman Bantuan (pada menu Profil Saya) di aplikasi Gojek > ketik ""Driver saya meminta pembayaran lebih"" pada kolom pencarian. Semoga informasi ini membantu ya. ^Ve",2024-08-11T20:02:44,4.92.1
b2f5ab06-50bb-4353-a8dd-bcc4dd70b214,Sumi Yati,Mantap,5,0,2024-08-11T19:16:42,,,4.92.1
7d8fbd27-06dd-4f65-b106-af0605eb14bc,Lina Djawa Tagi,Sangat membantu,5,0,2024-08-11T19:07:51,,,4.92.1
9cc7d9dd-7637-4b2e-b1b3-3f595d46e7ce,Yusniar berbagi,jemputnya cepat rute yg dipilih ok,5,0,2024-08-11T18:59:35,,,
19cc4f99-f15c-407b-a357-e972bac904b1,Rizqa Acepa,Sangat kecewa sekarang ga bisa batalkan pesanan padahal belum 10 detik,1,3,2024-08-11T18:45:12,"Hai Kak Rizqa, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-08-11T19:05:17,4.92.1
246d5d10-cd38-4bae-ab1e-003f37dd656f,Windy Suharyati,Sw apa tuh t,4,0,2024-08-11T18:38:23,,,4.92.1
3cc1ac67-b493-4b5b-939b-aaa676df4f87,A riduan,Alhamdulillah sangat membantu,5,0,2024-08-11T18:31:10,,,
8c107843-f7d9-4bd3-9a98-9138ce44cb62,Jhonnn,enak banyak promo,5,0,2024-08-11T18:28:59,,,4.92.1
edeb22c6-102b-46e7-b1e5-5d4d9c9d0952,Queen seirah hisakyko alifvio,mntap,5,0,2024-08-11T18:18:37,,,4.92.1
2f0d60ad-ec06-4379-8d41-12b87b1096a1,Yayan Kos,Mudah di gunakan..banyak penawarannya..sukses selalu ..karya anak bangsa,5,0,2024-08-11T18:15:25,,,4.92.1
d9cbb0c8-ecef-46ff-a1e5-0dd1bf263b95,Dian Prasetyanto,Sangat membantu,5,0,2024-08-11T18:13:19,,,4.92.1
47e7915f-ec3f-4938-a0a2-2982ea1c7fa8,agung rama,Ya gitu aja sih,4,0,2024-08-11T17:55:40,,,
4e8c6c89-7df9-41f2-bb91-596a770cd0a0,M. Indra Kusuma,"Mantap, tapi agak lemot",5,0,2024-08-11T17:45:41,,,4.92.1
4cfa3f5b-1756-42fd-9acd-2b659d13c2ef,Naomi Indri,Aplikasi ojek online paling terpercaya.Gak mau yg lain. Gak mau tergiur promo lainnya. Gojek is the best,5,0,2024-08-11T17:44:56,,,
2055a11f-ed2f-4569-8a84-67358116ae07,Srie,Sangat membantu,5,0,2024-08-11T17:44:51,,,4.92.1
75a894d3-98f2-4fb1-9530-a0c89c066bfa,Adi Purnomo,Setelan lokasi belum maksimal,5,0,2024-08-11T17:44:26,,,4.90.2
d0d74132-595c-4973-a6a9-653fab7aa1d6,Felinda Lantang,"Ini gimana kebijakan nya padahal gak sengaja kepencet biasanya bisa langsung di batalin dan ada timer nya lahh ini gak ada pengingat langsung di kunci ajah pesanannya, mana gede lagi yg mo di bayar, auto uninstall padahal udah langganan gak lagi"" dehh",1,2,2024-08-11T17:43:50,,,4.87.3
6b77f5cd-d31c-47cf-b5a1-20644ec4a9ec,Ana Fidiya,Lumayan banyak diskonya,5,0,2024-08-11T17:19:56,,,4.92.1
