reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
f0d724cf-133e-47a2-977c-d6b377b8c7bd,Crystal,Sangat membantu sekali,5,0,2024-11-28T14:39:37,,,5.1.2
5c4425e6-3f3d-48c5-94ed-13e1673b1e0f,Mulhayati Mulhayati,Cepat dan tepat,5,0,2024-11-28T14:33:46,,,5.3.1
3f5e7bfd-49d4-4cdd-9a13-166b914a8386,Vocational Teacher Welding SMKN 2 Bandung,"Ramah, dan aman. Terima kasih",5,0,2024-11-28T14:26:25,,,
6f52ed68-a7e6-408d-a073-b237a7b41819,DhikaRosyi PM (TAQIM),"Jos pokok e,puas banget.Apalagi sering dapat bonusan.",5,0,2024-11-28T14:23:30,,,5.2.1
fb322f1e-9198-4e00-8046-c62b8d85529d,Fajar Rizky Arifta,"Driver di Daerah Saya Dusun Bojongsalawe, Desa Karangjaladri, Kecamatan Parigi, Kab. Pangandaran Provinsi Jawa Barat, Negara Indonesia Sedikit Personelnya. Ayolah Gojek Berusaha dong",1,0,2024-11-28T14:21:57,"Mohon maaf atas ketidaknyamanannya, Kak Fajar. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maura",2024-11-28T16:21:51,5.2.1
75b47445-6d21-43be-a5b8-b02ef61bbe51,sri ida,"Untuk orderan slama ini fine² aja. Cuma kecewa banget orderan yg hari ini saya lakukan di kirim udah kadaluarsa. Gk bisa ngajuin pengembalian dana nya, udah kirim bukti semuanya masih gk bisa.. Ribet. Di toko nya juga gk bisa di kasih ulasan. Padahal bintang 4.8.",5,59,2024-11-28T14:12:43,,,5.2.1
f794ab98-3463-4a25-aa25-d9f3abb9e34c,Eka F. Paramartha,"Gofood uda lebih dari sejam ga dapat driver tapi pesanan ga bisa dibatalin. Bener2 buang2 waktu. Lapar dan harus nunggu pesanan berjam2. Klik ""butuh bantuanpun"" ga guna, chat selalu di close sepihak!!!",1,0,2024-11-28T14:02:21,"Hai Kak Eka, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Maura",2024-11-28T16:20:29,
be0132dd-ac36-49f7-8a45-6d6b68760006,Asih Wulandari,Membantu banget,5,0,2024-11-28T13:59:16,,,5.2.1
e773dd80-8da3-42fa-a09e-e604f68d81a7,Arif Setiawan,Kalau hujan sulit dapat driver🤦,4,0,2024-11-28T13:39:31,,,5.3.1
0ead966a-cdaf-448f-9587-9e16d3b56997,Deden Setiawan,"Aplikasi nya bagus,driver nya juga ramah Saya rekomendasikan buat temen temen yang belum download",5,0,2024-11-28T13:38:58,,,5.2.1
1a764b40-ee5b-4b3d-bcf2-ad5726df8489,Agus Eka Kurniawan,Gabisa dibuka,2,0,2024-11-28T13:32:56,"Hai Kak Agus, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Maura",2024-11-28T16:16:43,5.2.1
04c02dff-4201-4e4c-be53-d3fd70f66fd2,友H STAR,"Sangat tidak jelas dengan harga go ride yang saat hujan naik,ketika di pesan tidak ada satupun driver yang ketemu",1,3,2024-11-28T13:30:11,"Mohon maaf atas ketidaknyamanannya, Kak @友H STAR. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maura",2024-11-28T16:15:33,5.2.1
5c06e93b-6ab9-4485-b32f-222e71ea9e69,Biro Keuangan,Kemana-mana jadi mudah dengan golek,5,0,2024-11-28T13:26:03,,,
4b43a5f7-e5a5-4557-99cc-eb75e0421e79,Dedek Kresna Dharmawan,"Perusahaan Taeeek, rekrut mitra ga pake standar, jadinya Driver ga punya standard, cewe ku dapet driver yg genit, mata jelalatan trus di bawa keliling dari jalan yg salah sampe hujan basah kuyup, gausah berlindung di balik kata ""karya anak bangsa"", taik, buat malu bangsa yang ada, driver genit taiiik ga akan ku maafkan kau",1,0,2024-11-28T13:21:13,"Hai Kak Dedek, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-333-0814-07424 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maura",2024-11-28T16:14:19,4.46.2
9e1aa107-1a4e-491c-a6cf-eb581b4d4edb,Aldi alafghani pramudia Aldi alafghani pramudia,Mulai gak jelas aplikasi gojek banyak iklan nya,1,0,2024-11-28T12:50:09,"Hai Kak Aldi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2024-11-28T16:12:26,
283a60a9-ee1a-472a-be7f-db80d24fb670,yoneth yonathan,Oke...lebih oke lg klo tarif lebih murah..atau bnyak diskon..,5,0,2024-11-28T12:43:46,,,
a4baee6b-c857-4a46-9056-121eeac30a98,Nuryatimah Nur,Mempermudah perjalanan,5,0,2024-11-28T12:37:26,,,
66b3890f-7b07-4332-a662-da0c8c2f9974,Sagina K,Map nya selalu ngasih jalur yg jauh,1,0,2024-11-28T12:33:22,"Hai, Kak Sagina. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Maya",2024-11-28T15:53:01,5.2.1
7b8ecead-5254-4ac6-b2dc-5789c5dfcd90,Ayumi Yumi,Tambah voucher dong kalau sering menggunakan gojek :),5,0,2024-11-28T12:24:21,,,
5ca73b32-4087-47d6-bca8-c6d0597ef734,Taekwondo Macantimurclub,Terimakasih sudah antar sampai tujuan dengan aman,5,0,2024-11-28T12:22:44,,,5.2.1
10fe11b3-c3b8-4df5-b6df-1a762c70a91e,Anisa Eka,"Ga jelas,, drivernya lama bngt kadang notif pesan di off-in ga jalan jalan,.. Nunggunya lama bngt",1,16,2024-11-28T12:21:00,"Hai Kak Anisa, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-06-10T12:38:23,5.2.1
90e529f0-d585-429e-8a24-be07f2551d25,abdul kari,"Sangat tidak nyaman naik Mobil LCGC nya serasa mau muntah 🤮 dan naik motornya serasa gak tenang sepanjang perjalanan karena ugal""an.. 👎🏾",1,0,2024-11-28T12:11:33,"Hai Kak Abdul, mohon maaf atas ketidaknyamanannya. Kamu bisa menceritakan lebih lanjut kronologi pengalamanmu melalui halaman Bantuan (pada menu Profil Saya) di aplikasi Gojek > ketik ""Driver membahayakan saya saat mengemudi"" di kolom pencarian. Semoga informasi ini membantu ya. ^Maya",2024-11-28T15:49:24,
de4eacdc-f761-466d-9551-80e12f343e1f,Uje Nambo,Mantap,5,0,2024-11-28T12:06:51,,,5.2.1
808782d9-e2d1-4cde-9129-ff7bef406573,RIZKI MUHAMMAD ABDULLAH,Oke langsung saja Tancap Gas!.,5,0,2024-11-28T11:55:42,,,5.2.1
761aacc4-97dc-439e-aab6-1a595aa43b01,Ayu Septiana,"Hati"" pinjam disini ambil pinjaman tanggal 5okterber tagihannya tanggal 26oktober wkwkw .kocak .",1,0,2024-11-28T11:53:50,"Hai Kak Ayu, mohon maaf atas kendala yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-24-333-0746-01600 di subjek email, ya. ^Maya",2024-11-28T15:46:23,5.2.1
eef9f29c-8660-4a58-bf71-50c55e73c1a2,Granger,Gamenya seru,5,0,2024-11-28T11:46:55,,,
3a5ca2ea-ce0a-49da-a29e-d39d84fd5b50,Natali Dhea,Sangat amat membantu,5,0,2024-11-28T11:39:04,,,5.1.2
210b9a24-60ac-4606-ada4-88fa6597f0bf,Gek Dwi,"Saya dari dulu langganan jadi CS gojek, awal2 sangat baik pelayanan cepat,, tapi Makin kesini gofood makin gak karuan, susahnya dpt driver, cancel lama, tp ttp gak dpt2 driver, mungkin bnyak driver mogok kerja, kurang sejahtera mitra gojek (driver) ?ongkos jalan sedikit? Perhatikan kembali karena sudah bnyak yang beralih ke sebelah 🙏",2,6,2024-11-28T11:17:50,"Mohon maaf atas kendalanya, Kak Dwi. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2024-11-28T15:44:07,5.1.2
2e498a55-2b35-4715-9ec3-6334710f6772,Adam Putra,Gojek ngk jelas kalo ngk bisa sediain drever ngk usah bula usaha ojol...saya pesen gojek sampai lama ngk dapat driver nending grab,1,1,2024-11-28T10:57:12,"Mohon maaf atas kendalanya, Kak Adam. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maya",2024-11-28T13:38:38,5.2.1
115c5527-50d8-414b-8407-8c9d101337a0,MJ Ono,"Hp lama rusak ganti hp login diferivikasi wajah sampe dua hari ga berhasil juga. Padahal di aplikasi M BCA sekali aja sukses. Cukup dah gua hapus aja ini aplikasi berikut aplikasi gopay, kebetulan sisa saldo ga banyak juga",1,2,2024-11-28T10:50:31,"Mohon maaf atas kendalanya, Kak @MJ Ono. Sebelum login, pastikan fitur Face ID/Sidik Jari sudah aktif dan pola atau kata sandi yang dimasukkan sudah benar. Untuk info lebih lanjut, kunjungi halaman bantuan login > klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih artikel ""Saya tidak bisa masuk dengan Face ID/Sidik Jari"". ^Maya",2024-11-28T13:37:14,5.2.1
6df79880-159a-426e-bc6b-ef28c1eb5333,mega praba,"Cepat, mudah, aman",5,0,2024-11-28T10:49:43,,,5.2.1
4d50721b-0838-4ac4-87ba-a7013382f9e4,Silent Dream,"ngeri, sy blm prnh daftar gojek,giliran mo daftar kok nomor sy sudah terdaftar,katanya di pake orang nomor sy,aplikasi ga septi.",1,0,2024-11-28T10:34:23,"Mohon maaf, Kak @Silent Dream. Jika nomor sudah terdaftar, silakan login ke aplikasi Gojek menggunakan nomor tersebut. Tapi, jika kamu tidak merasa pernah mendaftarkan nomor tersebut, ada kemungkinan nomor itu adalah nomor daur ulang yang pernah terdaftar di Gojek sebelumnya. Silakan coba daftar dengan nomor lain, ya. ^Maya",2024-11-28T13:35:26,5.1.2
7e20b778-55fa-4d71-aa22-bde4ed97c690,Ahmad Annor,Mantab. Selalu tingkatkan fasilitas yang di perlukan,5,0,2024-11-28T10:22:34,,,
42308c2d-06c6-4d01-8162-c737d2b171f9,Indra Z,Lokasi titik jemput susah disesuaikan dengan kondisi sebenarnya.,1,27,2024-11-28T10:20:09,"Hai, Kak Indra. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Maya",2024-11-28T13:32:59,5.2.1
0a697c61-c96c-4cc6-be26-949d3a43ede1,Eko Susanto,"Dapat driver nya selalu jauh, apalagi GoRide comfort nya aduhai jauhnya juara",1,0,2024-11-28T10:14:46,"Hai Eko, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Viska",2023-03-30T10:01:02,
4b1897fd-aec0-4ce9-8424-b7ed9005e4b3,Muhammad Reza,"Mesen gocar susah udah di cancelin terus sama driver tapi argo malah jadi naek kaga kira"" dari 20 ke 60",3,0,2024-11-28T10:12:27,"Hai Kak Muhammad, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Maura",2024-11-28T19:00:46,5.2.1
96678da4-119e-4b51-9e14-b1c6cbfdd90d,Els Ferdy,Mantap,5,0,2024-11-28T10:10:10,,,4.68.1
94f15547-4cd0-4498-896d-e6e83e84cce6,Fahri Alwaini,Sangat membantu,5,0,2024-11-28T09:50:53,,,5.2.1
fa6a45f5-e23a-4ce2-9071-cdf0f141113e,Indra Setiawan,Mahal yah jauh beda sama aplikasi sebelah,1,0,2024-11-28T09:43:32,"Mohon maaf atas ketidaknyamanannya, Kak Indra. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Maya",2024-11-28T13:25:53,
0758a4ad-ee3d-4d74-a28c-9ba8b4583f81,Rian Rizaldi,Mantap pelayanannya,5,0,2024-11-28T09:38:04,,,5.2.1
1ddee113-ba68-4372-8548-7efee233e207,Liqi Plastik,"Tolong dong untuk gofood kalo ganti driver jangan tiba tiba, masa udah orangnya ga bawa cash ga ada kembalian giliran uang di transfer mala ganti driver trus telpon di cs nya hanya jawabanya "" begitu demikian "" kan harusnya cs nya juga bs lacak dong siapa aja yang udah nge cancel tiba tiba. Jawabannya hanya "" kita tidak bisa sampai sana untuk melacaknya "" ya gimana dong rugi dah telpon lama2 habisin pulsa ternyata ga ada solusi sama sekali wah payaaaah",1,7,2024-11-28T09:25:59,"Hai Kak @Liqi Plastik, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-333-0518-49190 pada subjek email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maya",2024-11-28T13:18:58,5.2.1
4c9f9628-5a47-4840-86ea-e91b30555892,Yusuf Kamil,Mantap,5,0,2024-11-28T09:24:20,,,5.1.2
01dc7d6e-47a8-4406-9035-f20cd13cb463,Aliya rihadatul aisyi,gampang kemana aja,4,0,2024-11-28T09:23:06,,,5.2.1
9bbb3a33-37db-45a7-b541-3aaac8dcb11f,Bung Anies,Aplikasi nya cukup baik + hemat..👍👍👍,5,1,2024-11-28T08:55:22,,,5.2.1
adfc0317-9be4-4a20-80fb-64cf0dee763c,Devi Wulan,Terbaik,5,0,2024-11-28T08:42:56,,,5.2.1
6c60c56f-b43b-4822-af0f-b2aa4b1c436f,Andri,Akun gopaylater saya diblokir padahal pembayaran lancar dan limit banyak,5,0,2024-11-28T08:39:52,"Hai Andri, maaf atas kendala yang kamu alami. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@go-jek.com dengan melampirkan kode psr-22-212-0542-41617 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Viska",2022-07-31T13:39:04,4.48.1
4bfe7f63-7379-44e9-9890-62cf4b631ad8,ADE CHANDRA EDRIYAN,Terima Kasih Gojek..? Untung Ada Gojek 👍,5,0,2024-11-28T08:34:27,,,
86d00cb1-c18b-4a82-8930-c5ac11d0d310,Renita Ardiana,Mantap deh,5,0,2024-11-28T08:25:01,,,
1be100ba-a35a-4b9d-886b-c7240e7a6b4b,Baba Budi,Terbaik,5,0,2024-11-28T08:11:06,,,5.2.1
3696ec78-29af-4034-abe0-e69d9fcc689b,Wali G - one,Alhamdulillah sangat membantu,5,0,2024-11-28T08:07:50,,,
