reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
71d0fb0f-17a1-4c3d-914c-5611e13b70f3,Agus Tia,Susah dapat driver padahal dimangg 2,1,0,2023-10-19T14:56:59,"Mohon maaf atas kendalanya, Kak Agus. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2023-10-19T16:58:36,
5f2c7903-6527-46c9-8bee-5f5ee81f975e,Jams PRO,Sangat membantu sekali untuk moda transportasi cepat sampai di jakarta..terima kasih,5,0,2023-10-19T14:42:03,,,4.76.2
51354019-be4b-4a03-a1ec-e4857c8fbe8e,Julian Dwi Putranto,Sangat bermanfaat,5,0,2023-10-19T14:38:30,,,4.76.2
94d1df94-0efd-4a4a-b836-05549006a2bf,Zen Ahmad,"paylatter terlambat 1 hari dendanya 50rb ya skrang,jd mikir mau pke paylatter lagi",1,0,2023-10-19T14:29:18,"Hai Kak Zen, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-292-0715-13388 di subjek email, ya. ^Ve",2023-10-19T15:15:26,4.40.1
82fadff1-7875-4ad6-8e82-0aad9f73c173,Tiian_ pr,Sudah tiga kali gopay saya melakukan transaksi sendiri tanpa sepengetahuan saya Waktu awal² saya kira ada yang membajak setelah pagi tadi bangun tidur tiba tiba mendapat notif transaksi ke aplikasi getcontack& wetv,1,0,2023-10-19T14:17:29,"Mohon maaf atas kendalanya, Kak. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasi Gojek-mu. Jika masih berkendala, laporkan detailnya dengan cara klik https://gjk.id/Balancelost dari ponsel mu, cantumkan kode psr-23-292-0644-59633 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2023-10-19T14:45:28,4.76.2
cbfc1dd4-387e-4e7c-ad75-270d8de4624d,Muhammad Saleh,Sangat memuaskan selama inj,5,0,2023-10-19T14:15:47,,,4.75.1
c9e6157f-51f0-44ac-8cc3-670e42bfe68d,Dessy Suryanti,Tersedia diaeluruh pelosok indonesia dan peta lokasi kongkrit,5,0,2023-10-19T14:13:16,,,4.77.1
ff0494cd-01cb-427b-8afb-2395958d4248,MUHAMAD RAMDANI,"Malesin banget perbaikan gopay tabungan sama bank jago dari pagi sampai siang belum selesai ,jadi males transaksi di gopay",1,0,2023-10-19T14:10:38,"Mohon maaf atas ketidaknyamanannya, Kak Ramdani. Kami berterima kasih atas antusiasme pengguna yang tinggi terhadap peluncuran GoPay Tabungan by Jago. Saat ini kami sedang menginvestigasi kendala ini dan bekerja secepat mungkin untuk mengatasinya. Kamu dapat melakukan pengecekkan secara berkala, ya. ^Tria",2023-10-19T16:34:34,4.77.1
a60b4ffa-9f2d-4a4b-bb67-1e8229f7bade,Tofan Tanumiharja,driver gocar surabaya jauh lbh ramah daripada apk sebelah .top,5,0,2023-10-19T14:06:10,,,
5a7f98a7-0dcc-4af9-91fd-4869cc73dcba,wihartono driver,"Mantap ,👍mesti dapat bintang 5 lah",5,0,2023-10-19T14:02:18,,,4.77.1
