reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
6344f6d8-c443-4250-87fc-ccc810690832,12B_16_ONIX GIOK FANY,"Mau komplain di apk nya tapi gabisa ngirim selain dari pilihan pihak gojek, keluhan di pembayaran. Jelas jelas saya sudah bayar pakai gopay tapi di pihak gojeknya sendiri tidak ada pembayaran nya sampai saya harus nunjukin ditengah tengah rame gitu. APK aneh, gojeknya nungguin saya diluar dan saya sedang mandi malah malu saya sama tetangga padahal yang salah apk nya. tolong diperbaiki dong, gimana sih",1,3,2025-10-10T20:29:38,"Hai Kak Fany, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhan yang kakak alami, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut ya. ^Miko",2025-10-11T00:31:25,5.34.2
5be364cb-e88d-4707-8df7-167aac120a11,Ippankku,go shop yang dari Blibli di aku ga ada,4,0,2025-10-10T20:21:32,,,
11441329-1730-4685-9c8c-32c98a1442f9,file dokumen,bagus,5,0,2025-10-10T20:00:41,,,5.34.2
f98facfe-f174-447d-8f65-0965649b137e,ibad sholikul806,mudah dan cepat,5,0,2025-10-10T20:00:15,,,5.34.2
720b2a08-d581-4ec0-b8c6-13db583d1c5c,Sridaran Rao,"di tambahin fitur konfirmasi sebelum pemesanan dong, masa iyaa udah ga sengaja pencet dan mau cepat² di batalin ga bisa. udah gitu chat sama bot nya, jawabannya sangat tidak memuaskan banget jawabannya 😠",1,3,2025-10-10T19:54:12,"Hai Kak Sridaran, mohon maaf atas ketidaknyamanannya. Terkait laporanmu, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Saya perlu membatalkan pesanan"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Miko",2025-10-11T00:25:33,5.34.2
de3f5cad-bd37-4dc1-8a67-51b40ba9a1db,Warung Teras Bebek Canggu,Apakah tidak ada sistem yg bis mengatur supaya dapat driver terdekat dr lokasi kita?????? Apakah menyenangkan membuat customer menunggu terlalu lama????? perbaiki aplikasi biar seperti GRAB yg cepet dapet driver untuk order makanan dll,1,1,2025-10-10T19:47:24,"Hai Kak @Warung Teras Bebek Canggu, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Mira",2024-09-15T21:10:01,
8338a8ab-7af3-428a-808f-7b469d404b84,jenna 8890,"makanan 10k, ongkir 20k. ini ma namanya beli ongkir",1,2,2025-10-10T19:41:12,"Mohon maaf atas ketidaknyamanannya, Kak Jenna. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Miko",2025-10-11T00:23:45,
5498432d-0ca7-465a-9ade-c025ac9479d6,Irfan Hardiana,"Aplikasi Error, Order Atau Trip Yang Selesai Tidak Muncul",5,0,2025-10-10T19:39:33,,,5.34.2
882aa803-8416-4805-8af1-e7368e4896d1,Syarifudin Didin,cukup memuaskan,5,0,2025-10-10T19:20:41,,,5.29.2
e9820fc9-502c-44f1-a123-604eb463b95a,Cak Yu,pengiriman cepat,5,0,2025-10-10T19:15:44,,,
