reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
3ccaa150-f2e0-4e7d-aaf9-bfc30646b6c5,Ida koidah,Sangat memuaskan seluruhnya,5,0,2024-04-08T14:35:24,,,
fc8f891b-e9c9-4d6b-a4c0-b6f3e2426037,Suhud Raksa,selalu ada dihatiku,5,0,2024-04-08T14:35:00,,,4.84.1
1b3a3904-1a2e-4049-bdd8-63ae00cd49da,Karim Sasongko,Mudah dan cepst,5,0,2024-04-08T14:20:51,,,4.84.1
66188e84-b4fd-40cd-bfab-c2795e584e28,Yopple Art & gamiing,Nyari driver kek nyari jodoh lama amat,1,0,2024-04-08T14:12:26,"Mohon maaf atas ketidaknyamanannya, Kak. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-04-08T15:29:37,4.84.1
e57eb843-7307-4972-9e4d-cc0542743498,Calon Bupati gagal,Baru mau ngasi ulasan dan ngasih bintang 7 eh malah di tolak pinjaman gopay pinjam gajian 7000000 perbulan mo nyubak pinjam 2000000. Otomatis di tolak waduh waduh coyy.emang gak ada LG platform pinjaman gituuu..taikk,1,0,2024-04-08T14:07:55,"Hai Kak Yan, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Pinjam. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@findaya.com dan cantumkan kode psr-24-0099-0717-03440 di subjek email, ya. ^Ve",2024-04-08T15:17:15,4.84.1
66bd80d0-f844-466b-8608-1297c126a1a5,Purwanto Anto,Tepat waktu sopan,5,0,2024-04-08T13:42:01,,,
7fce1b5b-0a6f-422d-ab6c-6f477d3c5ce0,Kalau Iya,nyaman ramah murah..,5,0,2024-04-08T13:41:21,,,4.84.1
72363018-699f-4249-8c08-48dd4746637b,ATAILAH IKSAN,"Nyari alamat lewat maps malah forclose padahal hp gua gak lag aneh, terus pas searching alamatnya lewat pencarian malah black screen terus forclose juga akhirnya jadi ya aku kasih rating 1 aja, soalnya dikeadaan itu lagi genting banget malah direpotin lagi ama aplikasinya alhasil gua pun telat",1,1,2024-04-08T13:38:36,"Mohon maaf, Kak Atailah. Terkait laporanmu, pastikan sinyal internetmu stabil, aktifkan 'App Permission'/'Izinkan Aplikasi', lalu logout kemudian login kembali. Untuk kendala login lainnya, silakan mengakses halaman bantuan login pada aplikasi Gojek. ^Ve",2024-04-08T15:13:11,
84e18168-329f-4d84-b3d6-cfe64dbd1a1f,Taryani,"Tolong dong, gofood kenapa jarak ke resto jadi ngaco, yang cuma 1km an sekarang tertulis 4.9km, yang 3km jadi 7km",2,0,2024-04-08T13:32:33,"Hai, Kak Taryani. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Ve",2024-04-08T15:08:26,4.83.1
a57a007f-58cf-4086-872a-3a4e21b812c1,Vivo Menceng,Driver ojol nya pada ramah Sering² diskon ya,5,0,2024-04-08T13:29:02,,,4.84.1
