reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
42195a64-b061-4934-b1f7-5ac52d86ab96,Acell Marcell,giliran dperluin gk pernah bs dpt driver pdhl driver di sekitaran banyak..,1,1,2025-09-18T10:53:34,"Mohon maaf atas kendalanya, Kak Acell. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-09-18T16:03:06,
b4d80865-b82c-480b-a079-2b75bc73d925,Arif Mase,Aplikasi yang sangat membantu,5,0,2025-09-18T10:38:30,,,
9a6f5560-17ff-456c-852a-9f9aad034c52,ziiren,kenapa akun baru tidak dapat voucher goride kecewa padahal saya langganan gojek,1,1,2025-09-18T10:34:43,"Hai Kak @ziiren, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku ya. Apabila kamu mengalami keluhan, silakan laporkan melalui menu Bantuan di aplikasi Gojek atau GoPay agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Miko",2025-09-18T16:00:42,5.31.2
05315e4a-71ad-4ea9-b1d8-92b002840094,Putri Lais,"pesen GOCAR kirim2 barang dr jam 4 pagi sampe jam 8 pagi susah dapet driver, sekali ny dapet driver minta di cancel dgn alesan tarif terlalu rendah... ni driver2 yg kocak apa apk ny yg kocak yaakkk",1,1,2025-09-18T10:22:49,"Mohon maaf atas kendalanya, Kak Putri. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-09-18T15:57:51,5.31.2
c477b8ee-0a35-4a71-a211-d7b14d39c599,Hasan Pku,"mau naik ojek ya pasti nya gojeklah.. murah, pengemudi nya ramah, dan sigap tepat waktu",5,0,2025-09-18T10:18:41,,,5.27.2
951ce08e-a1c5-46fa-a3a6-73a542cd3d38,Deky Zulkarnain,tolong masukan akun driver gojek saya yg baru atau ganti nomer yg baru. waktu ada orderan hp saya hilang mohon perhatian nya. Terimakasih 🙏 salam satu aspal,3,0,2025-09-18T09:51:45,"Hai Kak Deky, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Miko",2025-09-18T15:55:35,5.31.2
586aa6c2-8289-4af8-ab3f-bb50530d87ac,Rinvan -,"aplikasi ini sudah bagus dan lengkap, saya pakai sudah lama dan tidak ada kendala. tp 2 minggu terakhir ini maps rutenya ngaco sekali. sy mau pesan Goride untuk jemput anak saya dari sekolah ke rumah yg biasanya jaraknya cm 6km tiba2 diputar rutenya hingga 15-20km, otomatis harganya ikut berubah. biasanya 10rb jd 28rb. otomatis sy jd pesan di aplikasi lain. tolong diperbaiki mapsnya, karena ini merugikan pelanggan Gojek",3,42,2025-09-18T09:42:15,"Hai, Kak Rinvan. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Miko",2025-09-18T15:52:58,5.32.1
a10b8700-4219-405d-9d58-88a47a1522c6,strawberry Milk,"terima kasih gojek sudah memberikan diskon, sangat membantu anak kos in this economu, sering-sering kasih diskon ya gojek❤️💋",5,0,2025-09-18T08:44:04,,,
8ef2013b-9f3c-4d93-8864-d4d333c0c187,Satrio Wibowo,"hemat, cepat, dan tepat",5,0,2025-09-18T07:58:41,,,5.31.2
6a8524e3-0c69-4f6f-8f11-a906aed76429,Erwiy Antoro,hapus fitur slot semenjak ada akun slot akun reguler di buat anyep parah slot lebih di buat gacor parah gak adil betul parah,1,1,2025-09-18T07:47:28,"Hai Kak Erwiy, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Miko",2025-09-18T15:45:43,
a5fe8bd8-826e-4d0d-9573-cb2853a359df,Bambang Nugraha,bagus banget sangat membantu..thx,5,0,2025-09-18T06:59:51,,,5.31.2
895139ce-8ef9-47fb-8bc6-8a381086025e,erwin 'ayik' prasetyo,ga pake lama nunggunya,5,0,2025-09-18T06:03:39,,,5.31.2
6913ad11-2d63-4e42-b709-3f8958b8e96b,Yani ismet,ramah,5,0,2025-09-18T05:57:39,,,5.31.2
dbc80504-abe8-43e7-8f4c-5a05322f900f,Ifan 2005,Tolong Apk nya di benerin lagi. dan di maksimalkan lagi. biar tdk lama. Nyari Gojeknya.,1,1,2025-09-18T05:11:36,"Mohon maaf atas kendalanya, Kak Ifan. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-09-18T15:39:31,5.14.2
f375c237-7cf5-4968-93d9-5e84c4f0251e,Ridho A. Turnip,luar biasa,5,0,2025-09-18T04:14:53,,,5.31.2
f1a8dcdd-f88e-4e4f-9b7d-dfb7e1a1d666,Akmal Mufadil,aplikasi dengan layanan cs terburuk,1,1,2025-09-18T02:02:59,"Hai Kak Akmal, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-09-18T15:37:43,5.31.2
