reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
31200303-2553-4f8e-9309-b96e77c2f44f,Keifano Kurnia,aplikasi gila merugikan Mitra kalo belum siap jadi aplikator jangan buka aplikator perbaiki dulu aplikasi chat dr tadi ti terhubung antara Mitra dan Customer Aplikasi gila,1,1,2025-04-10T17:25:28,"Hai Kak Kurnia, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek Driver App Anda. ^Miko",2025-04-10T17:55:58,5.14.2
06639e99-488f-4b18-bcd3-6a7aac3f6c80,Dinar Rengganis,terimakasih gojek selalu memberikan diskon sampai kadang hanya bayar seribu rupiah & sejauh ini selalu dapat driver yg ramah ( tdk menegur harga yg saya dapat ) 🤩 tingkatkan terus layanannya ya,5,0,2025-04-10T17:09:33,,,
4d6227ce-d5dd-401b-8a44-5b393e683e12,Ell Mlbb,ini afk gojek kenapa ya saya sudah daftar akun dan sudah verifikasi email juga kenapa masih aja keluar dari akun saya tolong lah di benerin ya untuk afk nya,1,0,2025-04-10T16:57:26,"Mohon maaf, Kak Kak @Ell Mlbb. Terkait laporanmu, pastikan sinyal internetmu stabil, aktifkan 'App Permission'/'Izinkan Aplikasi', lalu logout kemudian login kembali. Untuk kendala login lainnya, silakan mengakses halaman bantuan login pada aplikasi Gojek. ^Miko",2025-04-10T17:51:13,5.14.2
81351e3b-6497-45be-b63f-fdc0a2468735,Doni Anggara,mudah di gunakan,5,0,2025-04-10T16:55:32,,,5.14.2
d0271ba4-1033-425f-9de5-e063a992d6d0,Mamay Naysila,sangat baik dan sabar,5,0,2025-04-10T16:53:53,,,5.14.2
84f93632-4dd0-4538-bb99-cbfc04453728,Rita Hendayani,sangat kecewa sama gocar udah pesan berapa x trs saja di batalin atw di cancel.teu baleg pisan,1,0,2025-04-10T16:51:37,"Hai Kak Rita, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Miko",2025-04-10T17:48:09,
e0989895-994c-46ad-854b-4329dd6010be,Bayu Novariawan,"PARAH!! 1. Pesen GoCar kalo deket lama dapat driver nya.. sering di cancel. padahal cm nganterin 5km Argo 48rb.. hbs itu naek jd 68rb.. driver cuma mau kalo argo gede.. 2. harga gofood ud lbh mahal dr pada beli ditempat,, masih dikasih biaya aplikasi,, biaya bungkus... semoga kedepannya lebih baik lagi...",1,0,2025-04-10T16:43:43,"Hai Kak Bayu, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Miko",2025-04-10T17:43:28,5.16.3
dffd119c-5910-4d50-80e1-3b62d16e3d37,Tjong Asian,mudah di gunakan dan sangat membantu segala perjalan dan pengiriman barang,4,0,2025-04-10T16:37:10,,,5.14.2
ebda46f6-8d51-4044-b186-d9d8bd914dc6,VRahmah,tiba² batalkan pesanan makanan padahal sudah menunggu 1 jam lebih.. maksudnya apa gojeeeeek,1,0,2025-04-10T16:21:45,"Hai Kak Rahmah, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-04-10T17:35:19,
4f3f134a-12c3-4e41-8e81-1065870af341,ramadhan afif,bagus cepat harga murah,5,0,2025-04-10T16:01:37,,,5.14.2
c8818afa-f667-4f88-af4c-0a90dadf4fec,ayu,baguss bangett aplikasinya,5,0,2025-04-10T15:59:42,,,
8ee276ae-59fe-40fd-8cf8-d458f0df1202,Anggi Pratama,tolong dong Gocar comfort nya di mu cul kan terus. ini kadang ada kadang tidak tergantung tempat dan gak semua akun yg ada gocar comfort nya ada harus nya ada terus muncul gak tergantung akun dan tergantuk tempat,1,0,2025-04-10T15:56:35,"Mohon maaf atas kendalanya, Kak Anggi. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-04-10T17:19:12,5.14.2
5346dd8a-6e6e-4d38-b0d2-70df07df20f0,RONI BUDIANTO,tidak bisa di buka lagi PIN saya tidak bereaksi,3,0,2025-04-10T15:56:11,"Hai Kak Roni, mohon maaf atas ketidaknyamanannya. Jika kamu lupa PIN saat login, kamu bisa pilih 'Coba cara lain' > pilih metode verifikasi OTP via Whatsapp/ OTP via SMS. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek/GoPay kamu. ^Miko",2025-04-10T17:13:14,5.14.2
75bd5e82-9383-4816-9302-923bf32f0868,Riri Nuraisyiyah,"Gojek, tolong dong ditindak driver nakal.. Udah minta parkir padahal resto nya gak ada parkir, ketika dikasih tau bukannya minta maaf malah di cancel dan mereka itu membiarkan kita nunggu kadang setengah jam kadang hampir sejam baru orderan nya di cancel.. Selama apa kami menunggu Makanan sampai dapat driver yg baru.. Saya mau laporkan itu driver tp identitasnya langsung hilang.",1,22,2025-04-10T15:49:31,"Hai kak Riri, mohon maaf atas ketidaknyamanannya. Untuk biaya tol/parkir akan muncul di akhir tagihan saat kakak melakukan order ya. Jika tidak sesuai, silakan laporkan melalui halaman Bantuan (pada menu Profil Saya) di aplikasi Gojek > ketik ""Saya dikenakan ongkos tol/parkir"" pada kolom pencarian. Kami akan membantumu. ^Miko",2025-04-10T17:10:25,5.13.1
ecc6bd6f-18e7-4c36-b786-ee8564599d24,Tri Tanto,bagus dan banyak peromo banyak pengalaman saya digojek,5,0,2025-04-10T15:40:41,,,5.14.2
675c7eb5-9de0-437a-8935-e093e2bb3c8d,Evi Yuniastuti,"saat pelanggan pakai promo malah d lempar sana lempar sini ujung""nya d tlp d suruh cancel aja dgn alasan posisi driver terlalu jauh......BT gak sih kl posisi anda saat itu jadi pengguna jasa.Mending gk usah ada promo aja kl gitu caranya,kami ini juga bayar lho jasa anda sebagai driver.Tolong lah d perbaiki pelayanannya",1,3,2025-04-10T15:37:39,"Hai Kak Evi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Miko",2025-04-10T17:07:38,5.14.2
bebced08-cade-46d8-97c1-0ef72772e4d1,Danish AF,"gojek gila ,saya pesen makanan dianter ke alamat yang salah,padahal saya sudah set alamat bener sebelum pesan dan saya sudah check lagi sebelum pesan,sya tidak puas",1,0,2025-04-10T15:30:58,"Hai Kak Danish, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu masih memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-04-10T15:34:32,5.14.2
5624a0b1-70f4-4876-b99f-a8d65cdc0431,Ida Faridawati,"pelayanan bagus cuma sedikit pesan ya...kemaren tuh sy pesan gocar dari spbu thb menuju lokasi babelan tapi drivernya pd cancel dengan alasan mungkin jaraknya terlalu dekat...tapi alhamdulillah ahirnya ad yg mau juga...klo bisa tolong jgn pilih² jarak ya...mau jauh mau dekat tolong di respon dengan baik ya pentingkan sesuai ,karn waktu itu bawaan sy byk dan ank.sy lgi kurang sehat gk bisa pake grab motor...klo grab motor ituh emang lbih cepat sih responnya...ini untuk.grab mobil ya tolong 🙏🏻",4,0,2025-04-10T15:27:19,,,5.14.2
a7069d39-bd69-4c38-9391-2e0fa47a0123,eduardo santoso,luar biasa,5,0,2025-04-10T15:18:53,,,5.14.2
25fa580e-6b47-44c8-aa78-046e90bcd6c2,Cipta Wahana,driver sopan dan waktu penjemputan cepat,5,0,2025-04-10T15:13:25,,,5.14.2
4c70e133-7d99-45be-b591-91a470048699,Red Merah,bagus pengalaman pakai goride mantap,5,0,2025-04-10T15:06:36,,,
fe09fb07-069c-4237-8c62-f4628593398c,Oreo rio,sangat membantu,5,0,2025-04-10T14:45:20,,,5.14.2
b16c2712-6be5-4bd6-9dfc-e03f58970c26,Kunge Icha,sangat membantu dan mempermudah urusan..,5,0,2025-04-10T14:40:51,,,5.16.3
ab5655ff-9f76-4014-b950-98d9eff6d41b,Redi Pustaka,sangat membantu di kala g ada yg jemput atau ngantar,5,0,2025-04-10T14:31:38,,,5.3.1
fe06b67b-d4e9-48e1-9b08-55e657af0b64,Yulianti Astarina,Sangat membantu bngt saat kelaparan,5,0,2025-04-10T14:30:46,,,5.14.2
51b634ee-0aea-49ff-9096-7b3684ed8d37,Nela Kaswati,driver nya ramah,5,0,2025-04-10T14:06:12,,,5.13.1
199df42d-8f73-4cb1-9ad6-da3ddcd219a3,dian safitri,cepet dapet nya pengemudi ramah.,5,0,2025-04-10T14:02:57,,,5.14.2
5e9efa8d-b3d3-49d1-8885-2c66c80fb9d2,Fia Desti,"pantas orang pada gak mau naik gocar , driver nya aja pada kebut kebutan , mau ke tujuan naik gocar malah gak nyaman . mending naik grabcar",1,0,2025-04-10T13:58:28,"Hai Kak Fia, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-04-10T14:07:34,5.14.2
7be06065-5900-4984-a53b-61b135d64823,Lutfi Permana,order makanan selalu lama dan harga makanan juga lebih mahal di banding aplikasi sebelah...,3,0,2025-04-10T13:45:43,"Mohon maaf atas ketidaknyamanannya, Kak Lutfi. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Maura",2025-04-10T14:05:36,
7eb60733-45d5-457b-bf22-2fa465b0943d,Adin Da,GK bisa order makan GK dapet driver Mulu kelaperan,3,0,2025-04-10T13:31:33,"Mohon maaf atas ketidaknyamanannya, Kak Adin. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Maura",2025-04-10T14:01:31,5.14.2
dd3126af-43f3-491c-824e-77c0967d9bca,Juanda,tolong aplikasi kalian di perbaiki org gk ada mesan gomart tiba2 datang pesana gomart,1,0,2025-04-10T13:20:54,"Hai Kak Juanda, mohon maaf atas ketidaknyamanannya. Terkait laporanmu, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Melaporkan transaksi yang tidak dikenal"" di kolom pencarian > isi form yang ada di artikel. Kami akan membantumu. ^Maura",2025-04-10T13:36:55,
ca9032f9-9db6-4a24-ab9f-a089bc741e1d,balkis naula,sangat membantu,5,0,2025-04-10T13:16:02,,,
a33b6f78-4e70-429b-8f9e-5b617a6bb4a8,Agus Suroto,Hidup jadi semakin mudah. Bisa juga lho sarana cari rezeki driver.,5,0,2025-04-10T12:56:06,,,5.14.2
d15d92e3-421b-4727-9697-660ac7e44f2d,ong budiman,yuk.jgn kalah sama grab biar sahamny perkasa juga,5,0,2025-04-10T12:54:55,,,5.15.1
a92a376f-98f9-4f71-8c4e-514f047640c0,Intan Salim,driver hari ini bagus...pintar ..sabar...dan ramah,5,0,2025-04-10T12:51:09,,,5.14.2
1feb70d3-dfae-46b5-b8be-7dd07b3075e8,Diah Mardianti,"tolong gantikan titik gedung TK SD UMP yg di jl. Raden Patah,Ledug",3,0,2025-04-10T12:45:41,"Hai, Kak Diah. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Maura",2025-04-10T13:02:39,5.14.2
73b1535d-dd48-42b2-80fa-54c019b5d0e6,Ratu Bohay,gojek ngajak pacar saya balikan,1,0,2025-04-10T12:41:42,,,
93179ed0-7806-441d-a6e9-4a6c210996ff,Muhammad Qomaruddin,bagus pelayanannya,5,0,2025-04-10T12:37:56,,,5.15.1
32012d14-b63c-49bb-9748-b9618ad1d408,Enif Aja,nunggu lama,1,0,2025-04-10T12:28:22,"Hai Kak Enif, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-04-10T12:35:21,4.74.2
333963e5-d019-4471-8f9d-01d7f99eb1ee,dwipuji raharjo,wajar aja kadang ada yg baik kadang ada yg tidak baik,4,0,2025-04-10T12:22:48,,,
512e59c1-c479-477e-95a3-ea7d7aa65f88,Saidah AK,sy suka gojek karena selalu ingat pangeran suka beli makanan buat ku,5,0,2025-04-10T12:17:55,,,5.14.2
6d915239-e53e-4b9d-b365-b59a38ce1de3,Maulana Rinaldi,terima kasih atas bantuannya... pertahankan kepuasan pelanggan... sukses selalu,5,0,2025-04-10T12:14:24,,,5.14.2
1098af18-4f37-4be8-91b6-075c35244c21,Briel Lani,bagus,5,0,2025-04-10T12:14:24,,,5.14.2
73127bcd-af5d-4d60-a1c3-a25c7ff3cfb1,Candra Yulianto,baik,5,0,2025-04-10T11:50:10,,,5.14.2
fb503db0-c27a-46f8-82c7-787b034deef6,Letri Putra,mantap pemesanan tepat waktu,5,0,2025-04-10T11:45:19,,,5.14.2
5b6716b7-eb9d-49d1-b1aa-949a90c97019,Totok Haryanto,masih yang terbaik,5,0,2025-04-10T11:40:21,,,5.15.1
1a39c93c-f987-4059-8d9f-9f3caadc41e8,Iwan Setiawan,"minta update, tapi setelah di update malah tidak bisa digunakan!",1,1,2025-04-10T11:38:03,"Hai Kak Iwan, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Maura",2025-04-10T12:15:57,5.16.3
be949c6b-3560-4e11-bacf-de73b4c04662,Irawati Kusuma wardhani,belum pernah di kecewakan,5,0,2025-04-10T11:35:21,,,5.14.2
4b91d627-f4c9-44b3-b40d-8c1ec7ed8d61,Agus Trinata,ongkir terlalu mahal,3,0,2025-04-10T11:32:43,"Mohon maaf atas ketidaknyamanannya, Kak Agus. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Maura",2025-04-10T12:13:26,5.15.1
58beda03-5b54-4f39-9735-5cdb846a342a,ghani aldjauhari,gojek mantab terbaik buatan anak bangsa,5,0,2025-04-10T11:21:46,,,5.14.2
