reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
82e7d03e-d543-429c-9746-dbc8d6f93b78,Ricca Bubun_fa_fi,"Sejauh ini sdh sangat membantu, banyak promonya",5,0,2024-01-13T15:41:04,,,4.80.4
02a01a5e-5192-4723-94c2-af14638e40c4,sakti ganz,skrng kalo scan QR malah QR tidak di kenal mulu,1,0,2024-01-13T15:40:06,"Hai Kak Sakti, mohon maaf atas ketidaknyamanan yang kamu alami. Mengenai kendala tersebut, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0013-0829-54492 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Ve",2024-01-13T16:30:09,4.80.4
314fc713-87e8-40fb-8a13-0ae096698ceb,Bbang Ariyadie,tidak bisa menyimpan pembayaran dari debit jenius,1,0,2024-01-13T15:25:28,"Hai Kak Ariyadie, mohon maaf atas ketidaknyamanan yang kamu alami. Mengenai kendala tersebut, silakan laporkan detail masalahnya melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0013-0820-32959 pada subject email agar tim kami bisa bantu cek lebih lanjut. ^Ve",2024-01-13T16:20:48,4.74.3
02c7fad0-ae11-4084-b4a9-541d8f13cfbe,Rickson Cio,"Gojek Maling,, Saldo gopay gua 1.600.000 di blokir dan sampai skrng tidak bisa di gunakan, sudah lapor dan pengaduan malah dapat respon kurang memuaskan, Jngan naro duit di gopay saran gua, tar di paling sama gopay",1,0,2024-01-13T15:23:29,"Hai Kak Rickson, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-0013-0816-04855 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Ve",2024-01-13T16:16:20,
0efeb3b7-f3e5-4930-93df-db5195894e9a,Bengkel Las,Ok lah perjalanan nya gk pakai lama,5,0,2024-01-13T15:18:50,,,
e098e083-7d4b-421f-8e89-0565bfa427df,Asmi Lutfiah,Semakin cepat pelayanannya👍,5,0,2024-01-13T15:17:28,,,4.80.4
7fa6239b-24ba-4cdf-b41c-fa0dff9d1c90,Dewi Sartika wiwik,Membuat hidup lebih mudah,5,0,2024-01-13T14:54:38,,,4.80.4
377435b3-1539-451e-b5b5-ffaa957a3117,Ignatius itoloni Gulo,banyak promo,5,0,2024-01-13T14:51:24,,,4.80.4
59b07cee-e518-4f45-8ae8-7610de226295,Widya Ningsih,Mantep deh ..,5,0,2024-01-13T14:48:31,,,4.80.4
4be3d5b0-8294-464c-ab21-37157d4bf802,Yoga Pratama,"telat gopaylater 1 hari denda 50ribu, ga masuk akal. Reminder by aplikasi cuma H-5. kocak bgt",1,0,2024-01-13T14:47:37,"Hai Kak Yoga, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-13T16:05:39,4.80.4
7925411b-93f7-467c-a1f8-4810a8e99804,Eka Adnyani,"Aplikasi sering tidak respon, kadang driver chat dan telpon tdk tersambung",3,0,2024-01-13T14:45:39,"Hai Kak Eka, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, laporkan dengan cara salin alamat tautan https://gjk.id/ErrorApps lalu salin ulang di browsermu. Cantumkan kode psr-24-0013-0850-40412 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2024-01-13T16:51:02,4.81.1
