reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
0ebc74b3-671b-44ef-82d9-051baf90ddff,jobel hutagalung,"Apk tololl, udah deket baru dicancel, nungguin sampe berjam2 ga dapet driver padahal di radar yang banyak deket, apk tolol emang",1,0,2024-06-29T23:35:31,,,4.89.1
28efdf60-ec4d-459a-a016-aa817f5f24aa,Bang Ren,Mantap,5,0,2024-06-29T23:31:28,,,
397f16b9-5343-420b-9a85-09014736c599,Najmah 30,Tolong hilangkan double order. Semakin lama nunggu makanan. udah dingin baru sampe,1,0,2024-06-29T23:23:05,"Hai Kak Najmah, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-06-30T10:02:22,4.88.1
a78a17e9-a1e7-4bb0-aa29-82e59a5bbc45,Redi Rama,Driver nya baik dan sopan,5,0,2024-06-29T23:16:54,,,4.89.1
c6c9e280-c4f7-492b-bc7b-8b927736d676,Admin Sepuluh sepuluh,susah sekali menemukan pengemudi,1,0,2024-06-29T23:01:25,"Mohon maaf atas ketidaknyamanannya, Kak @Admin Sepuluh sepuluh. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-06-30T10:00:03,
82aa50c2-8b9c-4c84-8f58-7dce6c00eea1,Aryansyah Armin,Kalo lagi urgent pas hujan susah bgt dapet driver.. najis,1,0,2024-06-29T22:53:54,"Mohon maaf atas ketidaknyamanannya, Kak Aryansyah. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-06-30T09:57:13,
6cce465e-b3aa-47c6-b55f-cb71e7fe4cac,tri dhafa,dimurahin dong min😂,5,0,2024-06-29T22:46:29,,,4.89.1
7a232f9c-129c-4539-9938-7d0510d96661,Afrihatin Binti yusri yusuf,Sejauh ini aman dan berguna,5,0,2024-06-29T22:44:33,,,4.89.1
97c81273-e7c8-4b83-9437-8af4b3ac0447,Galih Rahil Rahmadani,aplikasi yg sangat berguna,5,0,2024-06-29T22:43:15,,,
867feb79-3eef-44b6-89f5-fed5da22c502,Mintarsih Mimin,Kenapa yah aplikasi Go-Jek aku gak bisa tunai pembayaran ny..tolong bantu jawab,4,0,2024-06-29T22:29:57,,,4.89.1
d30d2256-9d2b-4c56-87fe-748489b46210,Chatarina Septilyany,"Kalo ada keluhan ga pernah dapet solisi! Makanan datang tidak sesuai, hanya di balikin 30% dari harga yang kita keluarkan! Sekarang gofood susah nyari driver! Sulit sekarang apk ga segampang dulu.",1,0,2024-06-29T22:23:59,"Hai Kak Chatarina, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-182-0152-150080 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Ve",2024-06-30T09:52:38,
f29fd1a5-4cdf-40eb-8bb2-05d253b20027,Deni Saputra,"Makin kesini makin susah pesen gokar nya, pedahal driver banyak, tapi gada yang nyangkut, udah mah makin ksni mkin mahal, tolong lah di perbaiki lagi ' gimana kalo yang ada kepentingan darurat atau di tuntut waktu, tolong di perbaiki.",1,0,2024-06-29T22:15:20,,,4.89.1
8f9336d5-7588-4b9c-86fc-d6be742bc96b,Hardin didikoswara koswara,Ngebantu banget,5,0,2024-06-29T22:12:46,,,
445f7f04-9986-4e29-967f-992df68abc18,Dewangga Arga,Ahhh agak nyesel pakai gojek sekarang apalagi fitur gofoodnya uudah pakai promo dan udah kepasang eh tapi waktu pembelian promo malah gak kepasang dan waktu liat bukti transaksi malah promo gak ada Ahhh agak mengecewakan bugnya,1,0,2024-06-29T22:12:19,"Mohon maaf atas ketidaknyamanannya, Kak Dewangga. Terkait laporanmu, pastikan kode voucher yang dimasukkan sudah sesuai, ya. Jika masih tidak bisa, silakan laporkan hal ini melalui halaman Bantuan > ketik ""Tidak bisa menukarkan kode promo"" di kolom pencarian > pilih artikel dan lengkapi form-nya. Kami siap membantu . ^Ve",2024-06-30T09:49:42,4.89.1
9dc8d559-b69b-4cfb-ac8d-d734e6f0c964,Rizki Tri Astuti,"Gila, nunggu sejam ga ada kejelasan apa apa di apl nya. Dibatalin susah di cariin driver lain juga engga.",1,0,2024-06-29T22:06:25,"Hai Kak Rizki, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-06-30T09:45:54,4.81.2
6d3883a9-d5ce-49a2-b37d-ae5466bfeaaf,Alex Sander,Bagus. akurat dan tepat,5,0,2024-06-29T22:03:18,,,4.88.1
fdb2d4d8-8d20-40d4-9d22-324cd18bd0c3,Siti Hamsanah,Bintang yg berbicara,5,0,2024-06-29T22:02:51,,,4.89.1
8c0a035d-4705-42d4-a0b9-8ffd8545fc29,Pedro,Kandang kalau pesan makan sudah menunggu 1 jam tiba tiba di cancel,3,0,2024-06-29T22:02:31,"Hai Kak Pedrosa, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-06-30T09:37:49,
c830b9f3-7ecf-4c39-bba1-9ab825443535,Jaelani Bahari,Alamat pemesan yg ditulis di aplikasi pemesan tidak sama dengan yang dilihat di aplikasi driver,3,0,2024-06-29T21:56:46,"Hai Kak Jaelani, terima kasih atas ulasannya dan mohon maaf untuk ketidaknyamanannya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Ve",2024-06-30T09:41:20,
28189e5b-f5b6-4b8c-868f-98f452e7235c,Teuku Ivan zora,"sombong banget driver nya, gaada yang mau ngambil orderan saya udah nyari setengah jam tapi tidak ada yg mau ambil padahal posisi driver semuanya pada deket. benerin lgi dong para driver nya buat jangan sombong ambil penumpang",2,2,2024-06-29T21:50:06,"Mohon maaf atas kendalanya, Kak Ivan. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-06-29T21:57:24,4.88.1
66e3d90a-7c0a-423a-ae7d-a3b85e3221cd,Irene yoppy,Kalau terlalau sering pakai pasti gak ada promo sekali berhenti gak pakai terus pakai lagi sulit untuk dapat driver malah gak bisa batal lagi,1,1,2024-06-29T21:33:10,"Hai Kak Irene, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Tria",2024-06-29T22:46:50,4.89.1
e1daad20-284e-4a61-8eae-f20cd0fde0bf,Hengki saputra,"Mantap, mambntu",5,0,2024-06-29T21:18:40,,,4.89.1
a292ba1b-6a0b-4b37-83ec-c07320bf0668,Rendra Suryansyah Pakaya,Mantap.,5,0,2024-06-29T21:15:16,,,4.89.1
1d81e3e2-c9e5-4390-bd9a-1026dc41204b,iseng-iseng santai,Jelek. Masa nyari driver sulit nyantol. Padahal yang terdekat dari lokasi ada. Pas udah nyantol eh dibatalin lalu saldo GO-PAY nya ga kembali. Parah sih. Jelek,1,0,2024-06-29T21:15:09,,,
cfab236c-3399-45b1-bcbb-45dfe41109d1,Muhammad Kahfi,4x pesan gofood gagal terus parah,2,0,2024-06-29T21:12:47,"Mohon maaf atas kendala yang dialami, Kak Kahfi. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Tria",2024-06-30T00:27:36,4.89.1
7aae9639-bc13-45ae-927c-ea58d1b91c51,Susa Susanti,Bgus keren membantu sekali,5,0,2024-06-29T21:11:27,,,4.89.1
be768a2c-f693-4d0e-9ca1-b3af2dcdd359,Buyung,Maps nya sering meleset. Tidak pas titik jemput. Sering di arahkan ke jalan buntu. Segera perbaiki. l,3,1,2024-06-29T21:07:20,"Hai, Kak Buyung. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Tria",2024-06-29T22:03:04,4.89.1
dda0d77f-9e4e-46ef-afaa-9a7766dfb83f,Cindy Pricillia,"Pesen gofood sering banget ke cancel padahal udh nunggu sejam lebih. Pernah ngalamin siklus order-nunggu-ke cancel-order lagi-ke cancel lg-order lagi duh auto makan sambil ga mood marah marah gajelas😫😫 Jadi tolong buat gojek, nextnya bisa kasih warning ke customer sebelum pemesanan, ketika sibuk ""pesanan mungkin tercancel karena sibuknya driver"" cuma hal kayak gini bisa bantu jadi pertimbangan buat kita (mau nunggu atau mending jalan sendiri). Semoga waktu kita ga terbuang sia sia",1,0,2024-06-29T20:56:54,,,
1d74917f-3399-4dfc-9739-10cc0aa0fecc,Ugi Sugiarto,Sangat membantu ketika pengen jajan tapi males keluar,5,0,2024-06-29T20:55:24,,,4.89.1
7b37f58f-2aa2-4c43-a530-aa783a97beea,rizqa ameliia,Sumpah ngeselin bgt udh nunggu lama bgt eh dibatalin orng tuh klo ga sanggup ambil orderan gaush di ambil!,1,0,2024-06-29T20:46:59,,,
