reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
ce9f1eab-fa5b-4863-9319-3758a9d1311c,Masfiah Hajah,"Namamu siapa, lupa nih, aku mau ditaekin maunya naik sendiri.",5,0,2024-03-04T15:21:20,,,4.83.1
6d09b3ad-312c-4137-8af7-a468cd68c79b,rendy rewah,Gojek rusak... alamat pengantaran mau d ubah karena salah klik...tidak bisa...padahal belum semenit... aplikasi rusakkkkkkk,1,0,2024-03-04T15:02:48,"Hai Kak Rendy, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-04T18:00:55,4.81.2
8bbb0c88-9708-4be7-a012-bfd0d83aee43,Amelia Indah Kusdewanti,"Driver posisi jauh, nunggunya kelamaan",1,0,2024-03-04T14:57:41,"Hai Kak Amelia, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-04T18:05:01,4.83.1
3cd0b065-cb62-475d-bf9b-5e0a6af658d5,Agus Supriyono,Pelayanan bagus,4,0,2024-03-04T14:29:00,,,4.83.1
c6974e57-8650-45ea-93b4-08e8ec5d7b01,githa sugiharta,Susah masuk,1,0,2024-03-04T14:24:29,,,4.83.1
e3c707d7-ba5b-4462-b2c4-2636b2136350,vasco,"Keren sihh, pke gojek cuman make gosend doang soalnya paling cepett kalo balikin kostumm🤣",5,0,2024-03-04T14:21:09,,,4.83.1
43e310ba-298c-4c3c-b2e4-aa4010ea018d,Eca erliana Irwanto,Mantab,5,0,2024-03-04T14:20:15,,,
024ce886-db26-42a1-99d2-1ce68069072b,scolastica theo,Disc nya jangan buat pay later aja donk.,5,0,2024-03-04T14:02:20,,,4.83.1
2b973075-6a32-441f-9f09-845cb980e23f,Gideon Manuel Ralang _SPP3A,Driver nya pada maless sering bgt di cancel sama driver nya jadi males pake ni aplikasi 🤡🤡,1,1,2024-03-04T13:57:23,"Hai Kak, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-04T18:14:16,4.83.1
a6db8c65-5c60-4ea9-adb5-b930f2c9c75a,adi nugraha,"Durasi untuk pembatalan terlalu singkat, saya tidak sengaja melakukan order pada layanan gofood dan singkatnya waktu pembatalan mengakibatkan saya terlambat untuk melakukan pembatalan layanan, saya merasa dirugikan, dan fitur pembatalan hanya ada di customer dari pihak driver dan resto sudah cukup baik dalam berkomunikasi, hanya saja dari pihak penyedia jasa mungkin kurang memperhatikan hal ini, untuk perhatian dari pihak penyedia layanan yg sudah menyempatkan waktu untuk membaca saya ucapkan TY",1,3,2024-03-04T13:55:36,"Hai Kak Adi, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Oca",2024-03-04T18:21:22,4.83.1
d57d0fc1-80b6-44fe-a186-8527adc08bba,aswin sudarwin,"Percuma pake layanan express toh ujung² nya tetep lama, dan skr sebagai pembeli tidak bisa lihat posisi bpk driver pada saat dapet orderan saya, setelahbketemu ternyata jauh juga dari restronya kesian, transparan lah jek, kan klo terlalu jauh bisa cari yg deket, ngelamain aja 😡😡😡",1,3,2024-03-04T13:54:36,"Hai Kak Aswin, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-03-04T18:25:50,4.83.1
c8746d70-05d2-4dbf-9556-ccef42e0f0b3,Herman Dadang,Hayoo jadilah yg terbaik,5,0,2024-03-04T13:53:16,,,4.83.1
050cfd2d-187a-4475-a397-1adf70f75748,Felicita Felicia,Baik ramah orgnya,5,0,2024-03-04T13:47:16,,,4.83.1
600fea4a-d203-4f8d-8d03-7f0e9f1b9e34,Candra Nda,Sangat membantu.mantap👍,5,0,2024-03-04T13:23:12,,,4.83.1
8ecf0bac-ae7d-4bcf-94eb-881c76f15020,octa rifky,"Selalu terbantu dengan ada nya Go-Jek,",5,0,2024-03-04T13:19:17,,,4.83.1
200be496-2557-402e-8eeb-c905a02e5471,Ahmad Taufik 29,Membantu,5,0,2024-03-04T13:14:04,,,4.83.1
40bf993e-2c8c-4edb-874f-a07174f8b78a,Abdul Holuk,"Saya rubah tujuan balik lagi ke bebek Kaleyo karena ada yang tertinggal,bp nya bilang argo yang pertama blm dibayar saya bilang itu kan udh argo PP pak,bp nya tetep minta argo yang pertama dibayar lewat tip",1,1,2024-03-04T13:12:19,"Hai Kak Abdul, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2024-03-04T19:11:42,
886b5c59-a067-4337-8713-305955fb3408,Rolla Florentine,Menyala abangku,5,0,2024-03-04T13:01:39,,,4.83.1
24bbbef8-608e-4816-ad5d-d8e1c7d24230,Bang Yudi,"Menangis para driverMu sekarang. Aplikasi sampingan telah menjadi aplikasi pendapatan utama para ojol. Anak bangsa yang diperas oleh aplikatornya. Tanpa mereka sadari, mereka masuk perangkap tikus. Sadarlah hai para driver ojol. Nasibmu tidak lebih dari tikus dalam perangkap.",1,1,2024-03-04T12:59:10,"Hai Kak Yudi, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Ve",2024-03-04T15:14:10,4.83.1
077cd91c-5fd7-4ff9-9f70-9b25ce18d469,Feri Hendri,Gak bisa diuraikan,5,0,2024-03-04T12:54:12,,,4.83.1
3203e275-ba41-4fd6-b2f3-9a5e7c65393c,Widarto Sinyo,"Akun paylater di blokir tanpa alasan yang jelas. Sudah komplain ke CS yg bersangkutan, tapi di balas oleh ROBOT. Tagihan sudah di bayar sebelom jatuh tempo. Tetap masih di blokir. Kualitas bukan tambah bagus, malah menurun drastis. Benar benar luar biasa 👎👎",1,6,2024-03-04T12:51:43,"Hai Kak Widarto, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke support@mab.co.id dengan melampirkan kode psr-24-0064-0711-14191 pada subject email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Ve",2024-03-04T15:11:27,4.83.1
5cd1292e-281c-4887-b881-32731066698d,Andi Prayogo,Mantaf,5,0,2024-03-04T12:42:52,,,
