reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
1b37716c-ad15-4eea-8906-54bbba4abced,imansyah putra,"Gojek kacau sekarang.. sering crash, pesen goride error, gopaylater gak bisa dipakai padahal bayarnya juga gak telat.",1,0,2023-12-19T11:09:55,"Hai Kak Imansyah, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-353-0646-3603 di subjek email, ya. ^Oca",2023-12-19T14:46:48,4.80.2
237e495f-3c31-4ac8-a58e-85ed3d37a597,Larie Asis,aplikasi yang sangat membantu dan mempermudah kebutuhan sehari-hari untuk saya yang disabel. Terimakasih Gomart 🙏,5,0,2023-12-19T11:04:13,,,4.80.2
6b78c6c0-d6ce-4223-b483-e41dde0638d1,Andri Andrian,Mantap,5,0,2023-12-19T11:03:16,,,4.80.3
b548832f-f4cd-42db-b597-aae2e7de1300,Saih Saih,APLIKASI pembayaran yang luar biasa,5,0,2023-12-19T11:02:54,,,
717bd934-f41f-4c0c-b2f8-fd1c6830eb1a,bambang kalpiko,Bagus tingkatan untuk selalu lebih baik,5,0,2023-12-19T10:54:55,,,4.80.3
0d200281-4b32-4750-ae3b-d48e4ba7b0d8,Sri Ratna Yunianti,gudeg mantab enak sesuai harga bsk pesan lagi,5,0,2023-12-19T10:49:50,,,4.79.2
c65f0d0f-0c63-4dc1-8c65-afd2dd3cd400,ade maulana,Ini aplikasi kenapa sering banget nge crash sih ampun dah!!!,1,21,2023-12-19T10:43:06,"Hai Kak Ade Maulana, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, laporkan dengan cara salin alamat tautan https://gjk.id/ErrorApps lalu salin ulang di browsermu. Cantumkan kode psr-23-353-0648-57664 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-12-19T14:49:48,4.80.3
367c70e8-f10a-4b0c-8be6-102c8f567073,ray online,Jangan jadikan driver pengemis yang minta2 ke customer karna ongkos yg di Terima 5.000,1,0,2023-12-19T10:42:05,"Hai Kak Ray, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-12-19T14:57:10,4.68.1
33870731-3682-496d-bdbd-f9d716236ec8,ilmi nur,Udah suka banget sama kinerja aplikasi nya... Ini udh aku edit krna mnurutku apk ini udh upgrade bgt........ Terimakasih banyaaakkk yaaaahhhh 😘,4,0,2023-12-19T10:40:18,"Hai Ilmi Nur, terima kasih karena telah memberitahukan hal ini kepada kami. Kami akan memberikan peringatan kepada Driver agar hal ini tidak terjadi lagi. Mohon kirimkan detail order Anda melalui e-mail ke customerservice@go-jek.com dengan subject Apps Review_1732178 agar kami dapat menindaklanjuti permasalahan ini.",2018-03-01T21:52:14,4.80.2
e406db21-0b9f-47d9-838c-8eeb01f45950,Susan Fauziah,Tapi jarang ada promo,5,0,2023-12-19T10:23:38,,,4.80.3
