reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
c1fef9ab-b16c-45ad-ae30-ba5e808daec3,TriLie Gamers,Sekelas Gojek Mengalami Error Lama Sekalian.. Top Up Bisa !!! Buat Transaksi Pembayaran Error Terus ..!!!! KOCAK,1,0,2023-12-21T01:34:25,"Mohon maaf atas kendalanya, Kak. Terkait hal ini, pastikan akun GoPay kamu tidak sedang dibekukan. Jika masih tidak bisa, silakan laporkan melalui menu Bantuan > ketik ""Saya tidak dapat menggunakan GoPay"" > isi formulir dan cantumkan kode psr-23-355-0213-37475 di bagian 'Ceritakan lebih lanjut'. ^Tria",2023-12-21T10:13:46,4.80.3
8cf58526-5133-4af6-b1ab-4f33b9e25840,Mihad 06,Berbagi rezeki itu indah,5,0,2023-12-21T01:31:06,,,4.80.3
70e192c6-9f59-47a2-9604-6ef32edee8c2,John Santet,"Idiot banget, tagihan gopay later udah bener tgl 1 malah di pindahin jd tgl 2, idiot....goblokkk",3,1,2023-12-21T01:23:20,"Hai, mohon maaf ya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya ya. ^Meta",2023-06-05T16:40:35,4.80.2
ccea45ca-26b2-47f0-bb38-d9dd8ea426cf,Rachel Laveni,"Beli makanan 2 kali lama nunggu sampai 70menit padahal jarak gak lebih 1 km, ngorder pertama nunggu 70 menit yg ke 2 saya langsung ke resto lama bgt. Keburu pingsannnnnnnnn",3,0,2023-12-21T01:20:51,"Hai Kak Rachel, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-12-21T08:05:06,4.80.2
ced802ae-e3ea-4f61-a5e9-f8aefbc05f25,Arton Suganda,Sudah tidak bisa diharapkan seperti dahulu gojek...,1,0,2023-12-21T00:19:16,"Hai Kak Arton, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-12-21T10:11:16,4.68.1
f0850a3c-9179-412d-adf3-4c08d993c828,Komar Komkom,Tolong pihak gojek saya order gofood masih ada aja drivernya minta ongkos lebih dengan alasan saya mitra jarak dekat Rp 5000 dan foodnya pun sudah dingin dan lama sekali antarnya.tolong pihak gojek lebih profesional lagi,1,0,2023-12-20T23:53:15,"Hai Kak Komar, mohon maaf atas ketidaknyamanannya. Mengenai kendala tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-355-0209-4401 pada subjek email agar tim kami bisa bantu cek lebih lanjut. Jangan lupa ceritakan kembali detail permasalahan kamu, ya. ^Tria",2023-12-21T10:09:53,
002f04f3-a00f-45fe-a031-e216ccadb90b,Rayyan,Akun sudah lama voucher sekarang gak ada - masak dikasih potongan voucher gofood 10rb dengan minimal beli 300ribu - padahal rata2 orderan gofood saya dibawah 100rb...nanti voucher diperpanjang terus masa berlakunya sampai berbulan bulan...dan saya menggunakan gopaylater baru sekali telat bayar - cuma telat 2 hari dari jatuh tempo terus saya lunasi..habis itu langsung gopaylater saya dibekukan...dan gak bisa aktif.terus lapor ke CS alasannya berbelit Belit..gak to the point aja.respon juga lama,1,0,2023-12-20T23:32:29,"Hai Kak Rayyan, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala terkait GoPay Later, silakan laporkan melalui email ke support@mab.co.id dengan melampirkan kode psr-23-355-0154-11554 pada subjek email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Tria",2023-12-21T09:54:26,4.80.4
76f7192c-65ca-4d83-ab42-230324995bf9,Arsyila Ardhanareswari,Padahal sering transaksi tapi nggak dapet playter nya sama gopay pinjaman,5,0,2023-12-20T23:29:14,,,4.80.3
fbe2cfe5-f6e3-43b5-b49c-471f0fee0615,Haris Erdyanto,Semakin nyaman digunakan,5,2,2023-12-20T23:23:41,,,4.80.2
45e3c2e3-b41f-419c-a945-5f56c8d8df39,Mohammad Sodikin,Saya merasa terbantu dengan adanya aplikasi ini. Aplikasi yg bermanfaat. Trimakasih,4,0,2023-12-20T23:11:38,,,4.78.2
