reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
6285f59d-7435-4b64-aa1e-fd3b7273aa9d,Faathiraf,"min tolong yah kalo ada promo gofood ataupun promo tmpt makan bisa nggk ,nggk usah ada promo yg berbau pasangan cople date lah saya sakit hati min saya dah jomblo skrng hmmm eh malah di singgung terus",5,0,2025-02-10T17:30:18,,,5.9.1
a20c1fa4-da4d-492a-910a-8da834b2365d,Sutrisno,"Aplikasi GX bermanfaat, drivernya cuma mau ambil bayaran gede.. buat apa ada promo kalo drivernya aja ngebatali. Jemputan terus",1,0,2025-02-10T17:23:21,"Hai Kak Sutrisno, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Miko",2025-02-10T17:55:57,5.9.1
d5f796f6-bea6-455f-a24a-ea2343e0e486,Ayu Tri Amelia,Banyak promo menarik ❤️❤️❤️❤️,5,0,2025-02-10T16:49:41,,,5.9.1
035b9800-e643-4db6-9bba-ae1c229cdfe8,AQMAR EMIR,"Mohon pencerahan atu solusi atu ada yg bisa bantu, sya isi saldo gopay 1jtaan tapi saya lupa klu nomor tersebut sudah tak terpakai atu sudah di blokir sama email hp nya, gmn caranya saldo saya bisa diambil kembali ya, apakah ada yg pernah kejadian seperti ini kayak saya, mohon bantuan nya pada pihak terkait gojek, harusnya kan saldo ada walau nomor sudah mati🙏🙏",1,4,2025-02-10T16:47:24,"Hai Kak Aqmar, sesuai Syarat & Ketentuan GoPay, jika terjadi kesalahan isi/transfer dan sudah berhasil, maka transaksi tidak dapat dibatalkan. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPay kamu atau email ke customerservice@gopay.co.id. ^Maya",2025-02-10T17:51:36,5.9.1
b473711d-4992-4966-956f-f9735e06f65c,Nandan Ramdani,Mantap,5,0,2025-02-10T16:45:01,,,
ebfcf16b-b2cc-4558-9bbc-c7df89d35312,Sheilla Syafa,Baik,5,0,2025-02-10T16:33:45,,,5.9.1
77a0f6b2-920d-4bab-933a-024c48735fc1,Deizhaa Arvea,sejauh ini Alhamdulillah baik,5,0,2025-02-10T16:30:30,,,5.9.1
d2aee12f-016b-4fc6-82f8-89c11fa5090c,Ade Mahpudin,Sangat membantuu,5,0,2025-02-10T16:14:15,,,5.9.1
d6fa501a-1359-4cad-9fa4-b90d59f81cdc,Wiwiek Hendrawati,Driver bisa dipercaya dan mohon harganya lebih merakyat lagi. Terimakasih,5,0,2025-02-10T15:57:00,,,5.9.1
de9cc02e-fd03-4c2e-9867-24ef08550a3d,Alfaro Pratama,Mending Maxim,1,0,2025-02-10T15:42:52,,,5.9.1
d1f700d2-37ca-4591-9cd5-7df6456cd6aa,Kiki Rachman,"Penanganan masalah Go-Jek bikin darah tinggi, prosesnya terlalu berbelit2, udah dikirim foto, eehh kirain sudah ada balasan penyelesaian masalah, trnyata masih minta foto lagi",1,0,2025-02-10T15:42:02,"Hai Kak Kiki, mohon maaf atas ketidaknyamanannya. Jika kamu masih mengalami kendala, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-25-041-0803-48508 pada subjek email dan cantumkan nomor laporan kamu sebelumnya pada email yang kamu kirimkan. Kami tunggu detail laporan kamu ya. ^Maya",2025-02-10T16:04:00,5.9.1
