reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
374f6a64-7934-443e-913a-4e95fbabb462,Light Ina,"sekarang jelek bgt pelayanan aplikasi nya, sering error, pake paylater jg susah padahal ga pernah galbay, kalo gofood jg gabisa mantau driver lagi, gmn mau percaya kalo gabisa dipantau?👎👎👎",1,0,2023-12-13T02:49:28,"Hai Kak Ina, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, dapat kami informasikan bahwa pada eksperimen ini, tampilan/fitur peta (maps) pada layar pasca-pemesanan (post-booking) GoFood akan dihapus dan digantikan dengan animasi yang mengindikasikan tahap/progress pemesanan ya. ^Oca",2023-12-13T10:11:58,
d28b80e1-882f-4732-828b-796ae3471aa4,romli Mustopagrab,Mantaps,5,0,2023-12-13T02:45:15,,,
908d742c-4f6e-46ad-96a8-7ffd7c957ae5,Ainul Arif,"Tidak ada akses jaringan, aplikasi lain normal",3,0,2023-12-13T01:45:21,"Hai Kak Arif, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, laporkan dengan cara salin alamat tautan https://gjk.id/ErrorApps lalu salin ulang di browsermu. Cantumkan kode psr-23-347-0153-37740 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2023-12-13T09:54:01,4.79.2
d66ac10c-230f-430d-9600-51a512b2e5f6,Ahmad Yani,Sangat membantu,5,0,2023-12-13T01:42:46,,,4.80.1
4bad74ab-9d34-4406-9f00-b8277cb91d99,William Prasetya,Terbaik,5,0,2023-12-13T01:42:21,,,4.79.2
6292b9fd-f5a0-40b2-923b-6d8016710dc0,Adventa Deslianty S,Sy bingung ga bs donload aplikasi gojek setelah sy ganti hp.. gmna sy mau bayar gopaylater dan smpe skrg ga tau gopay later sy sudah berapaa bunganya 😥😥😥 udh bs di download malah ga bs dibukaa perbaikan disuru kembali lagi nanti.. kumaahaaaaa etaa urang bayaarrrrnyaa.. mangkin banyak deh itu bunganya ☹☹😥😥,2,0,2023-12-13T01:19:12,"Hai Kak Deslianty, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-347-0224-07458 di subjek email, ya. ^Oca",2023-12-13T10:25:35,4.79.2
ad9ab8ef-8c67-4a57-b3c1-ca3f5b428c97,Shofi Faqoth,Gk suka,1,0,2023-12-13T01:17:53,"Hai Kak Shofi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-12-13T10:33:12,
84da954a-f58c-43c4-b601-92f9768928fe,Ujang Ma'ruf,"Gak niat banget bikin apk, gagal masuk, gagal daftar, mau nya apa coba nih apk..",1,1,2023-12-13T01:00:48,"Hai Ujang, mohon maaf atas ketidaknyamanannya. Sebelum login, pastikan kamu sudah pakai Gojek versi terbaru, dan tidak ada kendala pada akun Gojek kamu. Jika masih bermasalah, silakan laporkan melalui email ke customerservice@gojek.com dan mencantumkan kode psr-23-347-0239-38689 pada subjek email yang dikirimkan. ^Oca",2023-12-13T10:40:09,4.79.2
c8ae66ac-13cc-4830-aa38-c2be664381c3,Pengguna Google,"Baru pertama kali lagi pesen kenapa di cancel terus yaa .. padahal lagi laper laper nya , gimana kalo sampe meninggal ? Mau tanggung jawab gojek? Heran deh",1,0,2023-12-13T00:46:15,"Hai Kak, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-12-13T10:52:17,4.24.2
7a90d489-7bd6-471f-a2ac-f7dbcf00fb1b,arif wemotion,"saya slalu di minta in uang lebih oleh driver Padahal Saya Bayar 18.000 kenapa driver dapatnya 5000dan sya harus bayar tips lagi ,,, tolong peraturanya di rubah biar driver tidak minta uang lebih ke saya",1,0,2023-12-13T00:37:56,"Hai Kak Arif, mohon maaf atas ketidaknyamanannya. Terkait hal tersebut, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-23-347-0253-55999 pada subject email dan ceritakan kembali detail permasalahannya agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2023-12-13T10:54:28,4.79.2
