reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
43cfa62e-6287-4427-a389-37a6d97ad73d,Biyunge Fafa,"Dari awal gak pernah ganti,..setia demgan gojek",5,0,2023-09-29T23:02:46,,,4.75.1
e6b9b39e-6832-4fb2-9034-41513cf2b555,WAYASSIRLI DAMAR,Bagus sangat membantu untuk pergi pergi,5,0,2023-09-29T22:59:39,,,
789232a2-15dd-4156-8338-71de1e1c8d1e,Ratna Meidiaa,Terbaik,5,0,2023-09-29T22:51:41,,,
293e9683-aef7-45ad-b1ac-5bbae034364c,Kasirin,Aplikasinya bagus sangat membantu banget mantap deh pokoknya,5,0,2023-09-29T22:45:49,,,4.75.1
6f36659a-526e-4276-9ab6-e2088e9ae205,Ridho Hudaya,Serba cepat mau makan tinggal go food,5,0,2023-09-29T22:27:03,,,4.75.1
fcf34cdf-4578-49ae-a044-4faea755d7cb,Feby Permatasari,Tolong maksimal kan alamat yg ingin dituju dan harus lebih sesuai dengan titik maps,5,0,2023-09-29T22:21:13,,,4.75.1
9af876f8-cdaf-41db-a690-cd07d3cde07b,Isnaeni Nurhayati,Suka banyak promonya,5,0,2023-09-29T22:20:24,,,4.75.1
5b509b79-164c-4f3f-87a9-edc1cf84b0ac,Agung endah No,"2 kali kecewa. Pesen 1 mo dpt driver yg 3 menit datang, eh malah di oper sm driver yg jaraknya jauh dr tempat jemputan. Akhirnya nunggu lebih lama lagi. Masih kadang respon nya lama lagi. Ke 2 jg kecewa. Minta dijemput dititik jemputan malah disuruh menghampiri drivernya yg jaraknya lbh dr 100 meter. Mana bawa barng berat lg. Tolong sm diperbaiki titik jemput sesuai dgn pemesan ya. Biar pengguna lbh nyaman.",3,0,2023-09-29T22:20:16,"Mohon maaf atas kendalanya, Kak Agung. Sebelum memesan, pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan menggunakan aplikasi versi terbaru, ya. Jika masih berkendala, laporkan dengan cara klik https://gjk.id/GPSProblem di ponsel mu, dan cantumkan kode psr-23-273-0011-22307 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2023-09-30T08:11:41,
c670b89b-ebf7-4c88-b11a-404b5627c325,Pendi 13,"Tolong dibuat agar bisa menghubungi resto, sering banget pesanan kurang, bingungkan komplainnya gimana",4,0,2023-09-29T22:00:50,,,4.75.1
e5a10101-d744-4679-a502-65d28f43b3b8,Doni Candra,Udah 2x mesan pake aplikasi ini.. 1x gofood dan 1x lagi goshop.. dua2nya layanan nya bagus dan memuaskan,4,0,2023-09-29T21:50:29,,,
99f8bf31-3df3-4592-8dff-f80125e4ba70,Abilio Soares,Bintang 3 sja dlu,3,0,2023-09-29T21:45:20,,,
e91cc20e-9306-4c9b-9f4e-b59514b537a1,Herman Rudiyanto Maulana,Banyak Discountnya,5,0,2023-09-29T21:10:45,,,4.75.1
fe2571cf-276e-4c48-bbb2-5e0ab3b152cb,ahmad tantowi,"Pesan gofood dapat driver yang gk bisa d arah kan jalan ny dan penuh emosi. Dikasih tau jalan malah dibilang lorong. Salah jg dia. Dia muter-muter nyalahin saya jg. Dia nanya orang sekitar. Aku jg pendatang dsini, mana tau orang dsitu. Perbaiki diri driver nya. Klo bisa hafal map sekalian. Belajar yg mana kiri dan kanan",1,0,2023-09-29T21:10:04,"Hai Ahmad Tantowi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-09-29T22:44:13,4.75.1
2c742ec1-bc5b-4139-8d19-117a22e78521,Wahid Iah,Pake paket same day sampe jam sembilan malem menurut gua udah ga same day si jam segitu mah,1,0,2023-09-29T21:04:27,"Hai Wahid, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-09-29T22:49:20,4.75.1
125eb87c-33fc-4870-ab50-18c004d70544,12 IMRO ATUL MUFLIKHA,"plissss banyakin diskonnya, suka banget gojek sejauh iniiii :v",4,0,2023-09-29T21:03:50,,,4.74.2
353b329d-fbe9-4d71-b8ad-6f92c7a874cf,Muhammad Reyhan Aljabar (Muh Reyhan Al),"Tadi pesan GoFood tapi sudah hampir 1 jam belum jadi, padahal perkiraan hanya 25 menit, tempatnya hanya sekitar 2 Km dan gak pake mode hemat, ternyata ketika driver jalan, tulisannya driver drop pesanan serah, disini saya kecewa, saya lihat mapnya muter dan gak benar"" searah, padahal saya disini bayar full, dan yang saya dapatkan malah makan yang sudah tidak terlalu hangat. Sungguh saya merasa dizalimi.",1,98,2023-09-29T21:03:35,"Hai Muhammad Reyhan, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-09-29T22:51:31,4.75.1
862ad38e-15d6-4f7b-8e4b-540aa25ab68a,Stepan,"Kok kaya susah bgt ya buat aktifin gopaylaternya, pdhl track record saya bagus, gaji diatas 5,5jt, tpi gk diacc, parah sih, harus jadi direktur dulu nih kayanya baru diacc",3,0,2023-09-29T20:56:52,"Hai Stepan, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-272-1527-480073 di subjek email, ya. ^Oca",2023-09-29T23:28:09,
af34b3ac-44f7-41dd-8199-d3387a5ecf1d,Oy iS,Sangat membantu,5,0,2023-09-29T20:49:13,,,4.75.1
23e860ff-e52b-4407-b5da-b80a4fd03d3f,Yusuf Syafei,Mantap toda,5,0,2023-09-29T20:34:18,,,4.75.1
6926008c-676c-44f7-b799-7be0ee12e259,Sigit 1986,saya senang bisa memakai app ini mudah cepat dan dapat di andalkan...,4,0,2023-09-29T20:33:02,,,4.75.1
0f073a79-2a4d-4d65-ae3a-5ee7df8d00c9,Lilis Fiatiningsih,"Ko gopaylatter aku ga masuk ke tokped ya, biasnya ke sambung, 3 bulan terakhir udah ga ada lagi di sistem pembayaran, padahal aku sering beli listrik ato pulsa di tokped pake gopaylatter dulu, udah bikin pengaduan tetep gaadabperubahan, mohon bantuannya",4,1,2023-09-29T20:29:58,,,4.69.2
6ff37cd4-e63f-4009-bfaf-f96eff4652e3,ungky dian,"Sangat disayangkan. Sudah buat laporan tapi tidak ditanggapi dengan baik malah menggunakan mesin pejawab, driver ojolnya tidak amanah dan teliti masa pesann lain yg dtg lain sungguh tidak ada etika baiknya.",1,0,2023-09-29T20:14:31,,,4.75.1
e66e8d52-7226-43eb-8922-7d044b10167a,Dimyati 0109,Jadi futuristik aplikasinya,5,0,2023-09-29T20:14:13,,,4.75.1
a31ec3f6-475c-4a8e-93cb-a8274d52c28f,hasriani aguss,untuk go send perlu diperbaiki lagi server nya krn kita kasinya alamat tujuan tpi beda titik yg terbaca jadinya paket kemana²... untung drivernya mau antar sesuai alamat tujuan padahal bayarannya lebih murah.. kasian drivernya...,4,0,2023-09-29T20:10:09,,,4.75.1
b6df8b6f-6ea9-463c-9fef-cf0bfb6d2330,Pudji Astuti,Saya sudah suka sudah cukup bagus tapi bisa nggak ya untuk promo gojek makanan karena saya selalu beli tapi ongkir selalu mahal karena itu saya bingung saya mager ke lugar soalnya,4,0,2023-09-29T20:02:28,,,4.66.1
880d1806-2ab8-4927-bfdb-d35a298e12f7,Khairana Izhhar mafazi,Go food makin kesini semakin mahal baik di ongkir atau pun biaya layanan,1,0,2023-09-29T19:58:27,"Mohon maaf atas ketidaknyamanannya, Khairana Izhhar. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Oca",2023-09-29T22:58:51,4.74.3
