reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
2b881a86-3110-4c2b-bf9f-2e0a6eeafadb,Dwi Adelia,aplikasi sangat berguna,5,0,2024-07-01T14:13:01,,,
91e6f2a8-3de6-4836-965d-c35731606611,RD2702,Mantap,5,0,2024-07-01T14:01:32,,,4.87.3
00837875-dbb4-466d-8b7d-9667f90c454a,Ragil Muhammad,"Penagihan kasar, sangat mengganggu dan tdk ramah dengan konsumen yg berlangganan aktif.",1,0,2024-07-01T13:28:38,"Hai Kak Ragil, mohon maaf atas ketidaknyamanannya. Apakah yang dimaksud kendala terkait GoPay Later? Jika benar, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-183-0849-35668 di subjek email, ya. ^Tria",2024-07-01T16:49:44,4.89.1
0cb2c841-344a-433e-b302-6e49258e5b3e,Bowwod,Sangat membantu dalam perjalanan,5,0,2024-07-01T13:27:34,,,
fb5b1061-9afe-4f9e-a26b-a6e180d97c3a,Rosita Larasati,saya topup emoney dan malah tidak masuk saldonya,1,0,2024-07-01T13:17:52,"Hai Kak Rosita, pastikan nomor kartu yang dimasukkan sudah benar dan kamu sudah update saldo sesuai dengan ketentuan, ya. Informasi selengkapnya, silakan kunjungi menu Bantuan di aplikasi Gojek > ketik ""Update saldo e-money tidak berhasil"" pada kolom pencarian. Semoga informasi kami membantu. ^Tria",2024-07-01T16:47:03,4.89.1
40634f61-06ce-4142-beb9-36034a6c5cf7,Adrian,sori gw terpaksa kasih b1 karna pencetus gojek nadiem,1,0,2024-07-01T13:12:04,"Hi Kak Juno, mohon maaf atas ketidaknyamanannya. Kami akan terus meningkatkan kualitas fitur dan layanan kami ke depannya demi kenyamanan semua pengguna. Jika kamu memiliki pertanyaan atau kendala, silakan kunjungi menu Bantuan di aplikasi Gojek-mu, ya. ^Ve",2024-07-01T15:21:36,4.89.1
a8514b91-2f6b-436d-91b9-133ed2a8eaf3,Hendra Hemdra,Mantap,5,0,2024-07-01T13:03:55,,,4.89.1
df84b8b2-8398-4672-b9e1-30cdbb91a622,F Orion,"Busuk report makanan ga lengkap sudah 1x24 jam ga ada respon, katanya suruh pantau laporan bantuan pas dicek ternyata kosong, cs kerjanya cuma turu diganti bot buat handle makan gaji buta tod",1,0,2024-07-01T13:02:09,,,4.89.1
0ef90737-5cc2-4428-b3fc-9258845a6ab1,Budi K,Baik,5,0,2024-07-01T13:01:38,,,4.89.1
bf54a3c7-7f6b-4d97-b9a7-32d86c008a44,Gluk Yuuk,Alhamdullillah baik baik saja.semoga selalu baik baik saja.Amiin Ya Robbal Allamiin..🤲👼🏻,5,0,2024-07-01T12:55:12,,,4.89.1
f8ad5e10-be48-44a8-a566-0ee620e13a66,agus fanany,layanannya bagus dan cepat,5,0,2024-07-01T12:54:47,,,4.89.1
58911251-3724-43d0-bc6c-51121bae67ef,doni setiawan,"Soal aplikasi ya bisa digunakan lah. Tapi suer, aku jengkel sama iklan yg buat aplikasi ini yg nongol diaplikasi baca, game, dll. Bisa nggak bikin iklan itu yg nggak menjijikkan? Yg onta sama mas² makan es krim itu loh. Annoying. Disgusting. Biar apa sih? Pakai iklan yg enak dilihat gitu kan malah nggak ganggu. Udah ga asa kreatifitas kah bikin iklan yg bermutu? Lama² uninstall juga nih yg kepasang di hpku kalo iklan masih ga mutu lek gitu. Menjijikkan!",2,4,2024-07-01T12:47:58,,,4.84.1
