reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
ab13ca85-66da-4e65-8c0f-08a2b98df375,Kayla Azahra,"Sangat membantu,",4,0,2025-02-15T20:21:59,,,
908b833b-2f2e-408d-94aa-10cbd6a623c4,Kyna Amadea,"Aplikasinya bagus! Ada promo yang buat jadi lebih murah bagi pengguna baru, jadinya gojek lebih nyaman dan seru",5,0,2025-02-15T20:19:48,,,
f1573583-1e9b-4927-8f5b-bc883049658a,Hanif,"gopay kebanyakan makan biaya admin, astagfirullah,, sabar,, sabar.....",1,3,2025-02-15T20:14:29,"Mohon maaf atas ketidaknyamanannya, Kak @Anonymous. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Meta",2025-02-15T22:18:35,5.10.1
f1fd66ed-e366-4bdf-90df-80b235178cfe,Eko Adi Saputro,Aplikasi yg membantu mobilitas keseharian,5,0,2025-02-15T20:11:33,,,5.10.1
24d93653-4065-4b70-bad7-9fbc3019b9f0,Kuryanto Kuryanto,Mantap,5,0,2025-02-15T20:08:05,,,5.9.1
f0b08118-0c7b-478c-b6cb-e7987a0ff83d,Kevin Hermawan,"Muncul terus, maaf tapi apk anda sabgan menggagu daya ketika lagih melakukan sesuai memang apk ini bagus tapi saya pusing muncul terus iklan nya,sekian maaf jika ada kata aneh atau semacem nya terimakasih banyak atas perhatian saya harap pesan ini di baca bukan buat menyinggung atau semacem nya",1,1,2025-02-15T20:05:35,"Hai Kak Kevin, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-02-15T22:06:42,5.7.2
b7a82f5d-4edb-41d2-bfaf-565fa6e39213,Ahmad Raihan,Sejauh ini transaksi dll aman2 saja.,5,0,2025-02-15T19:51:47,,,5.10.1
7033c12c-f187-4c1e-81c0-e6e47ec97139,Tirrta 0789,Tolong klo kasih promo diskon yang valid jangan berubah 🙏,3,0,2025-02-15T19:23:24,"Hai Kak Tirta, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2025-02-15T19:53:57,
2e624152-0fed-420e-9435-e22c1cf2b8cb,Daniel Junaidi,Selalu siap di saat dibutuhkan....dan banyak promonya...,5,0,2025-02-15T19:18:29,,,5.10.1
be944041-314b-43b0-b1d2-1534b45c4ada,Okta_tata,"untuk apa fitur Gosend jika gabisa dipakai, tiap kali mau pakai fitur itu selalu di tolak",1,1,2025-02-15T19:12:56,"Mohon maaf atas kendala yang dialami, Kak Okta. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2025-02-15T19:50:27,5.3.1
05c7a078-31e0-42f6-8635-00ed02275ce3,Muhammad irham Zidny,"Gjelass mau tf bank error mlu dibilang ""nomor rekening tidak ada"" palalu no gda",1,1,2025-02-15T19:09:39,"Mohon maaf atas ketidaknyamanannya, Kak Irham. Pastikan kamu sudah upgrade ke GoPay Plus dan tidak ada kendala pada nomor tujuan transfer.
Untuk info lebih lanjut mengenai hal ini, kamu bisa ke halaman Bantuan aplikasi Gojek > ketik ""Tidak bisa transfer saldo ke bank"" dalam kolom pencarian. Semoga info ini bisa membantumu. ^Miko",2025-02-15T19:47:45,
a9adfea4-bf5e-45cb-b258-76e458c27382,Tedi Prasitya,Mantap,5,0,2025-02-15T18:58:56,,,
594425f4-029e-4fb3-942b-4e4d14e9a2f7,Maria wahyudith Sri yenti,Baik,5,0,2025-02-15T18:43:13,,,5.7.2
224fe71c-af2a-47c8-adbc-00393aa6fa92,Very wulandari,Mantap,5,0,2025-02-15T18:40:01,,,5.9.1
