reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
cf6178a8-6ec2-4887-8faf-fe6e2249becb,Abu Jontrot,Sangat memuaskan🤗,5,0,2023-09-27T22:12:33,,,4.74.3
95ee55bd-0b6f-4526-b244-1687c3f25561,Lupus Upi,"Hadeeuh .. gojek2 ,,peres terus kringet anak bangsaa",5,0,2023-09-27T22:02:51,,,4.72.1
1447cdb3-5d57-4e35-aaec-5cbc071d18fd,Garnita Adia P,Lapar mau gopud malah udah kenyang sama ongkir + biaya tambahan . Mana ga dikasih voucher pula,1,0,2023-09-27T22:01:35,"Mohon maaf atas ketidaknyamanannya, Kak Garnita. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Ve",2023-09-28T07:39:36,4.75.1
dca0fab9-22d3-45eb-ace5-40e969de5dcb,Hendra Vlog,Sudah bagus aplikasinya. Tapi tolong dong dibuat tampilannya lebh mudah dilihat. Jadi agak susah pakainya untuk pembaruan terbaru. Jadi bingung di mana letak akun. Hadeeeeh...,5,2,2023-09-27T22:00:08,,,4.75.1
1c3e0949-5110-4c45-ab85-7665c7c411f4,Vina Nurhasanah,Aplikasi anjir,1,0,2023-09-27T21:58:59,"Hai Kak Vina, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-09-28T07:37:44,4.75.1
f1e34014-3efd-4708-b21a-05172fd7e2df,Hery Prasetio,Apa bener kalian pendukung LGBT ??,5,0,2023-09-27T21:44:46,,,4.75.1
1e11b124-57d7-4b60-a0b0-1cbc12af737b,hendra gunaone,"Kecewa setelah update ke gopay, payletter gabisa di gunakan lagi, padahal tepat waktu bayarnya.",1,1,2023-09-27T21:41:50,"Hai Kak Hendra, mohon maaf atas kendala yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-23-270-1359-51752 di subjek email, ya. ^Tria",2023-09-27T22:00:00,4.72.1
5568a763-7cc2-4473-8f8c-07efb7ca7480,Demson Sihombing,Ngak sia sia,5,0,2023-09-27T21:40:40,,,4.50.1
46e0ff88-cb99-4378-bcd6-11d88f650dba,Mumtaz Islamic Mentoring,Terimakasih banyak yaa sangat bermanfaat,5,0,2023-09-27T21:29:40,,,
d37d10b6-49cb-4509-9bb5-3320a6d6a116,Bambang Alfarizi,"Gada hujan gada angin, promo tiba tiba ilang, lapor cs gaada penyelesaian. Selama akun gabisa pakai promo, males pake lagi",1,0,2023-09-27T21:22:54,"Hai Kak Bambang, terkait laporanmu sudah ada tiket dinomor 171254969 dan sudah direspon oleh tim kami. Kamu dapat melakukan pengecekkan progress-nya di menu My Ticket aplikasi Gopay atau Gojek kamu ya. ^Devas",2023-09-29T09:47:22,
a832b5b6-a420-441d-9432-2d140d263c25,Lydia Tamrin,Sangat membantu disaat berpergian cepat dan praktis..selalu siap mengantar kemanapun.. kapanpun..terima kasih gojek,5,3,2023-09-27T21:11:55,,,4.75.1
