reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
a9193dad-e23b-4dfb-a555-bc3ae908b893,Albata Official,manfaat banyak potongan diskon ongkir selalu setiap saat ya,5,0,2025-10-21T21:29:03,,,5.35.1
0b6ad5b0-1328-49c4-87a9-e18295d9035d,Riris Ngesthi,tidak ada notifikasi batal yang jelas sampai diulang pesanan juga batal. padahal maaih di kota jalan raya tapi sampai seperti ini mengecewakan pengguna,2,1,2025-10-21T21:22:49,"Hai Kak Riris, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maura",2025-10-21T21:39:26,3.41.1
01d0a9c4-0e76-4251-8593-dfc611499f9e,R A Hartini,Alhamdulillah mempermudah dalam perjalanan semua nya ok,5,0,2025-10-21T21:20:01,,,5.31.2
c810e20b-9bfc-48a9-8475-b0ea82280d3a,Raymond surbakti,lama bet,1,1,2025-10-21T21:15:38,,,
352090ae-29bd-4742-81d5-b86b637b2bb4,Acintya Yudistin Purbani,gojek helpnya kaya gak berguna,1,1,2025-10-21T21:05:52,,,5.35.1
64295334-14f0-4d17-ba78-47e45703da58,hanny jazz,walopun hujan cepet dpt drivernya,5,0,2025-10-21T21:04:53,,,5.36.1
14424fec-5585-41eb-a5d6-05a2e3a69bb4,Ryan Bamss,"udah pake paket espres biar cepet, tapi msh aja harus nunggu 1.5 jam, apa bedanya pake yg reguler klo nyampenya lebih dari sejam, padahal jarak resto ke rumah cuma 15 mnt, sengaja pake gojek biar bagi² rejeki, tapi ga kek gitu juga, nyesel gua pake gojek, bubarin aja udah......",1,1,2025-10-21T21:04:29,"Hai Kak Ryan, mohon maaf keterlambatan pengiriman pesanan mu. Agar dapat dibantu lebih lanjut, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Saya menunggu pengiriman terlalu lama"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Maura",2025-10-21T21:38:17,5.35.1
b97db04d-8536-43b8-985f-b2c0c4424a1c,Noob Lu,"udahlah nunggu makanan 1.5 jam, eh ujung ujungnya kebatal otomatis gara gara ga ketemu driver, hadehh",1,2,2025-10-21T21:03:32,"Mohon maaf ya, Kak. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika masih berkendala silakan ke menu Bantuan Gojek dengan ketik ""Saya tidak mendapatkan driver"". ^Maura",2025-10-21T21:37:05,5.35.1
4072a29d-a17d-4619-a3f0-f86f741cc080,dini oktaviani,"sangat membantu dlm prjlnn ,simple dan driver ny ramah2 ..smg mkin sukses tmbh Jaya mkin lncar hilangkan fitur cancel jg agar mnghindari dri oknum2 org gk jelas..kasian ke driver ny",5,0,2025-10-21T21:01:51,,,5.35.1
32525549-d0f0-4225-8364-4fed43353f64,Mohhamad Bakri,terlalu lama untuk mendapatkan driver harus menunggu kurang lebih 1 jam,1,1,2025-10-21T20:59:45,"Mohon maaf ya, Kak Mohhamad. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika masih berkendala silakan ke menu Bantuan Gojek dengan ketik ""Saya tidak mendapatkan driver"". ^Maura",2025-10-21T21:34:37,5.35.1
