reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
08af58f3-de50-4297-b1e1-5899f2787d58,Mujiono,Jelek pisan euy!,1,0,2024-05-30T00:11:39,"Hai Mujiono, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2023-09-02T14:29:28,4.87.3
96b80908-7318-4141-9bb0-a19e7e58b2b9,Dede Irhawan,Mantap,5,0,2024-05-29T23:53:36,,,4.87.3
5cf7698d-59cf-409f-8a3b-75fd9d25ef62,taufiq agam,"Tolong perbaiki penunjuk arah saat driver menuju titik jemput atau titik antar makanan, malah mengarahkan ke gang kecil.",2,0,2024-05-29T23:49:12,"Hai, Kak Taufiq. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika titik jemput masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Tria",2024-05-30T09:35:00,4.87.3
9c8e75df-f501-4039-9e19-b7ed44427343,Farhan Alfatah,"udh selesai masalah akun gk bisa upgrade gopay plus thanks min,tp lain kali agak di percepat soalnya biasanya urgent urusan seperti itu jgn sampai nunggu 3 hari lebih, seandainya nunggu pastiin di kasih kabar jangan sampai di gantung yang orang gk tau apakah di baca di proses atau dj tindak lanjuti,👍",5,0,2024-05-29T23:46:36,"Hai Kak Farhan, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-145-1451-20355 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Oca",2024-05-24T22:52:35,4.87.3
c2c5c5eb-5990-495a-98ef-c7b84090fca1,Hadi Gunawan,"Maaf ya jek auto uninstal ,saya pesen gofood bayar nya full,kok driver nya di bayar cuman 5000,gak manusiawi banget,gini kalo sudah di kuasai cina.seenak nya saja...",1,0,2024-05-29T23:37:54,"Hai Kak Hadi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-05-30T09:36:36,4.87.3
8a1ae271-9ff9-461d-a4b5-2b86202de0a7,Syahbani Dwi Nugraha,"Percuma bayar gopay plus 90 hari kalo harga makanan, gojek, gocar malah dimahalin, masak lebih murah yg gapunya gopay plus tiap order, mending gausa bayar! Belum lagi buat laporan pesanan tidak lengkap, alhamdulillah udah mau seminggu hanya pesanan aktif, tidak ada yg bisa dihubungi untuk komplain, dan tidak ada tanda pengembalian dana sampai skrg! Padahal harga pesanan yg tidak sampai itu lumayan mahal dan tidak promo! Lagian mau pakai pun percuma toh gopay plus ga berguna sama sekali!!",1,13,2024-05-29T23:29:17,"Hai Kak Syahbani, mohon maaf atas ketidaknyamanannya. Terkait laporanmu sudah ada tiket dinomor 189234223 dan sedang ditangani oleh tim kami. Kamu dapat melakukan pengecekkan progress-nya di menu My Ticket aplikasi Gopay atau Gojek kamu ya. ^Oca",2024-05-31T18:01:41,4.87.3
8ede084b-fedd-49f4-95b5-9a0f5bead35b,napank apika,Smg semua driver dibali lancar trus,5,0,2024-05-29T23:21:08,,,4.87.3
d8beb956-5d32-4168-a201-8635fe0bf87b,Arini Octa,Driver ya pada sopan semoga driver selanjut sopan juga terima kasih pas titik penjemputan ya,5,0,2024-05-29T23:09:47,,,4.87.3
e1bd29a9-4e79-4e7c-91e1-2384cce58721,Akbar Fauzan,sangat membantu,5,0,2024-05-29T22:49:55,,,4.87.3
0c3e7b49-a597-4bbe-9e38-5bb288f6f776,Faudzan Adzimah Jasman,Cancel pesanan di ribetin banget apalagi pake gopay ribet banget susah cancel nya padahal cuma salah alamat doang,1,0,2024-05-29T22:48:08,"Hai Kak Faudzan, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Tria",2024-05-30T07:48:59,
