reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
90321f68-972c-4633-a8b4-f85cf9e92eac,Bill Budi A,Iklannya mengganggu di android saya,1,0,2024-05-22T05:43:01,"Hai Kak Budi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-05-10T09:52:39,4.87.2
7c197abf-080b-42cb-930f-d17159ca5ba6,Mitra Jaya Unggas,Mantap👍👍👍,5,0,2024-05-22T05:28:59,,,
1c4d08ae-404d-4a21-b788-15b5f053350b,Nur Haidah,Pelayanan perjalanan online yg Memuaskan,5,0,2024-05-22T05:05:15,,,4.82.1
eda4d800-f674-4a62-b45b-0044f0f6a1ad,Jhon Lamasri,terbaik,5,0,2024-05-22T04:59:28,,,3.28.1
ce70cd3c-f3c8-48e0-9722-a7eff445bdec,Pandi Jiung,"Kacau iklan nya muncul bkin risih ajh , udah ada aplikasi nya , mengganggu sy sebagai draiver&pengguna aplikasi gojek Castamer tolong dong perbaikin sistem nya biar gk muncul iklan nya trus ,",1,0,2024-05-22T04:36:13,"Hai Kak Pandi, terima kasih atas ulasannya dan mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Oca",2024-05-22T12:50:54,
9081f8db-a61c-46bc-aa5a-6b825a1ab6f5,Anang Dewa Anggara23,"Sangat membantu, terimakasih...",5,0,2024-05-22T04:22:06,,,4.87.2
77881110-02f8-42a4-ac73-0680eea6dc40,Lukman Hadijaya,Masuk ke aplikasi pake hp baru susah udah coba berkali kali,3,0,2024-05-22T04:18:36,"Hai Kak Lukman, mohon maaf atas kendala yang kamu alami. Sebelum login, pastikan kamu udah pakai Gojek versi terbaru & tidak ada kendala pada akun kamu, ya. Untuk info lebih lanjut, silakan ke halaman bantuan login di aplikasi dengan cara klik ikon ""?"" > pilih ""Tidak bisa masuk ke akun Gojek"" > pilih ""Saya mendapatkan notifikasi eror"". ^Oca",2024-05-22T12:42:58,4.87.3
d8bd7530-a66a-4865-97b4-d993a887e3da,AGIL ADHAM,Sangat membantu. Terimakasih gojek.,5,0,2024-05-22T02:50:30,,,4.86.2
5e6c7bdc-4f75-475b-b754-a97bc0c6f599,Al Sheptian,Tiap top up saldo bner bner lama masuknya ! Perbaiki lagi gojek saldo ga pernah lngsung masuk ke tahan dlu nunnggu berapa jam baru masuk !!,1,0,2024-05-22T02:32:43,"Hai Kak Sheptian, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-05-22T12:54:55,4.48.1
c74353f5-78e9-4ac8-9dec-fbf1a420377b,Helmy Akbar,Ko saya transfer bank gak masuk2 stts masih diproses,5,0,2024-05-22T01:06:54,,,4.87.3
dfa64346-4b05-4636-b7aa-b634de9204c4,Didin Eko,Keren,5,0,2024-05-22T00:58:52,,,4.87.3
5cfa653b-e36b-4408-b391-0dee92d070c0,Asep Kurnia,"Limit ada sisa tinggal 400rbuan, blm waktu y byr gopaylater tp sudah di blokir, maksud y gmn ini aplikasi",2,0,2024-05-22T00:26:56,"Hai Kak Asep, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-143-0456-22801 di subjek email, ya. ^Oca",2024-05-22T12:56:50,4.39.2
b73f5284-63a0-4270-a21b-20b94ee1dea6,Arsady Dyco,bagus.,5,0,2024-05-22T00:21:47,,,4.87.2
face86eb-91ce-414e-8ddf-77d6e905ac3d,Risqon Afifudin,Istri saya pulang jadi tidak bisa naik gocar karena titik penjemputan jauh,1,0,2024-05-22T00:19:37,"Hai Kak Risqon, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-05-22T12:58:38,4.87.2
a843b1a7-29c1-4200-a7da-5415b9b4a6aa,Irwan k Putra,Luar biasa,5,0,2024-05-21T23:44:46,,,4.87.2
36171312-db0e-42b2-9472-6227a0b8c4a7,Khuzuma Vina,Banyak diskonnya,5,0,2024-05-21T23:41:52,,,4.87.3
f1ac07e7-4125-42f0-8c27-37469cb45aae,mas qowi,"Saya order goshop, ojek nya batalin. Order lagi orang yang sama belum sempat saya batalin ojeknya batalin duluan. Yang ketiga sama, malah saya yang dibilang kebanyakan mencet tombol. Padahal saya sampai mesen buru2 karena urgent, kenapa kesalahan ojek jadi saya yang di blok sementara.",1,0,2024-05-21T23:41:27,"Hai Kak Qowi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhan yang kakak alami, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2024-05-22T13:01:08,4.87.2
a8d7c5b9-3289-4ffd-8e2b-8ec3d660438c,Wati Lasmini,Drivernya baik. Dan cepet.,4,0,2024-05-21T23:16:13,,,4.87.3
13d99ebb-06a6-4fa5-8621-f5cd94625249,Andika,"Gopaylater diblokir tanpa sebab. Anehnya lagi djblokir tapu dapat kenaikan limit. Percuma lapor CS, jawabannya sama semua pake robot",1,0,2024-05-21T23:08:56,"Hai Kak Andika, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke support@mab.co.id dengan melampirkan kode psr-24-143-0502-44797 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Oca",2024-05-22T13:03:23,
