reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
e24e50f5-3511-44d6-9781-1ce233f02230,Nugroho Stand,Jasa aplikasinya terlalu mahal bosssss,3,0,2024-08-31T09:29:31,"Mohon maaf atas ketidaknyamanannya, Kak Nugroho. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2024-08-31T10:25:24,
0c18ce8d-701b-43a3-8c23-b3ac932fcdd4,eko hndr,"woii gocar hemat jangan di kasih yang paling ataslahh, rungkad driver gara-gara ongkos hemat tolong gocar hemat letakkan yang paling bawah!!",1,0,2024-08-31T09:17:30,"Hai Kak Eko, mohon maaf untuk kendalanya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Miko",2024-08-31T10:23:46,4.88.1
cddac545-12a6-4226-9c85-bd76fc3536fb,AFIARN ANDRE,Tdk dpt driver di Baha(werdhi Buwana) kec.Mengwi kab.Badung BALI,3,0,2024-08-31T09:12:42,"Mohon maaf atas ketidaknyamanannya, Kak Andre. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2024-08-31T10:21:44,
4dce9985-8e14-42d4-aa8c-4a39a0519e42,Sulasmi Sundari,Tiada hati ucapkan terimakasih karena adanya Go-Jek semua urusan bisa dan cepat terselesaikan,5,0,2024-08-31T08:42:31,,,4.93.1
c18fc829-8998-4619-8678-f146f70b7510,siprianus hokeng,"Perjalanan jadi lebih mudah,thanks gojek",5,0,2024-08-31T08:14:26,,,4.93.1
07cbb2ab-7d82-4022-ac35-cce17abee2ee,Kevin Andiransy,"Saya sebagai costumer meresah di rugikan akibat kenaikan tarif apakah itu wajar sebagai aplikasi penyedia layanan ojek online, tolong lah di hapus dengan kenaikan tarif saya sudah memakai app ini udah lama",2,0,2024-08-31T08:04:07,"Mohon maaf atas ketidaknyamanannya, Kak Kevin. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2024-08-31T10:19:44,
551f44a5-a638-4e0e-8423-86f6aa6b9452,Topan Setia komara,Mantap,5,0,2024-08-31T07:57:55,,,4.93.1
c6b2a664-6fa1-4905-af4c-118aa49f6adc,Robiatun Adawiyah,Alhamdulillah selalu dapat driver yang ramah. Sehat selalu driver,5,0,2024-08-31T07:28:36,,,4.93.1
303cc7c3-2d23-4137-9e12-3498afc619b6,Riyadi,"Pake gojek cust 2015 Follow ig gojek 2020 Rating Cust 4,7 Ikutan giveawaynya kagak pernah menang anjg yg menang orang daerah mulu yg gak pernah pake gojek.. Gojek qontol",1,1,2024-08-31T07:24:17,,,4.93.1
4c68a98d-7927-4828-ac44-29e831befcfd,Heryadi Tjahyono,"Aplikasi apik, membantu banget",5,0,2024-08-31T06:52:50,,,4.93.1
f80a92db-12b1-4679-ae0c-5b3ff5deec5e,wasis harry.waskito,tolong kembalikan gopaylater saya seperti semula. jika di bales tolong beritahu saya harus bagaimana.,1,0,2024-08-31T06:30:23,,,4.93.1
21c69c6e-a8b7-44da-b46c-8b5d0102571a,Lya Marista,Apknya mantap,5,0,2024-08-31T06:23:07,,,
fcb1864f-56a9-41fc-8b10-ff13e2c3d78d,ilham Prayoga,Menarik,3,0,2024-08-31T05:54:21,,,
d2ef3e6f-0e1f-4b84-bd3d-3b93d939d2fe,hendra saputra,Mantap,5,0,2024-08-31T02:57:04,,,4.93.1
5995f5a8-9152-4463-8de5-ff7a2fc941da,Agus Triyono Waldi,Lain kali cari driver yang lebih selektif,1,0,2024-08-31T02:43:14,"Hai Kak Agus, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-08-31T10:00:55,
a5cdb54f-e7ad-4321-a7a5-071cfdb13f31,Citra Meidiana,"Pertahankan pelayanan & tingkatkan yg masih kurang, kasih diskon lebih banyak lg lebih baik",5,1,2024-08-31T02:39:28,,,4.93.1
445b6393-9186-42ad-a5b6-b7227e0d09de,XEjame,Sampah.. Bnyak tarif2 tmbhan,1,0,2024-08-31T01:55:49,,,
b686ef3f-74ac-43b5-885b-adc1be9a4615,Ajie Suhartoyo,Okey banget,5,0,2024-08-31T01:39:15,,,4.93.1
f0bcf1ec-be12-4839-80d2-87d6f9fd9963,Soni Elfiyanto,"Saya benar benar menerima manfaatnya,juga dalam proses pelayanan tidak mengecewakan.",5,0,2024-08-31T01:33:27,,,4.93.1
be3e69f6-a107-4ccd-86f8-b6845bbafddf,Ricki Vincent,mempermudah transportasi,5,0,2024-08-31T01:20:09,,,4.93.1
09119ec4-74bd-44a1-a61d-bed742f36f2e,Bunda Maria,Gojek satset minus nya cuman kata driver resto nya baru di bikinin saat driver datang dan ada juga driver sudah datang ke resto nunggu nya lama belum lagi saya lihat di maps perjalanan driver jauh tapi resto tidak siapkan pesanan. padahal order ke resto awal baru cari driver dan resto sudah konfirmasi pesanan 😭😭,1,0,2024-08-31T00:52:59,"Hai Kak Maria, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-08-31T07:20:37,
ef13bd17-7530-41bd-96ea-3125c04f1648,muhammad tarmizi,Tolong kepada pihak admin atau segenap petinggi petinggi Go-Jek sekira nya driver mendapat kan bintang satu mohon di diskusikan lagi . Belum tentu itu driver nya buruk . Bila akun driver sudah mendapatkan 10 kali bintang 1 baru Suspen kan akunya ini baru satu kali mereka lagsng di Suspen kasian mereka,5,0,2024-08-30T23:59:05,,,
66ded2d8-093a-4d42-86eb-ea9c065d9bae,Taufik Jamal,Top..lah....,5,0,2024-08-30T23:54:10,,,4.89.1
da88db0b-1b47-4f06-bd8a-e49a7bc7918e,Muhammad Anis,👍puas...,5,0,2024-08-30T23:49:07,,,4.93.1
af9134d4-0653-48c9-98a0-0a90bfcc2b97,Karyani Yani,Mantap,5,0,2024-08-30T23:46:55,,,4.93.1
7ecc58db-84bb-45ed-98de-c3ed03e5ea05,Zahira Mart,suka kasih diskon lumayan,5,0,2024-08-30T23:25:59,,,
47e8d94f-f980-4474-9bdd-729cedb77791,Rachma Haryanti,Sangat membantu di kala mager keluar rumah...,5,0,2024-08-30T23:20:25,,,4.93.1
8023a145-bff4-4adf-aa24-928f326bc134,Syamsul Arifin,Terbaikkkkk.,5,0,2024-08-30T23:18:51,,,4.93.1
878d4885-a101-4765-a4d3-b036892dc3fe,Carlos Choiba,Promo notif jam 3 malam. Kalian sakit jiwa,1,0,2024-08-30T23:09:20,"Hai Kak Carlos, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-08-31T00:07:30,
df8c46fe-674f-4817-a0dc-a70964993331,NA,"Cepat, Ramah,waspada",4,0,2024-08-30T23:04:03,,,4.91.1
dab8c524-de0f-42a6-99ef-45f01f17cd08,Roro Salsabila,sangat membantu banget apalagi bonusnya ditambahin lagi makin jatuh cinta dehhh,5,0,2024-08-30T23:03:25,,,4.83.1
00b0d3a0-c0f9-4fa9-80da-755e10169ace,Pengguna Google,"Sebaiknya point di go point supaya lebih berguna alangkah baiknya bisa dtukar dengan voucher go car 10.000 atau 5000 agar lbh berguna dan jangan dibatasi hanya bisa ditukar 1x dlm 1 bulan pelit banget gojek, jadi malas pakai gojek. Sedangkan GRA* bisa berulang2 tukar point jd voucher perjalanan dlm 1 bulan.",5,159,2024-08-30T22:58:31,,,4.93.1
8ae552a4-73bb-4d26-b4b4-4ecbb896e71f,Rifki Febriansyah,"Pusat bantuannya sangat slowrespon. Sekalinya ngasih feedback, jawabannya sangat tidak membantu. Sangat buruk pelayanannya. Udah hampir 2 jam laporannya masih belum di balas. Padahal laporan ini menyangkut perihal uang yg ga sedikit. Feedback di google play pun disuruh chat pusat bantuan. Pusat bantuannya aja ga ngasih respon HAHAHAHAHAHAHHA",1,8,2024-08-30T22:50:25,"Hai Kak @Pan Tech, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-08-30T22:47:38,4.93.1
