reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
71bf6ab3-1bd8-438a-af46-5f2429a12347,Amelia Apr,saya udah nulis jangan pake daun jeruk eh malah pake :(,3,0,2024-09-07T13:08:51,,,4.93.1
13cd2de8-2a60-4b74-8cf3-1b79c08dcc9b,Supandy Marhusen,Cepat dan ramah,5,0,2024-09-07T12:53:00,,,
d3627d24-743d-4d14-a3e2-ed2f759d3a6d,Mardian 18,Aplikasi baguss..tapi kok saya gak bisa daftar pinjam uang di gopay ya..😅,5,0,2024-09-07T12:45:57,,,4.93.1
3bdcd760-b207-4496-81fd-3d28d1cb6a6f,Siti Hanifah,Skrg hrga mahal Skali yah yg dlu murah skrg smua mahal JD skrg jrang Skali pake aplikasi ini yg dlu sering pake 🙏🙏,1,5,2024-09-07T12:39:19,,,
1800870e-990a-4dc1-ad87-c4a3f4f9a5e3,Arni Yanti,pelayanan yg bagus,5,0,2024-09-07T12:38:15,,,4.93.1
d080b519-0fad-4b16-87f8-5e548081d65e,jov halim,"Lancar , tidak nyasar trimsss",5,0,2024-09-07T12:33:26,,,4.93.1
77c84262-7c53-419b-a983-27f6c23ae51c,Sarah Angga Dita,"udah lama pake , mantap lah",5,0,2024-09-07T12:32:55,,,4.93.1
0d48af84-1bea-4365-b561-ac928c16ae5a,budi anto,"mantap,sangat membantu dlm keadaan mendesak .disaat kondisi kendaraan pribadi rusak..bisa langsung gojek solusinya.",5,0,2024-09-07T12:32:29,,,4.87.2
43bcc593-1db8-4a20-8fc1-a2cc7ce948e3,Feny Febrianti,Bagus cepat dan bnyak promonya,5,0,2024-09-07T12:17:14,,,
4bdf87c8-93ec-46ce-accd-109f72f83a36,Hari Anggara,Saya menunggu makanan sangat lama😏 di batalin pun tak bisa,1,0,2024-09-07T11:57:19,"Hai Kak Hari, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-09-07T13:34:59,4.93.1
987d8e8c-912e-424e-8d3f-2c941c9e1180,Muhamad Nurdin,Terima kasih sudah memudahkan perjalanan di mana aja,5,0,2024-09-07T11:54:25,,,4.93.1
6d2691ca-1916-4fc6-8822-b20fafe65345,Wiwin Yuni,Muantap mudah & cepat,4,0,2024-09-07T11:49:24,,,
9f8d3583-083f-4b04-ae86-977646fde5df,Monemnasi sandy,Aplikasi bagus,5,0,2024-09-07T11:40:59,,,4.93.1
9c23aaea-3d88-4f9b-ac68-bd431c52e3ae,eka putri,"Eror mulu heran, di perbaiki lagi gimana sih",1,0,2024-09-07T11:36:54,"Hai Kak Eka, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2024-09-07T13:25:38,4.93.1
289e31bf-d7ca-41be-8949-6d3775664457,Satria Aryaseta,Sangat memuaskan,5,0,2024-09-07T11:30:52,,,4.93.1
76b281ee-415e-4ac3-bced-1042e0330c41,Niska Juniarty,Mantap,5,0,2024-09-07T11:29:40,,,4.93.1
b9ce794d-7be5-4ce0-9d71-bd332bab2ffa,Ridwan Akbar,Pelayanan yg memuaskan,5,0,2024-09-07T11:14:22,,,
ecff0c30-bea3-443c-b9d8-739364470f78,gathanovan,"Bagus sih, kenapa gotix di hapus????!!!! Gw mau beli tiket bioskop jadi gabisa😓😓",1,0,2024-09-07T11:07:39,"Hai Kak Gathanovan, mohon maaf atas ketidaknyamanannya. Saat ini layanan GoTix tidak lagi tersedia di aplikasi Gojek. Jangan khawatir, kakak masih dapat menikmati GoTix melalui website https://go-tix.id/ atau https://screen.loket.com/. Semoga informasi kami membantu. ^Miko",2024-09-07T13:09:35,4.93.1
30b198d4-7283-459e-8d9c-734d9bfa3bec,Meiko Marko lumi,terbaik,5,0,2024-09-07T11:04:05,,,4.93.1
d7f3b0b1-abad-47d8-a746-7ab6b53ecd27,Fiki Firmansyah,Oke mantep si jadi kmana mana nggak repot,5,0,2024-09-07T11:03:28,,,4.93.1
7eaa3496-e2ff-4560-a7b6-747a8994283b,ade kurniawan,Oke semua,5,0,2024-09-07T10:54:51,,,4.93.1
4f40f8c5-6147-4cbe-aad0-56b5a9a0481d,Adit Tri,Terimakasih selalu membantu,5,0,2024-09-07T10:50:25,,,4.93.1
1529bf23-6a33-4995-b8b1-5c8b01fb9fa4,wawan borobudur,Pelayanan Ok,5,0,2024-09-07T10:41:07,,,4.85.3
d63fa66d-6514-4d2a-8c8c-6218122bd8aa,Maryono,pengemudi ramah dn sopan,5,0,2024-09-07T10:39:16,,,4.93.1
2325e34d-ab34-418b-98ea-a17fa8bf6942,Agusto Emeranaldo,"Sebagai customer saya puas, tapi sebagai istri driver saya kecewa, biaya layanannya terlalu mahal, suami pernah dapat orderan 27,500 tapi terima nya hanya 18,800 .. Itu too much potongannya 😓",5,0,2024-09-07T10:28:22,,,4.93.1
ca481f01-f815-4480-8723-2fb75d0f9175,Rini “RiniGerry” Yuliastuti,"selama ini,dari pertama ada gojek baik baik saja, dan aplikasi gojek bagus untuk sarana transportasi pribadi saya, dari dulu pakai aplikasi ini",5,0,2024-09-07T10:20:38,,,
40168164-5997-4c9f-905d-4363b7bc09c8,Dzakira Thalita Nurzahira,Bagus. Jadi kalo GK ad yg nganterin tinggal naik gojek.,4,0,2024-09-07T10:17:29,,,
a361660f-5fe9-4a64-a8af-ce33f0c28aa3,RUMAH DENTING JOGJA,Sip banyakin promo vouchernya,5,0,2024-09-07T10:17:20,,,4.93.1
3bb74572-5dcb-4eef-9ff9-186d1b2b6194,Raja Irwan,Pengguna sejak dahulu kala,5,0,2024-09-07T09:49:50,,,4.93.1
12355d57-3919-4cad-9295-5cd0eae90817,Azril Fariq,Murah cepat dan nyaman,5,0,2024-09-07T09:42:51,,,4.93.1
8bcd44cb-ed56-4994-9179-d25317b8dc12,Heru Yunandar,"Gojek aplikasi lengkap apa ada aja dan mau makan ada, mau pergi naik motor ada, mau naik mbl ada, mau pinjm duit aja, mau belanja bayar nanti ada... Keren",5,0,2024-09-07T09:33:58,,,4.93.1
82b9968e-f6a9-4549-825f-e017984956e6,Angel Renow,banyak pengemudi pengemudi gojek ramah dan baik saya suka sikap mereka dan mereka juga selalu tepat waktu bintang 5 pokoknya,5,0,2024-09-07T09:28:01,,,4.93.1
cba1d6d2-7695-4294-86f1-485f0468f720,Putra Atar,Biarkan bintang yg bicara,5,0,2024-09-07T09:17:24,,,4.93.1
60047c7f-01ab-44bd-9411-19d99be3fad6,Gentala Tirta H,Sangat membantu,5,0,2024-09-07T09:06:38,,,4.93.1
6eccb3f7-678e-4ac5-9e3a-09f7bc453fd0,Fatchil Amal,Sangat membantu,5,0,2024-09-07T09:06:09,,,4.93.1
973f0119-de25-4d8f-863a-8d3cb71ae87f,Hanny Hanny,sangat membantu,5,0,2024-09-07T09:02:45,,,4.93.1
2003230b-55c9-4638-9242-962b026f31c5,Valentinus Erwanto,"Gopay later saya tiba2 diblokir , pdhl selau tepat waktu bayar tagihan nya @",1,0,2024-09-07T09:02:13,"Hai Kak Valentinus, mohon maaf atas ketidaknyamanan yang kamu alami terkait GoPay Later. Agar masalahnya dapat segera kami bantu, silakan ceritakan lebih lanjut kepada kami melalui email ke support@mab.co.id dan cantumkan kode psr-24-251-0447-35339 di subjek email, ya. ^Miko",2024-09-07T12:47:57,4.93.1
fe7f1e78-b658-4318-96a9-4d4ab6d8db27,Samuel Tri Gema,Mantap,5,0,2024-09-07T08:57:28,,,4.93.1
ab700e97-6bd9-46c3-bf9f-484f35053129,siti Aisah,Selama ini menggunakan aplikasi gojek sangat puass,5,0,2024-09-07T08:45:00,,,
ab1008ea-c8e3-4015-ab92-adbf6a277120,Lasma Manullang,"Customer service jelek banget. Ada kesalahan pengiriman goofood, minta kirim foto bukti, dikirim berkali2 ga diproses. Malah ditutup laporannya.",1,11,2024-09-07T08:42:33,"Hai Lasma Frida, terima kasih atas tanggapan Anda mengenai layanan GO-JEK. Kritik dan saran yang Anda sampaikan akan sangat berguna untuk memperbaiki layanan kami. Jika Anda memiliki pertanyaan atau tanggapan lain, silakan hubungi kami melalui e-mail ke customerservice@go-jek.com.",2018-04-26T13:13:45,4.93.1
b639a3c8-3c81-4d7c-9b36-c56a5fef7a2d,Susi Cahyani,Alhamdulilah lancar sukses buat gojek👍👍👍,5,0,2024-09-07T08:31:33,,,4.93.1
a68264f8-31d8-4b6c-85fe-522c590832a1,helgi pahlevi,Semoga di indonesia go jek di tutup,1,0,2024-09-07T08:10:48,"Hai Kak Helgi, mohon maaf atas ketidaknyamanannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-09-07T12:39:56,4.93.1
c7b6d3bf-d1e3-4a0c-9e14-481b5a45f66a,Santy,"Mantap pelayanannya ,cepat dan sopan..makasih mas gojek👍🏻semoga bisa kerja sama ya",5,0,2024-09-07T08:00:12,,,4.94.1
3b22d888-d402-4f73-bc5a-7f08d3e7279c,Adzwa Nurlaila,Bermanfaat,5,0,2024-09-07T07:56:27,,,4.93.1
c8504e5a-a877-494d-92ec-99745b0921c5,Muhamad Irham SE,Hemat dan tidak ribet,5,0,2024-09-07T07:50:35,,,
9ed2e186-ed85-402d-bb2e-37babdaf01df,heru sudarso,simpatik pelayanannya,5,0,2024-09-07T07:26:23,,,4.93.1
83c7052a-cb94-4479-b4a8-7c0abbeed548,Asep Khaerudin,Terima kasih,5,0,2024-09-07T07:23:22,,,4.93.1
389b76e0-4181-49c9-9f61-d0bd6b537ee4,Rara Putri,Bnyak promo,5,0,2024-09-07T07:16:48,,,4.93.1
bc897ef5-663c-4cec-8f48-d4b285cbd278,Nias,"Saya senang pake aplikasi gojek Sangat membantu saya saat mau pergi, tapi kadang Abang gojek.a suka lama banget",3,0,2024-09-07T06:59:37,"Hai Kak Nias, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-09-07T12:34:44,4.93.1
7b953f65-d31e-4ccc-8d0a-e051d238ad0e,ahmad Satrio,"Gagal verifikasi wajah mulu, iya ngerti buat keamanan tapi ga nyusahin pengguna akun juga",1,0,2024-09-07T06:43:11,,,4.93.1
d726bd15-c98b-4ac7-b29c-2304cb46e533,Khoerul Mahfani,sangat membantu sekali,5,0,2024-09-07T06:41:01,,,
270477dd-c18d-41a7-a9da-19ffe522b4e4,Della Anjani,"Saya kirim saldo gopay ke nomer lain tapi nomer tersebut sampai sekarang belum trima saldo masuk ,, saldo gopay sya sudah brkurang dari kemarin gak ada respon",3,0,2024-09-07T06:31:12,"Hai Kak Della, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-251-0431-51810 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2024-09-07T12:32:27,4.93.1
4be6f9b1-1cf7-41e8-a09e-ca523d0da66d,Nafeeza Widyasari,Puas dengan pelayanannya,5,0,2024-09-07T06:30:56,,,4.93.1
f3f59aab-cef7-445d-81ec-b3a67ad2e672,Andriano Baik,Pakai gojek aja aman dan nyaman,5,0,2024-09-07T05:15:45,,,
26113be6-f834-4c2b-8d56-4b239bdee73a,Farid,"Sumpah ini aplikasi kenapa ribet banget buat login,dari nomor,pin gopay,dari kode otp yg di kirim udh bener,pas verifikasi wajah kenapa susah banget,pdhl fhoto sudah sangat jelas,sudah complain melalui WhatsApp dan email juga selalu di kasih saran yg tidak memuaskan",1,0,2024-09-07T05:10:22,"Hai Kak Farid, mohon maaf atas ketidaknyamanannya. Jika masih mengalami keluhan, silakan laporkan melalui email ke customerservice@gojek.com dengan melampirkan kode psr-24-251-0426-47622 pada subject email dan cantumkan nomor laporan sebelumnya serta ceritakan kembali detail permasalahannya. Kami tunggu detail laporan kamu ya. ^Miko",2024-09-07T12:27:05,4.93.1
bf44a946-6361-4793-b031-1cf70f7c4c76,Ating,Buruk banget gabisa bantu saat ada kendala,1,0,2024-09-07T04:25:53,,,4.93.1
cd59d6ad-e80d-45f8-acf9-43cab6c74c2c,tangkas prihartomo,Thanks membantu,5,0,2024-09-07T03:51:19,,,4.93.1
d3af3406-a1f3-48b5-a56a-bcea7d355edf,Fahri Alfianur,"Menu makanan sehabis di klik tifak bisa di buka, stuck di menu food doang, parahhhhh",1,0,2024-09-07T03:18:13,"Hai Kak Fahri, mohon maaf atas kendalanya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2024-09-07T12:02:22,4.93.1
8b81c66b-2b85-4eee-b2f7-8bc696703403,Sunarto,Udah usah semua Muak ngeliatnya,1,219,2024-09-07T02:19:36,"Hai Kak Sunarto, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan atau keluhan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Miko",2024-09-07T11:58:57,3.48.2
9cb06c30-f6c4-4bc5-bdbe-0208a96a648d,Rhythm x21,Terima kasih untuk para driver ✌✌,5,0,2024-09-07T02:15:47,,,4.94.1
d1078bb2-0c54-4e1c-9c9e-b224a2066e05,Ibrahim Muhammad ibrahim,Mau daftar malam2 darurat mau susah bgt. Payah gojek auto hapus amit2 aplikasi apaaan ini sih,1,0,2024-09-07T01:15:46,,,4.93.1
